"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"gtmpcnut  ","P",10/23/2006 11:00,1,1,2         ,1         ,"",0.0220,<4>  ,0.0430,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0023,<4>  ,7.8000,<4>  ,
"gtmpcnut  ","P",10/23/2006 13:30,1,1,2         ,1         ,"",0.0230,<4>  ,0.0350,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0014,<-4> [SBL] ,6.9000,<4>  ,
"gtmpcnut  ","P",10/23/2006 15:31,1,1,1         ,1         ,"",0.0220,<4>  ,0.0280,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0023,<4>  ,6.0000,<4>  ,
"gtmpcnut  ","P",10/23/2006 15:32,1,1,1         ,2         ,"",0.0230,<4>  ,0.0310,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0023,<4>  ,7.6000,<4>  ,
"gtmpcnut  ","P",11/07/2006 10:30,1,1,2         ,1         ,"",0.0230,<4>  ,0.0390,<4>  ,0.0031,<4>  ,0.0077,<4>  ,0.0108,<4>  ,6.9000,<4>  ,
"gtmpcnut  ","P",11/07/2006 13:00,1,1,2         ,1         ,"",0.0230,<4>  ,0.0340,<4>  ,0.0032,<4>  ,0.0100,<4>  ,0.0132,<4>  ,6.9000,<4>  ,
"gtmpcnut  ","P",11/07/2006 15:30,1,1,2         ,1         ,"",0.0290,<4>  ,0.0300,<4>  ,0.0033,<4>  ,0.0115,<4>  ,0.0148,<4>  ,7.6000,<4>  ,
"gtmpcnut  ","P",11/07/2006 18:00,1,1,2         ,1         ,"",0.0330,<4>  ,0.0400,<4>  ,0.0034,<4>  ,0.0136,<4>  ,0.0170,<4>  ,3.9000,<4>  ,
"gtmpcnut  ","P",11/07/2006 20:30,1,1,2         ,1         ,"",0.0320,<4>  ,0.0420,<4>  ,0.0038,<4>  ,0.0155,<4>  ,0.0193,<4>  ,3.9000,<4>  ,
"gtmpcnut  ","P",11/07/2006 23:00,1,1,2         ,1         ,"",0.0240,<4>  ,0.0300,<4>  ,0.0030,<4>  ,0.0089,<4>  ,0.0119,<4>  ,4.5000,<4>  ,
"gtmpcnut  ","P",11/08/2006 1:30,1,1,2         ,1         ,"",0.0260,<4>  ,0.0280,<4>  ,0.0029,<4>  ,0.0111,<4>  ,0.0140,<4>  ,4.5000,<4>  ,
"gtmpcnut  ","P",11/08/2006 4:00,1,1,2         ,1         ,"",0.0350,<4>  ,0.0490,<4>  ,0.0035,<4>  ,0.0159,<4>  ,0.0194,<4>  ,4.0000,<4>  ,
"gtmpcnut  ","P",11/08/2006 6:30,1,1,2         ,1         ,"",0.0380,<4>  ,0.0650,<4>  ,0.0036,<4>  ,0.0157,<4>  ,0.0193,<4>  ,4.5000,<4>  ,
"gtmpcnut  ","P",11/08/2006 9:00,1,1,2         ,1         ,"",0.0270,<4>  ,0.0530,<4>  ,0.0037,<4>  ,0.0100,<4>  ,0.0137,<4>  ,5.8000,<4>  ,
"gtmpcnut  ","P",11/08/2006 11:30,1,1,2         ,1         ,"",0.0200,<4>  ,0.0220,<4>  ,0.0030,<4>  ,0.0051,<4>  ,0.0081,<4>  ,8.5000,<4>  ,
"gtmpcnut  ","P",11/08/2006 12:56,1,1,1         ,1         ,"",0.0200,<4>  ,0.0230,<4>  ,0.0029,<4>  ,0.0046,<4>  ,0.0075,<4>  ,7.8000,<4>  ,
"gtmpcnut  ","P",11/08/2006 12:57,1,1,1         ,2         ,"",0.0220,<4>  ,0.0360,<4>  ,0.0029,<4>  ,0.0052,<4>  ,0.0081,<4>  ,7.6000,<4>  ,
"gtmpcnut  ","P",12/05/2006 10:15,1,1,2         ,1         ,"",0.0250,<4>  ,0.0470,<4>  ,0.0030,<4>  ,0.0113,<4>  ,0.0143,<4>  ,7.8000,<4>  ,
"gtmpcnut  ","P",12/05/2006 12:45,1,1,2         ,1         ,"",0.0190,<4>  ,0.0160,<4>  ,0.0026,<4>  ,0.0044,<4>  ,0.0070,<4>  ,5.4000,<4>  ,
"gtmpcnut  ","P",12/05/2006 15:15,1,1,2         ,1         ,"",0.0250,<4>  ,0.0190,<4>  ,0.0031,<4>  ,0.0105,<4>  ,0.0136,<4>  ,7.6000,<4>  ,
"gtmpcnut  ","P",12/05/2006 17:45,1,1,2         ,1         ,"",0.0330,<4>  ,0.0420,<4>  ,0.0037,<4>  ,0.0147,<4>  ,0.0184,<4>  ,5.6000,<4>  ,
"gtmpcnut  ","P",12/05/2006 20:15,1,1,2         ,1         ,"",0.0360,<4>  ,0.0470,<4>  ,0.0030,<4>  ,0.0129,<4>  ,0.0159,<4>  ,5.0000,<4>  ,
"gtmpcnut  ","P",12/05/2006 22:45,1,1,2         ,1         ,"",0.0280,<4>  ,0.0370,<4>  ,0.0029,<4>  ,0.0107,<4>  ,0.0136,<4>  ,5.1000,<4>  ,
"gtmpcnut  ","P",12/06/2006 1:15,1,1,2         ,1         ,"",0.0320,<4>  ,0.0560,<4>  ,0.0027,<4>  ,0.0130,<4>  ,0.0157,<4>  ,4.5000,<4>  ,
"gtmpcnut  ","P",12/06/2006 3:45,1,1,2         ,1         ,"",0.0380,<4>  ,0.0570,<4>  ,0.0031,<4>  ,0.0150,<4>  ,0.0181,<4>  ,4.7000,<4>  ,
"gtmpcnut  ","P",12/06/2006 6:15,1,1,2         ,1         ,"",0.0470,<4>  ,0.0770,<4>  ,0.0027,<4>  ,0.0128,<4>  ,0.0155,<4>  ,4.2000,<4>  ,
"gtmpcnut  ","P",12/06/2006 8:45,1,1,2         ,1         ,"",0.0410,<4>  ,0.0570,<4>  ,0.0029,<4>  ,0.0112,<4>  ,0.0141,<4>  ,5.4000,<4>  ,
"gtmpcnut  ","P",12/06/2006 11:15,1,1,2         ,1         ,"",0.0220,<4>  ,0.0220,<4>  ,0.0026,<4>  ,0.0061,<4>  ,0.0087,<4>  ,7.6000,<4>  ,
"gtmpcnut  ","P",12/06/2006 13:01,1,1,1         ,1         ,"",0.0170,<4>  ,0.0080,<-4> [SBL] ,0.0021,<4>  ,0.0020,<4>  ,0.0041,<4>  ,4.7000,<4>  ,
"gtmpcnut  ","P",12/06/2006 13:02,1,1,1         ,2         ,"",0.0170,<4>  ,0.0120,<4>  ,0.0021,<4>  ,0.0026,<4>  ,0.0047,<4>  ,5.1000,<4>  ,
