"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbynut  ","P",01/03/2018 9:31,1,1,2         ,1         ,"",0.0674,<0>  ,0.0271,<0>  ,0.0042,<0>  ,0.3853,<0>  ,0.3895,<0>  ,0.5700,<0>  ,
"pdbbynut  ","P",01/03/2018 10:39,1,1,2         ,1         ,"",0.0672,<0>  ,0.0293,<0>  ,0.0042,<0>  ,0.3857,<0>  ,0.3899,<0>  ,0.5900,<0>  ,
"pdbbynut  ","P",01/03/2018 11:47,1,1,2         ,1         ,"",0.0692,<0>  ,0.0204,<0>  ,0.0037,<0>  ,0.3824,<0>  ,0.3861,<0>  ,0.5200,<0>  ,
"pdbbynut  ","P",01/03/2018 12:55,1,1,2         ,1         ,"",0.0696,<0>  ,0.0180,<0>  ,0.0036,<0>  ,0.3797,<0>  ,0.3834,<0>  ,-2.0800,<-3> [GQD] (CSM) ,
"pdbbynut  ","P",01/03/2018 14:03,1,1,2         ,1         ,"",0.0692,<0>  ,0.0206,<0>  ,0.0037,<0>  ,0.3790,<0>  ,0.3826,<0>  ,0.8800,<0>  ,
"pdbbynut  ","P",01/03/2018 15:11,1,1,2         ,1         ,"",0.0695,<0>  ,0.0181,<0>  ,0.0038,<0>  ,0.3779,<0>  ,0.3818,<0>  ,1.0300,<0>  ,
"pdbbynut  ","P",01/03/2018 16:19,1,1,2         ,1         ,"",0.0687,<0>  ,0.0175,<0>  ,0.0038,<0>  ,0.3802,<0>  ,0.3840,<0>  ,0.7500,<0>  ,
"pdbbynut  ","P",01/03/2018 17:27,1,1,2         ,1         ,"",0.0681,<0>  ,0.0190,<0>  ,0.0038,<0>  ,0.3802,<0>  ,0.3840,<0>  ,0.7300,<0>  ,
"pdbbynut  ","P",01/03/2018 18:35,1,1,2         ,1         ,"",0.0676,<0>  ,0.0201,<0>  ,0.0039,<0>  ,0.3803,<0>  ,0.3842,<0>  ,0.8200,<0>  ,
"pdbbynut  ","P",01/03/2018 19:43,1,1,2         ,1         ,"",0.0674,<0>  ,0.0247,<0>  ,0.0043,<0>  ,0.3800,<0>  ,0.3844,<0>  ,1.1100,<0>  ,
"pdbbynut  ","P",01/03/2018 20:51,1,1,2         ,1         ,"",0.0661,<0>  ,0.0312,<0>  ,0.0044,<0>  ,0.3817,<0>  ,0.3861,<0>  ,1.9100,<0>  ,
"pdbbynut  ","P",01/03/2018 21:59,1,1,2         ,1         ,"",0.0656,<0>  ,0.0307,<0>  ,0.0045,<0>  ,0.3811,<0>  ,0.3856,<0>  ,1.8600,<0>  ,
"pdbbynut  ","P",01/03/2018 23:07,1,1,2         ,1         ,"",0.0618,<0>  ,0.0526,<0>  ,0.0066,<0>  ,0.3805,<0>  ,0.3871,<0>  ,12.1600,<0>  ,
"pdbbynut  ","P",01/04/2018 0:15,1,1,2         ,1         ,"",0.0620,<0>  ,0.0598,<0>  ,0.0064,<0>  ,0.3838,<0>  ,0.3903,<0>  ,7.4000,<0>  ,
"pdbbynut  ","P",01/04/2018 1:23,1,1,2         ,1         ,"",0.0630,<0>  ,0.0545,<0>  ,0.0054,<0>  ,0.3880,<0>  ,0.3934,<0>  ,7.7300,<0>  ,
"pdbbynut  ","P",01/04/2018 1:23,1,1,2         ,s         ,"",0.0625,<0>  ,0.0556,<0>  ,0.0055,<0>  ,0.3876,<0>  ,0.3930,<0>  ,7.9200,<0>  ,
"pdbbynut  ","P",01/10/2018 10:48,1,1,1         ,1         ,"",0.0708,<1> [SCC] ,0.0105,<0>  ,0.0036,<0>  ,0.3800,<0>  ,0.3836,<0>  ,0.3800,<0>  ,
"pdbbynut  ","P",01/10/2018 10:50,1,1,1         ,2         ,"",0.0713,<1> [SCC] ,0.0105,<0>  ,0.0036,<0>  ,0.3811,<0>  ,0.3847,<0>  ,0.4100,<0>  ,
"pdbbynut  ","P",01/31/2018 23:06,1,1,2         ,1         ,"",0.0575,<1> (CSM) ,0.0294,<1> (CSM) ,0.0049,<1> (CSM) ,0.3481,<1> (CSM) ,0.3530,<1> (CSM) ,4.8500,<1> (CSM) ,
"pdbbynut  ","P",01/31/2018 23:06,1,1,2         ,s         ,"",0.0565,<1> (CSM) ,0.0358,<1> (CSM) ,0.0050,<1> (CSM) ,0.3470,<1> (CSM) ,0.3519,<1> (CSM) ,4.3600,<1> (CSM) ,
"pdbbynut  ","P",02/01/2018 0:14,1,1,2         ,1         ,"",0.0598,<0>  ,0.0304,<0>  ,0.0048,<0>  ,0.3618,<0>  ,0.3666,<0>  ,0.9600,<0>  ,
"pdbbynut  ","P",02/01/2018 1:22,1,1,2         ,1         ,"",0.0607,<0>  ,0.0278,<0>  ,0.0046,<0>  ,0.3651,<0>  ,0.3697,<0>  ,0.8400,<0>  ,
"pdbbynut  ","P",02/01/2018 2:30,1,1,2         ,1         ,"",0.0606,<0>  ,0.0365,<0>  ,0.0044,<0>  ,0.3609,<0>  ,0.3653,<0>  ,0.7200,<0>  ,
"pdbbynut  ","P",02/01/2018 3:38,1,1,2         ,1         ,"",0.0644,<0>  ,0.0105,<0>  ,0.0039,<0>  ,0.3714,<0>  ,0.3753,<0>  ,0.6500,<0>  ,
"pdbbynut  ","P",02/01/2018 4:46,1,1,2         ,1         ,"",0.0654,<0>  ,0.0068,<0>  ,0.0037,<0>  ,0.3748,<0>  ,0.3785,<0>  ,0.4900,<0>  ,
"pdbbynut  ","P",02/01/2018 5:54,1,1,2         ,1         ,"",0.0644,<0>  ,0.0483,<0>  ,0.0040,<0>  ,0.3744,<0>  ,0.3784,<0>  ,0.4800,<0>  ,
"pdbbynut  ","P",02/01/2018 7:02,1,1,2         ,1         ,"",0.0654,<0>  ,0.0310,<0>  ,0.0037,<0>  ,0.3753,<0>  ,0.3790,<0>  ,0.3900,<0>  ,
"pdbbynut  ","P",02/01/2018 8:10,1,1,2         ,1         ,"",0.0553,<0>  ,0.0465,<0>  ,0.0036,<0>  ,0.3250,<0>  ,0.3286,<0>  ,0.4100,<0>  ,
"pdbbynut  ","P",02/01/2018 9:18,1,1,2         ,1         ,"",0.0562,<0>  ,0.0312,<0>  ,0.0037,<0>  ,0.3295,<0>  ,0.3331,<0>  ,0.4400,<0>  ,
"pdbbynut  ","P",02/01/2018 10:26,1,1,2         ,1         ,"",0.0622,<0>  ,0.0216,<0>  ,0.0043,<0>  ,0.3680,<0>  ,0.3723,<0>  ,0.5000,<0>  ,
"pdbbynut  ","P",02/01/2018 11:34,1,1,2         ,1         ,"",0.0627,<0>  ,0.0244,<0>  ,0.0045,<0>  ,0.3693,<0>  ,0.3738,<0>  ,0.4600,<0>  ,
"pdbbynut  ","P",02/01/2018 12:42,1,1,2         ,1         ,"",0.0624,<0>  ,0.0385,<0>  ,0.0043,<0>  ,0.3694,<0>  ,0.3737,<0>  ,0.5300,<0>  ,
"pdbbynut  ","P",02/01/2018 13:50,1,1,2         ,1         ,"",0.0635,<0>  ,0.0406,<0>  ,0.0041,<0>  ,0.3649,<0>  ,0.3690,<0>  ,0.5800,<0>  ,
"pdbbynut  ","P",02/01/2018 14:58,1,1,2         ,1         ,"",0.0605,<0>  ,0.0237,<0>  ,0.0040,<0>  ,0.3595,<0>  ,0.3635,<0>  ,0.6300,<0>  ,
"pdbbynut  ","P",02/01/2018 16:06,1,1,2         ,1         ,"",0.0612,<0>  ,0.0257,<0>  ,0.0040,<0>  ,0.3629,<0>  ,0.3669,<0>  ,0.5200,<0>  ,
"pdbbynut  ","P",02/01/2018 17:14,1,1,2         ,1         ,"",0.0601,<0>  ,0.0258,<0>  ,0.0039,<0>  ,0.3527,<0>  ,0.3566,<0>  ,0.4600,<0>  ,
"pdbbynut  ","P",02/01/2018 18:22,1,1,2         ,1         ,"",0.0622,<0>  ,0.0361,<0>  ,0.0040,<0>  ,0.3602,<0>  ,0.3642,<0>  ,0.4600,<0>  ,
"pdbbynut  ","P",02/01/2018 19:30,1,1,2         ,1         ,"",0.0633,<0>  ,0.0167,<0>  ,0.0041,<0>  ,0.3672,<0>  ,0.3714,<0>  ,0.4200,<0>  ,
"pdbbynut  ","P",02/01/2018 20:38,1,1,2         ,1         ,"",0.0628,<0>  ,0.0262,<0>  ,0.0044,<0>  ,0.3620,<0>  ,0.3664,<0>  ,0.5000,<0>  ,
"pdbbynut  ","P",02/01/2018 21:46,1,1,2         ,1         ,"",0.0619,<0>  ,0.0333,<0>  ,0.0043,<0>  ,0.3635,<0>  ,0.3678,<0>  ,0.4700,<0>  ,
"pdbbynut  ","P",02/01/2018 22:54,1,1,2         ,1         ,"",0.0622,<0>  ,0.0229,<0>  ,0.0044,<0>  ,0.3571,<0>  ,0.3615,<0>  ,0.5200,<0>  ,
"pdbbynut  ","P",02/02/2018 0:02,1,1,2         ,1         ,"",0.0618,<0>  ,0.0248,<0>  ,0.0046,<0>  ,0.3522,<0>  ,0.3568,<0>  ,0.5100,<0>  ,
"pdbbynut  ","P",02/02/2018 1:10,1,1,2         ,1         ,"",0.0608,<0>  ,0.0185,<0>  ,0.0044,<0>  ,0.3625,<0>  ,0.3669,<0>  ,0.6000,<0>  ,
"pdbbynut  ","P",02/02/2018 1:10,1,1,2         ,s         ,"",0.0619,<0>  ,0.0265,<0>  ,0.0044,<0>  ,0.3634,<0>  ,0.3678,<0>  ,0.5700,<0>  ,
"pdbbynut  ","P",02/07/2018 10:46,1,1,1         ,1         ,"",0.0681,<1> [SCC] (CSM) ,0.0101,<0> (CSM) ,0.0039,<0> (CSM) ,0.3763,<0> (CSM) ,0.3802,<0> (CSM) ,0.3600,<0> (CSM) ,
"pdbbynut  ","P",02/07/2018 10:48,1,1,1         ,2         ,"",0.0663,<0> (CSM) ,0.0071,<0> (CSM) ,0.0038,<0> (CSM) ,0.3780,<0> (CSM) ,0.3819,<0> (CSM) ,0.2800,<0> (CSM) ,
"pdbbynut  ","P",02/07/2018 10:48,1,1,1         ,s         ,"",0.0677,<1> [SCC] (CSM) ,0.0070,<0> (CSM) ,0.0038,<0> (CSM) ,0.3785,<0> (CSM) ,0.3823,<0> (CSM) ,0.2900,<0> (CSM) ,
"pdbbynut  ","P",02/28/2018 22:07,1,1,2         ,1         ,"",0.0547,<0>  ,0.0319,<0>  ,0.0041,<0>  ,0.3026,<0>  ,0.3066,<0>  ,0.8900,<0>  ,
"pdbbynut  ","P",02/28/2018 22:07,1,1,2         ,s         ,"",0.0530,<0>  ,0.0285,<0>  ,0.0040,<0>  ,0.3049,<0>  ,0.3089,<0>  ,0.9300,<0>  ,
"pdbbynut  ","P",02/28/2018 23:15,1,1,2         ,1         ,"",0.0544,<0>  ,0.0478,<0>  ,0.0042,<0>  ,0.3182,<0>  ,0.3225,<0>  ,1.0800,<0>  ,
"pdbbynut  ","P",03/01/2018 0:23,1,1,2         ,1         ,"",0.0578,<0>  ,0.0247,<0>  ,0.0039,<0>  ,0.3304,<0>  ,0.3343,<0>  ,1.5700,<0>  ,
"pdbbynut  ","P",03/01/2018 1:31,1,1,2         ,1         ,"",0.0580,<0>  ,0.0256,<0>  ,0.0039,<0>  ,0.3324,<0>  ,0.3363,<0>  ,1.7800,<0>  ,
"pdbbynut  ","P",03/01/2018 2:39,1,1,2         ,1         ,"",0.0631,<0>  ,0.0168,<0>  ,0.0036,<0>  ,0.3565,<0>  ,0.3600,<0>  ,1.0700,<0>  ,
"pdbbynut  ","P",03/01/2018 3:47,1,1,2         ,1         ,"",0.0636,<0>  ,0.0170,<0>  ,0.0035,<0>  ,0.3604,<0>  ,0.3640,<0>  ,0.8400,<0>  ,
"pdbbynut  ","P",03/01/2018 4:55,1,1,2         ,1         ,"",0.0642,<0>  ,0.0118,<0>  ,0.0037,<0>  ,0.3622,<0>  ,0.3659,<0>  ,0.7800,<0>  ,
"pdbbynut  ","P",03/01/2018 6:03,1,1,2         ,1         ,"",0.0652,<0>  ,0.0099,<0>  ,0.0035,<0>  ,0.3656,<0>  ,0.3691,<0>  ,0.7000,<0>  ,
"pdbbynut  ","P",03/01/2018 7:11,1,1,2         ,1         ,"",0.0658,<0>  ,0.0141,<0>  ,0.0037,<0>  ,0.3672,<0>  ,0.3709,<0>  ,0.6600,<0>  ,
"pdbbynut  ","P",03/01/2018 8:19,1,1,2         ,1         ,"",0.0621,<0>  ,0.0170,<0>  ,0.0036,<0>  ,0.3511,<0>  ,0.3548,<0>  ,0.7400,<0>  ,
"pdbbynut  ","P",03/01/2018 9:27,1,1,2         ,1         ,"",0.0617,<0>  ,0.0171,<0>  ,0.0038,<0>  ,0.3495,<0>  ,0.3534,<0>  ,0.7700,<0>  ,
"pdbbynut  ","P",03/01/2018 10:35,1,1,2         ,1         ,"",0.0612,<0>  ,0.0181,<0>  ,0.0038,<0>  ,0.3460,<0>  ,0.3498,<0>  ,0.7600,<0>  ,
"pdbbynut  ","P",03/01/2018 11:43,1,1,2         ,1         ,"",0.0607,<0>  ,0.0153,<0>  ,0.0038,<0>  ,0.3442,<0>  ,0.3480,<0>  ,0.7800,<0>  ,
"pdbbynut  ","P",03/01/2018 12:51,1,1,2         ,1         ,"",0.0619,<0>  ,0.0141,<0>  ,0.0037,<0>  ,0.3408,<0>  ,0.3446,<0>  ,0.7000,<0>  ,
"pdbbynut  ","P",03/01/2018 13:59,1,1,2         ,1         ,"",0.0609,<0>  ,0.0141,<0>  ,0.0036,<0>  ,0.3404,<0>  ,0.3439,<0>  ,0.7100,<0>  ,
"pdbbynut  ","P",03/01/2018 15:07,1,1,2         ,1         ,"",0.0601,<0>  ,0.0161,<0>  ,0.0034,<0>  ,0.3395,<0>  ,0.3429,<0>  ,0.5600,<0>  ,
"pdbbynut  ","P",03/01/2018 16:15,1,1,2         ,1         ,"",0.0570,<0>  ,0.0406,<0>  ,0.0036,<0>  ,0.3407,<0>  ,0.3443,<0>  ,0.7400,<0>  ,
"pdbbynut  ","P",03/01/2018 17:23,1,1,2         ,1         ,"",0.0607,<0>  ,0.0164,<0>  ,0.0034,<0>  ,0.3396,<0>  ,0.3430,<0>  ,0.6700,<0>  ,
"pdbbynut  ","P",03/01/2018 18:31,1,1,2         ,1         ,"",0.0610,<0>  ,0.0170,<0>  ,0.0038,<0>  ,0.3345,<0>  ,0.3383,<0>  ,0.6300,<0>  ,
"pdbbynut  ","P",03/01/2018 19:39,1,1,2         ,1         ,"",0.0606,<0>  ,0.0200,<0>  ,0.0040,<0>  ,0.3330,<0>  ,0.3369,<0>  ,0.8200,<0>  ,
"pdbbynut  ","P",03/01/2018 20:47,1,1,2         ,1         ,"",0.0603,<0>  ,0.0257,<0>  ,0.0040,<0>  ,0.3345,<0>  ,0.3385,<0>  ,0.7200,<0>  ,
"pdbbynut  ","P",03/01/2018 21:55,1,1,2         ,1         ,"",0.0600,<0>  ,0.0157,<0>  ,0.0038,<0>  ,0.3322,<0>  ,0.3360,<0>  ,0.8400,<0>  ,
"pdbbynut  ","P",03/01/2018 23:03,1,1,2         ,1         ,"",0.0602,<0>  ,0.0192,<0>  ,0.0039,<0>  ,0.3302,<0>  ,0.3341,<0>  ,1.1000,<0>  ,
"pdbbynut  ","P",03/02/2018 0:11,1,1,2         ,1         ,"",0.0599,<0>  ,0.0188,<0>  ,0.0039,<0>  ,0.3329,<0>  ,0.3367,<0>  ,0.9000,<0>  ,
"pdbbynut  ","P",03/02/2018 0:11,1,1,2         ,s         ,"",0.0596,<0>  ,0.0186,<0>  ,0.0039,<0>  ,0.3330,<0>  ,0.3368,<0>  ,0.8400,<0>  ,
"pdbbynut  ","P",03/07/2018 9:13,1,1,1         ,1         ,"",0.0605,<0>  ,0.0046,<1> [SRD] ,0.0037,<0>  ,0.3339,<0>  ,0.3376,<0>  ,0.8600,<0>  ,
"pdbbynut  ","P",03/07/2018 9:15,1,1,1         ,2         ,"",0.0626,<0>  ,0.0099,<1> [SRD] ,0.0036,<0>  ,0.3360,<0>  ,0.3396,<0>  ,1.0000,<0>  ,
"pdbbynut  ","P",03/07/2018 9:15,1,1,1         ,s         ,"",0.0630,<0>  ,0.0114,<1> [SRD] ,0.0035,<0>  ,0.3363,<0>  ,0.3398,<0>  ,0.9700,<0>  ,
"pdbbynut  ","P",04/12/2018 9:53,1,1,1         ,1         ,"",0.0466,<1> [SRD] ,0.0218,<1> [SRD] ,0.0037,<0>  ,0.2176,<1> [SRD] ,0.2212,<1> [SRD] ,1.8300,<0>  ,
"pdbbynut  ","P",04/12/2018 9:55,1,1,1         ,2         ,"",0.0047,<-3> [GQD] ,0.0276,<1> [SRD] ,0.0014,<0>  ,0.0549,<1> [SRD] ,0.0563,<1> [SRD] ,1.9300,<0>  ,
"pdbbynut  ","P",04/18/2018 12:39,1,1,2         ,1         ,"",0.0192,<0>  ,0.0280,<0>  ,0.0043,<0>  ,0.0501,<0>  ,0.0544,<0>  ,12.7500,<0>  ,
"pdbbynut  ","P",04/18/2018 12:39,1,1,2         ,s         ,"",0.0180,<0>  ,0.0268,<0>  ,0.0043,<0>  ,0.0501,<0>  ,0.0544,<0>  ,12.7400,<0>  ,
"pdbbynut  ","P",04/18/2018 13:47,1,1,2         ,1         ,"",0.0291,<0>  ,0.0205,<0>  ,0.0048,<0>  ,0.0976,<0>  ,0.1025,<0>  ,7.6400,<0>  ,
"pdbbynut  ","P",04/18/2018 14:55,1,1,2         ,1         ,"",0.0367,<0>  ,0.0143,<0>  ,0.0052,<0>  ,0.1516,<0>  ,0.1569,<0>  ,6.3700,<0>  ,
"pdbbynut  ","P",04/18/2018 16:03,1,1,2         ,1         ,"",0.0447,<0>  ,0.0187,<0>  ,0.0041,<0>  ,0.1913,<0>  ,0.1954,<0>  ,2.5600,<0>  ,
"pdbbynut  ","P",04/18/2018 17:11,1,1,2         ,1         ,"",0.0494,<0>  ,0.0243,<0>  ,0.0040,<0>  ,0.2250,<0>  ,0.2290,<0>  ,1.8900,<0>  ,
"pdbbynut  ","P",04/18/2018 18:19,1,1,2         ,1         ,"",0.0562,<0>  ,0.0345,<0>  ,0.0040,<0>  ,0.2681,<0>  ,0.2720,<0>  ,1.1900,<0>  ,
"pdbbynut  ","P",04/18/2018 19:27,1,1,2         ,1         ,"",0.0559,<0>  ,0.0298,<0>  ,0.0039,<0>  ,0.2665,<0>  ,0.2704,<0>  ,1.1900,<0>  ,
"pdbbynut  ","P",04/18/2018 20:35,1,1,2         ,1         ,"",0.0507,<0>  ,0.0249,<0>  ,0.0040,<0>  ,0.2305,<0>  ,0.2345,<0>  ,1.5300,<0>  ,
"pdbbynut  ","P",04/18/2018 21:43,1,1,2         ,1         ,"",0.0470,<0>  ,0.0217,<0>  ,0.0040,<0>  ,0.1951,<0>  ,0.1991,<0>  ,1.1800,<0>  ,
"pdbbynut  ","P",04/18/2018 22:51,1,1,2         ,1         ,"",0.0298,<0>  ,0.0116,<0>  ,0.0039,<0>  ,0.0842,<0>  ,0.0881,<0>  ,1.0200,<0>  ,
"pdbbynut  ","P",04/18/2018 23:59,1,1,2         ,1         ,"",0.0294,<0>  ,0.0204,<0>  ,0.0039,<0>  ,0.0960,<0>  ,0.0999,<0>  ,0.9800,<0>  ,
"pdbbynut  ","P",04/19/2018 1:07,1,1,2         ,1         ,"",0.0314,<0>  ,0.0171,<0>  ,0.0046,<0>  ,0.1338,<0>  ,0.1384,<0>  ,1.6200,<0>  ,
"pdbbynut  ","P",04/19/2018 2:15,1,1,2         ,1         ,"",0.0369,<0>  ,0.0127,<0>  ,0.0041,<0>  ,0.1382,<0>  ,0.1424,<0>  ,3.2100,<0>  ,
"pdbbynut  ","P",04/19/2018 3:23,1,1,2         ,1         ,"",0.0352,<0>  ,0.0204,<0>  ,0.0047,<0>  ,0.1522,<0>  ,0.1569,<0>  ,1.4700,<0>  ,
"pdbbynut  ","P",04/19/2018 4:31,1,1,2         ,1         ,"",0.0358,<0>  ,0.0202,<0>  ,0.0038,<0>  ,0.1544,<0>  ,0.1582,<0>  ,1.0100,<0>  ,
"pdbbynut  ","P",04/19/2018 5:39,1,1,2         ,1         ,"",0.0498,<0>  ,0.0262,<0>  ,0.0039,<0>  ,0.2320,<0>  ,0.2359,<0>  ,0.9400,<0>  ,
"pdbbynut  ","P",04/19/2018 6:47,1,1,2         ,1         ,"",0.0509,<0>  ,0.0261,<0>  ,0.0039,<0>  ,0.2342,<0>  ,0.2381,<0>  ,1.0300,<0>  ,
"pdbbynut  ","P",04/19/2018 7:55,1,1,2         ,1         ,"",0.0370,<0>  ,0.0144,<0>  ,0.0043,<0>  ,0.1556,<0>  ,0.1599,<0>  ,0.9600,<0>  ,
"pdbbynut  ","P",04/19/2018 9:03,1,1,2         ,1         ,"",0.0434,<0>  ,0.0210,<0>  ,0.0041,<0>  ,0.1756,<0>  ,0.1797,<0>  ,1.6300,<0>  ,
"pdbbynut  ","P",04/19/2018 10:11,1,1,2         ,1         ,"",0.0382,<0>  ,0.0111,<0>  ,0.0040,<0>  ,0.1353,<0>  ,0.1394,<0>  ,3.0400,<0>  ,
"pdbbynut  ","P",04/19/2018 11:19,1,1,2         ,1         ,"",0.0318,<0>  ,0.0062,<0>  ,0.0043,<0>  ,0.1047,<0>  ,0.1090,<0>  ,6.7200,<0>  ,
"pdbbynut  ","P",04/19/2018 12:27,1,1,2         ,1         ,"",0.0245,<0>  ,0.0062,<0>  ,0.0038,<0>  ,0.0462,<0>  ,0.0500,<0>  ,7.2800,<0>  ,
"pdbbynut  ","P",04/19/2018 13:35,1,1,2         ,1         ,"",0.0234,<0>  ,0.0049,<0>  ,0.0036,<0>  ,0.0369,<0>  ,0.0406,<0>  ,6.7600,<0>  ,
"pdbbynut  ","P",04/19/2018 14:43,1,1,2         ,1         ,"",0.0225,<0>  ,0.0081,<0>  ,0.0041,<0>  ,0.0433,<0>  ,0.0474,<0>  ,10.6200,<0>  ,
"pdbbynut  ","P",04/19/2018 14:43,1,1,2         ,s         ,"",0.0225,<0>  ,0.0094,<0>  ,0.0041,<0>  ,0.0430,<0>  ,0.0472,<0>  ,9.9400,<0>  ,
"pdbbynut  ","P",05/10/2018 10:16,1,1,1         ,1         ,"",0.0274,<0>  ,0.0078,<0>  ,0.0013,<0>  ,0.0203,<0>  ,0.0216,<0>  ,2.8100,<0>  ,
"pdbbynut  ","P",05/10/2018 10:17,1,1,1         ,2         ,"",0.0284,<0>  ,0.0064,<0>  ,0.0014,<0>  ,0.0221,<0>  ,0.0234,<0>  ,3.2100,<0>  ,
"pdbbynut  ","P",05/20/2018 14:46,1,1,2         ,1         ,"",0.0326,<0>  ,0.0113,<0>  ,0.0015,<0>  ,0.0143,<0>  ,0.0158,<0>  ,2.8200,<0>  ,
"pdbbynut  ","P",05/20/2018 14:46,1,1,2         ,s         ,"",0.0325,<0>  ,0.0120,<0>  ,0.0014,<0>  ,0.0141,<0>  ,0.0155,<0>  ,2.6500,<0>  ,
"pdbbynut  ","P",05/20/2018 15:54,1,1,2         ,1         ,"",0.0317,<0>  ,0.0256,<0>  ,0.0012,<0>  ,0.0043,<0>  ,0.0054,<0>  ,1.9200,<0>  ,
"pdbbynut  ","P",05/20/2018 17:02,1,1,2         ,1         ,"",0.0354,<0>  ,0.0257,<0>  ,0.0014,<0>  ,0.0085,<0>  ,0.0099,<0>  ,1.9700,<0>  ,
"pdbbynut  ","P",05/20/2018 18:10,1,1,2         ,1         ,"",0.0402,<0>  ,0.0244,<0>  ,0.0028,<0>  ,0.0489,<0>  ,0.0518,<0>  ,2.3900,<0>  ,
"pdbbynut  ","P",05/20/2018 19:18,1,1,2         ,1         ,"",0.0429,<0>  ,0.0246,<0>  ,0.0038,<0>  ,0.1076,<0>  ,0.1115,<0>  ,1.9900,<0>  ,
"pdbbynut  ","P",05/20/2018 20:26,1,1,2         ,1         ,"",0.0433,<0>  ,0.0234,<0>  ,0.0041,<0>  ,0.1320,<0>  ,0.1361,<0>  ,2.1000,<0>  ,
"pdbbynut  ","P",05/20/2018 21:34,1,1,2         ,1         ,"",0.0480,<0>  ,0.0257,<0>  ,0.0050,<0>  ,0.1922,<0>  ,0.1972,<0>  ,1.7800,<0>  ,
"pdbbynut  ","P",05/20/2018 22:42,1,1,2         ,1         ,"",0.0500,<0>  ,0.0273,<0>  ,0.0051,<0>  ,0.2086,<0>  ,0.2137,<0>  ,1.4700,<0>  ,
"pdbbynut  ","P",05/20/2018 23:50,1,1,2         ,1         ,"",0.0525,<0>  ,0.0267,<0>  ,0.0055,<0>  ,0.2356,<0>  ,0.2410,<0>  ,1.4500,<0>  ,
"pdbbynut  ","P",05/21/2018 0:58,1,1,2         ,1         ,"",0.0506,<0>  ,0.0246,<0>  ,0.0051,<0>  ,0.2072,<0>  ,0.2123,<0>  ,1.4400,<0>  ,
"pdbbynut  ","P",05/21/2018 2:06,1,1,2         ,1         ,"",0.0485,<0>  ,0.0292,<0>  ,0.0046,<0>  ,0.1615,<0>  ,0.1660,<0>  ,1.4300,<0>  ,
"pdbbynut  ","P",05/21/2018 3:14,1,1,2         ,1         ,"",0.0480,<0>  ,0.0294,<0>  ,0.0046,<0>  ,0.1608,<0>  ,0.1654,<0>  ,1.3200,<0>  ,
"pdbbynut  ","P",05/21/2018 4:22,1,1,2         ,1         ,"",0.0494,<0>  ,0.0253,<0>  ,0.0043,<0>  ,0.1494,<0>  ,0.1538,<0>  ,1.2100,<0>  ,
