"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbgdnut  ","S",06/21/2011 8:41,0,1,1         ,2         ,"",0.0615,<1> (CHB) ,0.0287,<1> (CHB) ,0.0065,<1> (CHB) ,0.2880,<1> (CHB) ,0.2945,<1> (CHB) ,0.7700,<0>  ,
"pdbgdnut  ","S",07/07/2011 8:03,0,1,1         ,1         ,"",0.0611,<1> (CHB) ,0.0174,<1> (CHB) ,0.0044,<1> (CHB) ,0.2946,<1> (CHB) ,0.2990,<1> (CHB) ,0.5900,<0>  ,
"pdbgdnut  ","S",07/07/2011 8:04,0,1,1         ,2         ,"",0.0606,<1> (CHB) ,0.0176,<1> (CHB) ,0.0044,<1> (CHB) ,0.2889,<1> (CHB) ,0.2933,<1> (CHB) ,0.6300,<0>  ,
"pdbgdnut  ","S",07/20/2011 8:17,0,1,1         ,1         ,"",0.0589,<1> (CHB) ,0.0051,<-4> [SBL] (CHB) ,0.0047,<1> (CHB) ,0.3041,<1> (CHB) ,0.3088,<1> (CHB) ,1.9200,<0>  ,
"pdbgdnut  ","S",07/20/2011 8:18,0,1,1         ,2         ,"",0.0597,<1> (CHB) ,0.0051,<-4> [SBL] (CHB) ,0.0046,<1> (CHB) ,0.3048,<1> (CHB) ,0.3094,<1> (CHB) ,1.9200,<0>  ,
"pdbgdnut  ","S",08/03/2011 8:37,0,1,1         ,1         ,"",0.0535,<1> (CHB) ,0.0197,<1> [SRD] (CHB) ,0.0031,<1> (CHB) ,0.2682,<1> (CHB) ,0.2714,<1> (CHB) ,2.8500,<0>  ,
"pdbgdnut  ","S",08/03/2011 8:38,0,1,1         ,2         ,"",0.0557,<1> (CHB) ,0.0062,<1> [SRD] (CHB) ,0.0031,<1> (CHB) ,0.2667,<1> (CHB) ,0.2698,<1> (CHB) ,2.3700,<0>  ,
"pdbgdnut  ","S",08/17/2011 7:35,0,1,1         ,1         ,"",0.0613,<0>  ,0.0130,<0>  ,0.0044,<0>  ,0.3018,<0>  ,0.3062,<0>  ,1.8400,<0>  ,
"pdbgdnut  ","S",08/17/2011 7:36,0,1,1         ,2         ,"",0.0619,<0>  ,0.0140,<0>  ,0.0044,<0>  ,0.3019,<0>  ,0.3063,<0>  ,1.8500,<0>  ,
"pdbgdnut  ","S",09/13/2011 9:02,0,1,1         ,1         ,"",0.0522,<0>  ,0.0314,<1> [SRD] ,0.0040,<0>  ,0.2125,<0>  ,0.2165,<0>  ,4.7500,<0>  ,
"pdbgdnut  ","S",09/13/2011 9:03,0,1,1         ,2         ,"",0.0535,<0>  ,0.0272,<1> [SRD] ,0.0040,<0>  ,0.2134,<0>  ,0.2175,<0>  ,4.8600,<0>  ,
"pdbgdnut  ","S",10/10/2011 13:49,0,1,1         ,1         ,"",0.0691,<1> (CHB) ,0.0164,<1> (CHB) ,0.0082,<1> (CHB) ,0.3271,<1> (CHB) ,0.3354,<1> (CHB) ,0.6100,<0>  ,
"pdbgdnut  ","S",10/10/2011 13:50,0,1,1         ,2         ,"",0.0690,<1> (CHB) ,0.0160,<1> (CHB) ,0.0081,<1> (CHB) ,0.3248,<1> (CHB) ,0.3329,<1> (CHB) ,0.6400,<0>  ,
"pdbgdnut  ","S",11/18/2011 9:40,0,1,1         ,1         ,"",0.0701,<1> (CHB) ,0.0051,<-4> [SBL] (CHB) ,0.0049,<1> (CHB) ,0.3743,<1> (CHB) ,0.3791,<0>  ,0.5500,<0>  ,
"pdbgdnut  ","S",11/18/2011 9:41,0,1,1         ,2         ,"",0.0722,<1> (CHB) ,0.0051,<-4> [SBL] (CHB) ,0.0047,<1> (CHB) ,0.3756,<1> (CHB) ,0.3802,<0>  ,0.5300,<0>  ,
"pdbgdnut  ","S",12/19/2011 9:24,0,1,1         ,1         ,"",0.0753,<0>  ,0.0051,<-4> [SBL] (CHB) ,0.0053,<0>  ,0.3809,<0>  ,0.3862,<0>  ,0.3000,<0>  ,
"pdbgdnut  ","S",12/19/2011 9:25,0,1,1         ,2         ,"",0.0758,<0>  ,0.0051,<-4> [SBL] (CHB) ,0.0052,<0>  ,0.3814,<0>  ,0.3866,<0>  ,0.2700,<0>  ,
