"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbynut  ","P",01/23/2014 4:29,1,1,2         ,1         ,"",0.0572,<0>  ,0.0771,<0>  ,0.0070,<0>  ,0.3829,<0>  ,0.3899,<0>  ,0.7500,<0>  ,
"pdbbynut  ","P",01/23/2014 5:37,1,1,2         ,1         ,"",0.0640,<0>  ,0.0509,<0>  ,0.0066,<0>  ,0.3652,<0>  ,0.3718,<0>  ,0.9100,<0>  ,
"pdbbynut  ","P",01/23/2014 6:45,1,1,2         ,1         ,"",0.0657,<0>  ,0.0410,<0>  ,0.0067,<0>  ,0.3590,<0>  ,0.3657,<0>  ,0.7100,<0>  ,
"pdbbynut  ","P",01/23/2014 7:53,1,1,2         ,1         ,"",0.0665,<0>  ,0.0375,<0>  ,0.0066,<0>  ,0.3594,<0>  ,0.3660,<0>  ,0.7100,<0>  ,
"pdbbynut  ","P",01/23/2014 9:01,1,1,2         ,1         ,"",0.0678,<0>  ,0.0285,<0>  ,0.0058,<0>  ,0.3717,<0>  ,0.3775,<0>  ,0.8000,<0>  ,
"pdbbynut  ","P",01/23/2014 10:09,1,1,2         ,1         ,"",0.0658,<0>  ,0.0364,<0>  ,0.0061,<0>  ,0.3628,<0>  ,0.3689,<0>  ,0.6600,<0>  ,
"pdbbynut  ","P",01/23/2014 11:17,1,1,2         ,1         ,"",0.0620,<0>  ,0.0542,<0>  ,0.0066,<0>  ,0.3700,<0>  ,0.3766,<0>  ,0.6600,<0>  ,
"pdbbynut  ","P",01/23/2014 12:25,1,1,2         ,1         ,"",0.0632,<0>  ,0.0510,<0>  ,0.0064,<0>  ,0.3686,<0>  ,0.3750,<0>  ,0.8000,<0>  ,
"pdbbynut  ","P",01/23/2014 13:33,1,1,2         ,1         ,"",0.0610,<0>  ,0.0593,<0>  ,0.0069,<0>  ,0.3652,<0>  ,0.3721,<0>  ,1.0100,<0>  ,
"pdbbynut  ","P",01/23/2014 14:41,1,1,2         ,1         ,"",0.0597,<0>  ,0.0697,<0>  ,0.0067,<0>  ,0.3639,<0>  ,0.3706,<0>  ,1.4200,<0>  ,
"pdbbynut  ","P",01/23/2014 15:49,1,1,2         ,1         ,"",0.0583,<0>  ,0.0705,<0>  ,0.0067,<0>  ,0.3603,<0>  ,0.3670,<0>  ,2.6200,<0>  ,
"pdbbynut  ","P",01/23/2014 16:57,1,1,2         ,1         ,"",0.0552,<0>  ,0.0709,<0>  ,0.0067,<0>  ,0.3693,<0>  ,0.3760,<0>  ,1.6300,<0>  ,
"pdbbynut  ","P",01/23/2014 18:05,1,1,2         ,1         ,"",0.0562,<0>  ,0.0641,<0>  ,0.0067,<0>  ,0.3699,<0>  ,0.3766,<0>  ,1.1400,<0>  ,
"pdbbynut  ","P",01/23/2014 18:05,1,1,2         ,s         ,"",0.0563,<0>  ,0.0647,<0>  ,0.0067,<0>  ,0.3712,<0>  ,0.3779,<0>  ,1.1900,<0>  ,
"pdbbynut  ","P",02/06/2014 9:18,1,1,1         ,1         ,"",0.0705,<1> [SCC] ,0.0070,<0>  ,0.0039,<0>  ,0.3927,<0>  ,0.3966,<0>  ,0.6000,<0>  ,
"pdbbynut  ","P",02/06/2014 9:20,1,1,1         ,2         ,"",0.0722,<1> [SCC] ,0.0071,<0>  ,0.0038,<0>  ,0.3905,<0>  ,0.3943,<0>  ,0.4200,<0>  ,
"pdbbynut  ","P",02/06/2014 9:20,1,1,1         ,s         ,"",0.0727,<1> [SCC] ,0.0070,<0>  ,0.0038,<0>  ,0.3876,<0>  ,0.3914,<0>  ,0.4400,<0>  ,
"pdbbynut  ","P",02/25/2014 19:59,1,1,2         ,1         ,"",0.0569,<1> (CHB) ,0.0400,<1> (CHB) ,0.0050,<1> (CHB) ,0.4153,<1> (CHB) ,0.4203,<1> (CHB) ,5.8200,<0>  ,
"pdbbynut  ","P",02/25/2014 19:59,1,1,2         ,s         ,"",0.0580,<1> (CHB) ,0.0587,<1> (CHB) ,0.0050,<1> (CHB) ,0.4145,<1> (CHB) ,0.4195,<1> (CHB) ,4.8300,<0>  ,
"pdbbynut  ","P",02/25/2014 21:07,1,1,2         ,1         ,"",0.0462,<1> (CHB) ,0.0200,<1> (CHB) ,0.0043,<1> (CHB) ,0.3783,<1> (CHB) ,0.3826,<1> (CHB) ,2.7100,<0>  ,
"pdbbynut  ","P",02/25/2014 22:15,1,1,2         ,1         ,"",0.0532,<1> (CHB) ,0.0160,<1> (CHB) ,0.0046,<1> (CHB) ,0.3571,<1> (CHB) ,0.3617,<1> (CHB) ,1.9800,<0>  ,
"pdbbynut  ","P",02/25/2014 23:23,1,1,2         ,1         ,"",0.0552,<1> (CHB) ,0.0124,<1> (CHB) ,0.0046,<1> (CHB) ,0.3425,<1> (CHB) ,0.3471,<1> (CHB) ,1.2400,<0>  ,
"pdbbynut  ","P",02/26/2014 0:31,1,1,2         ,1         ,"",0.0593,<1> (CHB) ,0.0153,<1> (CHB) ,0.0048,<1> (CHB) ,0.3479,<1> (CHB) ,0.3527,<1> (CHB) ,1.2600,<0>  ,
"pdbbynut  ","P",02/26/2014 1:39,1,1,2         ,1         ,"",0.0645,<1> (CHB) ,0.0087,<1> (CHB) ,0.0049,<1> (CHB) ,0.3596,<1> (CHB) ,0.3645,<1> (CHB) ,0.7400,<0>  ,
"pdbbynut  ","P",02/26/2014 2:47,1,1,2         ,1         ,"",0.0666,<1> (CHB) ,0.0021,<1> (CHB) ,0.0049,<1> (CHB) ,0.3656,<1> (CHB) ,0.3705,<1> (CHB) ,0.7200,<0>  ,
"pdbbynut  ","P",02/26/2014 3:55,1,1,2         ,1         ,"",0.0644,<1> (CHB) ,0.0088,<1> (CHB) ,0.0049,<1> (CHB) ,0.3584,<1> (CHB) ,0.3633,<1> (CHB) ,0.6600,<0>  ,
"pdbbynut  ","P",02/26/2014 5:03,1,1,2         ,1         ,"",0.0546,<1> (CHB) ,0.0175,<1> (CHB) ,0.0046,<1> (CHB) ,0.3409,<1> (CHB) ,0.3455,<1> (CHB) ,0.5700,<0>  ,
"pdbbynut  ","P",02/26/2014 6:11,1,1,2         ,1         ,"",0.0516,<1> (CHB) ,0.0137,<1> (CHB) ,0.0046,<1> (CHB) ,0.3480,<1> (CHB) ,0.3526,<1> (CHB) ,0.5300,<0>  ,
"pdbbynut  ","P",02/26/2014 7:19,1,1,2         ,1         ,"",0.0551,<1> (CHB) ,0.0184,<1> (CHB) ,0.0046,<1> (CHB) ,0.3472,<1> (CHB) ,0.3518,<1> (CHB) ,0.5100,<0>  ,
"pdbbynut  ","P",02/26/2014 8:27,1,1,2         ,1         ,"",0.0554,<1> (CHB) ,0.0186,<1> (CHB) ,0.0046,<1> (CHB) ,0.3474,<1> (CHB) ,0.3520,<1> (CHB) ,0.5400,<0>  ,
"pdbbynut  ","P",02/26/2014 9:35,1,1,2         ,1         ,"",0.0563,<1> (CHB) ,0.0215,<1> (CHB) ,0.0046,<1> (CHB) ,0.3454,<1> (CHB) ,0.3500,<1> (CHB) ,0.5300,<0>  ,
"pdbbynut  ","P",02/26/2014 10:43,1,1,2         ,1         ,"",0.0613,<1> (CHB) ,0.0076,<1> (CHB) ,0.0047,<1> (CHB) ,0.3550,<1> (CHB) ,0.3597,<1> (CHB) ,0.5900,<0>  ,
"pdbbynut  ","P",02/26/2014 11:51,1,1,2         ,1         ,"",0.0641,<1> (CHB) ,0.0038,<1> (CHB) ,0.0049,<1> (CHB) ,0.3556,<1> (CHB) ,0.3605,<1> (CHB) ,0.9000,<0>  ,
"pdbbynut  ","P",02/26/2014 12:59,1,1,2         ,1         ,"",0.0638,<1> (CHB) ,0.0017,<-4> [SBL] (CHB) ,0.0048,<1> (CHB) ,0.3585,<1> (CHB) ,0.3633,<1> (CHB) ,0.6900,<0>  ,
"pdbbynut  ","P",02/26/2014 14:07,1,1,2         ,1         ,"",0.0622,<1> (CHB) ,0.0062,<1> (CHB) ,0.0049,<1> (CHB) ,0.3713,<1> (CHB) ,0.3762,<1> (CHB) ,0.6500,<0>  ,
"pdbbynut  ","P",02/26/2014 15:15,1,1,2         ,1         ,"",0.0552,<1> (CHB) ,0.0028,<1> (CHB) ,0.0049,<1> (CHB) ,0.4101,<1> (CHB) ,0.4150,<1> (CHB) ,0.5400,<0>  ,
"pdbbynut  ","P",02/26/2014 16:23,1,1,2         ,1         ,"",0.0583,<1> (CHB) ,0.0054,<1> (CHB) ,0.0048,<1> (CHB) ,0.3623,<1> (CHB) ,0.3671,<1> (CHB) ,0.6500,<0>  ,
"pdbbynut  ","P",02/26/2014 17:31,1,1,2         ,1         ,"",0.0585,<1> (CHB) ,0.0070,<1> (CHB) ,0.0045,<1> (CHB) ,0.3316,<1> (CHB) ,0.3361,<1> (CHB) ,1.2800,<0>  ,
"pdbbynut  ","P",02/26/2014 18:39,1,1,2         ,1         ,"",0.0561,<1> (CHB) ,0.0112,<1> (CHB) ,0.0043,<1> (CHB) ,0.3129,<1> (CHB) ,0.3172,<1> (CHB) ,2.9100,<0>  ,
"pdbbynut  ","P",02/26/2014 19:47,1,1,2         ,1         ,"",0.0623,<1> (CHB) ,0.0412,<1> (CHB) ,0.0045,<1> (CHB) ,0.3452,<1> (CHB) ,0.3497,<1> (CHB) ,6.2300,<0>  ,
"pdbbynut  ","P",02/26/2014 20:55,1,1,2         ,1         ,"",0.0586,<1> (CHB) ,0.0272,<1> (CHB) ,0.0045,<1> (CHB) ,0.3349,<1> (CHB) ,0.3394,<1> (CHB) ,4.4100,<0>  ,
"pdbbynut  ","P",02/26/2014 22:03,1,1,2         ,1         ,"",0.0472,<1> (CHB) ,0.0180,<1> (CHB) ,0.0043,<1> (CHB) ,0.3347,<1> (CHB) ,0.3390,<1> (CHB) ,2.5000,<0>  ,
"pdbbynut  ","P",02/26/2014 22:03,1,1,2         ,s         ,"",0.0469,<1> (CHB) ,0.0287,<1> (CHB) ,0.0043,<1> (CHB) ,0.3328,<1> (CHB) ,0.3371,<1> (CHB) ,2.2200,<0>  ,
"pdbbynut  ","P",03/05/2014 11:55,1,1,1         ,1         ,"",0.0443,<1> (CHB) ,0.0061,<1> (CHB) ,0.0062,<1> (CHB) ,0.1897,<1> (CHB) ,0.1959,<1> (CHB) ,1.4400,<0>  ,
"pdbbynut  ","P",03/05/2014 11:57,1,1,1         ,2         ,"",0.0445,<1> (CHB) ,0.0073,<1> (CHB) ,0.0062,<1> (CHB) ,0.1908,<1> (CHB) ,0.1970,<1> (CHB) ,1.4500,<0>  ,
"pdbbynut  ","P",03/25/2014 18:29,1,1,2         ,1         ,"",0.0376,<0>  ,0.0135,<0>  ,0.0041,<0>  ,0.0739,<0>  ,0.0780,<0>  ,3.5700,<0>  ,
"pdbbynut  ","P",03/25/2014 18:29,1,1,2         ,s         ,"",0.0365,<0>  ,0.0134,<0>  ,0.0040,<0>  ,0.0739,<0>  ,0.0779,<0>  ,3.8000,<0>  ,
"pdbbynut  ","P",03/25/2014 19:37,1,1,2         ,1         ,"",0.0480,<0>  ,0.0127,<0>  ,0.0050,<0>  ,0.1658,<0>  ,0.1708,<0>  ,2.4800,<0>  ,
"pdbbynut  ","P",03/25/2014 20:45,1,1,2         ,1         ,"",0.0512,<0>  ,0.0149,<0>  ,0.0049,<0>  ,0.1929,<0>  ,0.1978,<0>  ,3.0500,<0>  ,
"pdbbynut  ","P",03/25/2014 21:53,1,1,2         ,1         ,"",0.0533,<0>  ,0.0146,<0>  ,0.0052,<0>  ,0.2299,<0>  ,0.2351,<0>  ,4.8200,<0>  ,
"pdbbynut  ","P",03/25/2014 23:01,1,1,2         ,1         ,"",0.0480,<0>  ,0.0168,<0>  ,0.0049,<0>  ,0.1600,<0>  ,0.1649,<0>  ,2.5600,<0>  ,
"pdbbynut  ","P",03/26/2014 0:09,1,1,2         ,1         ,"",0.0570,<0>  ,0.0200,<0>  ,0.0054,<0>  ,0.2805,<0>  ,0.2859,<0>  ,1.3200,<0>  ,
"pdbbynut  ","P",03/26/2014 1:17,1,1,2         ,1         ,"",0.0616,<0>  ,0.0106,<0>  ,0.0054,<0>  ,0.3021,<0>  ,0.3075,<0>  ,1.0200,<0>  ,
"pdbbynut  ","P",03/26/2014 2:25,1,1,2         ,1         ,"",0.0656,<0>  ,0.0104,<0>  ,0.0055,<0>  ,0.3214,<0>  ,0.3269,<0>  ,0.9600,<0>  ,
"pdbbynut  ","P",03/26/2014 3:33,1,1,2         ,1         ,"",0.0682,<0>  ,0.0098,<0>  ,0.0055,<0>  ,0.3316,<0>  ,0.3371,<0>  ,0.9000,<0>  ,
"pdbbynut  ","P",03/26/2014 4:41,1,1,2         ,1         ,"",0.0606,<0>  ,0.0092,<0>  ,0.0053,<0>  ,0.3002,<0>  ,0.3055,<0>  ,0.9500,<0>  ,
"pdbbynut  ","P",03/26/2014 5:49,1,1,2         ,1         ,"",0.0593,<0>  ,0.0117,<0>  ,0.0053,<0>  ,0.2934,<0>  ,0.2987,<0>  ,0.9500,<0>  ,
"pdbbynut  ","P",03/26/2014 6:57,1,1,2         ,1         ,"",0.0572,<0>  ,0.0112,<0>  ,0.0052,<0>  ,0.2824,<0>  ,0.2876,<0>  ,0.9600,<0>  ,
"pdbbynut  ","P",03/26/2014 8:05,1,1,2         ,1         ,"",0.0566,<0>  ,0.0103,<0>  ,0.0052,<0>  ,0.2780,<0>  ,0.2832,<0>  ,1.0200,<0>  ,
"pdbbynut  ","P",03/26/2014 9:13,1,1,2         ,1         ,"",0.0576,<0>  ,0.0100,<0>  ,0.0052,<0>  ,0.2828,<0>  ,0.2880,<0>  ,0.8700,<0>  ,
"pdbbynut  ","P",03/26/2014 10:21,1,1,2         ,1         ,"",0.0579,<0>  ,0.0097,<0>  ,0.0052,<0>  ,0.2929,<0>  ,0.2981,<0>  ,0.8900,<0>  ,
"pdbbynut  ","P",03/26/2014 11:29,1,1,2         ,1         ,"",0.0604,<0>  ,0.0090,<0>  ,0.0053,<0>  ,0.3020,<0>  ,0.3073,<0>  ,0.8400,<0>  ,
"pdbbynut  ","P",03/26/2014 12:37,1,1,2         ,1         ,"",0.0608,<0>  ,0.0083,<0>  ,0.0054,<0>  ,0.2985,<0>  ,0.3039,<0>  ,0.9700,<0>  ,
"pdbbynut  ","P",03/26/2014 13:45,1,1,2         ,1         ,"",0.0578,<0>  ,0.0083,<0>  ,0.0054,<0>  ,0.2810,<0>  ,0.2864,<0>  ,1.1500,<0>  ,
"pdbbynut  ","P",03/26/2014 14:53,1,1,2         ,1         ,"",0.0558,<0>  ,0.0083,<0>  ,0.0053,<0>  ,0.2646,<0>  ,0.2699,<0>  ,1.1800,<0>  ,
"pdbbynut  ","P",03/26/2014 16:01,1,1,2         ,1         ,"",0.0532,<0>  ,0.0106,<0>  ,0.0052,<0>  ,0.2192,<0>  ,0.2244,<0>  ,1.3900,<0>  ,
"pdbbynut  ","P",03/26/2014 17:09,1,1,2         ,1         ,"",0.0494,<0>  ,0.0131,<0>  ,0.0049,<0>  ,0.1772,<0>  ,0.1821,<0>  ,1.4300,<0>  ,
"pdbbynut  ","P",03/26/2014 18:17,1,1,2         ,1         ,"",0.0457,<0>  ,0.0326,<0>  ,0.0049,<0>  ,0.1767,<0>  ,0.1816,<0>  ,1.3100,<0>  ,
"pdbbynut  ","P",03/26/2014 19:25,1,1,2         ,1         ,"",0.0455,<0>  ,0.0120,<0>  ,0.0048,<0>  ,0.1433,<0>  ,0.1481,<0>  ,2.2200,<0>  ,
"pdbbynut  ","P",03/26/2014 20:33,1,1,2         ,1         ,"",0.0492,<0>  ,0.0134,<0>  ,0.0049,<0>  ,0.1848,<0>  ,0.1897,<0>  ,1.6500,<0>  ,
"pdbbynut  ","P",03/26/2014 20:33,1,1,2         ,s         ,"",0.0500,<0>  ,0.0134,<0>  ,0.0050,<0>  ,0.1848,<0>  ,0.1898,<0>  ,1.5300,<0>  ,
"pdbbynut  ","P",04/02/2014 8:10,1,1,1         ,1         ,"",0.0261,<1> (CSM) ,0.2654,<1> [SCC] (CSM) ,0.0133,<1> (CSM) ,2.0760,<1> (CSM) ,2.0893,<1> [SCC] (CSM) ,2.5600,<1> (CSM) ,
"pdbbynut  ","P",04/02/2014 8:11,1,1,1         ,2         ,"",0.0300,<1> (CSM) ,0.2553,<1> [SCC] (CSM) ,0.0132,<1> (CSM) ,2.0911,<1> (CSM) ,2.1043,<1> [SCC] (CSM) ,2.6400,<1> (CSM) ,
"pdbbynut  ","P",04/16/2014 11:45,1,1,2         ,1         ,"",0.0282,<1> (CHB) ,0.0796,<1> (CHB) ,0.0012,<1> (CHB) ,0.0057,<1> (CHB) ,0.0069,<1> (CHB) ,15.2800,<0>  ,
"pdbbynut  ","P",04/16/2014 11:45,1,1,2         ,s         ,"",0.0317,<1> (CHB) ,0.0983,<1> (CHB) ,0.0012,<1> (CHB) ,0.0057,<1> (CHB) ,0.0069,<1> (CHB) ,15.3700,<0>  ,
"pdbbynut  ","P",04/16/2014 12:53,1,1,2         ,1         ,"",0.0331,<1> (CHB) ,0.0357,<1> (CHB) ,0.0023,<1> (CHB) ,0.0360,<1> (CHB) ,0.0383,<1> (CHB) ,5.5300,<0>  ,
"pdbbynut  ","P",04/16/2014 14:01,1,1,2         ,1         ,"",0.0424,<1> (CHB) ,0.0414,<1> (CHB) ,0.0030,<1> (CHB) ,0.0755,<1> (CHB) ,0.0785,<1> (CHB) ,4.6500,<0>  ,
"pdbbynut  ","P",04/16/2014 15:09,1,1,2         ,1         ,"",0.0390,<1> (CHB) ,0.0355,<1> (CHB) ,0.0035,<1> (CHB) ,0.0949,<1> (CHB) ,0.0984,<1> (CHB) ,3.2500,<0>  ,
"pdbbynut  ","P",04/16/2014 16:17,1,1,2         ,1         ,"",0.0357,<1> (CHB) ,0.0217,<1> (CHB) ,0.0031,<1> (CHB) ,0.0714,<1> (CHB) ,0.0745,<1> (CHB) ,3.3200,<0>  ,
"pdbbynut  ","P",04/16/2014 17:25,1,1,2         ,1         ,"",0.0449,<1> (CHB) ,0.0239,<1> (CHB) ,0.0039,<1> (CHB) ,0.1360,<1> (CHB) ,0.1399,<1> (CHB) ,2.0700,<0>  ,
"pdbbynut  ","P",04/16/2014 18:33,1,1,2         ,1         ,"",0.0519,<1> (CHB) ,0.0286,<1> (CHB) ,0.0044,<1> (CHB) ,0.2424,<1> (CHB) ,0.2468,<1> (CHB) ,3.8700,<0>  ,
"pdbbynut  ","P",04/16/2014 19:41,1,1,2         ,1         ,"",0.0532,<1> (CHB) ,0.0246,<1> (CHB) ,0.0044,<1> (CHB) ,0.2363,<1> (CHB) ,0.2407,<1> (CHB) ,1.9700,<0>  ,
"pdbbynut  ","P",04/16/2014 20:49,1,1,2         ,1         ,"",0.0536,<1> (CHB) ,0.0336,<1> (CHB) ,0.0044,<1> (CHB) ,0.2110,<1> (CHB) ,0.2154,<1> (CHB) ,2.2000,<0>  ,
"pdbbynut  ","P",04/16/2014 21:57,1,1,2         ,1         ,"",0.0498,<1> (CHB) ,0.0483,<1> (CHB) ,0.0044,<1> (CHB) ,0.2069,<1> (CHB) ,0.2113,<1> (CHB) ,1.7600,<0>  ,
"pdbbynut  ","P",04/16/2014 23:05,1,1,2         ,1         ,"",0.0486,<1> (CHB) ,0.0218,<1> (CHB) ,0.0043,<1> (CHB) ,0.1698,<1> (CHB) ,0.1741,<1> (CHB) ,2.0100,<0>  ,
"pdbbynut  ","P",04/17/2014 0:13,1,1,2         ,1         ,"",0.0473,<1> (CHB) ,0.0433,<1> (CHB) ,0.0040,<1> (CHB) ,0.1611,<1> (CHB) ,0.1651,<1> (CHB) ,1.6000,<0>  ,
"pdbbynut  ","P",04/17/2014 1:21,1,1,2         ,1         ,"",0.0505,<1> (CHB) ,0.0282,<1> (CHB) ,0.0043,<1> (CHB) ,0.1824,<1> (CHB) ,0.1867,<1> (CHB) ,1.6300,<0>  ,
"pdbbynut  ","P",04/17/2014 2:29,1,1,2         ,1         ,"",0.0436,<1> (CHB) ,0.0306,<1> (CHB) ,0.0038,<1> (CHB) ,0.1488,<1> (CHB) ,0.1526,<1> (CHB) ,1.5200,<0>  ,
"pdbbynut  ","P",04/17/2014 3:37,1,1,2         ,1         ,"",0.0442,<1> (CHB) ,0.0294,<1> (CHB) ,0.0038,<1> (CHB) ,0.1699,<1> (CHB) ,0.1737,<1> (CHB) ,1.7300,<0>  ,
"pdbbynut  ","P",04/17/2014 4:45,1,1,2         ,1         ,"",0.0464,<1> (CHB) ,0.0211,<1> (CHB) ,0.0040,<1> (CHB) ,0.1632,<1> (CHB) ,0.1672,<1> (CHB) ,1.4800,<0>  ,
"pdbbynut  ","P",04/17/2014 5:53,1,1,2         ,1         ,"",0.0464,<1> (CHB) ,0.0233,<1> (CHB) ,0.0039,<1> (CHB) ,0.1785,<1> (CHB) ,0.1824,<1> (CHB) ,1.3800,<0>  ,
"pdbbynut  ","P",04/17/2014 7:01,1,1,2         ,1         ,"",0.0462,<1> (CHB) ,0.0264,<1> (CHB) ,0.0040,<1> (CHB) ,0.1311,<1> (CHB) ,0.1351,<1> (CHB) ,1.7800,<0>  ,
"pdbbynut  ","P",04/17/2014 8:09,1,1,2         ,1         ,"",0.0443,<1> (CHB) ,0.0227,<1> (CHB) ,0.0038,<1> (CHB) ,0.1026,<1> (CHB) ,0.1064,<1> (CHB) ,1.5800,<0>  ,
"pdbbynut  ","P",04/17/2014 9:17,1,1,2         ,1         ,"",0.0437,<1> (CHB) ,0.0201,<1> (CHB) ,0.0038,<1> (CHB) ,0.0923,<1> (CHB) ,0.0961,<1> (CHB) ,1.7700,<0>  ,
"pdbbynut  ","P",04/17/2014 10:25,1,1,2         ,1         ,"",0.0416,<1> (CHB) ,0.0223,<1> (CHB) ,0.0034,<1> (CHB) ,0.0774,<1> (CHB) ,0.0808,<1> (CHB) ,2.9500,<0>  ,
"pdbbynut  ","P",04/17/2014 11:33,1,1,2         ,1         ,"",0.0387,<1> (CHB) ,0.0227,<1> (CHB) ,0.0030,<1> (CHB) ,0.0547,<1> (CHB) ,0.0577,<1> (CHB) ,6.1300,<0>  ,
"pdbbynut  ","P",04/17/2014 12:41,1,1,2         ,1         ,"",0.0333,<1> (CHB) ,0.0163,<1> (CHB) ,0.0026,<1> (CHB) ,0.0364,<1> (CHB) ,0.0390,<1> (CHB) ,8.3200,<0>  ,
"pdbbynut  ","P",04/17/2014 13:49,1,1,2         ,1         ,"",0.0380,<1> (CHB) ,0.0243,<1> (CHB) ,0.0033,<1> (CHB) ,0.0739,<1> (CHB) ,0.0772,<1> (CHB) ,4.1400,<0>  ,
"pdbbynut  ","P",04/17/2014 13:49,1,1,2         ,s         ,"",0.0390,<1> (CHB) ,0.0559,<1> (CHB) ,0.0033,<1> (CHB) ,0.0743,<1> (CHB) ,0.0776,<1> (CHB) ,4.4500,<0>  ,
"pdbbynut  ","P",05/07/2014 8:54,1,1,1         ,1         ,"",0.0402,<1> (CHB) ,0.0294,<0>  ,0.0026,<0>  ,0.0791,<0>  ,0.0817,<0>  ,2.5600,<0>  ,
"pdbbynut  ","P",05/07/2014 8:56,1,1,1         ,2         ,"",0.0474,<1> (CHB) ,0.0404,<0>  ,0.0031,<0>  ,0.1115,<0>  ,0.1146,<0>  ,3.4100,<0>  ,
"pdbbynut  ","P",05/18/2014 13:35,1,1,2         ,1         ,"",0.0348,<1> (CHB) ,0.0822,<1> (CHB) ,0.0014,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0048,<-4> [SBL] (CHB) ,5.9200,<0>  ,
"pdbbynut  ","P",05/18/2014 13:35,1,1,2         ,s         ,"",0.0347,<1> (CHB) ,0.0853,<1> (CHB) ,0.0014,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0048,<-4> [SBL] (CHB) ,6.0800,<0>  ,
"pdbbynut  ","P",05/18/2014 14:43,1,1,2         ,1         ,"",0.0326,<1> (CHB) ,0.0614,<1> (CHB) ,0.0015,<1> (CHB) ,0.0060,<1> (CHB) ,0.0075,<1> (CHB) ,4.8700,<0>  ,
