"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"gtmpcnut  ","P",02/18/2007 12:50,1,1,2         ,1         ,"",0.0270,<0>  ,0.0560,<0>  ,0.0051,<0>  ,0.0166,<0>  ,0.0217,<0>  ,4.0000,<0>  ,
"gtmpcnut  ","P",02/18/2007 15:20,1,1,2         ,1         ,"",0.0340,<0>  ,0.0830,<0>  ,0.0056,<0>  ,0.0184,<0>  ,0.0240,<0>  ,3.1000,<0>  ,
"gtmpcnut  ","P",02/18/2007 17:50,1,1,2         ,1         ,"",0.0480,<0>  ,0.0820,<0>  ,0.0064,<0>  ,0.0218,<0>  ,0.0282,<0>  ,2.6000,<0>  ,
"gtmpcnut  ","P",02/18/2007 20:20,1,1,2         ,1         ,"",0.0460,<0>  ,0.0840,<0>  ,0.0072,<0>  ,0.0216,<0>  ,0.0288,<0>  ,3.4000,<0>  ,
"gtmpcnut  ","P",02/18/2007 22:50,1,1,2         ,1         ,"",0.0400,<0>  ,0.0820,<0>  ,0.0065,<0>  ,0.0205,<0>  ,0.0270,<0>  ,3.1000,<0>  ,
"gtmpcnut  ","P",02/19/2007 1:20,1,1,2         ,1         ,"",0.0340,<0>  ,0.0700,<0>  ,0.0059,<0>  ,0.0168,<0>  ,0.0227,<0>  ,3.4000,<0>  ,
"gtmpcnut  ","P",02/19/2007 3:50,1,1,2         ,1         ,"",0.0380,<0>  ,0.0890,<0>  ,0.0063,<0>  ,0.0189,<0>  ,0.0252,<0>  ,3.6000,<0>  ,
"gtmpcnut  ","P",02/19/2007 6:20,1,1,2         ,1         ,"",0.0410,<0>  ,0.0930,<0>  ,0.0067,<0>  ,0.0217,<0>  ,0.0284,<0>  ,4.0000,<0>  ,
"gtmpcnut  ","P",02/19/2007 8:50,1,1,2         ,1         ,"",0.0530,<0>  ,0.0930,<0>  ,0.0066,<0>  ,0.0227,<0>  ,0.0293,<0>  ,4.2000,<0>  ,
"gtmpcnut  ","P",02/19/2007 11:20,1,1,2         ,1         ,"",0.0330,<0>  ,0.0690,<0>  ,0.0055,<0>  ,0.0167,<0>  ,0.0222,<0>  ,6.9000,<0>  ,
"gtmpcnut  ","P",02/19/2007 14:31,1,1,1         ,1         ,"",0.0310,<0>  ,0.0620,<0>  ,0.0057,<0>  ,0.0161,<0>  ,0.0218,<0>  ,8.7000,<0>  ,
"gtmpcnut  ","P",02/19/2007 14:32,1,1,1         ,2         ,"",0.0310,<0>  ,0.0480,<0>  ,0.0056,<0>  ,0.0157,<0>  ,0.0213,<0>  ,8.9000,<0>  ,
"gtmpcnut  ","P",03/05/2007 12:25,1,1,2         ,1         ,"",0.0460,<0>  ,0.0700,<0>  ,0.0063,<0>  ,0.0146,<0>  ,0.0209,<0>  ,11.6000,<0>  ,
"gtmpcnut  ","P",03/05/2007 14:55,1,1,2         ,1         ,"",0.0580,<0>  ,0.0720,<0>  ,0.0066,<0>  ,0.0150,<0>  ,0.0216,<0>  ,5.6000,<0>  ,
"gtmpcnut  ","P",03/05/2007 17:25,1,1,2         ,1         ,"",0.0620,<0>  ,0.0690,<0>  ,0.0071,<0>  ,0.0231,<0>  ,0.0302,<0>  ,3.1000,<0>  ,
"gtmpcnut  ","P",03/05/2007 19:55,1,1,2         ,1         ,"",0.0600,<0>  ,0.0530,<0>  ,0.0078,<0>  ,0.0345,<0>  ,0.0423,<0>  ,2.2000,<0>  ,
"gtmpcnut  ","P",03/05/2007 22:25,1,1,2         ,1         ,"",0.0600,<0>  ,0.0720,<0>  ,0.0073,<0>  ,0.0255,<0>  ,0.0328,<0>  ,3.7000,<0>  ,
"gtmpcnut  ","P",03/06/2007 0:55,1,1,2         ,1         ,"",0.0520,<0>  ,0.0790,<0>  ,0.0046,<0>  ,0.0223,<0>  ,0.0269,<0>  ,6.7000,<0>  ,
"gtmpcnut  ","P",03/06/2007 3:25,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"gtmpcnut  ","P",03/06/2007 5:55,1,1,2         ,1         ,"",0.0580,<0>  ,0.0720,<0>  ,0.0067,<0>  ,0.0293,<0>  ,0.0360,<0>  ,2.7000,<0>  ,
"gtmpcnut  ","P",03/06/2007 8:25,1,1,2         ,1         ,"",0.0580,<0>  ,0.0580,<0>  ,0.0076,<0>  ,0.0380,<0>  ,0.0456,<0>  ,2.9000,<0>  ,
"gtmpcnut  ","P",03/06/2007 10:55,1,1,2         ,1         ,"",0.0550,<0>  ,0.0550,<0>  ,0.0084,<0>  ,0.0282,<0>  ,0.0366,<0>  ,18.1000,<0>  ,
"gtmpcnut  ","P",03/06/2007 13:25,1,1,2         ,1         ,"",0.0390,<0>  ,0.0490,<0>  ,0.0057,<0>  ,0.0106,<0>  ,0.0163,<0>  ,4.9000,<0>  ,
"gtmpcnut  ","P",03/06/2007 13:46,1,1,1         ,1         ,"",0.0390,<0>  ,0.0700,<0>  ,0.0060,<0>  ,0.0141,<0>  ,0.0201,<0>  ,7.6000,<0>  ,
"gtmpcnut  ","P",03/06/2007 13:47,1,1,1         ,2         ,"",0.0400,<0>  ,0.0580,<0>  ,0.0066,<0>  ,0.0149,<0>  ,0.0215,<0>  ,11.4000,<0>  ,
"gtmpcnut  ","P",04/04/2007 13:31,1,1,1         ,1         ,"",0.0310,<0>  ,0.0300,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,18.3000,<0>  ,
"gtmpcnut  ","P",04/04/2007 13:32,1,1,1         ,2         ,"",0.0330,<0>  ,0.0310,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0072,<0>  ,18.5000,<0>  ,
"gtmpcnut  ","P",04/04/2007 14:00,1,1,2         ,1         ,"",0.0310,<0>  ,0.3030,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0089,<0>  ,10.3000,<0>  ,
"gtmpcnut  ","P",04/04/2007 16:30,1,1,2         ,1         ,"",0.0370,<0>  ,0.1710,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0138,<0>  ,8.0000,<0>  ,
"gtmpcnut  ","P",04/04/2007 19:00,1,1,2         ,1         ,"",0.0390,<0>  ,0.0870,<0>  ,0.0048,<0>  ,0.0099,<0>  ,0.0147,<0>  ,8.0000,<0>  ,
"gtmpcnut  ","P",04/04/2007 21:30,1,1,2         ,1         ,"",0.0290,<0>  ,0.0500,<0>  ,0.0045,<0>  ,0.0067,<0>  ,0.0112,<0>  ,6.3000,<0>  ,
"gtmpcnut  ","P",04/05/2007 0:00,1,1,2         ,1         ,"",0.0250,<0>  ,0.0180,<0>  ,0.0047,<0>  ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,7.1000,<0>  ,
"gtmpcnut  ","P",04/05/2007 2:30,1,1,2         ,1         ,"",0.0270,<0>  ,0.0200,<0>  ,0.0049,<0>  ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,8.7000,<0>  ,
"gtmpcnut  ","P",04/05/2007 5:00,1,1,2         ,1         ,"",0.0380,<0>  ,0.0700,<0>  ,0.0056,<0>  ,0.0061,<0>  ,0.0117,<0>  ,6.2000,<0>  ,
"gtmpcnut  ","P",04/05/2007 7:30,1,1,2         ,1         ,"",0.0520,<0>  ,0.1720,<0>  ,0.0059,<0>  ,0.0113,<0>  ,0.0172,<0>  ,6.0000,<0>  ,
"gtmpcnut  ","P",04/05/2007 10:00,1,1,2         ,1         ,"",0.0350,<0>  ,0.0770,<0>  ,0.0044,<0>  ,0.0020,<0>  ,0.0064,<0>  ,10.5000,<0>  ,
"gtmpcnut  ","P",04/05/2007 12:30,1,1,2         ,1         ,"",0.0250,<0>  ,0.0330,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,14.7000,<0>  ,
"gtmpcnut  ","P",04/05/2007 15:00,1,1,2         ,1         ,"",0.0310,<0>  ,0.2160,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0067,<0>  ,9.4000,<0>  ,
"gtmpcnut  ","P",05/14/2007 9:55,1,1,2         ,1         ,"",0.0150,<0>  ,0.0210,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,8.0000,<0>  ,
"gtmpcnut  ","P",05/14/2007 12:25,1,1,2         ,1         ,"",0.0120,<0>  ,0.0120,<-4> [SBL] ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,7.8000,<0>  ,
"gtmpcnut  ","P",05/14/2007 14:55,1,1,2         ,1         ,"",0.0150,<0>  ,0.0120,<-4> [SBL] ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,8.3000,<0>  ,
"gtmpcnut  ","P",05/14/2007 17:25,1,1,2         ,1         ,"",0.0130,<0>  ,0.0120,<-4> [SBL] ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,6.9000,<0>  ,
"gtmpcnut  ","P",05/14/2007 19:55,1,1,2         ,1         ,"",0.0110,<0>  ,0.0120,<-4> [SBL] ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,4.8000,<0>  ,
"gtmpcnut  ","P",05/14/2007 22:25,1,1,2         ,1         ,"",0.0100,<0>  ,0.0120,<-4> [SBL] ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,4.7000,<0>  ,
"gtmpcnut  ","P",05/15/2007 0:55,1,1,2         ,1         ,"",0.0120,<0>  ,0.0120,<-4> [SBL] ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,4.5000,<0>  ,
"gtmpcnut  ","P",05/15/2007 3:25,1,1,2         ,1         ,"",0.0160,<0>  ,0.0120,<-4> [SBL] ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,5.4000,<0>  ,
"gtmpcnut  ","P",05/15/2007 5:55,1,1,2         ,1         ,"",0.0180,<0>  ,0.0120,<-4> [SBL] ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,5.1000,<0>  ,
"gtmpcnut  ","P",05/15/2007 8:25,1,1,2         ,1         ,"",0.0150,<0>  ,0.0180,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,8.7000,<0>  ,
"gtmpcnut  ","P",05/15/2007 10:55,1,1,2         ,1         ,"",0.0130,<0>  ,0.0120,<-4> [SBL] ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,9.6000,<0>  ,
"gtmpcnut  ","P",05/15/2007 11:03,1,1,1         ,1         ,"",0.0140,<0>  ,0.0120,<-4> [SBL] ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,9.4000,<0>  ,
"gtmpcnut  ","P",05/15/2007 11:04,1,1,1         ,2         ,"",0.0130,<0>  ,0.0120,<-4> [SBL] ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,9.4000,<0>  ,
"gtmpcnut  ","P",06/12/2007 9:30,1,1,2         ,1         ,"",0.0220,<0>  ,0.0290,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,9.8000,<0>  ,
"gtmpcnut  ","P",06/12/2007 12:00,1,1,2         ,1         ,"",0.0270,<0>  ,0.0160,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,10.3000,<0>  ,
"gtmpcnut  ","P",06/12/2007 14:30,1,1,2         ,1         ,"",0.0360,<0>  ,0.0150,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,15.6000,<0>  ,
"gtmpcnut  ","P",06/12/2007 17:00,1,1,2         ,1         ,"",0.0330,<0>  ,0.0120,<-4> [SBL] ,"",<-2> [GDM] ,"",<-2> [GCM] ,0.0062,<-4> [SBL] ,14.2000,<0>  ,
"gtmpcnut  ","P",06/12/2007 19:30,1,1,2         ,1         ,"",0.0210,<0>  ,0.0120,<-4> [SBL] ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,11.0000,<0>  ,
"gtmpcnut  ","P",06/12/2007 22:00,1,1,2         ,1         ,"",0.0150,<0>  ,0.0190,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,7.8000,<0>  ,
"gtmpcnut  ","P",06/13/2007 0:30,1,1,2         ,1         ,"",0.0200,<0>  ,0.0290,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,8.5000,<0>  ,
"gtmpcnut  ","P",06/13/2007 3:00,1,1,2         ,1         ,"",0.0300,<0>  ,0.0400,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0080,<0>  ,8.3000,<0>  ,
"gtmpcnut  ","P",06/13/2007 5:30,1,1,2         ,1         ,"",0.0370,<0>  ,0.0470,<0>  ,"",<-2> [GDM] ,"",<-2> [GCM] ,0.0094,<0>  ,6.7000,<0>  ,
"gtmpcnut  ","P",06/13/2007 8:00,1,1,2         ,1         ,"",0.0240,<0>  ,0.0360,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,7.9000,<0>  ,
"gtmpcnut  ","P",06/13/2007 10:30,1,1,2         ,1         ,"",0.0210,<0>  ,0.0350,<0>  ,0.0044,<0>  ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,11.2000,<0>  ,
"gtmpcnut  ","P",06/13/2007 10:31,1,1,1         ,1         ,"",0.0200,<0>  ,0.0350,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,15.2000,<0>  ,
"gtmpcnut  ","P",06/13/2007 10:32,1,1,1         ,2         ,"",0.0180,<0>  ,0.0330,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,13.4000,<0>  ,
"gtmpcnut  ","P",07/15/2007 10:00,1,1,2         ,1         ,"",0.0650,<0>  ,0.1070,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0186,<0>  ,12.1000,<0>  ,
"gtmpcnut  ","P",07/15/2007 12:30,1,1,2         ,1         ,"",0.0490,<0>  ,0.0770,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0096,<0>  ,14.7000,<0>  ,
"gtmpcnut  ","P",07/15/2007 15:00,1,1,2         ,1         ,"",0.0680,<0>  ,0.0410,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0135,<0>  ,9.2000,<0>  ,
"gtmpcnut  ","P",07/15/2007 17:30,1,1,2         ,1         ,"",0.0760,<0>  ,0.0470,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0069,<0>  ,17.7000,<0>  ,
"gtmpcnut  ","P",07/15/2007 20:00,1,1,2         ,1         ,"",0.0770,<0>  ,0.0330,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0073,<0>  ,24.4000,<0>  ,
"gtmpcnut  ","P",07/15/2007 22:30,1,1,2         ,1         ,"",0.0490,<0>  ,0.0660,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0110,<0>  ,13.4000,<0>  ,
"gtmpcnut  ","P",07/16/2007 1:00,1,1,2         ,1         ,"",0.0350,<0>  ,0.0760,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0104,<0>  ,9.4000,<0>  ,
"gtmpcnut  ","P",07/16/2007 3:30,1,1,2         ,1         ,"",0.0530,<0>  ,0.0680,<0>  ,0.0124,<0>  ,0.0004,<0>  ,0.0128,<0>  ,9.6000,<0>  ,
"gtmpcnut  ","P",07/16/2007 6:00,1,1,2         ,1         ,"",0.0700,<0>  ,0.0890,<0>  ,0.0066,<0>  ,0.0090,<0>  ,0.0156,<0>  ,11.8000,<0>  ,
"gtmpcnut  ","P",07/16/2007 8:30,1,1,2         ,1         ,"",0.0830,<0>  ,0.1180,<0>  ,0.0054,<0>  ,0.0081,<0>  ,0.0135,<0>  ,22.6000,<0>  ,
"gtmpcnut  ","P",07/16/2007 11:00,1,1,2         ,1         ,"",0.0550,<0>  ,0.0350,<0>  ,0.0071,<0>  ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,26.8000,<0>  ,
"gtmpcnut  ","P",07/16/2007 14:21,1,1,1         ,1         ,"",0.0510,<0>  ,0.0180,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0068,<0>  ,17.0000,<0>  ,
"gtmpcnut  ","P",07/16/2007 14:22,1,1,1         ,2         ,"",0.0510,<0>  ,0.0240,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0065,<0>  ,18.8000,<0>  ,
"gtmpcnut  ","P",08/12/2007 10:55,1,1,2         ,1         ,"",0.0640,<0>  ,0.0500,<0>  ,0.0050,<0>  ,0.0074,<0>  ,0.0124,<0>  ,12.3000,<0>  ,
"gtmpcnut  ","P",08/12/2007 13:25,1,1,2         ,1         ,"",0.0790,<0>  ,0.0410,<0>  ,0.0061,<0>  ,0.0074,<0>  ,0.0135,<0>  ,13.6000,<0>  ,
"gtmpcnut  ","P",08/12/2007 15:55,1,1,2         ,1         ,"",0.0770,<0>  ,0.0520,<0>  ,0.0059,<0>  ,0.0061,<0>  ,0.0120,<0>  ,13.8000,<0>  ,
"gtmpcnut  ","P",08/12/2007 18:25,1,1,2         ,1         ,"",0.0750,<0>  ,0.0420,<0>  ,0.0057,<0>  ,0.0054,<0>  ,0.0111,<0>  ,12.8000,<0>  ,
"gtmpcnut  ","P",08/12/2007 20:55,1,1,2         ,1         ,"",0.0650,<0>  ,0.0190,<0>  ,0.0051,<0>  ,0.0034,<0>  ,0.0085,<0>  ,12.8000,<0>  ,
"gtmpcnut  ","P",08/12/2007 23:25,1,1,2         ,1         ,"",0.0380,<0>  ,0.0210,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,11.4000,<0>  ,
"gtmpcnut  ","P",08/13/2007 1:55,1,1,2         ,1         ,"",0.0550,<0>  ,0.0300,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0090,<0>  ,10.9000,<0>  ,
"gtmpcnut  ","P",08/13/2007 4:25,1,1,2         ,1         ,"",0.0770,<0>  ,0.0170,<0>  ,0.0053,<0>  ,0.0088,<0>  ,0.0141,<0>  ,9.8000,<0>  ,
"gtmpcnut  ","P",08/13/2007 6:55,1,1,2         ,1         ,"",0.0830,<0>  ,0.0310,<0>  ,0.0058,<0>  ,0.0111,<0>  ,0.0169,<0>  ,12.5000,<0>  ,
"gtmpcnut  ","P",08/13/2007 9:25,1,1,2         ,1         ,"",0.0680,<0>  ,0.0690,<0>  ,0.0054,<0>  ,0.0069,<0>  ,0.0123,<0>  ,15.0000,<0>  ,
"gtmpcnut  ","P",08/13/2007 11:55,1,1,2         ,1         ,"",0.0440,<0>  ,0.0120,<-4> [SBL] ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,23.0000,<0>  ,
"gtmpcnut  ","P",08/13/2007 12:26,1,1,1         ,1         ,"",0.0430,<0>  ,0.0310,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,24.1000,<0>  ,
"gtmpcnut  ","P",08/13/2007 12:27,1,1,1         ,2         ,"",0.0410,<0>  ,0.0410,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,26.6000,<0>  ,
"gtmpcnut  ","P",09/10/2007 11:20,1,1,2         ,1         ,"",0.0240,<0>  ,0.0670,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0098,<0>  ,15.2000,<0>  ,
"gtmpcnut  ","P",09/10/2007 13:50,1,1,2         ,1         ,"",0.0220,<0>  ,0.0170,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,11.2000,<0>  ,
"gtmpcnut  ","P",09/10/2007 16:20,1,1,2         ,1         ,"",0.0270,<0>  ,0.0370,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,10.3000,<0>  ,
"gtmpcnut  ","P",09/10/2007 18:50,1,1,2         ,1         ,"",0.0300,<0>  ,0.0310,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0085,<0>  ,8.2000,<0>  ,
"gtmpcnut  ","P",09/10/2007 22:20,1,1,2         ,1         ,"",0.0220,<0>  ,0.0400,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0120,<0>  ,7.1000,<0>  ,
"gtmpcnut  ","P",09/10/2007 23:50,1,1,2         ,1         ,"",0.0220,<0>  ,0.0520,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0110,<0>  ,7.6000,<0>  ,
"gtmpcnut  ","P",09/11/2007 2:20,1,1,2         ,1         ,"",0.0340,<0>  ,0.0580,<0>  ,0.0044,<0>  ,0.0067,<0>  ,0.0111,<0>  ,5.8000,<0>  ,
"gtmpcnut  ","P",09/11/2007 4:50,1,1,2         ,1         ,"",0.0380,<0>  ,0.0660,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0075,<0>  ,6.2000,<0>  ,
"gtmpcnut  ","P",09/11/2007 7:20,1,1,2         ,1         ,"",0.0390,<0>  ,0.0810,<0>  ,0.0050,<0>  ,0.0069,<0>  ,0.0119,<0>  ,7.2000,<0>  ,
"gtmpcnut  ","P",09/11/2007 9:50,1,1,2         ,1         ,"",0.0270,<0>  ,0.0920,<0>  ,0.0043,<0>  ,0.0072,<0>  ,0.0115,<0>  ,15.0000,<0>  ,
"gtmpcnut  ","P",09/11/2007 11:56,1,1,1         ,1         ,"",0.0250,<0>  ,0.0730,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0125,<0>  ,13.0000,<0>  ,
"gtmpcnut  ","P",09/11/2007 11:57,1,1,1         ,2         ,"",0.0140,<0>  ,0.0180,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0062,<-4> [SBL] ,14.3000,<0>  ,
"gtmpcnut  ","P",09/11/2007 12:20,1,1,2         ,1         ,"",0.0240,<0>  ,0.0590,<0>  ,0.0043,<-4> [SBL] ,"",<-4> [SCB] ,0.0127,<0>  ,16.5000,<0>  ,
"gtmpcnut  ","P",10/09/2007 10:00,1,1,2         ,1         ,"",0.0420,<0>  ,0.1320,<0>  ,0.0126,<0>  ,0.0185,<0>  ,0.0311,<0>  ,2.7000,<0>  ,
"gtmpcnut  ","P",10/09/2007 12:30,1,1,2         ,1         ,"",0.0490,<0>  ,0.1020,<0>  ,0.0175,<0>  ,0.0160,<0>  ,0.0335,<0>  ,1.8000,<0>  ,
"gtmpcnut  ","P",10/09/2007 15:00,1,1,2         ,1         ,"",0.0550,<0>  ,0.0600,<0>  ,0.0269,<0>  ,0.0038,<0>  ,0.0307,<0>  ,1.3000,<0>  ,
"gtmpcnut  ","P",10/09/2007 17:30,1,1,2         ,1         ,"",0.0530,<0>  ,0.0530,<0>  ,0.0279,<0>  ,0.0034,<0>  ,0.0313,<0>  ,0.7000,<0>  ,
"gtmpcnut  ","P",10/09/2007 20:00,1,1,2         ,1         ,"",0.0560,<0>  ,0.0700,<0>  ,0.0275,<0>  ,0.0066,<0>  ,0.0341,<0>  ,1.5000,<0>  ,
"gtmpcnut  ","P",10/09/2007 22:30,1,1,2         ,1         ,"",0.0460,<0>  ,0.1120,<0>  ,0.0180,<0>  ,0.0162,<0>  ,0.0342,<0>  ,2.7000,<0>  ,
"gtmpcnut  ","P",10/10/2007 1:00,1,1,2         ,1         ,"",0.0540,<0>  ,0.0920,<0>  ,0.0236,<0>  ,0.0126,<0>  ,0.0362,<0>  ,2.2000,<0>  ,
