"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soswinut  ","P",03/27/2014 10:02,1,1,1         ,1         ,"{TSH}",0.0053,<1> (CHB) ,0.0144,<1> (CHB) ,0.0009,<1> (CHB) ,0.3005,<1> (CHB) ,0.3014,<1> (CHB) ,0.4800,<1> (CHB) ,
"soswinut  ","P",03/27/2014 10:04,1,1,1         ,2         ,"{TSH}",0.0050,<1> (CHB) ,0.0160,<1> (CHB) ,0.0009,<1> (CHB) ,0.2982,<1> (CHB) ,0.2991,<1> (CHB) ,0.5300,<1> (CHB) ,
"soswinut  ","P",03/27/2014 10:06,1,1,1         ,3         ,"{TSH}",0.0047,<1> (CHB) ,0.0150,<1> (CHB) ,0.0010,<1> (CHB) ,0.3045,<1> (CHB) ,0.3055,<1> (CHB) ,0.4800,<1> (CHB) ,
"soswinut  ","P",03/27/2014 16:26,1,1,1         ,1         ,"{TSL}",0.0048,<1> (CHB) ,0.0145,<1> (CHB) ,0.0011,<1> (CHB) ,0.4788,<1> (CHB) ,0.4799,<1> (CHB) ,0.9000,<1> (CHB) ,
"soswinut  ","P",03/27/2014 16:28,1,1,1         ,2         ,"{TSL}",0.0045,<1> (CHB) ,0.0115,<1> (CHB) ,0.0009,<1> (CHB) ,0.4789,<1> (CHB) ,0.4798,<1> (CHB) ,0.9200,<1> (CHB) ,
"soswinut  ","P",03/27/2014 16:30,1,1,1         ,3         ,"{TSL}",0.0045,<1> (CHB) ,0.0083,<1> (CHB) ,0.0013,<1> (CHB) ,0.4798,<1> (CHB) ,0.4811,<1> (CHB) ,0.8600,<1> (CHB) ,
"soswinut  ","P",04/24/2014 9:09,1,1,1         ,1         ,"{TSH}",0.0114,<1> (CHB) ,0.0156,<1> (CHB) ,0.0023,<1> (CHB) ,0.2975,<1> (CHB) ,0.2998,<1> (CHB) ,0.3600,<1> (CHB) ,
"soswinut  ","P",04/24/2014 9:11,1,1,1         ,2         ,"{TSH}",0.0108,<1> (CHB) ,0.0146,<1> (CHB) ,0.0024,<1> (CHB) ,0.2993,<1> (CHB) ,0.3017,<1> (CHB) ,0.3800,<1> (CHB) ,
"soswinut  ","P",04/24/2014 9:13,1,1,1         ,3         ,"{TSH}",0.0104,<1> (CHB) ,0.0133,<1> (CHB) ,0.0025,<1> (CHB) ,0.2962,<1> (CHB) ,0.2987,<1> (CHB) ,0.3100,<1> (CHB) ,
"soswinut  ","P",04/24/2014 15:16,1,1,1         ,1         ,"{TSL}",0.0097,<1> (CHB) ,0.0114,<1> (CHB) ,0.0026,<1> (CHB) ,0.4379,<1> (CHB) ,0.4405,<1> (CHB) ,0.6600,<1> (CHB) ,
"soswinut  ","P",04/24/2014 15:19,1,1,1         ,2         ,"{TSL}",0.0095,<1> (CHB) ,0.0115,<1> (CHB) ,0.0026,<1> (CHB) ,0.4372,<1> (CHB) ,0.4398,<1> (CHB) ,0.8200,<1> (CHB) ,
"soswinut  ","P",04/24/2014 15:22,1,1,1         ,3         ,"{TSL}",0.0099,<1> (CHB) ,0.0110,<1> (CHB) ,0.0028,<1> (CHB) ,0.4375,<1> (CHB) ,0.4403,<1> (CHB) ,0.5400,<1> (CHB) ,
"soswinut  ","P",05/29/2014 8:27,1,1,1         ,1         ,"{TSL}",0.0090,<1> (CHB) ,0.0291,<1> (CHB) ,0.0016,<1> (CHB) ,0.1898,<1> (CHB) ,0.1914,<1> (CHB) ,0.7000,<1> (CHB) ,
"soswinut  ","P",05/29/2014 8:29,1,1,1         ,2         ,"{TSL}",0.0086,<1> (CHB) ,0.0293,<1> (CHB) ,0.0015,<1> (CHB) ,0.1895,<1> (CHB) ,0.1910,<1> (CHB) ,0.7000,<1> (CHB) ,
"soswinut  ","P",05/29/2014 8:31,1,1,1         ,3         ,"{TSL}",0.0091,<1> (CHB) ,0.0224,<1> (CHB) ,0.0016,<1> (CHB) ,0.1888,<1> (CHB) ,0.1904,<1> (CHB) ,0.7100,<1> (CHB) ,
"soswinut  ","P",05/29/2014 13:22,1,1,1         ,1         ,"{TSH}",0.0192,<1> (CHB) ,0.0181,<1> (CHB) ,0.0016,<1> (CHB) ,0.0246,<1> (CHB) ,0.0262,<1> (CHB) ,3.0300,<1> (CHB) ,
"soswinut  ","P",05/29/2014 13:24,1,1,1         ,2         ,"{TSH}",0.0194,<1> (CHB) ,0.0170,<1> (CHB) ,0.0016,<1> (CHB) ,0.0251,<1> (CHB) ,0.0267,<1> (CHB) ,4.0000,<1> (CHB) ,
"soswinut  ","P",05/29/2014 13:26,1,1,1         ,3         ,"{TSH}",0.0190,<1> (CHB) ,0.0194,<1> (CHB) ,0.0017,<1> (CHB) ,0.0261,<1> (CHB) ,0.0278,<1> (CHB) ,3.1100,<1> (CHB) ,
"soswinut  ","P",06/30/2014 9:27,1,1,1         ,1         ,"{TSL}",0.0120,<1> (CHB) ,0.0312,<1> (CHB) ,0.0016,<1> (CHB) ,0.1068,<1> (CHB) ,0.1084,<1> (CHB) ,0.2600,<1> (CHB) ,
"soswinut  ","P",06/30/2014 9:29,1,1,1         ,2         ,"{TSL}",0.0114,<1> (CHB) ,0.0297,<1> (CHB) ,0.0017,<1> (CHB) ,0.1097,<1> (CHB) ,0.1114,<1> (CHB) ,0.1300,<1> (CHB) ,
"soswinut  ","P",06/30/2014 9:32,1,1,1         ,3         ,"{TSL}",0.0120,<1> (CHB) ,0.0301,<1> (CHB) ,0.0018,<1> (CHB) ,0.1066,<1> (CHB) ,0.1084,<1> (CHB) ,0.2300,<1> (CHB) ,
"soswinut  ","P",06/30/2014 15:35,1,1,1         ,1         ,"{TSH}",0.0271,<1> (CHB) ,0.0177,<1> (CHB) ,0.0023,<1> (CHB) ,0.0250,<1> (CHB) ,0.0273,<1> (CHB) ,0.3700,<1> (CHB) ,
"soswinut  ","P",06/30/2014 15:37,1,1,1         ,2         ,"{TSH}",0.0273,<1> (CHB) ,0.0171,<1> (CHB) ,0.0022,<1> (CHB) ,0.0248,<1> (CHB) ,0.0270,<1> (CHB) ,0.3400,<1> (CHB) ,
"soswinut  ","P",06/30/2014 15:39,1,1,1         ,3         ,"{TSH}",0.0273,<1> (CHB) ,0.0177,<1> (CHB) ,0.0023,<1> (CHB) ,0.0244,<1> (CHB) ,0.0267,<1> (CHB) ,1.2400,<1> (CHB) ,
"soswinut  ","P",07/30/2014 9:17,1,1,1         ,1         ,"{TSL}",0.0137,<1> (CHB) ,0.0752,<1> (CHB) ,0.0024,<1> (CHB) ,0.0947,<1> (CHB) ,0.0971,<1> (CHB) ,"",<-2> [GDM] ,
"soswinut  ","P",07/30/2014 9:20,1,1,1         ,2         ,"{TSL}",0.0133,<1> (CHB) ,0.0933,<1> (CHB) ,0.0024,<1> (CHB) ,0.0949,<1> (CHB) ,0.0973,<1> (CHB) ,"",<-2> [GDM] ,
"soswinut  ","P",07/30/2014 9:22,1,1,1         ,3         ,"{TSL}",0.0132,<1> (CHB) ,0.0894,<1> (CHB) ,0.0025,<1> (CHB) ,0.0934,<1> (CHB) ,0.0959,<1> (CHB) ,"",<-2> [GDM] ,
"soswinut  ","P",07/30/2014 14:50,1,1,1         ,1         ,"{TSH}",0.0369,<1> (CHB) ,0.0491,<1> (CHB) ,0.0040,<1> (CHB) ,0.0845,<1> (CHB) ,0.0885,<1> (CHB) ,"",<-2> [GDM] ,
"soswinut  ","P",07/30/2014 14:52,1,1,1         ,2         ,"{TSH}",0.0347,<1> (CHB) ,0.0492,<1> (CHB) ,0.0039,<1> (CHB) ,0.0831,<1> (CHB) ,0.0870,<1> (CHB) ,"",<-2> [GDM] ,
"soswinut  ","P",07/30/2014 14:54,1,1,1         ,3         ,"{TSH}",0.0363,<1> (CHB) ,0.0468,<1> (CHB) ,0.0039,<1> (CHB) ,0.0831,<1> (CHB) ,0.0870,<1> (CHB) ,"",<-2> [GDM] ,
"soswinut  ","P",08/28/2014 9:55,1,1,1         ,1         ,"{TSL}",0.0134,<1> (CHB) ,0.1163,<1> (CHB) ,0.0026,<1> (CHB) ,0.0813,<1> (CHB) ,0.0839,<1> (CHB) ,1.4400,<1> (CHB) ,
"soswinut  ","P",08/28/2014 9:57,1,1,1         ,2         ,"{TSL}",0.0134,<1> (CHB) ,0.1331,<1> (CHB) ,0.0026,<1> (CHB) ,0.0818,<1> (CHB) ,0.0844,<1> (CHB) ,1.5400,<1> (CHB) ,
"soswinut  ","P",08/28/2014 9:59,1,1,1         ,3         ,"{TSL}",0.0112,<1> (CHB) ,0.1191,<1> (CHB) ,0.0024,<1> (CHB) ,0.0810,<1> (CHB) ,0.0834,<1> (CHB) ,1.3200,<1> (CHB) ,
"soswinut  ","P",08/28/2014 14:20,1,1,1         ,1         ,"{TSH}",0.0424,<1> (CHB) ,0.0454,<1> (CHB) ,0.0036,<1> (CHB) ,0.0619,<1> (CHB) ,0.0655,<1> (CHB) ,3.1600,<1> (CHB) ,
"soswinut  ","P",08/28/2014 14:22,1,1,1         ,2         ,"{TSH}",0.0425,<1> (CHB) ,0.0433,<1> (CHB) ,0.0036,<1> (CHB) ,0.0604,<1> (CHB) ,0.0640,<1> (CHB) ,3.8100,<1> (CHB) ,
"soswinut  ","P",08/28/2014 14:24,1,1,1         ,3         ,"{TSH}",0.0427,<1> (CHB) ,0.0421,<1> (CHB) ,0.0036,<1> (CHB) ,0.0612,<1> (CHB) ,0.0648,<1> (CHB) ,4.2400,<1> (CHB) ,
"soswinut  ","P",10/03/2014 9:48,1,1,1         ,1         ,"{TSH}",0.0383,<1> (CHB) ,0.1007,<1> (CHB) ,0.0054,<1> (CHB) ,0.0850,<1> (CHB) ,0.0904,<1> (CHB) ,1.5100,<1> (CHB) ,
"soswinut  ","P",10/03/2014 9:50,1,1,1         ,2         ,"{TSH}",0.0380,<1> (CHB) ,0.1020,<1> (CHB) ,0.0053,<1> (CHB) ,0.0853,<1> (CHB) ,0.0906,<1> (CHB) ,1.4700,<1> (CHB) ,
"soswinut  ","P",10/03/2014 9:52,1,1,1         ,3         ,"{TSH}",0.0400,<1> (CHB) ,0.1025,<1> (CHB) ,0.0056,<1> (CHB) ,0.0818,<1> (CHB) ,0.0874,<1> (CHB) ,0.8100,<1> (CHB) ,
"soswinut  ","P",10/03/2014 15:45,1,1,1         ,1         ,"{TSL}",0.0151,<1> (CHB) ,0.0749,<1> (CHB) ,0.0034,<1> (CHB) ,0.1030,<1> (CHB) ,0.1064,<1> (CHB) ,1.7300,<1> (CHB) ,
"soswinut  ","P",10/03/2014 15:47,1,1,1         ,2         ,"{TSL}",0.0153,<1> (CHB) ,0.0716,<1> (CHB) ,0.0035,<1> (CHB) ,0.1032,<1> (CHB) ,0.1067,<1> (CHB) ,1.8400,<1> (CHB) ,
"soswinut  ","P",10/03/2014 15:49,1,1,1         ,3         ,"{TSL}",0.0024,<1> [SRD] (CHB) ,0.0342,<1> [SRD] (CHB) ,0.0004,<1> [SRD] (CHB) ,"",<-4> [SCB] (CHB) ,0.0048,<-4> [SBL] (CHB) ,1.9800,<1> (CHB) ,
"soswinut  ","P",11/05/2014 11:55,1,1,1         ,1         ,"{TSH}",0.0350,<1> (CHB) ,0.0933,<1> (CHB) ,0.0071,<1> (CHB) ,0.1428,<1> (CHB) ,0.1499,<1> (CHB) ,1.1900,<1> (CHB) ,
"soswinut  ","P",11/05/2014 11:57,1,1,1         ,2         ,"{TSH}",0.0338,<1> (CHB) ,0.0944,<1> (CHB) ,0.0069,<1> (CHB) ,0.1528,<1> (CHB) ,0.1597,<1> (CHB) ,1.3100,<1> (CHB) ,
"soswinut  ","P",11/05/2014 11:59,1,1,1         ,3         ,"{TSH}",0.0347,<1> (CHB) ,0.0990,<1> (CHB) ,0.0071,<1> (CHB) ,0.1447,<1> (CHB) ,0.1518,<1> (CHB) ,1.2400,<1> (CHB) ,
"soswinut  ","P",11/05/2014 16:20,1,1,1         ,1         ,"{TSL}",0.0100,<1> (CHB) ,0.0289,<1> (CHB) ,0.0025,<1> (CHB) ,0.3986,<1> (CHB) ,0.4011,<1> (CHB) ,0.6300,<1> (CHB) ,
"soswinut  ","P",11/05/2014 16:22,1,1,1         ,2         ,"{TSL}",0.0104,<1> (CHB) ,0.0281,<1> (CHB) ,0.0024,<1> (CHB) ,0.3976,<1> (CHB) ,0.4000,<1> (CHB) ,0.6600,<1> (CHB) ,
"soswinut  ","P",11/05/2014 16:24,1,1,1         ,3         ,"{TSL}",0.0098,<1> (CHB) ,0.0275,<1> (CHB) ,0.0025,<1> (CHB) ,0.3956,<1> (CHB) ,0.3981,<1> (CHB) ,0.5900,<1> (CHB) ,
"soswinut  ","P",11/25/2014 10:05,1,1,1         ,1         ,"{TSL}",0.0096,<1> (CHB) ,0.0420,<1> (CHB) ,0.0025,<1> (CHB) ,0.8389,<1> (CHB) ,0.8414,<1> (CHB) ,0.7200,<1> (CHB) ,
"soswinut  ","P",11/25/2014 10:07,1,1,1         ,2         ,"{TSL}",0.0078,<1> (CHB) ,0.0221,<1> (CHB) ,0.0023,<1> (CHB) ,0.8434,<1> (CHB) ,0.8457,<1> (CHB) ,0.6800,<1> (CHB) ,
"soswinut  ","P",11/25/2014 10:09,1,1,1         ,3         ,"{TSL}",0.0099,<1> (CHB) ,0.0375,<1> (CHB) ,0.0024,<1> (CHB) ,0.8410,<1> (CHB) ,0.8434,<1> (CHB) ,0.8900,<1> (CHB) ,
"soswinut  ","P",11/25/2014 13:46,1,1,1         ,1         ,"{TSH}",0.0250,<1> (CHB) ,0.0839,<1> (CHB) ,0.0057,<1> (CHB) ,0.3543,<1> (CHB) ,0.3600,<1> (CHB) ,2.6600,<1> (CHB) ,
"soswinut  ","P",11/25/2014 13:48,1,1,1         ,2         ,"{TSH}",0.0241,<1> (CHB) ,0.0828,<1> (CHB) ,0.0056,<1> (CHB) ,0.3673,<1> (CHB) ,0.3729,<1> (CHB) ,1.8300,<1> (CHB) ,
"soswinut  ","P",11/25/2014 13:50,1,1,1         ,3         ,"{TSH}",0.0262,<1> (CHB) ,0.1137,<1> (CHB) ,0.0059,<1> (CHB) ,0.3239,<1> (CHB) ,0.3298,<1> (CHB) ,1.9100,<1> (CHB) ,
"soswinut  ","P",12/31/2014 16:20,1,1,1         ,1         ,"{TSL}",0.0066,<1> (CHB) ,0.0154,<1> (CHB) ,0.0015,<1> (CHB) ,0.6429,<1> (CHB) ,0.6444,<1> (CHB) ,0.1100,<1> (CHB) ,
"soswinut  ","P",12/31/2014 16:22,1,1,1         ,2         ,"{TSL}",0.0056,<1> (CHB) ,0.0141,<1> (CHB) ,0.0014,<1> (CHB) ,0.6456,<1> (CHB) ,0.6470,<1> (CHB) ,0.1200,<1> (CHB) ,
"soswinut  ","P",12/31/2014 16:24,1,1,1         ,3         ,"{TSL}",0.0053,<1> (CHB) ,0.0132,<1> (CHB) ,0.0014,<1> (CHB) ,0.6454,<1> (CHB) ,0.6468,<1> (CHB) ,0.1400,<1> (CHB) ,
