"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"gtmpcnut  ","P",03/23/2003 6:27,1,1,2         ,1         ,"",0.0360,<4>  ,0.0250,<4>  ,0.0028,<4>  ,0.0132,<4>  ,0.0160,<4>  ,1.2000,<4>  ,
"gtmpcnut  ","P",03/23/2003 8:57,1,1,2         ,1         ,"",0.0450,<4>  ,0.0250,<4>  ,0.0065,<4>  ,0.0066,<4>  ,0.0131,<4>  ,1.0000,<4>  ,
"gtmpcnut  ","P",03/23/2003 11:27,1,1,2         ,1         ,"",0.0490,<4>  ,0.0270,<4>  ,0.0053,<4>  ,0.0037,<4>  ,0.0090,<4>  ,0.9000,<4>  ,
"gtmpcnut  ","P",03/23/2003 13:57,1,1,2         ,1         ,"",0.0470,<4>  ,0.0410,<4>  ,0.0057,<4>  ,0.0029,<4>  ,0.0086,<4>  ,1.3000,<4>  ,
"gtmpcnut  ","P",03/23/2003 16:27,1,1,2         ,1         ,"",0.0400,<4>  ,0.0300,<4>  ,0.0053,<4>  ,0.0002,<4>  ,0.0055,<4>  ,1.9000,<4>  ,
"gtmpcnut  ","P",04/29/2003 13:41,1,1,2         ,1         ,"",0.0110,<4>  ,0.0230,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0014,<4>  ,5.5000,<4>  ,
"gtmpcnut  ","P",04/29/2003 16:11,1,1,2         ,1         ,"",0.0150,<4>  ,0.0180,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0014,<-4> [SBL] ,4.7000,<4>  ,
"gtmpcnut  ","P",04/29/2003 16:37,1,1,1         ,1         ,"",0.0020,<4>  ,0.0220,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0014,<-4> [SBL] ,5.7000,<4>  ,
"gtmpcnut  ","P",04/29/2003 16:38,1,1,1         ,2         ,"",0.0080,<4>  ,0.0160,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0014,<-4> [SBL] ,4.9000,<4>  ,
"gtmpcnut  ","P",04/29/2003 18:41,1,1,2         ,1         ,"",0.0150,<4>  ,0.0080,<-4> [SBL] ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0014,<-4> [SBL] ,6.8000,<4>  ,
"gtmpcnut  ","P",04/29/2003 21:11,1,1,2         ,1         ,"",0.0110,<4>  ,0.0080,<-4> [SBL] ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0015,<4>  ,4.1000,<4>  ,
"gtmpcnut  ","P",04/29/2003 23:41,1,1,2         ,1         ,"",0.0170,<4>  ,0.0140,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0014,<-4> [SBL] ,3.9000,<4>  ,
"gtmpcnut  ","P",04/30/2003 2:11,1,1,2         ,1         ,"",0.0160,<4>  ,0.0180,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0015,<4>  ,3.8000,<4>  ,
"gtmpcnut  ","P",04/30/2003 4:41,1,1,2         ,1         ,"",0.0260,<4>  ,0.0560,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0014,<-4> [SBL] ,2.9000,<4>  ,
"gtmpcnut  ","P",04/30/2003 7:11,1,1,2         ,1         ,"",0.0150,<4>  ,0.0220,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0014,<-4> [SBL] ,4.4000,<4>  ,
"gtmpcnut  ","P",04/30/2003 9:41,1,1,2         ,1         ,"",0.0170,<4>  ,0.0140,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0014,<-4> [SBL] ,5.5000,<4>  ,
"gtmpcnut  ","P",04/30/2003 12:11,1,1,2         ,1         ,"",0.0160,<4>  ,0.0160,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0017,<4>  ,8.2000,<4>  ,
"gtmpcnut  ","P",04/30/2003 14:41,1,1,2         ,1         ,"",0.0160,<4>  ,0.0090,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0014,<-4> [SBL] ,13.0000,<4>  ,
"gtmpcnut  ","P",05/27/2003 10:18,1,1,2         ,1         ,"",0.0440,<4>  ,0.0420,<4>  ,0.0035,<4>  ,0.0034,<4>  ,0.0069,<4>  ,6.0000,<4>  ,
"gtmpcnut  ","P",05/27/2003 10:25,1,1,1         ,1         ,"",0.0450,<4>  ,0.0460,<4>  ,0.0036,<4>  ,0.0031,<4>  ,0.0067,<4>  ,7.3000,<4>  ,
"gtmpcnut  ","P",05/27/2003 10:26,1,1,1         ,2         ,"",0.0700,<4>  ,0.0740,<4>  ,0.0042,<4>  ,0.0029,<4>  ,0.0071,<4>  ,7.7000,<4>  ,
"gtmpcnut  ","P",05/27/2003 12:48,1,1,2         ,1         ,"",0.0290,<4>  ,0.0450,<4>  ,0.0031,<4>  ,0.0031,<4>  ,0.0062,<4>  ,8.5000,<4>  ,
"gtmpcnut  ","P",05/27/2003 15:18,1,1,2         ,1         ,"",0.0310,<4>  ,0.0440,<4>  ,0.0032,<4>  ,0.0032,<4>  ,0.0064,<4>  ,7.9000,<4>  ,
"gtmpcnut  ","P",05/27/2003 17:48,1,1,2         ,1         ,"",0.0310,<4>  ,0.0440,<4>  ,0.0030,<4>  ,0.0023,<4>  ,0.0053,<4>  ,6.4000,<4>  ,
"gtmpcnut  ","P",05/27/2003 20:18,1,1,2         ,1         ,"",0.0370,<4>  ,0.0350,<4>  ,0.0036,<4>  ,0.0012,<4>  ,0.0048,<4>  ,5.0000,<4>  ,
"gtmpcnut  ","P",05/27/2003 22:48,1,1,2         ,1         ,"",0.0340,<4>  ,0.0080,<-4> [SBL] ,0.0028,<4>  ,0.0014,<4>  ,0.0042,<4>  ,4.9000,<4>  ,
"gtmpcnut  ","P",05/28/2003 1:18,1,1,2         ,1         ,"",0.0540,<4>  ,0.0580,<4>  ,0.0035,<4>  ,0.0029,<4>  ,0.0064,<4>  ,5.5000,<4>  ,
"gtmpcnut  ","P",05/28/2003 3:48,1,1,2         ,1         ,"",0.0540,<4>  ,0.0080,<-4> [SBL] ,0.0034,<4>  ,0.0027,<4>  ,0.0061,<4>  ,5.7000,<4>  ,
"gtmpcnut  ","P",05/28/2003 6:18,1,1,2         ,1         ,"",0.0470,<4>  ,0.0550,<4>  ,0.0035,<4>  ,0.0019,<4>  ,0.0054,<4>  ,5.2000,<4>  ,
"gtmpcnut  ","P",05/28/2003 8:48,1,1,2         ,1         ,"",0.0450,<4>  ,0.0500,<4>  ,0.0034,<4>  ,0.0012,<4>  ,0.0046,<4>  ,6.1000,<4>  ,
"gtmpcnut  ","P",05/28/2003 11:18,1,1,2         ,1         ,"",0.0540,<4>  ,0.0570,<4>  ,0.0032,<4>  ,0.0012,<4>  ,0.0044,<4>  ,13.2000,<4>  ,
"gtmpcnut  ","P",06/25/2003 14:05,1,1,2         ,1         ,"",0.0450,<4>  ,0.0670,<4>  ,0.0042,<4>  ,0.0031,<4>  ,0.0073,<4>  ,15.0000,<4>  ,
"gtmpcnut  ","P",06/25/2003 15:42,1,1,1         ,1         ,"",0.0450,<4>  ,0.0650,<4>  ,0.0041,<4>  ,0.0011,<4>  ,0.0052,<4>  ,8.6000,<4>  ,
"gtmpcnut  ","P",06/25/2003 15:43,1,1,1         ,2         ,"",0.0400,<4>  ,0.0690,<4>  ,0.0036,<4>  ,0.0027,<4>  ,0.0063,<4>  ,9.2000,<4>  ,
"gtmpcnut  ","P",06/25/2003 16:35,1,1,2         ,1         ,"",0.0450,<4>  ,0.0670,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0068,<4>  ,13.7000,<4>  ,
"gtmpcnut  ","P",06/25/2003 19:05,1,1,2         ,1         ,"",0.0370,<4>  ,0.0610,<4>  ,0.0019,<4>  ,0.0044,<4>  ,0.0063,<4>  ,9.5000,<4>  ,
"gtmpcnut  ","P",06/25/2003 21:35,1,1,2         ,1         ,"",0.0420,<4>  ,0.0610,<4>  ,0.0032,<4>  ,0.0043,<4>  ,0.0075,<4>  ,10.3000,<4>  ,
"gtmpcnut  ","P",06/26/2003 0:05,1,1,2         ,1         ,"",0.0460,<4>  ,0.0620,<4>  ,0.0034,<4>  ,0.0008,<4>  ,0.0042,<4>  ,9.8000,<4>  ,
"gtmpcnut  ","P",06/26/2003 2:35,1,1,2         ,1         ,"",0.0470,<4>  ,0.0490,<4>  ,0.0036,<4>  ,0.0023,<4>  ,0.0059,<4>  ,8.3000,<4>  ,
"gtmpcnut  ","P",06/26/2003 5:05,1,1,2         ,1         ,"",0.0430,<4>  ,0.0630,<4>  ,0.0028,<4>  ,0.0043,<4>  ,0.0071,<4>  ,8.7000,<4>  ,
"gtmpcnut  ","P",06/26/2003 7:35,1,1,2         ,1         ,"",0.0390,<4>  ,0.0740,<4>  ,0.0035,<4>  ,0.0087,<4>  ,0.0122,<4>  ,8.3000,<4>  ,
"gtmpcnut  ","P",06/26/2003 10:05,1,1,2         ,1         ,"",0.0430,<4>  ,0.0700,<4>  ,0.0034,<4>  ,0.0047,<4>  ,0.0081,<4>  ,10.3000,<4>  ,
"gtmpcnut  ","P",06/26/2003 12:35,1,1,2         ,1         ,"",0.0440,<4>  ,0.0720,<4>  ,0.0035,<4>  ,0.0057,<4>  ,0.0092,<4>  ,21.2000,<4>  ,
"gtmpcnut  ","P",06/26/2003 15:05,1,1,2         ,1         ,"",0.0460,<4>  ,0.0680,<4>  ,0.0034,<4>  ,0.0047,<4>  ,0.0081,<4>  ,12.6000,<4>  ,
"gtmpcnut  ","P",07/29/2003 16:30,1,1,2         ,1         ,"",0.0750,<4>  ,0.0590,<4>  ,0.0030,<4>  ,0.0378,<4>  ,0.0408,<4>  ,5.0000,<4>  ,
"gtmpcnut  ","P",07/29/2003 17:34,1,1,1         ,1         ,"",0.0850,<4>  ,0.0880,<4>  ,0.0028,<4>  ,0.0101,<4>  ,0.0129,<4>  ,8.7000,<4>  ,
"gtmpcnut  ","P",07/29/2003 17:35,1,1,1         ,2         ,"",0.0830,<4>  ,0.1160,<4>  ,0.0027,<4>  ,0.0110,<4>  ,0.0137,<4>  ,9.4000,<4>  ,
"gtmpcnut  ","P",07/29/2003 19:00,1,1,2         ,1         ,"",0.0790,<4>  ,0.0530,<4>  ,0.0042,<4>  ,0.0441,<4>  ,0.0483,<4>  ,4.5000,<4>  ,
"gtmpcnut  ","P",07/29/2003 21:30,1,1,2         ,1         ,"",0.0810,<4>  ,0.0700,<4>  ,0.0032,<4>  ,0.0382,<4>  ,0.0414,<4>  ,8.6000,<4>  ,
"gtmpcnut  ","P",07/30/2003 0:00,1,1,2         ,1         ,"",0.0780,<4>  ,0.0660,<4>  ,0.0020,<4>  ,0.0227,<4>  ,0.0247,<4>  ,6.2000,<4>  ,
"gtmpcnut  ","P",07/30/2003 2:30,1,1,2         ,1         ,"",0.0890,<4>  ,0.0900,<4>  ,0.0029,<4>  ,0.0337,<4>  ,0.0366,<4>  ,3.4000,<4>  ,
"gtmpcnut  ","P",07/30/2003 5:00,1,1,2         ,1         ,"",0.0880,<4>  ,0.0940,<4>  ,0.0026,<4>  ,0.0176,<4>  ,0.0202,<4>  ,2.4000,<4>  ,
"gtmpcnut  ","P",07/30/2003 7:30,1,1,2         ,1         ,"",0.0910,<4>  ,0.1520,<4>  ,0.0038,<4>  ,0.0205,<4>  ,0.0243,<4>  ,3.6000,<4>  ,
"gtmpcnut  ","P",07/30/2003 10:00,1,1,2         ,1         ,"",0.0870,<4>  ,0.0970,<4>  ,0.0033,<4>  ,0.0259,<4>  ,0.0292,<4>  ,6.2000,<4>  ,
"gtmpcnut  ","P",07/30/2003 12:30,1,1,2         ,1         ,"",0.0840,<4>  ,0.0690,<4>  ,0.0024,<4>  ,0.0168,<4>  ,0.0192,<4>  ,6.8000,<4>  ,
"gtmpcnut  ","P",07/30/2003 15:00,1,1,2         ,1         ,"",0.0860,<4>  ,0.0580,<4>  ,0.0031,<4>  ,0.0191,<4>  ,0.0222,<4>  ,5.7000,<4>  ,
"gtmpcnut  ","P",07/30/2003 17:30,1,1,2         ,1         ,"",0.0820,<4>  ,0.0490,<4>  ,0.0033,<4>  ,0.0101,<4>  ,0.0134,<4>  ,7.9000,<4>  ,
"gtmpcnut  ","P",08/26/2003 7:51,1,1,2         ,1         ,"",0.0390,<4>  ,0.0990,<4>  ,0.0059,<4>  ,0.0197,<4>  ,0.0256,<4>  ,2.4000,<4>  ,
"gtmpcnut  ","P",08/26/2003 7:51,1,1,1         ,1         ,"",0.0480,<4>  ,0.1340,<4>  ,0.0085,<4>  ,0.0210,<4>  ,0.0295,<4>  ,2.8000,<4>  ,
"gtmpcnut  ","P",08/26/2003 7:52,1,1,1         ,2         ,"",0.0520,<4>  ,0.1350,<4>  ,0.0078,<4>  ,0.0217,<4>  ,0.0295,<4>  ,2.7000,<4>  ,
"gtmpcnut  ","P",08/26/2003 10:21,1,1,2         ,1         ,"",0.0450,<4>  ,0.1670,<4>  ,0.0034,<4>  ,0.0124,<4>  ,0.0158,<4>  ,3.2000,<4>  ,
"gtmpcnut  ","P",08/26/2003 12:51,1,1,2         ,1         ,"",0.0420,<4>  ,0.0940,<4>  ,0.0078,<4>  ,0.0248,<4>  ,0.0326,<4>  ,2.7000,<4>  ,
"gtmpcnut  ","P",08/26/2003 15:21,1,1,2         ,1         ,"",0.0390,<4>  ,0.0620,<4>  ,0.0067,<4>  ,0.0179,<4>  ,0.0246,<4>  ,1.7000,<4>  ,
"gtmpcnut  ","P",08/26/2003 17:51,1,1,2         ,1         ,"",0.0400,<4>  ,0.0860,<4>  ,0.0065,<4>  ,0.0141,<4>  ,0.0206,<4>  ,2.9000,<4>  ,
"gtmpcnut  ","P",08/26/2003 20:21,1,1,2         ,1         ,"",0.0460,<4>  ,0.1730,<4>  ,0.0067,<4>  ,0.0196,<4>  ,0.0263,<4>  ,4.0000,<4>  ,
"gtmpcnut  ","P",08/26/2003 22:51,1,1,2         ,1         ,"",0.0430,<4>  ,0.1650,<4>  ,0.0110,<4>  ,0.0358,<4>  ,0.0468,<4>  ,4.6000,<4>  ,
"gtmpcnut  ","P",08/27/2003 1:21,1,1,2         ,1         ,"",0.0440,<4>  ,0.1260,<4>  ,0.0096,<4>  ,0.0310,<4>  ,0.0406,<4>  ,2.6000,<4>  ,
"gtmpcnut  ","P",08/27/2003 3:51,1,1,2         ,1         ,"",0.0440,<4>  ,0.1440,<4>  ,0.0033,<4>  ,0.0061,<4>  ,0.0094,<4>  ,1.9000,<4>  ,
"gtmpcnut  ","P",08/27/2003 6:21,1,1,2         ,1         ,"",0.0440,<4>  ,0.0920,<4>  ,0.0067,<4>  ,0.0188,<4>  ,0.0255,<4>  ,3.2000,<4>  ,
"gtmpcnut  ","P",08/27/2003 8:51,1,1,2         ,1         ,"",0.0470,<4>  ,0.1690,<4>  ,0.0066,<4>  ,0.0213,<4>  ,0.0279,<4>  ,3.6000,<4>  ,
"gtmpcnut  ","P",09/23/2003 9:05,1,1,1         ,1         ,"",0.0360,<4>  ,0.1290,<4>  ,0.0040,<4>  ,0.0049,<4>  ,0.0089,<4>  ,4.7000,<4>  ,
"gtmpcnut  ","P",09/23/2003 9:06,1,1,1         ,2         ,"",0.0370,<4>  ,0.1200,<4>  ,0.0038,<4>  ,0.0070,<4>  ,0.0108,<4>  ,4.9000,<4>  ,
"gtmpcnut  ","P",09/23/2003 12:45,1,1,2         ,1         ,"",0.0210,<4>  ,0.0720,<4>  ,0.0049,<4>  ,0.0000,<4>  ,0.0049,<4>  ,3.2000,<4>  ,
"gtmpcnut  ","P",09/23/2003 15:15,1,1,2         ,1         ,"",0.0250,<4>  ,0.0760,<4>  ,0.0052,<4>  ,0.0000,<4>  ,0.0052,<4>  ,3.1000,<4>  ,
"gtmpcnut  ","P",09/23/2003 17:45,1,1,2         ,1         ,"",0.0470,<4>  ,0.0620,<4>  ,0.0077,<4>  ,0.0144,<4>  ,0.0221,<4>  ,5.2000,<4>  ,
"gtmpcnut  ","P",09/23/2003 20:15,1,1,2         ,1         ,"",0.0220,<4>  ,0.0620,<4>  ,0.0046,<4>  ,0.0034,<4>  ,0.0080,<4>  ,4.2000,<4>  ,
"gtmpcnut  ","P",09/23/2003 22:45,1,1,2         ,1         ,"",0.0230,<4>  ,0.0690,<4>  ,0.0050,<4>  ,0.0001,<4>  ,0.0051,<4>  ,3.4000,<4>  ,
"gtmpcnut  ","P",09/24/2003 1:15,1,1,2         ,1         ,"",0.0300,<4>  ,0.0970,<4>  ,0.0065,<4>  ,0.0065,<4>  ,0.0130,<4>  ,2.1000,<4>  ,
"gtmpcnut  ","P",09/24/2003 3:45,1,1,2         ,1         ,"",0.0290,<4>  ,0.0900,<4>  ,0.0052,<4>  ,0.0076,<4>  ,0.0128,<4>  ,2.0000,<4>  ,
"gtmpcnut  ","P",09/24/2003 6:15,1,1,2         ,1         ,"",0.0310,<4>  ,0.0990,<4>  ,0.0088,<4>  ,0.0098,<4>  ,0.0186,<4>  ,1.9000,<4>  ,
"gtmpcnut  ","P",09/24/2003 8:45,1,1,2         ,1         ,"",0.0320,<4>  ,0.0970,<4>  ,0.0053,<4>  ,0.0008,<4>  ,0.0061,<4>  ,2.7000,<4>  ,
"gtmpcnut  ","P",09/24/2003 11:15,1,1,2         ,1         ,"",0.0230,<4>  ,0.0850,<4>  ,0.0049,<4>  ,0.0000,<4>  ,0.0049,<4>  ,3.7000,<4>  ,
"gtmpcnut  ","P",09/24/2003 13:45,1,1,2         ,1         ,"",0.0330,<4>  ,0.0890,<4>  ,0.0018,<4>  ,0.0088,<4>  ,0.0106,<4>  ,6.3000,<4>  ,
"gtmpcnut  ","P",10/23/2003 7:57,1,1,1         ,1         ,"",0.0340,<4>  ,0.1340,<4>  ,0.0049,<4>  ,0.0188,<4>  ,0.0237,<4>  ,3.2000,<4>  ,
"gtmpcnut  ","P",10/23/2003 7:58,1,1,1         ,2         ,"",0.0320,<4>  ,0.1300,<4>  ,0.0030,<4>  ,0.0179,<4>  ,0.0209,<4>  ,3.6000,<4>  ,
"gtmpcnut  ","P",10/23/2003 8:30,1,1,2         ,1         ,"",0.0180,<4>  ,0.0660,<4>  ,0.0029,<4>  ,0.0119,<4>  ,0.0148,<4>  ,2.2000,<4>  ,
"gtmpcnut  ","P",10/23/2003 11:00,1,1,2         ,1         ,"",0.0190,<4>  ,0.0680,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0341,<4>  ,2.2000,<4>  ,
"gtmpcnut  ","P",10/23/2003 13:30,1,1,2         ,1         ,"",0.0250,<4>  ,0.0560,<4>  ,0.0031,<4>  ,0.0183,<4>  ,0.0214,<4>  ,2.0000,<4>  ,
"gtmpcnut  ","P",10/23/2003 16:00,1,1,2         ,1         ,"",0.0280,<4>  ,0.0480,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0041,<4>  ,2.0000,<4>  ,
"gtmpcnut  ","P",10/23/2003 18:30,1,1,2         ,1         ,"",0.0280,<4>  ,0.0600,<4>  ,0.0037,<4>  ,0.0141,<4>  ,0.0178,<4>  ,2.8000,<4>  ,
"gtmpcnut  ","P",10/23/2003 21:00,1,1,2         ,1         ,"",0.0270,<4>  ,0.0660,<4>  ,0.0018,<4>  ,0.0132,<4>  ,0.0150,<4>  ,2.8000,<4>  ,
"gtmpcnut  ","P",10/23/2003 23:30,1,1,2         ,1         ,"",0.0250,<4>  ,0.0740,<4>  ,0.0022,<4>  ,0.0107,<4>  ,0.0129,<4>  ,2.2000,<4>  ,
"gtmpcnut  ","P",10/24/2003 2:00,1,1,2         ,1         ,"",0.0280,<4>  ,0.0730,<4>  ,0.0030,<4>  ,0.0106,<4>  ,0.0136,<4>  ,2.0000,<4>  ,
"gtmpcnut  ","P",10/24/2003 4:30,1,1,2         ,1         ,"",0.0330,<4>  ,0.0730,<4>  ,0.0014,<-4> [SBL] ,"",<-4> [SCB] ,0.0026,<4>  ,1.7000,<4>  ,
