"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",06/07/2004 10:26,1,1,1         ,1         ,"{CRE}",0.0262,<1> (CHB) ,0.0468,<1> (CHB) ,0.0041,<1> (CHB) ,0.0078,<1> (CHB) ,0.0119,<1> (CHB) ,4.9000,<4>  ,
"soschnut  ","P",06/07/2004 10:28,1,1,1         ,2         ,"{CRE}",0.0260,<1> (CHB) ,0.0470,<1> (CHB) ,0.0041,<1> (CHB) ,0.0077,<1> (CHB) ,0.0118,<1> (CHB) ,4.8000,<4>  ,
"soschnut  ","P",06/07/2004 10:30,1,1,1         ,3         ,"{CRE}",0.0264,<1> (CHB) ,0.0475,<1> (CHB) ,0.0041,<1> (CHB) ,0.0077,<1> (CHB) ,0.0118,<1> (CHB) ,4.7500,<4>  ,
"soschnut  ","P",06/07/2004 22:00,1,1,2         ,1         ,"{CRE}",0.0275,<1> (CHB) ,0.0484,<1> (CHB) ,0.0041,<1> (CHB) ,0.0218,<1> (CHB) ,0.0259,<1> (CHB) ,2.1200,<4>  ,
"soschnut  ","P",06/08/2004 0:30,1,1,2         ,1         ,"{CRE}",0.0218,<1> (CHB) ,0.0332,<1> (CHB) ,0.0032,<1> (CHB) ,0.0178,<1> (CHB) ,0.0210,<1> (CHB) ,3.5900,<4>  ,
"soschnut  ","P",06/08/2004 3:00,1,1,2         ,1         ,"{CRE}",0.0151,<1> (CHB) ,0.0149,<1> (CHB) ,0.0024,<1> (CHB) ,0.0096,<1> (CHB) ,0.0120,<1> (CHB) ,4.1400,<4>  ,
"soschnut  ","P",06/08/2004 5:30,1,1,2         ,1         ,"{CRE}",0.0218,<1> (CHB) ,0.0378,<1> (CHB) ,0.0031,<1> (CHB) ,0.0159,<1> (CHB) ,0.0190,<1> (CHB) ,2.5300,<4>  ,
"soschnut  ","P",06/08/2004 8:00,1,1,2         ,1         ,"{CRE}",0.0278,<1> (CHB) ,0.0542,<1> (CHB) ,0.0040,<1> (CHB) ,0.0155,<1> (CHB) ,0.0195,<1> (CHB) ,2.7200,<4>  ,
"soschnut  ","P",06/08/2004 10:30,1,1,2         ,1         ,"{CRE}",0.0259,<1> (CHB) ,0.0478,<1> (CHB) ,0.0041,<1> (CHB) ,0.0084,<1> (CHB) ,0.0125,<1> (CHB) ,3.6700,<4>  ,
"soschnut  ","P",06/08/2004 13:00,1,1,2         ,1         ,"{CRE}",0.0261,<1> (CHB) ,0.0526,<1> (CHB) ,0.0040,<1> (CHB) ,0.0134,<1> (CHB) ,0.0174,<1> (CHB) ,2.7200,<4>  ,
"soschnut  ","P",06/08/2004 15:30,1,1,2         ,1         ,"{CRE}",0.0195,<1> (CHB) ,0.0260,<1> (CHB) ,0.0032,<1> (CHB) ,0.0211,<1> (CHB) ,0.0243,<1> (CHB) ,5.3700,<4>  ,
"soschnut  ","P",06/08/2004 18:00,1,1,2         ,1         ,"{CRE}",0.0158,<1> (CHB) ,0.0202,<1> (CHB) ,0.0028,<1> (CHB) ,0.0107,<1> (CHB) ,0.0135,<1> (CHB) ,4.1200,<4>  ,
"soschnut  ","P",06/08/2004 20:30,1,1,2         ,1         ,"{CRE}",0.0231,<1> (CHB) ,0.0426,<1> (CHB) ,0.0035,<1> (CHB) ,0.0207,<1> (CHB) ,0.0242,<1> (CHB) ,2.6800,<4>  ,
"soschnut  ","P",06/08/2004 23:00,1,1,2         ,1         ,"{CRE}",0.0269,<1> (CHB) ,0.0557,<1> (CHB) ,0.0041,<1> (CHB) ,0.0186,<1> (CHB) ,0.0227,<1> (CHB) ,2.0500,<4>  ,
"soschnut  ","P",07/13/2004 13:30,1,1,2         ,1         ,"",0.0172,<1> (CHB) ,0.0124,<1> (CHB) ,0.0022,<1> (CHB) ,0.0172,<1> (CHB) ,0.0194,<1> (CHB) ,13.7800,<4>  ,
"soschnut  ","P",07/13/2004 16:00,1,1,2         ,1         ,"",0.0196,<1> (CHB) ,0.0138,<1> (CHB) ,0.0021,<1> (CHB) ,0.0146,<1> (CHB) ,0.0167,<1> (CHB) ,12.5900,<4>  ,
"soschnut  ","P",07/13/2004 18:30,1,1,2         ,1         ,"",0.0169,<1> (CHB) ,0.0825,<1> (CHB) ,0.0019,<1> (CHB) ,0.0306,<1> (CHB) ,0.0325,<1> (CHB) ,12.7400,<4>  ,
"soschnut  ","P",07/13/2004 21:00,1,1,2         ,1         ,"",0.0072,<1> (CHB) ,0.0156,<1> (CHB) ,0.0008,<1> (CHB) ,0.0048,<1> (CHB) ,0.0056,<1> (CHB) ,11.5400,<4>  ,
"soschnut  ","P",07/13/2004 23:30,1,1,2         ,1         ,"",0.0152,<1> (CHB) ,0.0474,<1> (CHB) ,0.0015,<1> (CHB) ,0.0161,<1> (CHB) ,0.0176,<1> (CHB) ,9.8800,<4>  ,
"soschnut  ","P",07/14/2004 2:00,1,1,2         ,1         ,"",0.0292,<1> (CHB) ,0.0312,<1> (CHB) ,0.0018,<1> (CHB) ,0.0100,<1> (CHB) ,0.0118,<1> (CHB) ,2.9600,<4>  ,
"soschnut  ","P",07/14/2004 4:30,1,1,1         ,1         ,"",0.0372,<1> (CHB) ,0.0256,<1> (CHB) ,0.0014,<1> (CHB) ,0.0048,<1> (CHB) ,0.0062,<1> (CHB) ,3.5700,<4>  ,
"soschnut  ","P",07/14/2004 4:31,1,1,2         ,1         ,"",0.0349,<1> (CHB) ,0.0266,<1> (CHB) ,0.0014,<1> (CHB) ,0.0058,<1> (CHB) ,0.0072,<1> (CHB) ,3.3700,<4>  ,
"soschnut  ","P",07/14/2004 4:32,1,1,1         ,2         ,"",0.0378,<1> (CHB) ,0.0261,<1> (CHB) ,0.0015,<1> (CHB) ,0.0048,<1> (CHB) ,0.0063,<1> (CHB) ,2.8100,<4>  ,
"soschnut  ","P",07/14/2004 4:35,1,1,1         ,3         ,"",0.0377,<1> (CHB) ,0.0265,<1> (CHB) ,0.0014,<1> (CHB) ,0.0045,<1> (CHB) ,0.0059,<1> (CHB) ,3.1000,<4>  ,
"soschnut  ","P",07/14/2004 7:00,1,1,2         ,1         ,"",0.0340,<1> (CHB) ,0.0541,<1> (CHB) ,0.0019,<1> (CHB) ,0.0101,<1> (CHB) ,0.0120,<1> (CHB) ,7.7000,<4>  ,
"soschnut  ","P",07/14/2004 9:30,1,1,2         ,1         ,"",0.0216,<1> (CHB) ,0.0361,<1> (CHB) ,0.0016,<1> (CHB) ,0.0215,<1> (CHB) ,0.0231,<1> (CHB) ,18.6200,<4>  ,
"soschnut  ","P",07/14/2004 12:00,1,1,2         ,1         ,"",0.0136,<1> (CHB) ,0.0087,<1> (CHB) ,0.0012,<1> (CHB) ,0.0104,<1> (CHB) ,0.0116,<1> (CHB) ,20.0600,<4>  ,
"soschnut  ","P",07/14/2004 14:30,1,1,2         ,1         ,"",0.0212,<1> (CHB) ,0.0218,<1> (CHB) ,0.0018,<1> (CHB) ,0.0140,<1> (CHB) ,0.0158,<1> (CHB) ,12.8400,<4>  ,
"soschnut  ","P",08/18/2004 14:30,1,1,2         ,1         ,"",0.0242,<1> (CHB) ,0.0246,<1> (CHB) ,0.0023,<1> (CHB) ,0.0624,<1> (CHB) ,0.0647,<1> (CHB) ,3.6300,<4>  ,
"soschnut  ","P",08/18/2004 17:00,1,1,2         ,1         ,"",0.0369,<1> (CHB) ,0.0374,<1> (CHB) ,0.0032,<1> (CHB) ,0.0468,<1> (CHB) ,0.0500,<1> (CHB) ,2.9500,<4>  ,
"soschnut  ","P",08/18/2004 19:30,1,1,2         ,1         ,"",0.0468,<1> (CHB) ,0.0453,<1> (CHB) ,0.0038,<1> (CHB) ,0.0289,<1> (CHB) ,0.0327,<1> (CHB) ,2.5700,<4>  ,
"soschnut  ","P",08/18/2004 22:00,1,1,2         ,1         ,"",0.0380,<1> (CHB) ,0.0433,<1> (CHB) ,0.0031,<1> (CHB) ,0.0433,<1> (CHB) ,0.0464,<1> (CHB) ,3.4200,<4>  ,
"soschnut  ","P",08/19/2004 0:30,1,1,2         ,1         ,"",0.0372,<1> (CHB) ,0.0454,<1> (CHB) ,0.0029,<1> (CHB) ,0.1159,<1> (CHB) ,0.1188,<1> (CHB) ,2.6000,<4>  ,
"soschnut  ","P",08/19/2004 3:00,1,1,2         ,1         ,"",0.0380,<1> (CHB) ,0.0474,<1> (CHB) ,0.0028,<1> (CHB) ,0.1196,<1> (CHB) ,0.1224,<1> (CHB) ,2.3100,<4>  ,
"soschnut  ","P",08/19/2004 5:30,1,1,2         ,1         ,"",0.0466,<1> (CHB) ,0.0606,<1> (CHB) ,0.0037,<1> (CHB) ,0.0464,<1> (CHB) ,0.0501,<1> (CHB) ,2.3600,<4>  ,
"soschnut  ","P",08/19/2004 7:55,1,1,1         ,1         ,"",0.0554,<1> (CHB) ,0.0220,<1> (CHB) ,0.0043,<1> (CHB) ,0.0209,<1> (CHB) ,0.0252,<1> (CHB) ,2.2000,<4>  ,
"soschnut  ","P",08/19/2004 7:58,1,1,1         ,2         ,"",0.0554,<1> (CHB) ,0.0235,<1> (CHB) ,0.0043,<1> (CHB) ,0.0209,<1> (CHB) ,0.0252,<1> (CHB) ,2.1900,<4>  ,
"soschnut  ","P",08/19/2004 7:59,1,1,1         ,3         ,"",0.0552,<1> (CHB) ,0.0237,<1> (CHB) ,0.0043,<1> (CHB) ,0.0209,<1> (CHB) ,0.0252,<1> (CHB) ,2.5800,<4>  ,
"soschnut  ","P",08/19/2004 8:00,1,1,2         ,1         ,"",0.0545,<1> (CHB) ,0.0699,<1> (CHB) ,0.0043,<1> (CHB) ,0.0226,<1> (CHB) ,0.0269,<1> (CHB) ,3.1300,<4>  ,
"soschnut  ","P",08/19/2004 10:30,1,1,2         ,1         ,"",0.0444,<1> (CHB) ,0.0611,<1> (CHB) ,0.0037,<1> (CHB) ,0.0545,<1> (CHB) ,0.0582,<1> (CHB) ,2.0000,<0> (CSM) ,
"soschnut  ","P",08/19/2004 13:00,1,1,2         ,1         ,"",0.0473,<1> (CHB) ,0.0397,<1> (CHB) ,0.0035,<1> (CHB) ,0.1831,<1> (CHB) ,0.1866,<1> (CHB) ,2.7200,<4>  ,
"soschnut  ","P",08/19/2004 14:32,1,1,1         ,1         ,"",0.0447,<1> (CHB) ,0.0388,<1> (CHB) ,0.0030,<1> (CHB) ,0.1754,<1> (CHB) ,0.1784,<1> (CHB) ,1.8700,<4>  ,
"soschnut  ","P",08/19/2004 14:35,1,1,1         ,2         ,"",0.0454,<1> (CHB) ,0.0371,<1> (CHB) ,0.0030,<1> (CHB) ,0.1750,<1> (CHB) ,0.1780,<1> (CHB) ,1.8700,<4>  ,
"soschnut  ","P",08/19/2004 14:38,1,1,1         ,3         ,"",0.0452,<1> (CHB) ,0.0401,<1> (CHB) ,0.0029,<1> (CHB) ,0.1676,<1> (CHB) ,0.1705,<1> (CHB) ,1.8100,<4>  ,
"soschnut  ","P",08/19/2004 15:30,1,1,2         ,1         ,"",0.0451,<1> (CHB) ,0.0392,<1> (CHB) ,0.0032,<1> (CHB) ,0.1776,<1> (CHB) ,0.1808,<1> (CHB) ,1.7500,<4>  ,
"soschnut  ","P",09/13/2004 15:00,1,1,2         ,1         ,"",0.0401,<1> (CHB) ,0.0213,<1> (CHB) ,0.0049,<1> (CHB) ,0.1190,<1> (CHB) ,0.1239,<1> (CHB) ,3.0700,<4>  ,
"soschnut  ","P",09/13/2004 17:30,1,1,2         ,1         ,"",0.0431,<1> (CHB) ,0.0346,<1> (CHB) ,0.0050,<1> (CHB) ,0.0920,<1> (CHB) ,0.0970,<1> (CHB) ,2.3700,<4>  ,
