"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",01/31/2019 6:00,0,1,2         ,1         ,"",0.0255,<0>  ,0.0223,<0>  ,0.0077,<0>  ,0.1348,<0>  ,0.1425,<0>  ,0.7000,<1> (CHB) ,
"soschnut  ","P",01/31/2019 8:30,0,1,2         ,1         ,"",0.0238,<0>  ,0.0090,<0>  ,0.0082,<0>  ,0.0681,<0>  ,0.0763,<0>  ,0.6400,<1> (CHB) ,
"soschnut  ","P",01/31/2019 11:00,0,1,2         ,1         ,"",0.0253,<0>  ,0.0204,<0>  ,0.0079,<0>  ,0.1017,<0>  ,0.1096,<0>  ,0.7600,<1> (CHB) ,
"soschnut  ","P",01/31/2019 13:30,0,1,2         ,1         ,"",0.0256,<0>  ,0.0386,<0>  ,0.0068,<0>  ,0.1438,<0>  ,0.1506,<0>  ,1.0700,<1> (CHB) ,
"soschnut  ","P",02/21/2019 7:43,0,1,1         ,1         ,"{TSL}",0.0206,<0>  ,0.0296,<0>  ,0.0035,<0>  ,0.2074,<0>  ,0.2109,<0>  ,1.3900,<1> (CHB) ,
"soschnut  ","P",02/21/2019 7:45,0,1,1         ,2         ,"{TSL}",0.0204,<0>  ,0.0316,<0>  ,0.0034,<0>  ,0.2098,<0>  ,0.2133,<0>  ,1.2400,<1> (CHB) ,
"soschnut  ","P",02/21/2019 7:47,0,1,1         ,3         ,"{TSL}",0.0209,<0>  ,0.0306,<0>  ,0.0035,<0>  ,0.2086,<0>  ,0.2121,<0>  ,1.3400,<1> (CHB) ,
"soschnut  ","P",02/21/2019 13:26,0,1,1         ,1         ,"{TSH}",0.0226,<0>  ,0.0064,<0>  ,0.0045,<0>  ,0.0666,<0>  ,0.0712,<0>  ,0.6700,<1> (CHB) ,
"soschnut  ","P",02/21/2019 13:28,0,1,1         ,2         ,"{TSH}",0.0227,<0>  ,0.0082,<0>  ,0.0046,<0>  ,0.0678,<0>  ,0.0724,<0>  ,0.6200,<1> (CHB) ,
"soschnut  ","P",02/21/2019 13:30,0,1,1         ,3         ,"{TSH}",0.0225,<0>  ,0.0066,<0>  ,0.0045,<0>  ,0.0682,<0>  ,0.0727,<0>  ,0.6300,<1> (CHB) ,
"soschnut  ","P",02/26/2019 12:00,0,1,2         ,1         ,"",0.0100,<0>  ,0.0223,<0>  ,0.0026,<0>  ,0.4136,<0>  ,0.4162,<0>  ,1.1500,<1> (CHB) ,
"soschnut  ","P",02/26/2019 14:30,0,1,2         ,1         ,"",0.0118,<0>  ,0.0252,<0>  ,0.0027,<0>  ,0.3718,<0>  ,0.3745,<0>  ,1.5000,<1> (CHB) ,
"soschnut  ","P",02/26/2019 17:00,0,1,2         ,1         ,"",0.0131,<0>  ,0.0123,<0>  ,0.0022,<0>  ,0.0795,<0>  ,0.0817,<0>  ,4.3100,<1> (CHB) ,
"soschnut  ","P",02/26/2019 19:30,0,1,2         ,1         ,"",0.0176,<0>  ,0.0150,<0>  ,0.0032,<0>  ,0.0957,<0>  ,0.0989,<0>  ,3.7800,<1> (CHB) ,
"soschnut  ","P",02/26/2019 22:00,0,1,2         ,1         ,"",0.0149,<0>  ,0.0278,<0>  ,0.0029,<0>  ,0.3003,<0>  ,0.3032,<0>  ,1.6100,<1> (CHB) ,
"soschnut  ","P",02/27/2019 0:30,0,1,2         ,1         ,"",0.0129,<0>  ,0.0243,<0>  ,0.0020,<0>  ,0.2124,<0>  ,0.2144,<0>  ,1.4700,<1> (CHB) ,
"soschnut  ","P",02/27/2019 3:00,0,1,2         ,1         ,"",0.0153,<0>  ,0.0151,<0>  ,0.0028,<0>  ,0.0754,<0>  ,0.0782,<0>  ,4.3900,<1> (CHB) ,
"soschnut  ","P",02/27/2019 5:30,0,1,2         ,1         ,"",0.0165,<0>  ,0.0060,<0>  ,0.0031,<0>  ,0.0669,<0>  ,0.0700,<0>  ,4.4300,<1> (CHB) ,
"soschnut  ","P",02/27/2019 8:00,0,1,2         ,1         ,"",0.0173,<0>  ,0.0192,<0>  ,0.0033,<0>  ,0.1533,<0>  ,0.1566,<0>  ,2.9000,<1> (CHB) ,
"soschnut  ","P",02/27/2019 10:30,0,1,2         ,1         ,"",0.0139,<0>  ,0.0297,<0>  ,0.0027,<0>  ,0.3657,<0>  ,0.3685,<0>  ,1.2900,<1> (CHB) ,
"soschnut  ","P",02/27/2019 13:00,0,1,2         ,1         ,"",0.0136,<0>  ,0.0323,<0>  ,0.0027,<0>  ,0.3994,<0>  ,0.4021,<0>  ,1.3000,<1> (CHB) ,
"soschnut  ","P",03/21/2019 6:35,0,1,1         ,1         ,"{TSL}",0.0214,<0>  ,0.0241,<0>  ,0.0026,<0>  ,0.0684,<0>  ,0.0709,<0>  ,2.3100,<1> (CHB) ,
"soschnut  ","P",03/21/2019 6:37,0,1,1         ,2         ,"{TSL}",0.0219,<0>  ,0.0249,<0>  ,0.0026,<0>  ,0.0682,<0>  ,0.0709,<0>  ,2.2200,<1> (CHB) ,
"soschnut  ","P",03/21/2019 6:39,0,1,1         ,3         ,"{TSL}",0.0222,<0>  ,0.0248,<0>  ,0.0027,<0>  ,0.0684,<0>  ,0.0711,<0>  ,2.2400,<1> (CHB) ,
"soschnut  ","P",03/21/2019 12:07,0,1,1         ,1         ,"{TSH}",0.0124,<0>  ,0.0034,<-4> [SBL] ,0.0015,<0>  ,0.0133,<0>  ,0.0148,<0>  ,4.6800,<1> (CHB) ,
"soschnut  ","P",03/21/2019 12:09,0,1,1         ,2         ,"{TSH}",0.0120,<0>  ,0.0034,<-4> [SBL] ,0.0018,<0>  ,0.0132,<0>  ,0.0150,<0>  ,4.7100,<1> (CHB) ,
"soschnut  ","P",03/21/2019 12:11,0,1,1         ,3         ,"{TSH}",0.0123,<0>  ,0.0034,<-4> [SBL] ,0.0013,<0>  ,0.0131,<0>  ,0.0144,<0>  ,4.6200,<1> (CHB) ,
"soschnut  ","P",03/27/2019 2:30,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"soschnut  ","P",03/27/2019 11:30,0,1,2         ,1         ,"",0.0156,<0>  ,0.0217,<0>  ,0.0021,<0>  ,0.0306,<0>  ,0.0327,<0>  ,1.0700,<1> (CHB) ,
"soschnut  ","P",03/27/2019 14:00,0,1,2         ,1         ,"",0.0139,<0>  ,0.0177,<0>  ,0.0020,<0>  ,0.0318,<0>  ,0.0338,<0>  ,1.4700,<1> (CHB) ,
"soschnut  ","P",03/27/2019 16:30,0,1,2         ,1         ,"",0.0111,<0>  ,0.0034,<-4> [SBL] ,0.0015,<0>  ,0.0177,<0>  ,0.0192,<0>  ,1.2500,<1> (CHB) ,
"soschnut  ","P",03/27/2019 19:00,0,1,2         ,1         ,"",0.0104,<0>  ,0.0039,<0>  ,0.0013,<0>  ,0.0095,<0>  ,0.0108,<0>  ,1.1600,<1> (CHB) ,
"soschnut  ","P",03/27/2019 21:30,0,1,2         ,1         ,"",0.0120,<0>  ,0.0106,<0>  ,0.0017,<0>  ,0.0240,<0>  ,0.0257,<0>  ,1.0300,<1> (CHB) ,
"soschnut  ","P",03/28/2019 0:00,0,1,2         ,1         ,"",0.0126,<0>  ,0.0132,<0>  ,0.0018,<0>  ,0.0220,<0>  ,0.0237,<0>  ,1.2000,<1> (CHB) ,
"soschnut  ","P",03/28/2019 5:00,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"soschnut  ","P",03/28/2019 7:30,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"soschnut  ","P",03/28/2019 10:00,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"soschnut  ","P",03/28/2019 12:30,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"soschnut  ","P",04/23/2019 9:04,0,1,1         ,1         ,"{TSL}",0.0251,<1> (CHB) ,0.0434,<1> (CHB) ,0.0039,<1> (CHB) ,0.1020,<1> (CHB) ,0.1060,<1> (CHB) ,2.5500,<1> (CHB) ,
"soschnut  ","P",04/23/2019 9:06,0,1,1         ,2         ,"{TSL}",0.0250,<1> (CHB) ,0.0432,<1> (CHB) ,0.0036,<1> (CHB) ,0.1023,<1> (CHB) ,0.1060,<1> (CHB) ,2.4200,<1> (CHB) ,
"soschnut  ","P",04/23/2019 9:08,0,1,1         ,3         ,"{TSL}",0.0250,<1> (CHB) ,0.0442,<1> (CHB) ,0.0040,<1> (CHB) ,0.1028,<1> (CHB) ,0.1067,<1> (CHB) ,2.3500,<1> (CHB) ,
"soschnut  ","P",04/23/2019 14:42,0,1,1         ,1         ,"{TSH}",0.0271,<1> (CHB) ,0.0065,<1> (CHB) ,0.0034,<1> (CHB) ,0.1156,<1> (CHB) ,0.1191,<1> (CHB) ,2.2400,<1> (CHB) ,
"soschnut  ","P",04/23/2019 14:44,0,1,1         ,2         ,"{TSH}",0.0269,<1> (CHB) ,0.0060,<1> (CHB) ,0.0034,<1> (CHB) ,0.1154,<1> (CHB) ,0.1188,<1> (CHB) ,2.2100,<1> (CHB) ,
"soschnut  ","P",04/23/2019 14:46,0,1,1         ,3         ,"{TSH}",0.0279,<1> (CHB) ,0.0073,<1> (CHB) ,0.0036,<1> (CHB) ,0.1153,<1> (CHB) ,0.1190,<1> (CHB) ,2.1100,<1> (CHB) ,
"soschnut  ","P",04/25/2019 10:30,0,1,2         ,1         ,"",0.0255,<1> (CHB) ,0.0391,<1> (CHB) ,0.0042,<1> (CHB) ,0.1021,<1> (CHB) ,0.1063,<1> (CHB) ,3.3100,<1> (CHB) ,
"soschnut  ","P",04/25/2019 13:00,0,1,2         ,1         ,"",0.0246,<1> (CHB) ,0.0264,<1> (CHB) ,0.0042,<1> (CHB) ,0.1052,<1> (CHB) ,0.1094,<1> (CHB) ,3.0100,<1> (CHB) ,
"soschnut  ","P",04/25/2019 15:30,0,1,2         ,1         ,"",0.0307,<1> (CHB) ,0.0104,<1> (CHB) ,0.0038,<1> (CHB) ,0.1788,<1> (CHB) ,0.1826,<1> (CHB) ,3.2300,<1> (CHB) ,
"soschnut  ","P",04/25/2019 18:00,0,1,2         ,1         ,"",0.0378,<1> (CHB) ,0.0065,<1> (CHB) ,0.0034,<1> (CHB) ,0.2120,<1> (CHB) ,0.2154,<1> (CHB) ,2.2100,<1> (CHB) ,
"soschnut  ","P",04/25/2019 20:30,0,1,2         ,1         ,"",0.0298,<1> (CHB) ,0.0164,<1> (CHB) ,0.0039,<1> (CHB) ,0.1605,<1> (CHB) ,0.1644,<1> (CHB) ,2.3000,<1> (CHB) ,
"soschnut  ","P",04/25/2019 23:00,0,1,2         ,1         ,"",0.0280,<1> (CHB) ,0.0263,<1> (CHB) ,0.0041,<1> (CHB) ,0.1382,<1> (CHB) ,0.1423,<1> (CHB) ,2.7500,<1> (CHB) ,
"soschnut  ","P",04/26/2019 1:30,0,1,2         ,1         ,"",0.0290,<1> (CHB) ,0.0210,<1> (CHB) ,0.0043,<1> (CHB) ,0.1517,<1> (CHB) ,0.1560,<1> (CHB) ,2.3600,<1> (CHB) ,
"soschnut  ","P",04/26/2019 4:00,0,1,2         ,1         ,"",0.0368,<1> (CHB) ,0.0143,<1> (CHB) ,0.0036,<1> (CHB) ,0.2101,<1> (CHB) ,0.2137,<1> (CHB) ,2.2900,<1> (CHB) ,
"soschnut  ","P",04/26/2019 6:30,0,1,2         ,1         ,"",0.0319,<1> (CHB) ,0.0260,<1> (CHB) ,0.0038,<1> (CHB) ,0.1713,<1> (CHB) ,0.1751,<1> (CHB) ,2.0200,<1> (CHB) ,
"soschnut  ","P",04/26/2019 9:00,0,1,2         ,1         ,"",0.0288,<1> (CHB) ,0.0405,<1> (CHB) ,0.0040,<1> (CHB) ,0.1243,<1> (CHB) ,0.1283,<1> (CHB) ,2.5200,<1> (CHB) ,
"soschnut  ","P",04/26/2019 11:30,0,1,2         ,1         ,"",0.0258,<1> (CHB) ,0.0364,<1> (CHB) ,0.0040,<1> (CHB) ,0.0996,<1> (CHB) ,0.1035,<1> (CHB) ,2.9700,<1> (CHB) ,
"soschnut  ","P",05/22/2019 8:29,0,1,1         ,1         ,"{TSL}",0.0236,<0>  ,0.0434,<0>  ,0.0030,<0>  ,0.0426,<0>  ,0.0456,<0>  ,9.4500,<1> (CHB) ,
"soschnut  ","P",05/22/2019 8:31,0,1,1         ,2         ,"{TSL}",0.0235,<0>  ,0.0412,<0>  ,0.0030,<0>  ,0.0421,<0>  ,0.0451,<0>  ,8.8000,<1> (CHB) ,
"soschnut  ","P",05/22/2019 8:33,0,1,1         ,3         ,"{TSL}",0.0236,<0>  ,0.0401,<0>  ,0.0030,<0>  ,0.0427,<0>  ,0.0457,<0>  ,8.8800,<1> (CHB) ,
"soschnut  ","P",05/22/2019 14:22,0,1,1         ,1         ,"{TSH}",0.0294,<0>  ,0.0356,<0>  ,0.0032,<0>  ,0.1192,<0>  ,0.1225,<0>  ,4.9700,<1> (CHB) ,
"soschnut  ","P",05/22/2019 14:24,0,1,1         ,2         ,"{TSH}",0.0302,<0>  ,0.0379,<0>  ,0.0032,<0>  ,0.1188,<0>  ,0.1220,<0>  ,4.9100,<1> (CHB) ,
"soschnut  ","P",05/22/2019 14:26,0,1,1         ,3         ,"{TSH}",0.0295,<0>  ,0.0368,<0>  ,0.0032,<0>  ,0.1191,<0>  ,0.1224,<0>  ,4.6800,<1> (CHB) ,
"soschnut  ","P",05/23/2019 9:30,0,1,2         ,1         ,"",0.0184,<0>  ,0.0278,<0>  ,0.0038,<0>  ,0.0593,<0>  ,0.0631,<0>  ,6.0500,<1> (CHB) ,
"soschnut  ","P",05/23/2019 12:00,0,1,2         ,1         ,"",0.0232,<0>  ,0.0357,<0>  ,0.0039,<0>  ,0.0883,<0>  ,0.0922,<0>  ,5.4100,<1> (CHB) ,
"soschnut  ","P",05/23/2019 14:30,0,1,2         ,1         ,"",0.0247,<0>  ,0.0153,<0>  ,0.0034,<0>  ,0.1235,<0>  ,0.1269,<0>  ,4.2500,<1> (CHB) ,
"soschnut  ","P",05/23/2019 17:00,0,1,2         ,1         ,"",0.0277,<0>  ,0.0186,<0>  ,0.0033,<0>  ,0.1278,<0>  ,0.1312,<0>  ,3.8600,<1> (CHB) ,
"soschnut  ","P",05/23/2019 19:30,0,1,2         ,1         ,"",0.0265,<0>  ,0.0408,<0>  ,0.0037,<0>  ,0.0998,<0>  ,0.1034,<0>  ,3.4900,<1> (CHB) ,
"soschnut  ","P",05/23/2019 22:00,0,1,2         ,1         ,"",0.0266,<0>  ,0.0564,<0>  ,0.0039,<0>  ,0.0962,<0>  ,0.1002,<0>  ,3.2800,<1> (CHB) ,
"soschnut  ","P",05/24/2019 0:30,0,1,2         ,1         ,"",0.0241,<0>  ,0.0288,<0>  ,0.0036,<0>  ,0.1135,<0>  ,0.1172,<0>  ,3.1800,<1> (CHB) ,
"soschnut  ","P",05/24/2019 3:00,0,1,2         ,1         ,"",0.0274,<0>  ,0.0285,<0>  ,0.0034,<0>  ,0.1382,<0>  ,0.1416,<0>  ,3.8400,<1> (CHB) ,
"soschnut  ","P",05/24/2019 5:30,0,1,2         ,1         ,"",0.0291,<0>  ,0.0524,<0>  ,0.0038,<0>  ,0.1059,<0>  ,0.1098,<0>  ,3.1500,<1> (CHB) ,
"soschnut  ","P",05/24/2019 8:00,0,1,2         ,1         ,"",0.0256,<0>  ,0.0507,<0>  ,0.0040,<0>  ,0.0781,<0>  ,0.0821,<0>  ,5.0400,<1> (CHB) ,
"soschnut  ","P",05/24/2019 10:30,0,1,2         ,1         ,"",0.0214,<0>  ,0.0368,<0>  ,0.0040,<0>  ,0.0659,<0>  ,0.0698,<0>  ,5.1800,<1> (CHB) ,
"soschnut  ","P",06/26/2019 8:06,0,1,1         ,1         ,"{TSH}",0.0263,<0>  ,0.0200,<0>  ,0.0035,<0>  ,0.0646,<0>  ,0.0682,<0>  ,9.3300,<1> (CHB) ,
"soschnut  ","P",06/26/2019 8:11,0,1,1         ,2         ,"{TSH}",0.0263,<0>  ,0.0218,<0>  ,0.0034,<0>  ,0.0634,<0>  ,0.0668,<0>  ,9.2600,<1> (CHB) ,
"soschnut  ","P",06/26/2019 8:13,0,1,1         ,3         ,"{TSH}",0.0270,<0>  ,0.0226,<0>  ,0.0034,<0>  ,0.0631,<0>  ,0.0664,<0>  ,8.7200,<1> (CHB) ,
"soschnut  ","P",06/26/2019 12:12,0,1,1         ,1         ,"{TSL}",0.0381,<0>  ,0.0679,<0>  ,0.0039,<0>  ,0.0316,<0>  ,0.0355,<0>  ,18.1000,<1> (CHB) ,
"soschnut  ","P",06/26/2019 12:14,0,1,1         ,2         ,"{TSL}",0.0370,<0>  ,0.0656,<0>  ,0.0038,<0>  ,0.0306,<0>  ,0.0345,<0>  ,16.6800,<1> (CHB) ,
"soschnut  ","P",06/26/2019 12:16,0,1,1         ,3         ,"{TSL}",0.0372,<0>  ,0.0677,<0>  ,0.0038,<0>  ,0.0315,<0>  ,0.0353,<0>  ,17.0500,<1> (CHB) ,
"soschnut  ","P",06/27/2019 8:00,0,1,2         ,1         ,"",0.0153,<0>  ,0.0189,<0>  ,0.0016,<0>  ,0.0162,<0>  ,0.0179,<0>  ,23.3200,<1> (CHB) ,
"soschnut  ","P",06/27/2019 10:30,0,1,2         ,1         ,"",0.0246,<0>  ,0.0451,<0>  ,0.0034,<0>  ,0.0316,<0>  ,0.0349,<0>  ,11.7300,<1> (CHB) ,
"soschnut  ","P",06/27/2019 13:00,0,1,2         ,1         ,"",0.0319,<0>  ,0.0705,<0>  ,0.0041,<0>  ,0.0352,<0>  ,0.0393,<0>  ,3.9500,<1> (CHB) ,
"soschnut  ","P",06/27/2019 15:30,0,1,2         ,1         ,"",0.0226,<0>  ,0.0269,<0>  ,0.0025,<0>  ,0.0134,<-4> [SBL] ,0.0148,<0>  ,10.0700,<1> (CHB) ,
"soschnut  ","P",06/27/2019 18:00,0,1,2         ,1         ,"",0.0065,<0>  ,0.0049,<-4> [SBL] ,0.0010,<-4> [SBL] ,0.0134,<-4> [SBL] ,0.0134,<-4> [SBL] ,10.5200,<1> (CHB) ,
"soschnut  ","P",06/27/2019 20:30,0,1,2         ,1         ,"",0.0081,<0>  ,0.0049,<-4> [SBL] ,0.0010,<-4> [SBL] ,0.0134,<-4> [SBL] ,0.0134,<-4> [SBL] ,17.5900,<1> (CHB) ,
"soschnut  ","P",06/27/2019 23:00,0,1,2         ,1         ,"",0.0204,<0>  ,0.0266,<0>  ,0.0020,<0>  ,0.0134,<-4> [SBL] ,0.0134,<-4> [SBL] ,6.9300,<1> (CHB) ,
"soschnut  ","P",06/28/2019 1:30,0,1,2         ,1         ,"",0.0304,<0>  ,0.0616,<0>  ,0.0037,<0>  ,0.0180,<0>  ,0.0217,<0>  ,5.7000,<1> (CHB) ,
"soschnut  ","P",06/28/2019 4:00,0,1,2         ,1         ,"",0.0343,<0>  ,0.0691,<0>  ,0.0035,<0>  ,0.0156,<0>  ,0.0190,<0>  ,6.1900,<1> (CHB) ,
"soschnut  ","P",06/28/2019 6:30,0,1,2         ,1         ,"",0.0208,<0>  ,0.0332,<0>  ,0.0021,<0>  ,0.0134,<-4> [SBL] ,0.0134,<-4> [SBL] ,10.1400,<1> (CHB) ,
"soschnut  ","P",06/28/2019 9:00,0,1,2         ,1         ,"",0.0141,<0>  ,0.0050,<0>  ,0.0010,<0>  ,0.0134,<-4> [SBL] ,0.0134,<-4> [SBL] ,0.4900,<1> (CHB) ,
"soschnut  ","P",07/22/2019 10:16,0,1,1         ,1         ,"{TSL}",0.0714,<0>  ,0.0901,<0>  ,0.0056,<0>  ,0.0913,<0>  ,0.0969,<0>  ,3.2600,<1> (CHB) ,
"soschnut  ","P",07/22/2019 10:19,0,1,1         ,2         ,"{TSL}",0.0773,<0>  ,0.0876,<0>  ,0.0056,<0>  ,0.0876,<0>  ,0.0932,<0>  ,3.4100,<1> (CHB) ,
"soschnut  ","P",07/22/2019 10:21,0,1,1         ,3         ,"{TSL}",0.0799,<0>  ,0.0924,<0>  ,0.0054,<0>  ,0.0882,<0>  ,0.0936,<0>  ,3.4300,<1> (CHB) ,
"soschnut  ","P",07/22/2019 15:32,0,1,1         ,1         ,"{TSH}",0.0543,<0>  ,0.0174,<0>  ,0.0042,<0>  ,0.2909,<0>  ,0.2951,<0>  ,6.9800,<1> (CHB) ,
"soschnut  ","P",07/22/2019 15:35,0,1,1         ,2         ,"{TSH}",0.0513,<0>  ,0.0312,<1> [SRD] (CSM) ,0.0036,<0>  ,0.2590,<0>  ,0.2626,<0>  ,7.2100,<1> (CHB) ,
"soschnut  ","P",07/22/2019 15:38,0,1,1         ,3         ,"{TSH}",0.0548,<0>  ,0.0191,<0>  ,0.0040,<0>  ,0.2877,<0>  ,0.2917,<0>  ,7.2300,<1> (CHB) ,
"soschnut  ","P",07/23/2019 10:00,0,1,2         ,1         ,"",0.0438,<0>  ,0.0322,<0>  ,0.0061,<0>  ,0.0944,<0>  ,0.1004,<0>  ,2.6400,<1> (CHB) ,
"soschnut  ","P",07/23/2019 12:30,0,1,2         ,1         ,"",0.0454,<0>  ,0.0274,<0>  ,0.0051,<0>  ,0.1451,<0>  ,0.1502,<0>  ,5.4400,<1> (CHB) ,
"soschnut  ","P",07/23/2019 15:00,0,1,2         ,1         ,"",0.0448,<0>  ,0.0049,<-4> [SBL] ,0.0045,<0>  ,0.2430,<0>  ,0.2475,<0>  ,7.5300,<1> (CHB) ,
"soschnut  ","P",07/23/2019 17:30,0,1,2         ,1         ,"",0.0449,<0>  ,0.0085,<0>  ,0.0043,<0>  ,0.2415,<0>  ,0.2459,<0>  ,6.3600,<1> (CHB) ,
"soschnut  ","P",07/23/2019 20:00,0,1,2         ,1         ,"",0.0468,<0>  ,0.0264,<0>  ,0.0050,<0>  ,0.1709,<0>  ,0.1760,<0>  ,4.4400,<1> (CHB) ,
"soschnut  ","P",07/23/2019 22:30,0,1,2         ,1         ,"",0.0505,<0>  ,0.0459,<0>  ,0.0053,<0>  ,0.1102,<0>  ,0.1155,<0>  ,3.1600,<1> (CHB) ,
"soschnut  ","P",07/24/2019 1:00,0,1,2         ,1         ,"",0.0503,<0>  ,0.0454,<0>  ,0.0050,<0>  ,0.1499,<0>  ,0.1550,<0>  ,3.8300,<1> (CHB) ,
"soschnut  ","P",07/24/2019 3:30,0,1,2         ,1         ,"",0.0474,<0>  ,0.0226,<0>  ,0.0044,<0>  ,0.2157,<0>  ,0.2202,<0>  ,5.6400,<1> (CHB) ,
"soschnut  ","P",07/24/2019 6:00,0,1,2         ,1         ,"",0.0476,<0>  ,0.0305,<0>  ,0.0046,<0>  ,0.2030,<0>  ,0.2076,<0>  ,5.0500,<1> (CHB) ,
"soschnut  ","P",07/24/2019 8:30,0,1,2         ,1         ,"",0.0527,<0>  ,0.0608,<0>  ,0.0055,<0>  ,0.1183,<0>  ,0.1238,<0>  ,3.1600,<1> (CHB) ,
"soschnut  ","P",07/24/2019 11:00,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"soschnut  ","P",08/21/2019 8:40,0,1,1         ,1         ,"{TSL}",0.0495,<0>  ,0.0573,<0>  ,0.0052,<0>  ,0.0738,<0>  ,0.0789,<0>  ,3.8000,<1> (CHB) ,
"soschnut  ","P",08/21/2019 8:42,0,1,1         ,2         ,"{TSL}",0.0496,<0>  ,0.0566,<0>  ,0.0053,<0>  ,0.0733,<0>  ,0.0787,<0>  ,3.9200,<1> (CHB) ,
