"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"sosbhnut  ","P",02/27/2014 16:17,1,1,1         ,2         ,"{TSL}",0.0273,<1> (CHB) ,0.0394,<1> (CHB) ,0.0033,<1> (CHB) ,0.2010,<1> (CHB) ,0.2043,<1> (CHB) ,1.3400,<1> (CHB) ,
"sosbhnut  ","P",02/27/2014 16:19,1,1,1         ,3         ,"{TSL}",0.0270,<1> (CHB) ,0.0394,<1> (CHB) ,0.0033,<1> (CHB) ,0.2064,<1> (CHB) ,0.2097,<1> (CHB) ,1.3400,<1> (CHB) ,
"sosbhnut  ","P",03/27/2014 9:08,1,1,1         ,1         ,"{TSH}",0.0281,<1> (CHB) ,0.0151,<1> (CHB) ,0.0026,<1> (CHB) ,0.0653,<1> (CHB) ,0.0679,<1> (CHB) ,1.9900,<1> (CHB) ,
"sosbhnut  ","P",03/27/2014 9:10,1,1,1         ,2         ,"{TSH}",0.0266,<1> (CHB) ,0.0117,<1> (CHB) ,0.0024,<1> (CHB) ,0.0654,<1> (CHB) ,0.0678,<1> (CHB) ,2.0000,<1> (CHB) ,
"sosbhnut  ","P",03/27/2014 9:12,1,1,1         ,3         ,"{TSH}",0.0268,<1> (CHB) ,0.0136,<1> (CHB) ,0.0026,<1> (CHB) ,0.0656,<1> (CHB) ,0.0682,<1> (CHB) ,2.0300,<1> (CHB) ,
"sosbhnut  ","P",03/27/2014 15:06,1,1,1         ,1         ,"{TSL}",0.0271,<1> (CHB) ,0.0277,<1> (CHB) ,0.0027,<1> (CHB) ,0.1459,<1> (CHB) ,0.1486,<1> (CHB) ,1.5000,<1> (CHB) ,
"sosbhnut  ","P",03/27/2014 15:08,1,1,1         ,2         ,"{TSL}",0.0279,<1> (CHB) ,0.0259,<1> (CHB) ,0.0027,<1> (CHB) ,0.1534,<1> (CHB) ,0.1561,<1> (CHB) ,1.9000,<1> (CHB) ,
"sosbhnut  ","P",03/27/2014 15:10,1,1,1         ,3         ,"{TSL}",0.0282,<1> (CHB) ,0.0252,<1> (CHB) ,0.0026,<1> (CHB) ,0.1645,<1> (CHB) ,0.1671,<1> (CHB) ,1.7500,<1> (CHB) ,
"sosbhnut  ","P",04/24/2014 8:11,1,1,1         ,1         ,"{TSH}",0.0264,<1> (CHB) ,0.0146,<1> (CHB) ,0.0026,<1> (CHB) ,0.0819,<1> (CHB) ,0.0845,<1> (CHB) ,3.3500,<1> (CHB) ,
"sosbhnut  ","P",04/24/2014 8:13,1,1,1         ,2         ,"{TSH}",0.0265,<1> (CHB) ,0.0212,<1> (CHB) ,0.0027,<1> (CHB) ,0.0819,<1> (CHB) ,0.0846,<1> (CHB) ,3.1500,<1> (CHB) ,
"sosbhnut  ","P",04/24/2014 8:15,1,1,1         ,3         ,"{TSH}",0.0265,<1> (CHB) ,0.0173,<1> (CHB) ,0.0026,<1> (CHB) ,0.0813,<1> (CHB) ,0.0839,<1> (CHB) ,3.3000,<1> (CHB) ,
"sosbhnut  ","P",04/24/2014 13:38,1,1,1         ,1         ,"{TSL}",0.0253,<1> (CHB) ,0.0337,<1> (CHB) ,0.0037,<1> (CHB) ,0.0804,<1> (CHB) ,0.0841,<1> (CHB) ,2.5700,<1> (CHB) ,
"sosbhnut  ","P",04/24/2014 13:40,1,1,1         ,2         ,"{TSL}",0.0268,<1> (CHB) ,0.0338,<1> (CHB) ,0.0038,<1> (CHB) ,0.0799,<1> (CHB) ,0.0837,<1> (CHB) ,2.3300,<1> (CHB) ,
"sosbhnut  ","P",04/24/2014 13:42,1,1,1         ,3         ,"{TSL}",0.0255,<1> (CHB) ,0.0334,<1> (CHB) ,0.0037,<1> (CHB) ,0.0810,<1> (CHB) ,0.0847,<1> (CHB) ,2.6000,<1> (CHB) ,
"sosbhnut  ","P",05/29/2014 6:40,1,1,1         ,1         ,"{TSL}",0.0127,<1> (CHB) ,0.0053,<1> (CHB) ,0.0004,<1> (CHB) ,0.0064,<1> (CHB) ,0.0068,<1> (CHB) ,6.4900,<1> (CHB) ,
"sosbhnut  ","P",05/29/2014 6:42,1,1,1         ,2         ,"{TSL}",0.0114,<1> (CHB) ,0.0072,<1> (CHB) ,0.0006,<1> (CHB) ,0.0056,<1> (CHB) ,0.0062,<1> (CHB) ,6.9500,<1> (CHB) ,
"sosbhnut  ","P",05/29/2014 6:44,1,1,1         ,3         ,"{TSL}",0.0113,<1> (CHB) ,0.0042,<1> (CHB) ,0.0004,<1> (CHB) ,0.0044,<1> (CHB) ,0.0048,<1> (CHB) ,4.3000,<1> (CHB) ,
"sosbhnut  ","P",05/29/2014 12:25,1,1,1         ,1         ,"{TSH}",0.0108,<1> (CHB) ,0.0026,<1> (CHB) ,0.0011,<1> (CHB) ,0.0088,<1> (CHB) ,0.0099,<1> (CHB) ,13.1900,<1> (CHB) ,
"sosbhnut  ","P",05/29/2014 12:27,1,1,1         ,2         ,"{TSH}",0.0106,<1> (CHB) ,0.0062,<1> (CHB) ,0.0010,<1> (CHB) ,0.0100,<1> (CHB) ,0.0110,<1> (CHB) ,11.2400,<1> (CHB) ,
"sosbhnut  ","P",05/29/2014 12:29,1,1,1         ,3         ,"{TSH}",0.0105,<1> (CHB) ,0.0057,<1> (CHB) ,0.0010,<1> (CHB) ,0.0102,<1> (CHB) ,0.0112,<1> (CHB) ,10.6900,<1> (CHB) ,
"sosbhnut  ","P",06/30/2014 7:44,1,1,1         ,1         ,"{TSL}",0.0191,<1> (CHB) ,0.0104,<1> (CHB) ,0.0011,<1> (CHB) ,0.0056,<1> (CHB) ,0.0067,<1> (CHB) ,2.2300,<1> (CHB) ,
"sosbhnut  ","P",06/30/2014 7:46,1,1,1         ,2         ,"{TSL}",0.0186,<1> (CHB) ,0.0113,<1> (CHB) ,0.0011,<1> (CHB) ,0.0057,<1> (CHB) ,0.0068,<1> (CHB) ,0.7500,<1> (CHB) ,
"sosbhnut  ","P",06/30/2014 7:48,1,1,1         ,3         ,"{TSL}",0.0190,<1> (CHB) ,0.0106,<1> (CHB) ,0.0010,<1> (CHB) ,0.0054,<1> (CHB) ,0.0064,<1> (CHB) ,2.0300,<1> (CHB) ,
"sosbhnut  ","P",06/30/2014 14:40,1,1,1         ,1         ,"{TSH}",0.0145,<1> (CHB) ,0.0060,<1> (CHB) ,0.0009,<1> (CHB) ,0.0102,<1> (CHB) ,0.0111,<1> (CHB) ,0.8100,<1> (CHB) ,
"sosbhnut  ","P",06/30/2014 14:42,1,1,1         ,2         ,"{TSH}",0.0142,<1> (CHB) ,0.0047,<1> (CHB) ,0.0008,<1> (CHB) ,0.0105,<1> (CHB) ,0.0113,<1> (CHB) ,0.1500,<1> (CHB) ,
"sosbhnut  ","P",06/30/2014 14:44,1,1,1         ,3         ,"{TSH}",0.0144,<1> (CHB) ,0.0055,<1> (CHB) ,0.0008,<1> (CHB) ,0.0101,<1> (CHB) ,0.0109,<1> (CHB) ,1.1500,<1> (CHB) ,
"sosbhnut  ","P",07/30/2014 7:50,1,1,1         ,1         ,"{TSL}",0.0524,<1> (CHB) ,0.0429,<1> (CHB) ,0.0062,<1> (CHB) ,0.1850,<1> (CHB) ,0.1912,<1> (CHB) ,"",<-2> [GDM] ,
"sosbhnut  ","P",07/30/2014 7:52,1,1,1         ,2         ,"{TSL}",0.0514,<1> (CHB) ,0.0480,<1> (CHB) ,0.0061,<1> (CHB) ,0.1886,<1> (CHB) ,0.1947,<1> (CHB) ,"",<-2> [GDM] ,
"sosbhnut  ","P",07/30/2014 7:54,1,1,1         ,3         ,"{TSL}",0.0509,<1> (CHB) ,0.0478,<1> (CHB) ,0.0061,<1> (CHB) ,0.1895,<1> (CHB) ,0.1956,<1> (CHB) ,"",<-2> [GDM] ,
"sosbhnut  ","P",07/30/2014 14:05,1,1,1         ,1         ,"{TSH}",0.0491,<1> (CHB) ,0.0128,<1> (CHB) ,0.0060,<1> (CHB) ,0.2138,<1> (CHB) ,0.2198,<1> (CHB) ,"",<-2> [GDM] ,
"sosbhnut  ","P",07/30/2014 14:07,1,1,1         ,2         ,"{TSH}",0.0484,<1> (CHB) ,0.0152,<1> (CHB) ,0.0059,<1> (CHB) ,0.2183,<1> (CHB) ,0.2242,<1> (CHB) ,"",<-2> [GDM] ,
"sosbhnut  ","P",07/30/2014 14:09,1,1,1         ,3         ,"{TSH}",0.0489,<1> (CHB) ,0.0149,<1> (CHB) ,0.0060,<1> (CHB) ,0.2185,<1> (CHB) ,0.2245,<1> (CHB) ,"",<-2> [GDM] ,
"sosbhnut  ","P",08/28/2014 8:20,1,1,1         ,1         ,"{TSL}",0.0488,<1> (CHB) ,0.0259,<1> (CHB) ,0.0045,<1> (CHB) ,0.1646,<1> (CHB) ,0.1691,<1> (CHB) ,7.5600,<1> (CHB) ,
"sosbhnut  ","P",08/28/2014 8:22,1,1,1         ,2         ,"{TSL}",0.0483,<1> (CHB) ,0.0218,<1> (CHB) ,0.0045,<1> (CHB) ,0.1646,<1> (CHB) ,0.1691,<1> (CHB) ,7.1300,<1> (CHB) ,
"sosbhnut  ","P",08/28/2014 8:24,1,1,1         ,3         ,"{TSL}",0.0470,<1> (CHB) ,0.0214,<1> (CHB) ,0.0044,<1> (CHB) ,0.1642,<1> (CHB) ,0.1686,<1> (CHB) ,7.2600,<1> (CHB) ,
"sosbhnut  ","P",08/28/2014 13:32,1,1,1         ,1         ,"{TSH}",0.0505,<1> (CHB) ,0.0144,<1> (CHB) ,0.0046,<1> (CHB) ,0.2027,<1> (CHB) ,0.2073,<1> (CHB) ,8.9100,<1> (CHB) ,
"sosbhnut  ","P",08/28/2014 13:34,1,1,1         ,2         ,"{TSH}",0.0507,<1> (CHB) ,0.0161,<1> (CHB) ,0.0044,<1> (CHB) ,0.2017,<1> (CHB) ,0.2061,<1> (CHB) ,8.3800,<1> (CHB) ,
"sosbhnut  ","P",08/28/2014 13:36,1,1,1         ,3         ,"{TSH}",0.0526,<1> (CHB) ,0.0158,<1> (CHB) ,0.0044,<1> (CHB) ,0.2037,<1> (CHB) ,0.2081,<1> (CHB) ,7.6000,<1> (CHB) ,
"sosbhnut  ","P",10/03/2014 8:50,1,1,1         ,1         ,"{TSH}",0.0436,<1> (CHB) ,0.0358,<1> (CHB) ,0.0043,<1> (CHB) ,0.1212,<1> (CHB) ,0.1255,<1> (CHB) ,1.6700,<1> (CHB) ,
"sosbhnut  ","P",10/03/2014 8:52,1,1,1         ,2         ,"{TSH}",0.0474,<1> (CHB) ,0.0371,<1> (CHB) ,0.0045,<1> (CHB) ,0.1322,<1> (CHB) ,0.1367,<1> (CHB) ,1.6100,<1> (CHB) ,
"sosbhnut  ","P",10/03/2014 8:54,1,1,1         ,3         ,"{TSH}",0.0465,<1> (CHB) ,0.0422,<1> (CHB) ,0.0044,<1> (CHB) ,0.1318,<1> (CHB) ,0.1362,<1> (CHB) ,1.6600,<1> (CHB) ,
"sosbhnut  ","P",10/03/2014 14:08,1,1,1         ,1         ,"{TSL}",0.0477,<1> (CHB) ,0.0765,<1> (CHB) ,0.0050,<1> (CHB) ,0.1015,<1> (CHB) ,0.1065,<1> (CHB) ,1.3700,<1> (CHB) ,
"sosbhnut  ","P",10/03/2014 14:10,1,1,1         ,2         ,"{TSL}",0.0473,<1> (CHB) ,0.0632,<1> (CHB) ,0.0049,<1> (CHB) ,0.1018,<1> (CHB) ,0.1067,<1> (CHB) ,1.7600,<1> (CHB) ,
"sosbhnut  ","P",10/03/2014 14:12,1,1,1         ,3         ,"{TSL}",0.0467,<1> (CHB) ,0.0633,<1> (CHB) ,0.0050,<1> (CHB) ,0.1026,<1> (CHB) ,0.1076,<1> (CHB) ,1.3700,<1> (CHB) ,
"sosbhnut  ","P",11/05/2014 11:20,1,1,1         ,1         ,"{TSH}",0.0183,<1> (CHB) ,0.0154,<1> (CHB) ,0.0027,<1> (CHB) ,0.0202,<1> (CHB) ,0.0229,<1> (CHB) ,3.2800,<1> (CHB) ,
"sosbhnut  ","P",11/05/2014 11:22,1,1,1         ,2         ,"{TSH}",0.0184,<1> (CHB) ,0.0161,<1> (CHB) ,0.0027,<1> (CHB) ,0.0200,<1> (CHB) ,0.0227,<1> (CHB) ,3.4000,<1> (CHB) ,
"sosbhnut  ","P",11/05/2014 11:24,1,1,1         ,3         ,"{TSH}",0.0182,<1> (CHB) ,0.0139,<1> (CHB) ,0.0026,<1> (CHB) ,0.0201,<1> (CHB) ,0.0227,<1> (CHB) ,3.5000,<1> (CHB) ,
"sosbhnut  ","P",11/05/2014 15:16,1,1,1         ,1         ,"{TSL}",0.0238,<1> (CHB) ,0.0391,<1> (CHB) ,0.0037,<1> (CHB) ,0.0386,<1> (CHB) ,0.0423,<1> (CHB) ,3.2600,<1> (CHB) ,
"sosbhnut  ","P",11/05/2014 15:18,1,1,1         ,2         ,"{TSL}",0.0241,<1> (CHB) ,0.0418,<1> (CHB) ,0.0037,<1> (CHB) ,0.0403,<1> (CHB) ,0.0440,<1> (CHB) ,3.2200,<1> (CHB) ,
"sosbhnut  ","P",11/05/2014 15:20,1,1,1         ,3         ,"{TSL}",0.0229,<1> (CHB) ,0.0413,<1> (CHB) ,0.0038,<1> (CHB) ,0.0399,<1> (CHB) ,0.0437,<1> (CHB) ,3.4200,<1> (CHB) ,
"sosbhnut  ","P",11/25/2014 8:21,1,1,1         ,1         ,"{TSL}",0.0274,<1> (CHB) ,0.0563,<1> (CHB) ,0.0056,<1> (CHB) ,0.1730,<1> (CHB) ,0.1786,<1> (CHB) ,1.0600,<1> (CHB) ,
"sosbhnut  ","P",11/25/2014 8:23,1,1,1         ,2         ,"{TSL}",0.0273,<1> (CHB) ,0.0433,<1> (CHB) ,0.0058,<1> (CHB) ,0.1661,<1> (CHB) ,0.1719,<1> (CHB) ,0.9600,<1> (CHB) ,
"sosbhnut  ","P",11/25/2014 8:25,1,1,1         ,3         ,"{TSL}",0.0270,<1> (CHB) ,0.0546,<1> (CHB) ,0.0057,<1> (CHB) ,0.1730,<1> (CHB) ,0.1787,<1> (CHB) ,1.0700,<1> (CHB) ,
"sosbhnut  ","P",11/25/2014 13:07,1,1,1         ,1         ,"{TSH}",0.0252,<1> (CHB) ,0.0192,<1> [SRD] (CHB) ,0.0057,<1> (CHB) ,0.0564,<1> (CHB) ,0.0621,<1> (CHB) ,2.5300,<1> (CHB) ,
"sosbhnut  ","P",11/25/2014 13:09,1,1,1         ,2         ,"{TSH}",0.0279,<1> (CHB) ,0.0724,<1> (CHB) ,0.0068,<1> (CHB) ,0.0554,<1> (CHB) ,0.0622,<1> (CHB) ,2.3000,<1> (CHB) ,
"sosbhnut  ","P",11/25/2014 13:11,1,1,1         ,3         ,"{TSH}",0.0267,<1> (CHB) ,0.0686,<1> (CHB) ,0.0060,<1> (CHB) ,0.0564,<1> (CHB) ,0.0624,<1> (CHB) ,2.0700,<1> (CHB) ,
"sosbhnut  ","P",12/31/2014 14:48,1,1,1         ,1         ,"{TSL}",0.0256,<1> (CHB) ,0.0397,<1> (CHB) ,0.0060,<1> (CHB) ,0.2955,<1> (CHB) ,0.3015,<1> (CHB) ,0.4200,<1> (CHB) ,
"sosbhnut  ","P",12/31/2014 14:50,1,1,1         ,2         ,"{TSL}",0.0256,<1> (CHB) ,0.0397,<1> (CHB) ,0.0060,<1> (CHB) ,0.2955,<1> (CHB) ,0.3015,<1> (CHB) ,0.4400,<1> (CHB) ,
"sosbhnut  ","P",12/31/2014 14:52,1,1,1         ,3         ,"{TSL}",0.0242,<1> (CHB) ,0.0391,<1> (CHB) ,0.0061,<1> (CHB) ,0.2945,<1> (CHB) ,0.3006,<1> (CHB) ,0.4300,<1> (CHB) ,
