"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"sosbhnut  ","P",05/18/2011 7:33,0,1,1         ,3         ,"TSL",0.0064,<0>  ,0.0529,<0>  ,0.0012,<0>  ,0.0173,<0>  ,"",<0>  ,2.0400,<0>  ,
"sosbhnut  ","P",05/18/2011 13:24,0,1,1         ,1         ,"TSH",0.0067,<0>  ,0.0338,<0>  ,0.0016,<0>  ,0.0133,<0>  ,"",<0>  ,0.9800,<0>  ,
"sosbhnut  ","P",05/18/2011 13:25,0,1,1         ,2         ,"TSH",0.0072,<0>  ,0.0167,<0>  ,0.0011,<0>  ,0.0126,<0>  ,"",<0>  ,0.9600,<0>  ,
"sosbhnut  ","P",05/18/2011 13:27,0,1,1         ,3         ,"TSH",0.0082,<0>  ,0.0079,<0>  ,0.0009,<0>  ,0.0116,<0>  ,"",<0>  ,0.9200,<0>  ,
"sosbhnut  ","P",06/20/2011 9:36,0,1,1         ,1         ,"TSL",0.0220,<0>  ,0.0027,<0>  ,0.0031,<0>  ,0.0682,<0>  ,"",<0>  ,7.0100,<0>  ,
"sosbhnut  ","P",06/20/2011 9:38,0,1,1         ,2         ,"TSL",0.0228,<0>  ,0.0041,<0>  ,0.0031,<0>  ,0.0686,<0>  ,"",<0>  ,7.9000,<0>  ,
"sosbhnut  ","P",06/20/2011 9:40,0,1,1         ,3         ,"TSL",0.0209,<0>  ,0.0270,<0>  ,0.0031,<0>  ,0.0686,<0>  ,"",<0>  ,7.2200,<0>  ,
"sosbhnut  ","P",06/20/2011 15:18,0,1,1         ,1         ,"TSH",0.0106,<0>  ,0.0179,<0>  ,0.0024,<0>  ,0.0231,<0>  ,"",<0>  ,16.8100,<0>  ,
"sosbhnut  ","P",06/20/2011 15:20,0,1,1         ,2         ,"TSH",0.0068,<0>  ,0.0017,<0>  ,0.0015,<0>  ,0.0161,<0>  ,"",<0>  ,15.7100,<0>  ,
"sosbhnut  ","P",06/20/2011 15:22,0,1,1         ,3         ,"TSH",0.0118,<0>  ,0.0070,<0>  ,0.0018,<0>  ,0.0229,<0>  ,"",<0>  ,17.7800,<0>  ,
"sosbhnut  ","P",07/21/2011 9:56,0,1,1         ,1         ,"TSL",0.0125,<0>  ,0.0007,<-4> [SBL] ,0.0011,<0>  ,0.0026,<0>  ,"",<0>  ,5.5600,<0>  ,
"sosbhnut  ","P",07/21/2011 9:59,0,1,1         ,2         ,"TSL",0.0111,<0>  ,0.0012,<0>  ,0.0011,<0>  ,0.0026,<0>  ,"",<0>  ,4.7000,<0>  ,
"sosbhnut  ","P",07/21/2011 10:03,0,1,1         ,3         ,"TSL",0.0147,<0>  ,0.0068,<0>  ,0.0010,<0>  ,0.0022,<0>  ,"",<0>  ,4.6500,<0>  ,
"sosbhnut  ","P",07/21/2011 15:15,0,1,1         ,1         ,"TSH",0.0104,<0>  ,0.0007,<0>  ,0.0019,<0>  ,0.0039,<0>  ,"",<0>  ,4.3900,<0>  ,
"sosbhnut  ","P",07/21/2011 15:18,0,1,1         ,2         ,"TSH",0.0123,<0>  ,0.0007,<-4> [SBL] ,0.0013,<0>  ,0.0041,<0>  ,"",<0>  ,4.5000,<0>  ,
"sosbhnut  ","P",07/21/2011 15:21,0,1,1         ,3         ,"TSH",0.0107,<0>  ,0.0007,<-4> [SBL] ,0.0011,<0>  ,0.0038,<0>  ,"",<0>  ,3.6300,<0>  ,
"sosbhnut  ","P",08/16/2011 8:09,0,1,1         ,1         ,"TSL",0.0308,<0>  ,0.0101,<0>  ,0.0052,<0>  ,0.1257,<0>  ,"",<0>  ,4.4000,<0>  ,
"sosbhnut  ","P",08/16/2011 8:12,0,1,1         ,2         ,"TSL",0.0356,<0>  ,0.0179,<0>  ,0.0052,<0>  ,0.1244,<0>  ,"",<0>  ,4.4200,<0>  ,
"sosbhnut  ","P",08/16/2011 8:15,0,1,1         ,3         ,"TSL",0.0322,<0>  ,0.0124,<0>  ,0.0052,<0>  ,0.1236,<0>  ,"",<0>  ,4.2900,<0>  ,
"sosbhnut  ","P",08/16/2011 14:08,0,1,1         ,1         ,"TSH",0.0420,<0>  ,0.0007,<-4> [SBL] ,0.0068,<0>  ,0.2273,<0>  ,"",<0>  ,4.2600,<0>  ,
"sosbhnut  ","P",08/16/2011 14:11,0,1,1         ,2         ,"TSH",0.0446,<0>  ,0.0111,<0>  ,0.0065,<0>  ,0.2274,<0>  ,"",<0>  ,5.0900,<0>  ,
"sosbhnut  ","P",08/16/2011 14:14,0,1,1         ,3         ,"TSH",0.0441,<0>  ,0.0187,<0>  ,0.0064,<0>  ,0.2266,<0>  ,"",<0>  ,4.4400,<0>  ,
"sosbhnut  ","P",09/29/2011 7:43,0,1,1         ,1         ,"TSL",0.0190,<0>  ,0.0439,<0>  ,0.0022,<0>  ,0.0221,<0>  ,"",<0>  ,4.2100,<0>  ,
"sosbhnut  ","P",09/29/2011 7:46,0,1,1         ,2         ,"TSL",0.0202,<0>  ,0.0549,<0>  ,0.0022,<0>  ,0.0207,<0>  ,"",<0>  ,3.6100,<0>  ,
"sosbhnut  ","P",09/29/2011 7:48,0,1,1         ,3         ,"TSL",0.0220,<0>  ,0.0500,<0>  ,0.0022,<0>  ,0.0203,<0>  ,"",<0>  ,3.3600,<0>  ,
"sosbhnut  ","P",09/29/2011 13:10,0,1,1         ,1         ,"TSH",0.0092,<0>  ,0.0170,<0>  ,0.0014,<0>  ,0.0080,<0>  ,"",<0>  ,2.7700,<0>  ,
"sosbhnut  ","P",09/29/2011 13:12,0,1,1         ,2         ,"TSH",0.0092,<0>  ,0.0099,<0>  ,0.0010,<0>  ,0.0085,<0>  ,"",<0>  ,3.3000,<0>  ,
"sosbhnut  ","P",09/29/2011 13:14,0,1,1         ,3         ,"TSH",0.0094,<0>  ,0.0091,<0>  ,0.0009,<0>  ,0.0091,<0>  ,"",<0>  ,3.3700,<0>  ,
"sosbhnut  ","P",11/01/2011 10:29,0,1,1         ,1         ,"TSH",0.0494,<0>  ,0.0078,<0>  ,0.0041,<0>  ,0.2529,<0>  ,"",<0>  ,2.2200,<0>  ,
"sosbhnut  ","P",11/01/2011 10:31,0,1,1         ,2         ,"TSH",0.0493,<0>  ,0.0069,<0>  ,0.0036,<0>  ,0.2524,<0>  ,"",<0>  ,2.5300,<0>  ,
"sosbhnut  ","P",11/01/2011 10:33,0,1,1         ,3         ,"TSH",0.0479,<0>  ,0.0129,<0>  ,0.0036,<0>  ,0.2484,<0>  ,"",<0>  ,1.7000,<0>  ,
"sosbhnut  ","P",11/01/2011 15:11,0,1,1         ,1         ,"TSL",0.0385,<0>  ,0.0431,<0>  ,0.0038,<0>  ,0.1501,<0>  ,"",<0>  ,3.1700,<0>  ,
"sosbhnut  ","P",11/01/2011 15:13,0,1,1         ,2         ,"TSL",0.0382,<0>  ,0.0184,<0>  ,0.0038,<0>  ,0.1516,<0>  ,"",<0>  ,3.1900,<0>  ,
"sosbhnut  ","P",11/01/2011 15:16,0,1,1         ,3         ,"TSL",0.0349,<0>  ,0.0774,<0>  ,0.0035,<0>  ,0.1432,<0>  ,"",<0>  ,2.8300,<0>  ,
"sosbhnut  ","P",11/29/2011 9:06,0,1,1         ,1         ,"TSL",0.0375,<0>  ,0.0452,<0>  ,0.0056,<0>  ,0.2373,<0>  ,"",<0>  ,0.2800,<0>  ,
"sosbhnut  ","P",11/29/2011 9:08,0,1,1         ,2         ,"TSL",0.0370,<0>  ,0.0429,<0>  ,0.0055,<0>  ,0.2414,<0>  ,"",<0>  ,0.3500,<0>  ,
"sosbhnut  ","P",11/29/2011 9:11,0,1,1         ,3         ,"TSL",0.0363,<0>  ,0.0464,<0>  ,0.0054,<0>  ,0.2428,<0>  ,"",<0>  ,0.4300,<0>  ,
"sosbhnut  ","P",11/29/2011 14:37,0,1,1         ,1         ,"TSH",0.0392,<0>  ,0.0196,<0>  ,0.0056,<0>  ,0.1629,<0>  ,"",<0>  ,1.0400,<0>  ,
"sosbhnut  ","P",11/29/2011 14:39,0,1,1         ,2         ,"TSH",0.0362,<0>  ,0.0330,<0>  ,0.0053,<0>  ,0.1636,<0>  ,"",<0>  ,1.0200,<0>  ,
"sosbhnut  ","P",11/29/2011 14:41,0,1,1         ,3         ,"TSH",0.0382,<0>  ,0.0195,<0>  ,0.0051,<0>  ,0.1642,<0>  ,"",<0>  ,0.9800,<0>  ,
"sosbhnut  ","P",12/21/2011 8:53,0,1,1         ,1         ,"TSH",0.0499,<0>  ,0.0007,<-4> [SBL] ,0.0035,<0>  ,0.2791,<0>  ,"",<0>  ,0.9300,<0>  ,
"sosbhnut  ","P",12/21/2011 8:55,0,1,1         ,2         ,"TSH",0.0558,<0>  ,0.0007,<-4> [SBL] ,0.0068,<0>  ,0.3268,<0>  ,"",<0>  ,0.9000,<0>  ,
"sosbhnut  ","P",12/21/2011 8:57,0,1,1         ,3         ,"TSH",0.0570,<0>  ,0.0007,<-4> [SBL] ,0.0033,<0>  ,0.3309,<0>  ,"",<0>  ,0.9300,<0>  ,
"sosbhnut  ","P",12/21/2011 14:48,0,1,1         ,1         ,"TSL",0.0469,<0>  ,0.0135,<0>  ,0.0050,<0>  ,0.2937,<0>  ,"",<0>  ,1.0900,<0>  ,
"sosbhnut  ","P",12/21/2011 14:50,0,1,1         ,2         ,"TSL",0.0472,<0>  ,0.0140,<0>  ,0.0049,<0>  ,0.2893,<0>  ,"",<0>  ,1.0500,<0>  ,
"sosbhnut  ","P",12/21/2011 14:52,0,1,1         ,3         ,"TSL",0.0474,<0>  ,0.0100,<0>  ,0.0048,<0>  ,0.2916,<0>  ,"",<0>  ,1.1500,<0>  ,
