"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"gtmpcnut  ","P",10/22/2018 23:30,0,1,2         ,1         ,"",0.0420,<0>  ,0.0400,<0>  ,0.0050,<0>  ,0.0210,<0>  ,0.0260,<0>  ,6.9000,<0>  ,
"gtmpcnut  ","P",10/23/2018 2:00,0,1,2         ,1         ,"",0.0470,<0>  ,0.0480,<0>  ,0.0070,<0>  ,0.0270,<0>  ,0.0340,<0>  ,3.2000,<0>  ,
"gtmpcnut  ","P",10/23/2018 4:30,0,1,2         ,1         ,"",0.0480,<0>  ,0.0450,<0>  ,0.0080,<0>  ,0.0260,<0>  ,0.0340,<0>  ,2.1000,<0>  ,
"gtmpcnut  ","P",10/23/2018 7:00,0,1,2         ,1         ,"",0.0480,<0>  ,0.0560,<0>  ,0.0070,<0>  ,0.0270,<0>  ,0.0340,<0>  ,3.7000,<0>  ,
"gtmpcnut  ","P",10/23/2018 9:30,0,1,2         ,1         ,"",0.0310,<0>  ,0.0300,<0>  ,0.0020,<0>  ,0.0120,<0>  ,0.0140,<0>  ,11.0000,<0>  ,
"gtmpcnut  ","P",10/23/2018 10:54,0,1,1         ,1         ,"",0.0310,<0>  ,0.0230,<0>  ,0.0030,<0>  ,0.0170,<0>  ,0.0200,<0>  ,9.5000,<0>  ,
"gtmpcnut  ","P",10/23/2018 10:57,0,1,1         ,2         ,"",0.0300,<0>  ,0.0190,<0>  ,0.0030,<0>  ,0.0120,<0>  ,0.0150,<0>  ,11.0000,<0>  ,
"gtmpcnut  ","P",11/05/2018 9:30,0,1,2         ,1         ,"",0.0240,<1> (CHB) ,0.0250,<0>  ,0.0030,<1> (CHB) ,0.0090,<0>  ,0.0120,<0>  ,4.5000,<1> (CSM) ,
"gtmpcnut  ","P",11/05/2018 12:00,0,1,2         ,1         ,"",0.0290,<1> (CHB) ,0.0330,<0>  ,0.0030,<1> (CHB) ,0.0140,<0>  ,0.0170,<0>  ,4.7000,<1> (CHB) ,
"gtmpcnut  ","P",11/05/2018 14:30,0,1,2         ,1         ,"",0.0340,<1> (CHB) ,0.0220,<0>  ,0.0050,<1> (CHB) ,0.0170,<0>  ,0.0220,<0>  ,2.4000,<1> (CHB) ,
"gtmpcnut  ","P",11/05/2018 17:00,0,1,2         ,1         ,"",0.0370,<0>  ,0.0230,<0>  ,0.0050,<1> (CHB) ,0.0180,<0>  ,0.0230,<0>  ,1.4000,<0>  ,
"gtmpcnut  ","P",11/05/2018 19:30,0,1,2         ,1         ,"",0.0340,<0>  ,0.0310,<0>  ,0.0040,<0>  ,0.0160,<0>  ,0.0200,<0>  ,3.7000,<0>  ,
"gtmpcnut  ","P",11/05/2018 22:00,0,1,2         ,1         ,"",0.0300,<0>  ,0.0210,<0>  ,0.0030,<0>  ,0.0110,<0>  ,0.0140,<0>  ,3.3000,<0>  ,
"gtmpcnut  ","P",11/06/2018 0:30,0,1,2         ,1         ,"",0.0340,<0>  ,0.0330,<0>  ,0.0040,<1> (CSM) ,0.0180,<0>  ,0.0220,<0>  ,3.7000,<0>  ,
"gtmpcnut  ","P",11/06/2018 3:00,0,1,2         ,1         ,"",0.0370,<0>  ,0.0260,<0>  ,0.0050,<0>  ,0.0170,<0>  ,0.0220,<0>  ,1.6000,<0>  ,
"gtmpcnut  ","P",11/06/2018 5:30,0,1,2         ,1         ,"",0.0390,<0>  ,0.0230,<0>  ,0.0020,<-4> [SBL] ,0.0260,<0>  ,0.0290,<0>  ,1.6000,<0>  ,
"gtmpcnut  ","P",11/06/2018 8:00,0,1,2         ,1         ,"",0.0350,<0>  ,0.0430,<0>  ,0.0040,<0>  ,0.0160,<0>  ,0.0200,<0>  ,0.5500,<-4> [SBL] ,
"gtmpcnut  ","P",11/06/2018 10:30,0,1,2         ,1         ,"",0.0240,<0>  ,0.0260,<0>  ,0.0020,<0>  ,0.0120,<0>  ,0.0140,<0>  ,4.7000,<0>  ,
"gtmpcnut  ","P",11/06/2018 11:00,0,1,1         ,1         ,"",0.0240,<1> (CUS) ,0.0200,<1> (CUS) ,0.0020,<1> (CUS) ,0.0130,<0>  ,0.0150,<1> (CUS) ,6.0000,<1> (CUS) ,
"gtmpcnut  ","P",11/06/2018 11:03,0,1,1         ,2         ,"",0.0250,<1> (CUS) ,0.0180,<1> (CUS) ,0.0020,<1> (CUS) ,0.0130,<0>  ,0.0150,<1> (CUS) ,6.7000,<1> (CUS) ,
"gtmpcnut  ","P",12/03/2018 9:30,0,1,2         ,1         ,"",0.0280,<0>  ,0.0410,<0>  ,0.0030,<0>  ,0.1470,<0>  ,0.1500,<0>  ,2.7000,<1> (CHB) ,
"gtmpcnut  ","P",12/03/2018 12:00,0,1,2         ,1         ,"",0.0320,<0>  ,0.0300,<0>  ,0.0050,<1> (CSM) ,0.2750,<0>  ,0.2800,<0>  ,1.9000,<0>  ,
"gtmpcnut  ","P",12/03/2018 14:30,0,1,2         ,1         ,"",0.0320,<0>  ,0.0180,<0>  ,0.0050,<0>  ,0.2550,<0>  ,0.2600,<0>  ,0.5500,<-4> [SBL] ,
"gtmpcnut  ","P",12/03/2018 17:00,0,1,2         ,1         ,"",0.0330,<0>  ,0.0250,<0>  ,0.0050,<0>  ,0.2550,<0>  ,0.2600,<0>  ,1.3000,<0>  ,
"gtmpcnut  ","P",12/03/2018 19:30,0,1,2         ,1         ,"",0.0320,<0>  ,0.0430,<0>  ,0.0040,<0>  ,0.2660,<0>  ,0.2700,<0>  ,2.8000,<0>  ,
"gtmpcnut  ","P",12/03/2018 22:00,0,1,2         ,1         ,"",0.0300,<0>  ,0.0090,<0>  ,0.0040,<0>  ,0.2660,<0>  ,0.2700,<0>  ,2.8000,<0>  ,
"gtmpcnut  ","P",12/04/2018 0:30,0,1,2         ,1         ,"",0.0340,<0>  ,0.0090,<0>  ,0.0050,<0>  ,0.2550,<0>  ,0.2600,<0>  ,1.2000,<0>  ,
"gtmpcnut  ","P",12/04/2018 3:00,0,1,2         ,1         ,"",0.0340,<0>  ,0.0090,<0>  ,0.0050,<0>  ,0.2550,<0>  ,0.2600,<0>  ,0.5500,<-4> [SBL] ,
"gtmpcnut  ","P",12/04/2018 5:30,0,1,2         ,1         ,"",0.0360,<0>  ,0.0090,<0>  ,0.0050,<0>  ,0.2450,<0>  ,0.2500,<0>  ,2.2000,<0>  ,
"gtmpcnut  ","P",12/04/2018 8:00,0,1,2         ,1         ,"",0.0290,<0>  ,0.0090,<0>  ,0.0040,<0>  ,0.2660,<0>  ,0.2700,<0>  ,3.8000,<0>  ,
"gtmpcnut  ","P",12/04/2018 10:16,0,1,1         ,1         ,"",0.0290,<0>  ,0.0570,<0>  ,0.0030,<0>  ,0.1470,<0>  ,0.1500,<0>  ,3.0000,<0>  ,
"gtmpcnut  ","P",12/04/2018 10:19,0,1,1         ,2         ,"",0.0270,<0>  ,0.0560,<0>  ,0.0030,<0>  ,0.1470,<0>  ,0.1500,<0>  ,3.3000,<0>  ,
"gtmpcnut  ","P",12/04/2018 10:30,0,1,2         ,1         ,"",0.0260,<0>  ,0.0090,<0>  ,0.0030,<0>  ,0.2670,<0>  ,0.2700,<0>  ,3.1000,<0>  ,
