"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",03/04/2011 0:30,0,1,2         ,1         ,"",0.0252,<0>  ,0.0007,<-4> [SBL] ,0.0028,<0>  ,0.1054,<0>  ,"",<0>  ,0.9800,<0>  ,
"soschnut  ","P",03/04/2011 1:00,0,1,2         ,1         ,"",0.0246,<0>  ,0.0007,<-4> [SBL] ,0.0024,<0>  ,0.1059,<0>  ,"",<0>  ,0.8000,<0>  ,
"soschnut  ","P",03/04/2011 3:00,0,1,2         ,1         ,"",0.0220,<0>  ,0.0048,<0>  ,0.0024,<0>  ,0.1460,<0>  ,"",<0>  ,1.0000,<0>  ,
"soschnut  ","P",03/04/2011 5:30,0,1,2         ,1         ,"",0.0167,<0>  ,0.0096,<0>  ,0.0024,<0>  ,0.1893,<0>  ,"",<0>  ,0.8800,<0>  ,
"soschnut  ","P",03/04/2011 8:00,0,1,2         ,1         ,"",0.0193,<0>  ,0.0085,<0>  ,0.0024,<0>  ,0.1932,<0>  ,"",<0>  ,0.9000,<0>  ,
"soschnut  ","P",03/04/2011 10:30,0,1,2         ,1         ,"",0.0246,<0>  ,0.0007,<0>  ,0.0023,<0>  ,0.1111,<0>  ,"",<0>  ,1.5900,<0>  ,
"soschnut  ","P",03/28/2011 7:30,0,1,2         ,1         ,"",0.0113,<0>  ,0.0007,<-4> [SBL] ,0.0018,<0>  ,0.0796,<0>  ,"",<0>  ,0.8000,<0>  ,
"soschnut  ","P",03/28/2011 8:28,0,1,1         ,1         ,"TSH",0.0186,<0>  ,0.0087,<0>  ,0.0023,<0>  ,0.0855,<0>  ,"",<0>  ,0.8800,<0>  ,
"soschnut  ","P",03/28/2011 8:30,0,1,1         ,2         ,"TSH",0.0185,<0>  ,0.0093,<0>  ,0.0023,<0>  ,0.0905,<0>  ,"",<0>  ,0.9400,<0>  ,
"soschnut  ","P",03/28/2011 8:32,0,1,1         ,3         ,"TSH",0.0184,<0>  ,0.0100,<0>  ,0.0023,<0>  ,0.0844,<0>  ,"",<0>  ,0.9800,<0>  ,
"soschnut  ","P",03/28/2011 10:00,0,1,2         ,1         ,"",0.0150,<0>  ,0.0055,<0>  ,0.0024,<0>  ,0.1138,<0>  ,"",<0>  ,1.0000,<0>  ,
"soschnut  ","P",03/28/2011 12:30,0,1,2         ,1         ,"",0.0121,<0>  ,0.0122,<0>  ,0.0023,<0>  ,0.1354,<0>  ,"",<0>  ,1.1200,<0>  ,
"soschnut  ","P",03/28/2011 13:48,0,1,1         ,1         ,"TSL",0.0124,<0>  ,0.0128,<0>  ,0.0023,<0>  ,0.2453,<0>  ,"",<0>  ,1.2200,<0>  ,
"soschnut  ","P",03/28/2011 13:50,0,1,1         ,2         ,"TSL",0.0127,<0>  ,0.0177,<0>  ,0.0022,<0>  ,0.1432,<0>  ,"",<0>  ,1.3900,<0>  ,
"soschnut  ","P",03/28/2011 13:52,0,1,1         ,3         ,"TSL",0.0126,<0>  ,0.0177,<0>  ,0.0022,<0>  ,0.1432,<0>  ,"",<0>  ,1.2000,<0>  ,
"soschnut  ","P",03/28/2011 15:00,0,1,2         ,1         ,"",0.0110,<0>  ,0.0121,<0>  ,0.0025,<0>  ,0.1342,<0>  ,"",<0>  ,1.1100,<0>  ,
"soschnut  ","P",03/28/2011 17:30,0,1,2         ,1         ,"",0.0137,<0>  ,0.0105,<0>  ,0.0024,<0>  ,0.1574,<0>  ,"",<0>  ,1.1400,<0>  ,
"soschnut  ","P",03/28/2011 20:00,0,1,2         ,1         ,"",0.0178,<0>  ,0.0007,<-4> [SBL] ,0.0023,<0>  ,0.0679,<0>  ,"",<0>  ,0.8300,<0>  ,
"soschnut  ","P",03/28/2011 22:30,0,1,2         ,1         ,"",0.0190,<0>  ,0.0045,<0>  ,0.0023,<0>  ,0.0724,<0>  ,"",<0>  ,0.7100,<0>  ,
"soschnut  ","P",03/29/2011 1:00,0,1,2         ,1         ,"",0.0158,<0>  ,0.0123,<0>  ,0.0023,<0>  ,0.1227,<0>  ,"",<0>  ,0.7500,<0>  ,
"soschnut  ","P",03/29/2011 3:30,0,1,2         ,1         ,"",0.0160,<0>  ,0.0152,<0>  ,0.0023,<0>  ,0.1215,<0>  ,"",<0>  ,0.9400,<0>  ,
"soschnut  ","P",03/29/2011 6:00,0,1,2         ,1         ,"",0.0179,<0>  ,0.0101,<0>  ,0.0023,<0>  ,0.1070,<0>  ,"",<0>  ,0.9100,<0>  ,
"soschnut  ","P",03/29/2011 8:30,0,1,2         ,1         ,"",0.0191,<0>  ,0.0029,<0>  ,0.0022,<0>  ,0.0686,<0>  ,"",<0>  ,0.8200,<0>  ,
"soschnut  ","P",04/28/2011 8:58,0,1,1         ,1         ,"TSH",0.0213,<0>  ,0.0046,<0>  ,0.0028,<0>  ,0.0655,<0>  ,"",<0>  ,7.9400,<0>  ,
"soschnut  ","P",04/28/2011 9:00,0,1,1         ,2         ,"TSH",0.0212,<0>  ,0.0052,<0>  ,0.0028,<0>  ,0.0663,<0>  ,"",<0>  ,7.1300,<0>  ,
"soschnut  ","P",04/28/2011 9:00,0,1,2         ,1         ,"",0.0209,<0>  ,0.0099,<0>  ,0.0028,<0>  ,0.0667,<0>  ,"",<0>  ,7.3200,<0>  ,
"soschnut  ","P",04/28/2011 9:02,0,1,1         ,3         ,"TSH",0.0198,<0>  ,0.0053,<0>  ,0.0028,<0>  ,0.0628,<0>  ,"",<0>  ,6.5900,<0>  ,
"soschnut  ","P",04/28/2011 11:30,0,1,2         ,1         ,"",0.0142,<0>  ,0.0123,<0>  ,0.0026,<0>  ,0.0436,<0>  ,"",<0>  ,4.6600,<0>  ,
"soschnut  ","P",04/28/2011 14:00,0,1,2         ,1         ,"",0.0152,<0>  ,0.0251,<0>  ,0.0021,<0>  ,0.0326,<0>  ,"",<0>  ,3.6400,<0>  ,
"soschnut  ","P",04/28/2011 15:30,0,1,1         ,1         ,"TSL",0.0167,<0>  ,0.0232,<0>  ,0.0021,<0>  ,0.0322,<0>  ,"",<0>  ,3.8300,<0>  ,
"soschnut  ","P",04/28/2011 15:32,0,1,1         ,2         ,"TSL",0.0167,<0>  ,0.0204,<0>  ,0.0021,<0>  ,0.0318,<0>  ,"",<0>  ,4.0800,<0>  ,
"soschnut  ","P",04/28/2011 15:34,0,1,1         ,3         ,"TSL",0.0167,<0>  ,0.0220,<0>  ,0.0021,<0>  ,0.0318,<0>  ,"",<0>  ,5.1800,<0>  ,
"soschnut  ","P",04/28/2011 16:30,0,1,2         ,1         ,"",0.0219,<0>  ,0.0628,<0>  ,0.0025,<0>  ,0.0358,<0>  ,"",<0>  ,4.7900,<0>  ,
"soschnut  ","P",04/28/2011 19:00,0,1,2         ,1         ,"",0.0151,<0>  ,0.0089,<0>  ,0.0026,<0>  ,0.0479,<0>  ,"",<0>  ,5.6700,<0>  ,
"soschnut  ","P",04/28/2011 21:30,0,1,2         ,1         ,"",0.0125,<0>  ,0.0024,<0>  ,0.0016,<0>  ,0.0249,<0>  ,"",<0>  ,4.1000,<0>  ,
"soschnut  ","P",04/29/2011 0:00,0,1,2         ,1         ,"",0.0126,<0>  ,0.0131,<0>  ,0.0021,<0>  ,0.0350,<0>  ,"",<0>  ,4.3200,<0>  ,
"soschnut  ","P",04/29/2011 2:30,0,1,2         ,1         ,"",0.0156,<0>  ,0.0307,<0>  ,0.0020,<0>  ,0.0320,<0>  ,"",<0>  ,3.0500,<0>  ,
"soschnut  ","P",04/29/2011 5:00,0,1,2         ,1         ,"",0.0166,<0>  ,0.0404,<0>  ,0.0017,<0>  ,0.0319,<0>  ,"",<0>  ,3.0800,<0>  ,
"soschnut  ","P",04/29/2011 7:30,0,1,2         ,1         ,"",0.0120,<0>  ,0.0138,<0>  ,0.0025,<0>  ,0.0551,<0>  ,"",<0>  ,4.2200,<0>  ,
"soschnut  ","P",04/29/2011 10:00,0,1,2         ,1         ,"",0.0123,<0>  ,0.0043,<0>  ,0.0015,<0>  ,0.0238,<0>  ,"",<0>  ,4.8700,<0>  ,
"soschnut  ","P",05/18/2011 7:00,0,1,2         ,1         ,"",0.0164,<0>  ,0.0400,<0>  ,0.0013,<0>  ,0.0098,<0>  ,"",<0>  ,1.8300,<0>  ,
"soschnut  ","P",05/18/2011 7:44,0,1,1         ,1         ,"TSL",0.0270,<0>  ,0.0803,<0>  ,0.0010,<0>  ,0.0070,<0>  ,"",<0>  ,1.6000,<0>  ,
"soschnut  ","P",05/18/2011 7:46,0,1,1         ,2         ,"TSL",0.0341,<0>  ,0.1228,<0>  ,0.0012,<0>  ,0.0069,<0>  ,"",<0>  ,1.5600,<0>  ,
"soschnut  ","P",05/18/2011 7:48,0,1,1         ,3         ,"TSL",0.0370,<0>  ,0.1050,<0>  ,0.0012,<0>  ,0.0073,<0>  ,"",<0>  ,1.7100,<0>  ,
"soschnut  ","P",05/18/2011 9:30,0,1,2         ,1         ,"",0.0147,<0>  ,0.0368,<0>  ,0.0013,<0>  ,0.0153,<0>  ,"",<0>  ,2.0800,<0>  ,
"soschnut  ","P",05/18/2011 12:00,0,1,2         ,1         ,"",0.0073,<0>  ,0.0040,<0>  ,0.0008,<0>  ,0.0138,<0>  ,"",<0>  ,1.2100,<0>  ,
"soschnut  ","P",05/18/2011 13:38,0,1,1         ,1         ,"TSH",0.0068,<0>  ,0.0358,<0>  ,0.0009,<0>  ,0.0191,<0>  ,"",<0>  ,0.8800,<0>  ,
"soschnut  ","P",05/18/2011 13:40,0,1,1         ,2         ,"TSH",0.0112,<0>  ,0.0089,<0>  ,0.0009,<0>  ,0.0191,<0>  ,"",<0>  ,0.8000,<0>  ,
"soschnut  ","P",05/18/2011 13:42,0,1,1         ,3         ,"TSH",0.0071,<0>  ,0.0368,<0>  ,0.0008,<0>  ,0.0191,<0>  ,"",<0>  ,0.8000,<0>  ,
"soschnut  ","P",05/18/2011 14:30,0,1,2         ,1         ,"",0.0047,<0>  ,0.0298,<0>  ,0.0008,<0>  ,0.0189,<0>  ,"",<0>  ,1.1300,<0>  ,
"soschnut  ","P",05/18/2011 17:00,0,1,2         ,1         ,"",0.0086,<0>  ,0.0154,<0>  ,0.0009,<0>  ,0.0112,<0>  ,"",<0>  ,1.2600,<0>  ,
"soschnut  ","P",05/18/2011 19:30,0,1,2         ,1         ,"",0.0197,<0>  ,0.0686,<0>  ,0.0010,<0>  ,0.0123,<0>  ,"",<0>  ,1.3800,<0>  ,
"soschnut  ","P",05/18/2011 22:00,0,1,2         ,1         ,"",0.0164,<0>  ,0.0204,<0>  ,0.0022,<0>  ,0.0421,<0>  ,"",<0>  ,1.9500,<0>  ,
"soschnut  ","P",05/19/2011 0:30,0,1,2         ,1         ,"",0.0043,<0>  ,0.0063,<0>  ,0.0010,<0>  ,0.0095,<0>  ,"",<0>  ,1.0200,<0>  ,
"soschnut  ","P",05/19/2011 3:00,0,1,2         ,1         ,"",0.0093,<0>  ,0.0049,<0>  ,0.0011,<0>  ,0.0218,<0>  ,"",<0>  ,1.1600,<0>  ,
"soschnut  ","P",05/19/2011 5:30,0,1,2         ,1         ,"",0.0150,<0>  ,0.0299,<0>  ,0.0011,<0>  ,0.0149,<0>  ,"",<0>  ,2.1800,<0>  ,
"soschnut  ","P",05/19/2011 8:00,0,1,2         ,1         ,"",0.0178,<0>  ,0.0403,<0>  ,0.0011,<0>  ,0.0110,<0>  ,"",<0>  ,2.0400,<0>  ,
"soschnut  ","P",06/20/2011 9:00,0,1,2         ,1         ,"",0.0291,<0>  ,0.0498,<0>  ,0.0032,<0>  ,0.0341,<0>  ,"",<0>  ,1.8800,<0>  ,
"soschnut  ","P",06/20/2011 9:47,0,1,1         ,1         ,"TSL",0.0290,<0>  ,0.0432,<0>  ,0.0031,<0>  ,0.0350,<0>  ,"",<0>  ,2.5900,<0>  ,
"soschnut  ","P",06/20/2011 9:49,0,1,1         ,2         ,"TSL",0.0280,<0>  ,0.0199,<0>  ,0.0031,<0>  ,0.0354,<0>  ,"",<0>  ,1.7200,<0>  ,
"soschnut  ","P",06/20/2011 9:51,0,1,1         ,3         ,"TSL",0.0293,<0>  ,0.0427,<0>  ,0.0027,<0>  ,0.0313,<0>  ,"",<0>  ,2.0100,<0>  ,
"soschnut  ","P",06/20/2011 11:30,0,1,2         ,1         ,"",0.0105,<0>  ,0.0103,<0>  ,0.0009,<0>  ,0.0139,<0>  ,"",<0>  ,3.8600,<0>  ,
"soschnut  ","P",06/20/2011 14:00,0,1,2         ,1         ,"",0.0292,<0>  ,0.0382,<0>  ,0.0033,<0>  ,0.0512,<0>  ,"",<0>  ,16.0300,<0>  ,
"soschnut  ","P",06/20/2011 15:29,0,1,1         ,1         ,"TSH",0.0135,<0>  ,0.0168,<0>  ,0.0017,<0>  ,0.0272,<0>  ,"",<0>  ,12.6900,<0>  ,
"soschnut  ","P",06/20/2011 15:31,0,1,1         ,2         ,"TSH",0.0143,<0>  ,0.0164,<0>  ,0.0016,<0>  ,0.0272,<0>  ,"",<0>  ,15.7700,<0>  ,
"soschnut  ","P",06/20/2011 15:33,0,1,1         ,3         ,"TSH",0.0132,<0>  ,0.0098,<0>  ,0.0016,<0>  ,0.0264,<0>  ,"",<0>  ,14.0200,<0>  ,
"soschnut  ","P",06/20/2011 16:30,0,1,2         ,1         ,"",0.0054,<0>  ,0.0030,<0>  ,0.0005,<0>  ,0.0050,<0>  ,"",<0>  ,16.4900,<0>  ,
"soschnut  ","P",06/20/2011 19:00,0,1,2         ,1         ,"",0.0087,<0>  ,0.0056,<0>  ,0.0013,<0>  ,0.0109,<0>  ,"",<0>  ,9.2600,<0>  ,
"soschnut  ","P",06/20/2011 21:30,0,1,2         ,1         ,"",0.0284,<0>  ,0.0388,<0>  ,0.0025,<0>  ,0.0273,<0>  ,"",<0>  ,2.4800,<0>  ,
"soschnut  ","P",06/21/2011 0:00,0,1,2         ,1         ,"",0.0233,<0>  ,0.0281,<0>  ,0.0018,<0>  ,0.0180,<0>  ,"",<0>  ,9.2000,<0>  ,
"soschnut  ","P",06/21/2011 2:30,0,1,2         ,1         ,"",0.0176,<0>  ,0.0143,<0>  ,0.0014,<0>  ,0.0360,<0>  ,"",<0>  ,16.4700,<0>  ,
"soschnut  ","P",06/21/2011 5:00,0,1,2         ,1         ,"",0.0203,<0>  ,0.0228,<0>  ,0.0015,<0>  ,0.0372,<0>  ,"",<0>  ,10.8700,<0>  ,
"soschnut  ","P",06/21/2011 7:30,0,1,2         ,1         ,"",0.0286,<0>  ,0.0576,<0>  ,0.0023,<0>  ,0.0208,<0>  ,"",<0>  ,1.7200,<0>  ,
"soschnut  ","P",06/21/2011 10:00,0,1,2         ,1         ,"",0.0296,<0>  ,0.0434,<0>  ,0.0026,<0>  ,0.0176,<0>  ,"",<0>  ,1.2500,<0>  ,
"soschnut  ","P",07/21/2011 9:30,0,1,2         ,1         ,"",0.0352,<0>  ,0.0292,<0>  ,0.0010,<0>  ,0.0065,<0>  ,"",<0>  ,2.0600,<0>  ,
"soschnut  ","P",07/21/2011 10:15,0,1,1         ,1         ,"TSL",0.0309,<0>  ,0.0055,<0>  ,0.0012,<0>  ,0.0052,<0>  ,"",<0>  ,1.7400,<0>  ,
"soschnut  ","P",07/21/2011 10:18,0,1,1         ,2         ,"TSL",0.0275,<0>  ,0.0045,<0>  ,0.0017,<0>  ,0.0027,<0>  ,"",<0>  ,1.9400,<0>  ,
"soschnut  ","P",07/21/2011 10:21,0,1,1         ,3         ,"TSL",0.0418,<0>  ,0.0522,<0>  ,0.0013,<0>  ,0.0051,<0>  ,"",<0>  ,1.6500,<0>  ,
"soschnut  ","P",07/21/2011 12:00,0,1,2         ,1         ,"",0.0220,<0>  ,0.0008,<0>  ,0.0018,<0>  ,0.0021,<-4> [SBL] ,"",<0>  ,3.5700,<0>  ,
"soschnut  ","P",07/21/2011 14:30,0,1,2         ,1         ,"",0.0091,<0>  ,0.0007,<0>  ,0.0004,<0>  ,0.0021,<-4> [SBL] ,"",<0>  ,4.9900,<0>  ,
"soschnut  ","P",07/21/2011 15:31,0,1,1         ,1         ,"TSH",0.0106,<0>  ,0.0014,<0>  ,0.0011,<0>  ,0.0074,<0>  ,"",<0>  ,2.9800,<0>  ,
"soschnut  ","P",07/21/2011 15:34,0,1,1         ,2         ,"TSH",0.0082,<0>  ,0.0007,<-4> [SBL] ,0.0010,<0>  ,0.0036,<0>  ,"",<0>  ,3.0400,<0>  ,
"soschnut  ","P",07/21/2011 15:37,0,1,1         ,3         ,"TSH",0.0108,<0>  ,0.0033,<0>  ,0.0011,<0>  ,0.0082,<0>  ,"",<0>  ,3.0400,<0>  ,
"soschnut  ","P",07/21/2011 17:00,0,1,2         ,1         ,"",0.0116,<0>  ,0.0007,<0>  ,0.0006,<0>  ,0.0037,<0>  ,"",<0>  ,4.7700,<0>  ,
"soschnut  ","P",07/21/2011 19:30,0,1,2         ,1         ,"",0.0188,<0>  ,0.0007,<0>  ,0.0011,<0>  ,0.0021,<-4> [SBL] ,"",<0>  ,2.6900,<0>  ,
"soschnut  ","P",07/21/2011 22:00,0,1,2         ,1         ,"",0.0389,<0>  ,0.0295,<0>  ,0.0012,<0>  ,0.0043,<0>  ,"",<0>  ,2.4600,<0>  ,
"soschnut  ","P",07/22/2011 0:30,0,1,2         ,1         ,"",0.0360,<0>  ,0.0110,<0>  ,0.0015,<0>  ,0.0055,<0>  ,"",<0>  ,2.7000,<0>  ,
"soschnut  ","P",07/22/2011 3:00,0,1,2         ,1         ,"",0.0220,<0>  ,0.0257,<0>  ,0.0012,<0>  ,0.0062,<0>  ,"",<0>  ,4.5600,<0>  ,
"soschnut  ","P",07/22/2011 5:30,0,1,2         ,1         ,"",0.0159,<0>  ,0.0036,<0>  ,0.0010,<0>  ,0.0100,<0>  ,"",<0>  ,4.3200,<0>  ,
"soschnut  ","P",07/22/2011 8:00,0,1,2         ,1         ,"",0.0320,<0>  ,0.0009,<0>  ,0.0008,<0>  ,0.0026,<0>  ,"",<0>  ,2.5000,<0>  ,
"soschnut  ","P",07/22/2011 10:30,0,1,2         ,1         ,"",0.0477,<0>  ,0.0386,<0>  ,0.0011,<0>  ,0.0063,<0>  ,"",<0>  ,2.5300,<0>  ,
"soschnut  ","P",08/16/2011 7:30,0,1,2         ,1         ,"",0.0435,<0>  ,0.0406,<0>  ,0.0038,<0>  ,0.0394,<0>  ,"",<0>  ,1.8400,<0>  ,
"soschnut  ","P",08/16/2011 8:22,0,1,1         ,1         ,"TSL",0.0459,<0>  ,0.0369,<0>  ,0.0033,<0>  ,0.0470,<0>  ,"",<0>  ,1.7400,<0>  ,
"soschnut  ","P",08/16/2011 8:25,0,1,1         ,2         ,"TSL",0.0463,<0>  ,0.0393,<0>  ,0.0033,<0>  ,0.0466,<0>  ,"",<0>  ,1.8700,<0>  ,
"soschnut  ","P",08/16/2011 8:28,0,1,1         ,3         ,"TSL",0.0550,<0>  ,0.0701,<0>  ,0.0033,<0>  ,0.0465,<0>  ,"",<0>  ,1.6200,<0>  ,
"soschnut  ","P",08/16/2011 10:00,0,1,2         ,1         ,"",0.0409,<0>  ,0.0293,<0>  ,0.0050,<0>  ,0.0996,<0>  ,"",<0>  ,3.9100,<0>  ,
"soschnut  ","P",08/16/2011 12:30,0,1,2         ,1         ,"",0.0376,<0>  ,0.0076,<0>  ,0.0062,<0>  ,0.2077,<0>  ,"",<0>  ,6.0500,<0>  ,
"soschnut  ","P",08/16/2011 14:22,0,1,1         ,1         ,"TSH",0.0422,<0>  ,0.0182,<0>  ,0.0062,<0>  ,0.2177,<0>  ,"",<0>  ,3.8500,<0>  ,
"soschnut  ","P",08/16/2011 14:25,0,1,1         ,2         ,"TSH",0.0429,<0>  ,0.0280,<0>  ,0.0063,<0>  ,0.2188,<0>  ,"",<0>  ,3.4700,<0>  ,
"soschnut  ","P",08/16/2011 14:28,0,1,1         ,3         ,"TSH",0.0435,<0>  ,0.0084,<0>  ,0.0062,<0>  ,0.2164,<0>  ,"",<0>  ,3.2200,<0>  ,
"soschnut  ","P",08/16/2011 15:00,0,1,2         ,1         ,"",0.0382,<0>  ,0.0054,<0>  ,0.0060,<0>  ,0.2016,<0>  ,"",<0>  ,5.0000,<0>  ,
"soschnut  ","P",08/16/2011 17:30,0,1,2         ,1         ,"",0.0300,<0>  ,0.0009,<0>  ,0.0127,<0>  ,0.0557,<0>  ,"",<0>  ,2.8600,<0>  ,
"soschnut  ","P",08/16/2011 20:00,0,1,2         ,1         ,"",0.0411,<0>  ,0.0256,<0>  ,0.0040,<0>  ,0.0365,<0>  ,"",<0>  ,2.2100,<0>  ,
"soschnut  ","P",08/16/2011 22:30,0,1,2         ,1         ,"",0.0420,<0>  ,0.0175,<0>  ,0.0052,<0>  ,0.1147,<0>  ,"",<0>  ,4.6300,<0>  ,
"soschnut  ","P",08/17/2011 1:00,0,1,2         ,1         ,"",0.0389,<0>  ,0.0076,<0>  ,0.0063,<0>  ,0.2023,<0>  ,"",<0>  ,5.3600,<0>  ,
"soschnut  ","P",08/17/2011 3:30,0,1,2         ,1         ,"",0.0410,<0>  ,0.0143,<0>  ,0.0059,<0>  ,0.1715,<0>  ,"",<0>  ,4.5300,<0>  ,
"soschnut  ","P",08/17/2011 6:00,0,1,2         ,1         ,"",0.0461,<0>  ,0.0455,<0>  ,0.0045,<0>  ,0.0633,<0>  ,"",<0>  ,2.2200,<0>  ,
"soschnut  ","P",08/17/2011 8:30,0,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<0>  ,1.9800,<0>  ,
