"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",01/29/2020 13:00,0,1,2         ,1         ,"",0.0229,<1> (CHB) ,0.0202,<1> (CHB) ,0.0040,<1> (CHB) ,0.1830,<1> (CHB) ,0.1869,<1> (CHB) ,1.3400,<0>  ,
"soschnut  ","P",01/29/2020 15:30,0,1,2         ,1         ,"",0.0240,<1> (CHB) ,0.0390,<1> (CHB) ,0.0039,<1> (CHB) ,0.1954,<1> (CHB) ,0.1993,<1> (CHB) ,0.9600,<0>  ,
"soschnut  ","P",02/26/2020 8:02,0,1,1         ,1         ,"{TSL}",0.0265,<0>  ,0.0289,<0>  ,0.0025,<0>  ,0.1227,<0>  ,0.1253,<0>  ,1.8200,<0>  ,
"soschnut  ","P",02/26/2020 8:04,0,1,1         ,2         ,"{TSL}",0.0275,<0>  ,0.0292,<0>  ,0.0026,<0>  ,0.1236,<0>  ,0.1262,<0>  ,1.6900,<0>  ,
"soschnut  ","P",02/26/2020 8:06,0,1,1         ,3         ,"{TSL}",0.0267,<0>  ,0.0291,<0>  ,0.0026,<0>  ,0.1217,<0>  ,0.1243,<0>  ,1.6700,<0>  ,
"soschnut  ","P",02/26/2020 13:32,0,1,1         ,1         ,"{TSH}",0.0281,<0>  ,0.0070,<0>  ,0.0024,<0>  ,0.1171,<0>  ,0.1196,<0>  ,3.4400,<0>  ,
"soschnut  ","P",02/26/2020 13:34,0,1,1         ,2         ,"{TSH}",0.0282,<0>  ,0.0065,<0>  ,0.0024,<0>  ,0.1159,<0>  ,0.1184,<0>  ,3.3100,<0>  ,
"soschnut  ","P",02/26/2020 13:36,0,1,1         ,3         ,"{TSH}",0.0280,<0>  ,0.0065,<0>  ,0.0024,<0>  ,0.1163,<0>  ,0.1187,<0>  ,3.1600,<0>  ,
"soschnut  ","P",02/27/2020 14:00,0,1,2         ,1         ,"",0.0295,<0>  ,0.0029,<0>  ,0.0026,<0>  ,0.1517,<0>  ,0.1542,<0>  ,5.1000,<0>  ,
"soschnut  ","P",02/27/2020 16:30,0,1,2         ,1         ,"",0.0242,<0>  ,0.0118,<0>  ,0.0028,<0>  ,0.1154,<0>  ,0.1183,<0>  ,4.2600,<0>  ,
"soschnut  ","P",02/27/2020 19:00,0,1,2         ,1         ,"",0.0230,<0>  ,0.0230,<0>  ,0.0028,<0>  ,0.0898,<0>  ,0.0925,<0>  ,2.4900,<0>  ,
"soschnut  ","P",02/27/2020 21:30,0,1,2         ,1         ,"",0.0234,<0>  ,0.0281,<0>  ,0.0028,<0>  ,0.0917,<0>  ,0.0945,<0>  ,2.2800,<0>  ,
"soschnut  ","P",02/28/2020 0:00,0,1,2         ,1         ,"",0.0259,<0>  ,0.0124,<0>  ,0.0029,<0>  ,0.1350,<0>  ,0.1379,<0>  ,4.8100,<0>  ,
"soschnut  ","P",02/28/2020 2:30,0,1,2         ,1         ,"",0.0302,<0>  ,0.0054,<0>  ,0.0024,<0>  ,0.1415,<0>  ,0.1439,<0>  ,3.7500,<0>  ,
"soschnut  ","P",02/28/2020 5:00,0,1,2         ,1         ,"",0.0278,<0>  ,0.0143,<0>  ,0.0026,<0>  ,0.1247,<0>  ,0.1273,<0>  ,2.9500,<0>  ,
"soschnut  ","P",02/28/2020 7:30,0,1,2         ,1         ,"",0.0255,<0>  ,0.0263,<0>  ,0.0028,<0>  ,0.1086,<0>  ,0.1113,<0>  ,2.0200,<0>  ,
"soschnut  ","P",02/28/2020 10:00,0,1,2         ,1         ,"",0.0256,<0>  ,0.0293,<0>  ,0.0028,<0>  ,0.1050,<0>  ,0.1078,<0>  ,2.3000,<0>  ,
"soschnut  ","P",02/28/2020 12:30,0,1,2         ,1         ,"",0.0268,<0>  ,0.0144,<0>  ,0.0029,<0>  ,0.1398,<0>  ,0.1427,<0>  ,4.2600,<0>  ,
"soschnut  ","P",02/28/2020 15:00,0,1,2         ,1         ,"",0.0369,<0>  ,0.0075,<0>  ,0.0023,<0>  ,0.1963,<0>  ,0.1986,<0>  ,3.9800,<0>  ,
"soschnut  ","P",03/25/2020 7:00,0,1,2         ,1         ,"",0.0324,<1> (CHB) ,0.0372,<1> (CHB) ,0.0034,<1> (CHB) ,0.1501,<1> (CHB) ,0.1534,<1> (CHB) ,"",<0>  ,
"soschnut  ","P",03/25/2020 7:54,0,1,1         ,1         ,"{TSL}",0.0383,<1> (CHB) ,0.0526,<1> [SRD] (CHB) ,0.0030,<1> (CHB) ,0.1704,<1> (CHB) ,0.1734,<1> (CHB) ,"",<0>  ,
"soschnut  ","P",03/25/2020 7:57,0,1,1         ,2         ,"{TSL}",0.0368,<1> (CHB) ,0.0359,<1> (CHB) ,0.0029,<1> (CHB) ,0.1701,<1> (CHB) ,0.1731,<1> (CHB) ,"",<0>  ,
"soschnut  ","P",03/25/2020 7:59,0,1,1         ,3         ,"{TSL}",0.0371,<1> (CHB) ,0.0330,<1> (CHB) ,0.0032,<1> (CHB) ,0.1714,<1> (CHB) ,0.1746,<1> (CHB) ,"",<0>  ,
"soschnut  ","P",03/25/2020 9:30,0,1,2         ,1         ,"",0.0331,<1> (CHB) ,0.0191,<1> (CHB) ,0.0040,<1> (CHB) ,0.1710,<1> (CHB) ,0.1750,<1> (CHB) ,"",<0>  ,
"soschnut  ","P",03/25/2020 12:00,0,1,2         ,1         ,"",0.0389,<1> (CHB) ,0.0164,<1> (CHB) ,0.0027,<1> (CHB) ,0.2110,<1> (CHB) ,0.2137,<1> (CHB) ,"",<0>  ,
"soschnut  ","P",03/25/2020 13:18,0,1,1         ,1         ,"{TSH}",0.0421,<1> (CHB) ,0.0099,<1> (CHB) ,0.0032,<1> (CHB) ,0.2203,<1> (CHB) ,0.2235,<1> (CHB) ,"",<0>  ,
"soschnut  ","P",03/25/2020 13:20,0,1,1         ,2         ,"{TSH}",0.0329,<1> [SRD] (CHB) ,0.0089,<1> (CHB) ,0.0022,<1> (CHB) ,0.1722,<1> (CHB) ,0.1744,<1> (CHB) ,"",<0>  ,
"soschnut  ","P",03/25/2020 13:22,0,1,1         ,3         ,"{TSH}",0.0424,<1> (CHB) ,0.0097,<1> (CHB) ,0.0028,<1> (CHB) ,0.2214,<1> (CHB) ,0.2241,<1> (CHB) ,"",<0>  ,
"soschnut  ","P",03/25/2020 14:30,0,1,2         ,1         ,"",0.0356,<1> (CHB) ,0.0148,<1> (CHB) ,0.0027,<1> (CHB) ,0.1862,<1> (CHB) ,0.1889,<1> (CHB) ,"",<0>  ,
"soschnut  ","P",03/25/2020 17:00,0,1,2         ,1         ,"",0.0337,<1> (CHB) ,0.0280,<1> (CHB) ,0.0037,<1> (CHB) ,0.1549,<1> (CHB) ,0.1586,<1> (CHB) ,"",<0>  ,
"soschnut  ","P",03/25/2020 19:30,0,1,2         ,1         ,"",0.0318,<1> (CHB) ,0.0320,<1> (CHB) ,0.0035,<1> (CHB) ,0.1401,<1> (CHB) ,0.1436,<1> (CHB) ,"",<0>  ,
"soschnut  ","P",03/25/2020 22:00,0,1,2         ,1         ,"",0.0319,<1> (CHB) ,0.0151,<1> (CHB) ,0.0035,<1> (CHB) ,0.1622,<1> (CHB) ,0.1657,<1> (CHB) ,"",<0>  ,
"soschnut  ","P",03/26/2020 0:30,0,1,2         ,1         ,"",0.0421,<1> (CHB) ,0.0419,<1> (CHB) ,0.0032,<1> (CHB) ,0.2114,<1> (CHB) ,0.2146,<1> (CHB) ,"",<0>  ,
"soschnut  ","P",03/26/2020 3:00,0,1,2         ,1         ,"",0.0394,<1> (CHB) ,0.0371,<1> (CHB) ,0.0037,<1> (CHB) ,0.1916,<1> (CHB) ,0.1952,<1> (CHB) ,"",<0>  ,
"soschnut  ","P",03/26/2020 5:30,0,1,2         ,1         ,"",0.0337,<1> (CHB) ,0.0385,<1> (CHB) ,0.0038,<1> (CHB) ,0.1519,<1> (CHB) ,0.1556,<1> (CHB) ,"",<0>  ,
"soschnut  ","P",03/26/2020 8:00,0,1,2         ,1         ,"",0.0319,<1> (CHB) ,0.0390,<1> (CHB) ,0.0034,<1> (CHB) ,0.1378,<1> (CHB) ,0.1412,<1> (CHB) ,"",<0>  ,
"soschnut  ","P",04/22/2020 7:00,0,1,2         ,1         ,"",0.0187,<1> (CHB) ,0.0224,<1> (CHB) ,0.0036,<1> (CHB) ,0.0421,<1> (CHB) ,0.0457,<1> (CHB) ,4.6900,<0>  ,
"soschnut  ","P",04/22/2020 7:09,0,1,1         ,1         ,"{TSL}",0.0238,<1> (CHB) ,0.0326,<1> (CHB) ,0.0032,<1> (CHB) ,0.0428,<1> (CHB) ,0.0460,<1> (CHB) ,5.8700,<0>  ,
"soschnut  ","P",04/22/2020 7:11,0,1,1         ,2         ,"{TSL}",0.0245,<1> (CHB) ,0.0329,<1> (CHB) ,0.0036,<1> (CHB) ,0.0437,<1> (CHB) ,0.0472,<1> (CHB) ,5.5100,<0>  ,
"soschnut  ","P",04/22/2020 7:13,0,1,1         ,3         ,"{TSL}",0.0241,<1> (CHB) ,0.0341,<1> (CHB) ,0.0032,<1> (CHB) ,0.0453,<1> (CHB) ,0.0485,<1> (CHB) ,5.4200,<0>  ,
"soschnut  ","P",04/22/2020 9:30,0,1,2         ,1         ,"",0.0178,<1> (CHB) ,0.0075,<1> (CHB) ,0.0034,<1> (CHB) ,0.0620,<1> (CHB) ,0.0653,<1> (CHB) ,13.2400,<0>  ,
"soschnut  ","P",04/22/2020 12:00,0,1,2         ,1         ,"",0.0218,<1> (CHB) ,0.0070,<1> (CHB) ,0.0039,<1> (CHB) ,0.0846,<1> (CHB) ,0.0885,<1> (CHB) ,10.0600,<0>  ,
"soschnut  ","P",04/22/2020 12:52,0,1,1         ,1         ,"{TSH}",0.0238,<1> (CHB) ,0.0074,<1> (CHB) ,0.0045,<1> (CHB) ,0.0905,<1> (CHB) ,0.0950,<1> (CHB) ,11.1600,<0>  ,
"soschnut  ","P",04/22/2020 12:54,0,1,1         ,2         ,"{TSH}",0.0244,<1> (CHB) ,0.0073,<1> (CHB) ,0.0040,<1> (CHB) ,0.0902,<1> (CHB) ,0.0943,<1> (CHB) ,11.6000,<0>  ,
"soschnut  ","P",04/22/2020 12:56,0,1,1         ,3         ,"{TSH}",0.0242,<1> (CHB) ,0.0068,<1> (CHB) ,0.0035,<1> (CHB) ,0.0901,<1> (CHB) ,0.0936,<1> (CHB) ,9.6600,<0>  ,
"soschnut  ","P",04/22/2020 14:30,0,1,2         ,1         ,"",0.0192,<1> (CHB) ,0.0087,<1> (CHB) ,0.0033,<1> (CHB) ,0.0489,<1> (CHB) ,0.0523,<1> (CHB) ,8.2400,<0>  ,
"soschnut  ","P",04/22/2020 17:00,0,1,2         ,1         ,"",0.0219,<1> (CHB) ,0.0247,<1> (CHB) ,0.0033,<1> (CHB) ,0.0366,<1> (CHB) ,0.0399,<1> (CHB) ,4.4700,<0>  ,
"soschnut  ","P",04/22/2020 19:30,0,1,2         ,1         ,"",0.0187,<1> (CHB) ,0.0101,<1> (CHB) ,0.0038,<1> (CHB) ,0.0468,<1> (CHB) ,0.0506,<1> (CHB) ,7.7800,<0>  ,
"soschnut  ","P",04/22/2020 22:00,0,1,2         ,1         ,"",0.0222,<1> (CHB) ,0.0071,<1> (CHB) ,0.0040,<1> (CHB) ,0.0805,<1> (CHB) ,0.0844,<1> (CHB) ,10.2800,<0>  ,
"soschnut  ","P",04/23/2020 0:30,0,1,2         ,1         ,"",0.0230,<1> (CHB) ,0.0129,<1> (CHB) ,0.0037,<1> (CHB) ,0.0743,<1> (CHB) ,0.0780,<1> (CHB) ,6.8300,<0>  ,
"soschnut  ","P",04/23/2020 3:00,0,1,2         ,1         ,"",0.0239,<1> (CHB) ,0.0337,<1> (CHB) ,0.0044,<1> (CHB) ,0.0511,<1> (CHB) ,0.0555,<1> (CHB) ,4.4700,<0>  ,
"soschnut  ","P",04/23/2020 5:30,0,1,2         ,1         ,"",0.0247,<1> (CHB) ,0.0492,<1> (CHB) ,0.0035,<1> (CHB) ,0.0427,<1> (CHB) ,0.0462,<1> (CHB) ,4.9100,<0>  ,
"soschnut  ","P",04/23/2020 8:00,0,1,2         ,1         ,"",0.0242,<1> (CHB) ,0.0326,<1> (CHB) ,0.0033,<1> (CHB) ,0.0487,<1> (CHB) ,0.0520,<1> (CHB) ,7.3700,<0>  ,
"soschnut  ","P",05/21/2020 5:30,0,1,2         ,1         ,"",0.0086,<0>  ,0.0021,<-4> [SBL] ,0.0049,<0>  ,0.0240,<0>  ,0.0289,<0>  ,3.4100,<1> (CHB) ,
"soschnut  ","P",05/21/2020 6:06,0,1,1         ,1         ,"{TSL}",0.0244,<0>  ,0.0445,<0>  ,0.0033,<0>  ,0.0373,<0>  ,0.0406,<0>  ,4.0000,<1> (CHB) ,
"soschnut  ","P",05/21/2020 6:11,0,1,1         ,2         ,"{TSL}",0.0218,<0>  ,0.0378,<0>  ,0.0027,<0>  ,0.0342,<0>  ,0.0370,<0>  ,3.5500,<1> (CHB) ,
"soschnut  ","P",05/21/2020 6:13,0,1,1         ,3         ,"{TSL}",0.0235,<0>  ,0.0426,<0>  ,0.0029,<0>  ,0.0369,<0>  ,0.0398,<0>  ,3.3400,<1> (CHB) ,
"soschnut  ","P",05/21/2020 8:00,0,1,2         ,1         ,"",0.0157,<0>  ,0.0225,<0>  ,0.0027,<0>  ,0.0447,<0>  ,0.0474,<0>  ,4.0400,<1> (CHB) ,
"soschnut  ","P",05/21/2020 10:30,0,1,2         ,1         ,"",0.0094,<0>  ,0.0029,<0>  ,0.0021,<-4> [SBL] ,0.0143,<-4> [SBL] ,0.0143,<0>  ,5.9900,<1> (CHB) ,
"soschnut  ","P",05/21/2020 12:32,0,1,1         ,1         ,"{TSH}",0.0097,<0>  ,0.0045,<0>  ,0.0021,<-4> [SBL] ,0.0143,<-4> [SBL] ,0.0143,<-4> [SBL] ,4.0000,<1> (CHB) ,
"soschnut  ","P",05/21/2020 12:35,0,1,1         ,2         ,"{TSH}",0.0120,<0>  ,0.0041,<0>  ,0.0021,<-4> [SBL] ,0.0143,<-4> [SBL] ,0.0143,<-4> [SBL] ,4.0300,<1> (CHB) ,
"soschnut  ","P",05/21/2020 12:38,0,1,1         ,3         ,"{TSH}",0.0115,<0>  ,0.0057,<0>  ,0.0021,<-4> [SBL] ,0.0143,<-4> [SBL] ,0.0143,<-4> [SBL] ,4.1300,<1> (CHB) ,
"soschnut  ","P",05/21/2020 13:00,0,1,2         ,1         ,"",0.0091,<0>  ,0.0128,<0>  ,0.0021,<-4> [SBL] ,0.0143,<-4> [SBL] ,0.0143,<-4> [SBL] ,5.7900,<1> (CHB) ,
"soschnut  ","P",05/21/2020 15:30,0,1,2         ,1         ,"",0.0187,<0>  ,0.0362,<0>  ,0.0025,<0>  ,0.0325,<0>  ,0.0350,<0>  ,3.4500,<1> (CHB) ,
"soschnut  ","P",05/21/2020 18:00,0,1,2         ,1         ,"",0.0204,<0>  ,0.0292,<0>  ,0.0029,<0>  ,0.0307,<0>  ,0.0336,<0>  ,3.5300,<1> (CHB) ,
"soschnut  ","P",05/21/2020 20:30,0,1,2         ,1         ,"",0.0095,<0>  ,0.0023,<0>  ,0.0021,<-4> [SBL] ,0.0169,<0>  ,0.0186,<0>  ,6.6700,<1> (CHB) ,
"soschnut  ","P",05/21/2020 23:00,0,1,2         ,1         ,"",0.0067,<0>  ,0.0021,<-4> [SBL] ,0.0021,<-4> [SBL] ,0.0143,<-4> [SBL] ,0.0143,<-4> [SBL] ,5.4700,<1> (CHB) ,
"soschnut  ","P",05/22/2020 1:30,0,1,2         ,1         ,"",0.0132,<0>  ,0.0158,<0>  ,0.0021,<-4> [SBL] ,0.0151,<0>  ,0.0165,<0>  ,4.0900,<1> (CHB) ,
"soschnut  ","P",05/22/2020 4:00,0,1,2         ,1         ,"",0.0226,<0>  ,0.0417,<0>  ,0.0026,<0>  ,0.0300,<0>  ,0.0327,<0>  ,3.1700,<1> (CHB) ,
"soschnut  ","P",05/22/2020 6:30,0,1,2         ,1         ,"",0.0248,<0>  ,0.0463,<0>  ,0.0032,<0>  ,0.0351,<0>  ,0.0383,<0>  ,3.9200,<1> (CHB) ,
"soschnut  ","P",06/25/2020 9:27,0,1,1         ,1         ,"{TSL}",0.0357,<0>  ,0.0393,<0>  ,0.0041,<0>  ,0.0367,<0>  ,0.0408,<0>  ,7.3500,<1> (CHB) ,
"soschnut  ","P",06/25/2020 9:29,0,1,1         ,2         ,"{TSL}",0.0365,<0>  ,0.0407,<0>  ,0.0041,<0>  ,0.0381,<0>  ,0.0422,<0>  ,7.7600,<1> (CHB) ,
"soschnut  ","P",06/25/2020 9:31,0,1,1         ,3         ,"{TSL}",0.0364,<0>  ,0.0410,<0>  ,0.0042,<0>  ,0.0372,<0>  ,0.0414,<0>  ,7.6300,<1> (CHB) ,
"soschnut  ","P",06/25/2020 14:35,0,1,1         ,1         ,"{TSH}",0.0273,<0>  ,0.0171,<0>  ,0.0066,<0>  ,0.1262,<0>  ,0.1329,<0>  ,51.7300,<1> (CHB) ,
"soschnut  ","P",06/25/2020 14:36,0,1,1         ,2         ,"{TSH}",0.0273,<0>  ,0.0057,<0>  ,0.0065,<0>  ,0.1244,<0>  ,0.1310,<0>  ,45.9600,<1> (CHB) ,
"soschnut  ","P",06/25/2020 14:38,0,1,1         ,3         ,"{TSH}",0.0279,<0>  ,0.0090,<0>  ,0.0066,<0>  ,0.1277,<0>  ,0.1343,<0>  ,41.8800,<1> (CHB) ,
"soschnut  ","P",06/29/2020 14:00,0,1,2         ,1         ,"",0.0216,<0>  ,0.0021,<-4> [SBL] ,0.0021,<-4> [SBL] ,0.0143,<-4> [SBL] ,0.0143,<-4> [SBL] ,22.0200,<1> (CHB) ,
"soschnut  ","P",06/29/2020 16:30,0,1,2         ,1         ,"",0.0180,<0>  ,0.0067,<0>  ,0.0034,<0>  ,0.0211,<0>  ,0.0245,<0>  ,70.1400,<1> (CHB) ,
"soschnut  ","P",06/29/2020 19:00,0,1,2         ,1         ,"",0.0135,<0>  ,0.0031,<0>  ,0.0022,<0>  ,0.0143,<-4> [SBL] ,0.0143,<-4> [SBL] ,74.1300,<1> (CHB) ,
"soschnut  ","P",06/29/2020 21:30,0,1,2         ,1         ,"",0.0192,<0>  ,0.0092,<0>  ,0.0021,<-4> [SBL] ,0.0143,<-4> [SBL] ,0.0143,<-4> [SBL] ,57.6500,<1> (CHB) ,
"soschnut  ","P",06/30/2020 0:00,0,1,2         ,1         ,"",0.0312,<0>  ,0.0269,<0>  ,0.0029,<0>  ,0.0143,<-4> [SBL] ,0.0160,<0>  ,18.2500,<1> (CHB) ,
"soschnut  ","P",06/30/2020 2:30,0,1,2         ,1         ,"",0.0350,<0>  ,0.0450,<0>  ,0.0035,<0>  ,0.0198,<0>  ,0.0233,<0>  ,9.3700,<1> (CHB) ,
"soschnut  ","P",06/30/2020 5:00,0,1,2         ,1         ,"",0.0265,<0>  ,0.0315,<0>  ,0.0026,<0>  ,0.0143,<0>  ,0.0169,<0>  ,31.5400,<1> (CHB) ,
"soschnut  ","P",06/30/2020 7:30,0,1,2         ,1         ,"",0.0321,<0>  ,0.0279,<0>  ,0.0060,<0>  ,0.1350,<0>  ,0.1410,<0>  ,82.0100,<1> (CHB) ,
"soschnut  ","P",06/30/2020 10:00,0,1,2         ,1         ,"",0.0224,<0>  ,0.0210,<0>  ,0.0029,<0>  ,0.0200,<0>  ,0.0229,<0>  ,48.1600,<1> (CHB) ,
"soschnut  ","P",06/30/2020 12:30,0,1,2         ,1         ,"",0.0294,<0>  ,0.0257,<0>  ,0.0029,<0>  ,0.0143,<-4> [SBL] ,0.0159,<0>  ,11.3000,<1> (CHB) ,
"soschnut  ","P",06/30/2020 15:00,0,1,2         ,1         ,"",0.0249,<0>  ,0.0206,<0>  ,0.0021,<0>  ,0.0143,<-4> [SBL] ,0.0143,<-4> [SBL] ,23.2600,<1> (CHB) ,
"soschnut  ","P",07/23/2020 8:04,0,1,1         ,1         ,"{TSL}",0.0558,<0>  ,0.0580,<0>  ,0.0069,<0>  ,0.1740,<0>  ,0.1808,<0>  ,6.5700,<1> (CHB) ,
"soschnut  ","P",07/23/2020 8:06,0,1,1         ,2         ,"{TSL}",0.0554,<0>  ,0.0591,<0>  ,0.0068,<0>  ,0.1732,<0>  ,0.1800,<0>  ,5.5400,<1> (CHB) ,
"soschnut  ","P",07/23/2020 8:07,0,1,1         ,3         ,"{TSL}",0.0530,<0>  ,0.0542,<0>  ,0.0059,<1> [SRD] ,0.1483,<1> [SRD] ,0.1542,<1> [SRD] ,6.0600,<1> (CHB) ,
"soschnut  ","P",07/23/2020 15:11,0,1,1         ,1         ,"{TSH}",0.0405,<0>  ,0.0021,<-4> [SBL] ,0.0053,<0>  ,0.2166,<0>  ,0.2219,<0>  ,33.6900,<1> (CHB) ,
"soschnut  ","P",07/23/2020 15:13,0,1,1         ,2         ,"{TSH}",0.0422,<0>  ,0.0021,<-4> [SBL] ,0.0054,<0>  ,0.2184,<0>  ,0.2238,<0>  ,34.2800,<1> (CHB) ,
"soschnut  ","P",07/23/2020 15:15,0,1,1         ,3         ,"{TSH}",0.0432,<0>  ,0.0021,<-4> [SBL] ,0.0052,<0>  ,0.2196,<0>  ,0.2248,<0>  ,34.6700,<1> (CHB) ,
"soschnut  ","P",07/30/2020 9:00,0,1,2         ,1         ,"",0.0281,<0>  ,0.0026,<0>  ,0.0054,<0>  ,0.0775,<0>  ,0.0830,<0>  ,23.4000,<1> (CHB) ,
"soschnut  ","P",07/30/2020 11:30,0,1,2         ,1         ,"",0.0347,<0>  ,0.0083,<0>  ,0.0056,<0>  ,0.0630,<0>  ,0.0686,<0>  ,13.8100,<1> (CHB) ,
"soschnut  ","P",07/30/2020 14:00,0,1,2         ,1         ,"",0.0216,<0>  ,0.0021,<-4> [SBL] ,0.0041,<0>  ,0.0397,<0>  ,0.0438,<0>  ,36.7500,<1> (CHB) ,
"soschnut  ","P",07/30/2020 16:30,0,1,2         ,1         ,"",0.0199,<0>  ,0.0021,<-4> [SBL] ,0.0029,<0>  ,0.0707,<0>  ,0.0737,<0>  ,34.4300,<1> (CHB) ,
"soschnut  ","P",07/30/2020 19:00,0,1,2         ,1         ,"",0.0215,<0>  ,0.0021,<-4> [SBL] ,0.0033,<0>  ,0.0686,<0>  ,0.0719,<0>  ,32.5700,<1> (CHB) ,
"soschnut  ","P",07/30/2020 21:30,0,1,2         ,1         ,"",0.0404,<0>  ,0.0306,<0>  ,0.0051,<0>  ,0.0571,<0>  ,0.0622,<0>  ,8.1400,<1> (CHB) ,
"soschnut  ","P",07/31/2020 0:00,0,1,2         ,1         ,"",0.0560,<0>  ,0.0701,<0>  ,0.0066,<0>  ,0.0717,<0>  ,0.0783,<0>  ,6.3500,<1> (CHB) ,
"soschnut  ","P",07/31/2020 2:30,0,1,2         ,1         ,"",0.0569,<0>  ,0.0934,<0>  ,0.0066,<0>  ,0.0751,<0>  ,0.0818,<0>  ,11.6900,<1> (CHB) ,
"soschnut  ","P",07/31/2020 5:00,0,1,2         ,1         ,"",0.0343,<0>  ,0.0249,<0>  ,0.0047,<0>  ,0.1009,<0>  ,0.1056,<0>  ,33.8300,<1> (CHB) ,
"soschnut  ","P",07/31/2020 7:30,0,1,2         ,1         ,"",0.0293,<0>  ,0.0069,<0>  ,0.0036,<0>  ,0.1335,<0>  ,0.1371,<0>  ,37.0900,<1> (CHB) ,
