"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soswinut  ","P",10/15/2013 16:02,0,1,1         ,3         ,"{TSL}",0.0052,<0>  ,0.0268,<0>  ,0.0020,<0>  ,0.1507,<0>  ,0.1527,<0>  ,0.4900,<0>  ,
"soswinut  ","P",11/18/2013 12:00,0,1,1         ,1         ,"{TSH}",0.0279,<0>  ,0.0842,<0>  ,0.0059,<0>  ,0.1103,<0>  ,0.1162,<0>  ,2.2800,<0>  ,
"soswinut  ","P",11/18/2013 12:02,0,1,1         ,2         ,"{TSH}",0.0358,<0>  ,0.0852,<0>  ,0.0064,<0>  ,0.1068,<0>  ,0.1131,<0>  ,2.2400,<0>  ,
"soswinut  ","P",11/18/2013 12:04,0,1,1         ,3         ,"{TSH}",0.0253,<0>  ,0.0743,<0>  ,0.0057,<0>  ,0.1161,<0>  ,0.1218,<0>  ,2.0900,<0>  ,
"soswinut  ","P",11/18/2013 18:20,0,1,1         ,1         ,"{TSL}",0.0073,<0>  ,0.0310,<0>  ,0.0018,<0>  ,0.1948,<0>  ,0.1967,<0>  ,1.5000,<0>  ,
"soswinut  ","P",11/18/2013 18:22,0,1,1         ,2         ,"{TSL}",0.0071,<0>  ,0.0305,<0>  ,0.0017,<0>  ,0.1958,<0>  ,0.1975,<0>  ,1.3100,<0>  ,
"soswinut  ","P",11/18/2013 18:24,0,1,1         ,3         ,"{TSL}",0.0067,<0>  ,0.0322,<0>  ,0.0018,<0>  ,0.1913,<0>  ,0.1931,<0>  ,1.2900,<0>  ,
"soswinut  ","P",12/17/2013 12:14,0,1,1         ,1         ,"{TSH}",0.0228,<0>  ,0.0483,<0>  ,0.0045,<0>  ,0.2554,<0>  ,0.2599,<0>  ,0.6300,<0>  ,
"soswinut  ","P",12/17/2013 12:16,0,1,1         ,2         ,"{TSH}",0.0232,<0>  ,0.0479,<0>  ,0.0044,<0>  ,0.2572,<0>  ,0.2616,<0>  ,0.5900,<0>  ,
"soswinut  ","P",12/17/2013 12:18,0,1,1         ,3         ,"{TSH}",0.0271,<0>  ,0.0498,<0>  ,0.0050,<0>  ,0.2270,<0>  ,0.2320,<0>  ,0.7200,<0>  ,
"soswinut  ","P",12/17/2013 17:16,0,1,1         ,1         ,"{TSL}",0.0069,<0>  ,0.0180,<0>  ,0.0019,<0>  ,0.3474,<0>  ,0.3494,<0>  ,0.1700,<0>  ,
"soswinut  ","P",12/17/2013 17:18,0,1,1         ,2         ,"{TSL}",0.0074,<0>  ,0.0176,<0>  ,0.0021,<0>  ,0.3467,<0>  ,0.3488,<0>  ,0.2700,<0>  ,
"soswinut  ","P",12/17/2013 17:20,0,1,1         ,3         ,"{TSL}",0.0054,<0>  ,0.0169,<0>  ,0.0022,<0>  ,0.3420,<0>  ,0.3442,<0>  ,0.3000,<0>  ,
