"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"gtmpcnut  ","P",10/25/2012 12:00,1,1,1         ,1         ,"",0.0280,<0>  ,0.0170,<0>  ,0.0126,<0>  ,0.0323,<0>  ,0.0449,<0>  ,3.4000,<0>  ,
"gtmpcnut  ","P",10/25/2012 12:01,1,1,1         ,2         ,"",0.0230,<0>  ,0.0200,<0>  ,0.0089,<0>  ,0.0192,<0>  ,0.0281,<0>  ,3.4000,<0>  ,
"gtmpcnut  ","P",11/28/2012 13:47,1,1,1         ,1         ,"",0.0140,<0>  ,0.0780,<0>  ,0.0031,<0>  ,0.0048,<0>  ,0.0079,<0>  ,5.6000,<0>  ,
"gtmpcnut  ","P",11/28/2012 13:48,1,1,1         ,2         ,"",0.0150,<0>  ,0.1080,<0>  ,0.0025,<0>  ,0.0043,<0>  ,0.0068,<0>  ,4.2000,<0>  ,
"gtmpcnut  ","P",12/10/2012 8:35,1,1,2         ,1         ,"{CSM}",0.0210,<1> (CHB) ,0.0180,<0>  ,0.0020,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0100,<0>  ,2.3000,<1> (CHB) ,
"gtmpcnut  ","P",12/10/2012 11:05,1,1,2         ,1         ,"{CSM}",0.0240,<1> (CHB) ,0.0210,<0>  ,0.0020,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0100,<0>  ,3.7000,<1> (CHB) ,
"gtmpcnut  ","P",12/10/2012 13:35,1,1,2         ,1         ,"{CSM}",0.0280,<1> (CHB) ,0.0140,<0>  ,0.0020,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0150,<0>  ,3.9000,<0>  ,
"gtmpcnut  ","P",12/10/2012 16:05,1,1,2         ,1         ,"{CSM}",0.0270,<0>  ,0.0100,<-4> [SBL] ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0170,<0>  ,4.4000,<0>  ,
"gtmpcnut  ","P",12/10/2012 18:35,1,1,2         ,1         ,"{CSM}",0.0270,<0>  ,0.0240,<0>  ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0140,<0>  ,5.4000,<0>  ,
"gtmpcnut  ","P",12/10/2012 21:05,1,1,2         ,1         ,"{CSM}",0.0240,<0>  ,0.0290,<0>  ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0100,<0>  ,4.3000,<0>  ,
"gtmpcnut  ","P",12/10/2012 23:35,1,1,2         ,1         ,"{CSM}",0.0310,<0>  ,0.0370,<0>  ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0150,<0>  ,4.0000,<0>  ,
"gtmpcnut  ","P",12/11/2012 2:05,1,1,2         ,1         ,"{CSM}",0.0300,<0>  ,0.0240,<0>  ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0200,<0>  ,3.5000,<0>  ,
"gtmpcnut  ","P",12/11/2012 4:35,1,1,2         ,1         ,"{CSM}",0.0300,<0>  ,0.0260,<0>  ,0.0040,<0>  ,0.0150,<0>  ,0.0190,<0>  ,4.5000,<0>  ,
"gtmpcnut  ","P",12/11/2012 7:05,1,1,2         ,1         ,"{CSM}",0.0320,<0>  ,0.0180,<0>  ,0.0030,<0>  ,0.0170,<0>  ,0.0200,<0>  ,3.8000,<0>  ,
"gtmpcnut  ","P",12/11/2012 8:52,1,1,1         ,1         ,"{CSM}",0.0320,<0>  ,0.0230,<0>  ,0.0040,<0>  ,0.0430,<1> [SRD] ,0.0470,<1> [SRD] ,9.9000,<0>  ,
"gtmpcnut  ","P",12/11/2012 9:19,1,1,1         ,2         ,"{CSM}",0.0300,<0>  ,0.0190,<0>  ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.0980,<1> [SRD] ,9.7000,<0>  ,
"gtmpcnut  ","P",12/11/2012 9:35,1,1,2         ,1         ,"{CSM}",0.0260,<0>  ,0.0230,<0>  ,0.0020,<0>  ,0.0140,<0>  ,0.0160,<0>  ,3.1000,<0>  ,
