"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbpnut  ","P",06/11/2008 10:41,1,1,1         ,2         ,"",0.0262,<1> (CHB) ,0.0144,<1> (CHB) ,0.0013,<1> (CHB) ,0.0142,<1> (CHB) ,0.0155,<1> (CHB) ,0.9200,<0>  ,
"pdbbpnut  ","P",06/24/2008 9:02,1,1,1         ,1         ,"",0.0309,<1> (CHB) ,0.0039,<1> (CHB) ,0.0011,<1> (CHB) ,0.0131,<1> (CHB) ,0.0142,<1> (CHB) ,3.0700,<0>  ,
"pdbbpnut  ","P",06/24/2008 9:03,1,1,1         ,2         ,"",0.0304,<1> (CHB) ,0.0043,<1> (CHB) ,0.0010,<1> (CHB) ,0.0104,<1> (CHB) ,0.0114,<1> (CHB) ,1.9400,<0>  ,
"pdbbpnut  ","P",07/10/2008 9:15,1,1,1         ,1         ,"",0.0391,<0>  ,0.0203,<0>  ,0.0009,<0>  ,0.0059,<0>  ,0.0068,<0>  ,1.7300,<0>  ,
"pdbbpnut  ","P",07/10/2008 9:16,1,1,1         ,2         ,"",0.0396,<0>  ,0.0148,<0>  ,0.0009,<0>  ,0.0054,<0>  ,0.0063,<0>  ,1.9300,<0>  ,
"pdbbpnut  ","P",07/24/2008 9:35,1,1,1         ,1         ,"",0.0395,<0>  ,0.0040,<0>  ,0.0015,<0>  ,0.0245,<0>  ,0.0260,<0>  ,2.9900,<0>  ,
"pdbbpnut  ","P",07/24/2008 9:36,1,1,1         ,2         ,"",0.0387,<0>  ,0.0114,<0>  ,0.0015,<0>  ,0.0238,<0>  ,0.0253,<0>  ,2.6600,<0>  ,
"pdbbpnut  ","P",07/24/2008 9:36,1,1,1         ,S         ,"",0.0391,<0>  ,0.0045,<0>  ,0.0014,<0>  ,0.0232,<0>  ,0.0246,<0>  ,2.9900,<0>  ,
"pdbbpnut  ","P",08/07/2008 9:00,1,1,1         ,1         ,"",0.0294,<0>  ,0.0080,<0>  ,0.0008,<0>  ,0.0082,<0>  ,0.0090,<0>  ,6.4200,<0>  ,
"pdbbpnut  ","P",08/07/2008 9:01,1,1,1         ,2         ,"",0.0289,<0>  ,0.0081,<0>  ,0.0008,<0>  ,0.0081,<0>  ,0.0089,<0>  ,6.2900,<0>  ,
"pdbbpnut  ","P",08/21/2008 9:30,1,1,1         ,1         ,"",0.0616,<0>  ,0.0340,<0>  ,0.0017,<0>  ,0.0253,<0>  ,0.0270,<0>  ,3.3000,<0>  ,
"pdbbpnut  ","P",08/21/2008 9:31,1,1,1         ,2         ,"",0.0619,<0>  ,0.0292,<0>  ,0.0017,<0>  ,0.0226,<0>  ,0.0243,<0>  ,3.1900,<0>  ,
"pdbbpnut  ","P",09/05/2008 9:52,1,1,1         ,1         ,"",0.0374,<0>  ,0.0194,<0>  ,0.0028,<0>  ,0.0832,<0>  ,0.0860,<0>  ,7.8100,<0>  ,
"pdbbpnut  ","P",09/05/2008 9:53,1,1,1         ,2         ,"",0.0375,<0>  ,0.0119,<0>  ,0.0026,<0>  ,0.0733,<0>  ,0.0759,<0>  ,6.7000,<0>  ,
"pdbbpnut  ","P",09/05/2008 9:53,1,1,1         ,S         ,"",0.0384,<0>  ,0.0207,<0>  ,0.0026,<0>  ,0.0729,<0>  ,0.0755,<0>  ,6.0400,<0>  ,
"pdbbpnut  ","P",09/16/2008 10:05,1,1,1         ,1         ,"",0.0362,<0>  ,0.0146,<0>  ,0.0010,<0>  ,0.0033,<0>  ,0.0043,<0>  ,1.7600,<0>  ,
"pdbbpnut  ","P",09/16/2008 10:06,1,1,1         ,2         ,"",0.0378,<0>  ,0.0170,<0>  ,0.0005,<0>  ,0.0032,<0>  ,0.0037,<0>  ,1.5200,<0>  ,
"pdbbpnut  ","P",10/01/2008 8:17,1,1,1         ,1         ,"",0.0626,<0>  ,0.0282,<0>  ,0.0049,<0>  ,0.2060,<0>  ,0.2109,<0>  ,1.9400,<0>  ,
"pdbbpnut  ","P",10/01/2008 8:18,1,1,1         ,2         ,"",0.0637,<0>  ,0.0302,<0>  ,0.0051,<0>  ,0.2152,<0>  ,0.2203,<0>  ,1.9000,<0>  ,
"pdbbpnut  ","P",10/01/2008 8:18,1,1,1         ,S         ,"",0.0637,<0>  ,0.0323,<0>  ,0.0051,<0>  ,0.2156,<0>  ,0.2207,<0>  ,2.2300,<0>  ,
"pdbbpnut  ","P",10/15/2008 9:17,1,1,1         ,1         ,"",0.0524,<0>  ,0.0337,<0>  ,0.0060,<0>  ,0.1582,<0>  ,0.1642,<0>  ,0.6400,<0>  ,
"pdbbpnut  ","P",10/15/2008 9:18,1,1,1         ,2         ,"",0.0522,<0>  ,0.0384,<0>  ,0.0060,<0>  ,0.1542,<0>  ,0.1602,<0>  ,1.0300,<0>  ,
"pdbbpnut  ","P",10/28/2008 10:55,1,1,1         ,1         ,"",0.0506,<0>  ,0.0228,<0>  ,0.0072,<0>  ,0.1737,<0>  ,0.1809,<0>  ,1.0900,<0>  ,
"pdbbpnut  ","P",10/28/2008 10:56,1,1,1         ,2         ,"",0.0508,<0>  ,0.0233,<0>  ,0.0072,<0>  ,0.1737,<0>  ,0.1809,<0>  ,0.8100,<0>  ,
"pdbbpnut  ","P",10/28/2008 10:56,1,1,1         ,S         ,"",0.0508,<0>  ,0.0251,<0>  ,0.0072,<0>  ,0.1737,<0>  ,0.1809,<0>  ,1.0000,<0>  ,
"pdbbpnut  ","P",11/13/2008 10:05,1,1,1         ,1         ,"",0.0713,<0>  ,0.0500,<0>  ,0.0080,<0>  ,0.3622,<0>  ,0.3702,<0>  ,2.1000,<0>  ,
"pdbbpnut  ","P",11/13/2008 10:06,1,1,1         ,2         ,"",0.0720,<0>  ,0.0478,<0>  ,0.0080,<0>  ,0.3622,<0>  ,0.3702,<0>  ,2.1800,<0>  ,
"pdbbpnut  ","P",11/25/2008 10:40,1,1,1         ,1         ,"",0.0610,<0>  ,0.0538,<0>  ,0.0087,<0>  ,0.3503,<0>  ,0.3590,<0>  ,0.5700,<0>  ,
"pdbbpnut  ","P",11/25/2008 10:41,1,1,1         ,2         ,"",0.0608,<0>  ,0.0530,<0>  ,0.0089,<0>  ,0.3510,<0>  ,0.3599,<0>  ,0.5500,<0>  ,
"pdbbpnut  ","P",12/10/2008 10:58,1,1,1         ,1         ,"",0.0768,<0>  ,0.0298,<0>  ,0.0059,<0>  ,0.3659,<0>  ,0.3718,<0>  ,0.3700,<0>  ,
"pdbbpnut  ","P",12/10/2008 10:59,1,1,1         ,2         ,"",0.0773,<0>  ,0.0282,<0>  ,0.0060,<0>  ,0.3665,<0>  ,0.3725,<0>  ,0.4700,<0>  ,
"pdbbpnut  ","P",12/10/2008 10:59,1,1,1         ,S         ,"",0.0759,<0>  ,0.0319,<0>  ,0.0060,<0>  ,0.3660,<0>  ,0.3720,<0>  ,0.8000,<0>  ,
"pdbbpnut  ","P",12/30/2008 10:36,1,1,1         ,1         ,"",0.0716,<0>  ,0.0222,<0>  ,0.0031,<0>  ,0.4299,<0>  ,0.4330,<0>  ,0.7400,<0>  ,
"pdbbpnut  ","P",12/30/2008 10:37,1,1,1         ,2         ,"",0.0712,<0>  ,0.0229,<0>  ,0.0031,<0>  ,0.4325,<0>  ,0.4356,<0>  ,2.8300,<0>  ,
"pdbbpnut  ","P",12/30/2008 10:37,1,1,1         ,S         ,"",0.0712,<0>  ,0.0234,<0>  ,0.0031,<0>  ,0.4326,<0>  ,0.4357,<0>  ,2.3500,<0>  ,
