"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",07/30/2021 10:00,0,1,2         ,1         ,"",0.0417,<0>  ,0.0293,<0>  ,0.0052,<0>  ,0.0499,<0>  ,0.0551,<0>  ,5.1300,<0>  ,
"soschnut  ","P",07/30/2021 12:30,0,1,2         ,1         ,"",0.0439,<0>  ,0.0311,<0>  ,0.0056,<0>  ,0.0861,<0>  ,0.0917,<0>  ,4.2200,<0>  ,
"soschnut  ","P",07/30/2021 15:00,0,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"soschnut  ","P",08/25/2021 7:59,0,1,1         ,1         ,"{TSL}",0.0644,<1> (CHB) ,0.0865,<1> (CHB) ,0.0075,<1> (CHB) ,0.1016,<1> (CHB) ,0.1091,<1> (CHB) ,1.1300,<0>  ,
"soschnut  ","P",08/25/2021 8:02,0,1,1         ,2         ,"{TSL}",0.0648,<1> (CHB) ,0.0877,<1> (CHB) ,0.0077,<1> (CHB) ,0.1025,<1> (CHB) ,0.1102,<1> (CHB) ,1.2000,<0>  ,
"soschnut  ","P",08/25/2021 8:04,0,1,1         ,3         ,"{TSL}",0.0649,<1> (CHB) ,0.0881,<1> (CHB) ,0.0077,<1> (CHB) ,0.1010,<1> (CHB) ,0.1087,<1> (CHB) ,1.1000,<0>  ,
"soschnut  ","P",08/25/2021 13:31,0,1,1         ,1         ,"{TSH}",0.0528,<1> (CHB) ,0.0191,<1> (CHB) ,0.0089,<1> (CHB) ,0.2765,<1> (CHB) ,0.2854,<1> (CHB) ,5.0100,<0>  ,
"soschnut  ","P",08/25/2021 13:33,0,1,1         ,2         ,"{TSH}",0.0531,<1> (CHB) ,0.0205,<1> (CHB) ,0.0091,<1> (CHB) ,0.2704,<1> (CHB) ,0.2795,<1> (CHB) ,4.0200,<0>  ,
"soschnut  ","P",08/25/2021 13:35,0,1,1         ,3         ,"{TSH}",0.0528,<1> (CHB) ,0.0194,<1> (CHB) ,0.0089,<1> (CHB) ,0.2752,<1> (CHB) ,0.2841,<1> (CHB) ,4.7000,<0>  ,
"soschnut  ","P",08/30/2021 13:00,0,1,2         ,1         ,"",0.0574,<1> (CHB) ,0.0289,<1> (CHB) ,0.0093,<1> (CHB) ,0.2374,<1> (CHB) ,0.2467,<1> (CHB) ,5.3800,<0>  ,
"soschnut  ","P",08/30/2021 15:30,0,1,2         ,1         ,"",0.0592,<1> (CHB) ,0.0193,<1> (CHB) ,0.0095,<1> (CHB) ,0.2951,<1> (CHB) ,0.3046,<1> (CHB) ,5.6100,<0>  ,
"soschnut  ","P",08/30/2021 18:00,0,1,2         ,1         ,"",0.0590,<1> (CHB) ,0.0194,<1> (CHB) ,0.0097,<1> (CHB) ,0.3024,<1> (CHB) ,0.3121,<1> (CHB) ,5.5000,<0>  ,
"soschnut  ","P",08/30/2021 20:30,0,1,2         ,1         ,"",0.0622,<1> (CHB) ,0.0437,<1> (CHB) ,0.0088,<1> (CHB) ,0.1881,<1> (CHB) ,0.1969,<1> (CHB) ,2.6600,<0>  ,
"soschnut  ","P",08/30/2021 23:00,0,1,2         ,1         ,"",0.0703,<1> (CHB) ,0.0680,<1> (CHB) ,0.0081,<1> (CHB) ,0.1137,<1> (CHB) ,0.1218,<1> (CHB) ,2.4900,<0>  ,
"soschnut  ","P",08/31/2021 1:30,0,1,2         ,1         ,"",0.0759,<1> (CHB) ,0.0884,<1> (CHB) ,0.0084,<1> (CHB) ,0.0981,<1> (CHB) ,0.1065,<1> (CHB) ,2.9100,<0>  ,
"soschnut  ","P",08/31/2021 4:00,0,1,2         ,1         ,"",0.0685,<1> (CHB) ,0.0637,<1> (CHB) ,0.0091,<1> (CHB) ,0.1887,<1> (CHB) ,0.1978,<1> (CHB) ,3.4100,<0>  ,
"soschnut  ","P",08/31/2021 6:30,0,1,2         ,1         ,"",0.0644,<1> (CHB) ,0.0370,<1> (CHB) ,0.0098,<1> (CHB) ,0.2829,<1> (CHB) ,0.2927,<1> (CHB) ,7.4900,<0>  ,
"soschnut  ","P",08/31/2021 9:00,0,1,2         ,1         ,"",0.0636,<1> (CHB) ,0.0341,<1> (CHB) ,0.0099,<1> (CHB) ,0.2910,<1> (CHB) ,0.3009,<1> (CHB) ,6.7300,<0>  ,
"soschnut  ","P",08/31/2021 11:30,0,1,2         ,1         ,"",0.0653,<1> (CHB) ,0.0576,<1> (CHB) ,0.0093,<1> (CHB) ,0.2002,<1> (CHB) ,0.2095,<1> (CHB) ,3.7500,<0>  ,
"soschnut  ","P",08/31/2021 14:00,0,1,2         ,1         ,"",0.0680,<1> (CHB) ,0.0556,<1> (CHB) ,0.0098,<1> (CHB) ,0.2374,<1> (CHB) ,0.2472,<1> (CHB) ,4.0500,<0>  ,
"soschnut  ","P",09/28/2021 10:24,0,1,1         ,1         ,"{TSL}",0.0592,<1> (CHB) ,0.1378,<1> (CHB) ,0.0064,<1> (CHB) ,0.0952,<1> (CHB) ,0.1016,<1> (CHB) ,2.6400,<0>  ,
"soschnut  ","P",09/28/2021 10:26,0,1,1         ,2         ,"{TSL}",0.0591,<1> (CHB) ,0.1346,<1> (CHB) ,0.0063,<1> (CHB) ,0.0945,<1> (CHB) ,0.1008,<1> (CHB) ,2.4900,<0>  ,
"soschnut  ","P",09/28/2021 10:28,0,1,1         ,3         ,"{TSL}",0.0593,<1> (CHB) ,0.1343,<1> (CHB) ,0.0062,<1> (CHB) ,0.0954,<1> (CHB) ,0.1016,<1> (CHB) ,2.4300,<0>  ,
"soschnut  ","P",09/28/2021 15:10,0,1,1         ,1         ,"{TSH}",0.0336,<1> (CHB) ,0.0194,<1> (CHB) ,0.0049,<1> (CHB) ,0.1277,<1> (CHB) ,0.1326,<1> (CHB) ,5.9500,<0>  ,
"soschnut  ","P",09/28/2021 15:12,0,1,1         ,2         ,"{TSH}",0.0336,<1> (CHB) ,0.0193,<1> (CHB) ,0.0050,<1> (CHB) ,0.1278,<1> (CHB) ,0.1328,<1> (CHB) ,4.8600,<0>  ,
"soschnut  ","P",09/28/2021 15:14,0,1,1         ,3         ,"{TSH}",0.0337,<1> (CHB) ,0.0192,<1> (CHB) ,0.0051,<1> (CHB) ,0.1282,<1> (CHB) ,0.1333,<1> (CHB) ,5.1600,<0>  ,
"soschnut  ","P",09/29/2021 12:00,0,1,2         ,1         ,"",0.0028,<1> (CHB) ,0.0000,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0143,<-4> [SBL] (CHB) ,2.8200,<0>  ,
"soschnut  ","P",09/29/2021 14:30,0,1,2         ,1         ,"",0.0084,<1> (CHB) ,0.0059,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0143,<-4> [SBL] (CHB) ,3.8400,<0>  ,
"soschnut  ","P",09/29/2021 17:00,0,1,2         ,1         ,"",0.0130,<1> (CHB) ,0.0000,<1> (CHB) ,0.0048,<1> (CHB) ,0.0346,<1> (CHB) ,0.0394,<1> (CHB) ,4.9800,<0>  ,
"soschnut  ","P",09/29/2021 19:30,0,1,2         ,1         ,"",0.0379,<1> (CHB) ,0.0434,<1> (CHB) ,0.0052,<1> (CHB) ,0.0636,<1> (CHB) ,0.0688,<1> (CHB) ,2.7900,<0>  ,
"soschnut  ","P",09/29/2021 22:00,0,1,2         ,1         ,"",0.0607,<1> (CHB) ,0.0859,<1> (CHB) ,0.0078,<1> (CHB) ,0.0743,<1> (CHB) ,0.0821,<1> (CHB) ,2.5900,<0>  ,
"soschnut  ","P",09/30/2021 0:30,0,1,2         ,1         ,"",0.0652,<1> (CHB) ,0.1048,<1> (CHB) ,0.0086,<1> (CHB) ,0.0827,<1> (CHB) ,0.0913,<1> (CHB) ,2.8200,<0>  ,
"soschnut  ","P",09/30/2021 3:00,0,1,2         ,1         ,"",0.0662,<1> (CHB) ,0.1209,<1> (CHB) ,0.0082,<1> (CHB) ,0.0838,<1> (CHB) ,0.0920,<1> (CHB) ,3.0000,<0>  ,
"soschnut  ","P",09/30/2021 5:30,0,1,2         ,1         ,"",0.0496,<1> (CHB) ,0.0932,<1> (CHB) ,0.0068,<1> (CHB) ,0.0972,<1> (CHB) ,0.1040,<1> (CHB) ,3.4800,<0>  ,
"soschnut  ","P",09/30/2021 8:00,0,1,2         ,1         ,"",0.0280,<1> (CHB) ,0.0396,<1> (CHB) ,0.0045,<1> (CHB) ,0.0698,<1> (CHB) ,0.0743,<1> (CHB) ,6.2000,<0>  ,
"soschnut  ","P",09/30/2021 10:30,0,1,2         ,1         ,"",0.0456,<1> (CHB) ,0.0730,<1> (CHB) ,0.0061,<1> (CHB) ,0.0754,<1> (CHB) ,0.0815,<1> (CHB) ,2.8600,<0>  ,
"soschnut  ","P",09/30/2021 13:00,0,1,2         ,1         ,"",0.0581,<1> (CHB) ,0.1161,<1> (CHB) ,0.0071,<1> (CHB) ,0.0790,<1> (CHB) ,0.0861,<1> (CHB) ,3.5100,<0>  ,
"soschnut  ","P",10/21/2021 6:44,0,1,1         ,1         ,"{TSL}",0.0422,<0>  ,0.0702,<0>  ,0.0051,<0>  ,0.0837,<0>  ,0.0888,<0>  ,2.0200,<0>  ,
"soschnut  ","P",10/21/2021 6:46,0,1,1         ,2         ,"{TSL}",0.0423,<0>  ,0.0722,<0>  ,0.0051,<0>  ,0.0828,<0>  ,0.0879,<0>  ,1.9300,<0>  ,
"soschnut  ","P",10/21/2021 6:48,0,1,1         ,3         ,"{TSL}",0.0425,<0>  ,0.0709,<0>  ,0.0051,<0>  ,0.0811,<0>  ,0.0862,<0>  ,1.7700,<0>  ,
"soschnut  ","P",10/21/2021 11:30,0,1,2         ,1         ,"",0.0204,<0>  ,0.0149,<0>  ,0.0037,<0>  ,0.0841,<0>  ,0.0878,<0>  ,3.6800,<0>  ,
"soschnut  ","P",10/21/2021 11:51,0,1,1         ,1         ,"{TSH}",0.0241,<0>  ,0.0178,<0>  ,0.0035,<0>  ,0.0759,<0>  ,0.0794,<0>  ,3.5500,<0>  ,
"soschnut  ","P",10/21/2021 11:53,0,1,1         ,2         ,"{TSH}",0.0243,<0>  ,0.0181,<0>  ,0.0036,<0>  ,0.0755,<0>  ,0.0791,<0>  ,3.4700,<0>  ,
"soschnut  ","P",10/21/2021 11:55,0,1,1         ,3         ,"{TSH}",0.0240,<0>  ,0.0182,<0>  ,0.0036,<0>  ,0.0755,<0>  ,0.0791,<0>  ,3.8500,<0>  ,
"soschnut  ","P",10/21/2021 14:00,0,1,2         ,1         ,"",0.0268,<0>  ,0.0257,<0>  ,0.0044,<0>  ,0.0762,<0>  ,0.0806,<0>  ,3.2700,<0>  ,
"soschnut  ","P",10/21/2021 16:30,0,1,2         ,1         ,"",0.0350,<0>  ,0.0416,<0>  ,0.0052,<0>  ,0.0703,<0>  ,0.0755,<0>  ,2.8100,<0>  ,
"soschnut  ","P",10/21/2021 19:00,0,1,2         ,1         ,"",0.0394,<0>  ,0.0616,<0>  ,0.0056,<0>  ,0.0711,<0>  ,0.0767,<0>  ,2.5700,<0>  ,
"soschnut  ","P",10/21/2021 21:30,0,1,2         ,1         ,"",0.0354,<0>  ,0.0618,<0>  ,0.0056,<0>  ,0.0848,<0>  ,0.0904,<0>  ,2.9700,<0>  ,
"soschnut  ","P",10/22/2021 0:00,0,1,2         ,1         ,"",0.0263,<0>  ,0.0318,<0>  ,0.0041,<0>  ,0.0819,<0>  ,0.0860,<0>  ,3.6900,<0>  ,
"soschnut  ","P",10/22/2021 2:30,0,1,2         ,1         ,"",0.0285,<0>  ,0.0395,<0>  ,0.0043,<0>  ,0.0811,<0>  ,0.0854,<0>  ,2.8800,<0>  ,
"soschnut  ","P",10/22/2021 5:00,0,1,2         ,1         ,"",0.0382,<0>  ,0.0679,<0>  ,0.0055,<0>  ,0.0796,<0>  ,0.0851,<0>  ,2.3600,<0>  ,
"soschnut  ","P",10/22/2021 7:30,0,1,2         ,1         ,"",0.0421,<0>  ,0.0853,<0>  ,0.0059,<0>  ,0.0786,<0>  ,0.0845,<0>  ,2.3900,<0>  ,
"soschnut  ","P",10/22/2021 10:00,0,1,2         ,1         ,"",0.0297,<0>  ,0.0495,<0>  ,0.0045,<0>  ,0.0881,<0>  ,0.0926,<0>  ,8.8300,<0>  ,
"soschnut  ","P",10/22/2021 12:30,0,1,2         ,1         ,"",0.0306,<0>  ,0.0408,<0>  ,0.0045,<0>  ,0.1110,<0>  ,0.1155,<0>  ,7.8600,<0>  ,
"soschnut  ","P",11/09/2021 11:30,0,1,2         ,1         ,"",0.0251,<1> (CHB) ,0.0325,<1> (CHB) ,0.0054,<1> (CHB) ,0.1680,<1> (CHB) ,0.1734,<1> (CHB) ,1.7600,<1> (CHB) ,
"soschnut  ","P",11/09/2021 14:00,0,1,2         ,1         ,"",0.0275,<1> (CHB) ,0.0303,<1> (CHB) ,0.0045,<1> (CHB) ,0.1257,<1> (CHB) ,0.1302,<1> (CHB) ,1.1900,<1> (CHB) ,
"soschnut  ","P",11/09/2021 16:30,0,1,2         ,1         ,"",0.0294,<1> (CHB) ,0.0467,<1> (CHB) ,0.0052,<1> (CHB) ,0.1454,<1> (CHB) ,0.1506,<1> (CHB) ,1.6900,<1> (CHB) ,
"soschnut  ","P",11/09/2021 19:00,0,1,2         ,1         ,"",0.0322,<1> (CHB) ,0.0726,<1> (CHB) ,0.0066,<1> (CHB) ,0.1958,<1> (CHB) ,0.2024,<1> (CHB) ,2.2900,<1> (CHB) ,
"soschnut  ","P",11/09/2021 21:30,0,1,2         ,1         ,"",0.0321,<1> (CHB) ,0.0874,<1> (CHB) ,0.0072,<1> (CHB) ,0.2164,<1> (CHB) ,0.2236,<1> (CHB) ,2.4800,<1> (CHB) ,
"soschnut  ","P",11/10/2021 0:00,0,1,2         ,1         ,"",0.0336,<1> (CHB) ,0.0919,<1> (CHB) ,0.0069,<1> (CHB) ,0.2118,<1> (CHB) ,0.2187,<1> (CHB) ,2.1900,<1> (CHB) ,
"soschnut  ","P",11/10/2021 2:30,0,1,2         ,1         ,"",0.0307,<1> (CHB) ,0.0552,<1> (CHB) ,0.0058,<1> (CHB) ,0.1847,<1> (CHB) ,0.1905,<1> (CHB) ,2.1700,<1> (CHB) ,
"soschnut  ","P",11/10/2021 5:00,0,1,2         ,1         ,"",0.0281,<1> (CHB) ,0.0378,<1> (CHB) ,0.0059,<1> (CHB) ,0.1193,<1> (CHB) ,0.1252,<1> (CHB) ,1.5100,<1> (CHB) ,
"soschnut  ","P",11/10/2021 7:30,0,1,2         ,1         ,"",0.0316,<1> (CHB) ,0.0601,<1> (CHB) ,0.0058,<1> (CHB) ,0.1578,<1> (CHB) ,0.1636,<1> (CHB) ,1.5800,<1> (CHB) ,
"soschnut  ","P",11/10/2021 10:00,0,1,2         ,1         ,"",0.0340,<1> (CHB) ,0.0794,<1> (CHB) ,0.0069,<1> (CHB) ,0.2019,<1> (CHB) ,0.2088,<1> (CHB) ,1.3000,<1> (CHB) ,
"soschnut  ","P",11/10/2021 12:30,0,1,2         ,1         ,"",0.0320,<1> (CHB) ,0.0654,<1> (CHB) ,0.0060,<1> (CHB) ,0.1822,<1> (CHB) ,0.1882,<1> (CHB) ,2.0000,<1> (CHB) ,
"soschnut  ","P",11/30/2021 9:00,0,1,1         ,1         ,"{TSH}",0.0404,<1> (CHB) ,0.0908,<1> (CHB) ,0.0075,<1> (CHB) ,0.1471,<1> (CHB) ,0.1546,<1> (CHB) ,1.1400,<1> (CHB) ,
"soschnut  ","P",11/30/2021 9:02,0,1,1         ,2         ,"{TSH}",0.0397,<1> (CHB) ,0.0917,<1> (CHB) ,0.0075,<1> (CHB) ,0.1474,<1> (CHB) ,0.1549,<1> (CHB) ,1.1600,<1> (CHB) ,
"soschnut  ","P",11/30/2021 9:04,0,1,1         ,3         ,"{TSH}",0.0400,<1> (CHB) ,0.0908,<1> (CHB) ,0.0075,<1> (CHB) ,0.1466,<1> (CHB) ,0.1541,<1> (CHB) ,1.0900,<1> (CHB) ,
"soschnut  ","P",11/30/2021 15:13,0,1,1         ,1         ,"{TSL}",0.0318,<1> (CHB) ,0.0219,<1> (CHB) ,0.0060,<1> (CHB) ,0.1354,<1> (CHB) ,0.1414,<1> (CHB) ,2.1200,<1> (CHB) ,
"soschnut  ","P",11/30/2021 15:15,0,1,1         ,2         ,"{TSL}",0.0315,<1> (CHB) ,0.0217,<1> (CHB) ,0.0060,<1> (CHB) ,0.1339,<1> (CHB) ,0.1399,<1> (CHB) ,2.2700,<1> (CHB) ,
"soschnut  ","P",11/30/2021 15:17,0,1,1         ,3         ,"{TSL}",0.0312,<1> (CHB) ,0.0214,<1> (CHB) ,0.0060,<1> (CHB) ,0.1332,<1> (CHB) ,0.1392,<1> (CHB) ,2.3000,<1> (CHB) ,
"soschnut  ","P",12/29/2021 8:48,0,1,1         ,1         ,"{TSH}",0.0269,<1> (CHB) ,0.0473,<1> (CHB) ,0.0051,<1> (CHB) ,0.3431,<1> (CHB) ,0.3482,<1> (CHB) ,1.2200,<0>  ,
"soschnut  ","P",12/29/2021 8:50,0,1,1         ,2         ,"{TSH}",0.0259,<1> (CHB) ,0.0487,<1> (CHB) ,0.0055,<1> (CHB) ,0.3453,<1> (CHB) ,0.3508,<1> (CHB) ,1.3100,<0>  ,
"soschnut  ","P",12/29/2021 8:52,0,1,1         ,3         ,"{TSH}",0.0274,<1> (CHB) ,0.0523,<1> (CHB) ,0.0067,<1> (CHB) ,0.3447,<1> (CHB) ,0.3514,<1> (CHB) ,1.2000,<0>  ,
"soschnut  ","P",12/29/2021 12:00,0,1,2         ,1         ,"",0.0198,<1> (CHB) ,0.0065,<1> (CHB) ,0.0061,<1> (CHB) ,0.3152,<1> (CHB) ,0.3213,<1> (CHB) ,1.7300,<0>  ,
"soschnut  ","P",12/29/2021 14:16,0,1,1         ,1         ,"{TSL}",0.0318,<1> (CHB) ,0.0194,<1> (CHB) ,0.0070,<1> (CHB) ,0.1769,<1> (CHB) ,0.1839,<1> (CHB) ,1.8600,<0>  ,
"soschnut  ","P",12/29/2021 14:18,0,1,1         ,2         ,"{TSL}",0.0316,<1> (CHB) ,0.0184,<1> (CHB) ,0.0070,<1> (CHB) ,0.1774,<1> (CHB) ,0.1844,<1> (CHB) ,1.3900,<0>  ,
"soschnut  ","P",12/29/2021 14:20,0,1,1         ,3         ,"{TSL}",0.0314,<1> (CHB) ,0.0185,<1> (CHB) ,0.0069,<1> (CHB) ,0.1783,<1> (CHB) ,0.1852,<1> (CHB) ,1.5600,<0>  ,
"soschnut  ","P",12/29/2021 14:30,0,1,2         ,1         ,"",0.0225,<1> (CHB) ,0.0433,<1> (CHB) ,0.0065,<1> (CHB) ,0.3169,<1> (CHB) ,0.3234,<1> (CHB) ,1.8000,<0>  ,
"soschnut  ","P",12/29/2021 17:00,0,1,2         ,1         ,"",0.0262,<1> (CHB) ,0.0445,<1> (CHB) ,0.0057,<1> (CHB) ,0.3251,<1> (CHB) ,0.3308,<1> (CHB) ,1.4400,<0>  ,
"soschnut  ","P",12/29/2021 19:30,0,1,2         ,1         ,"",0.0275,<1> (CHB) ,0.0182,<1> (CHB) ,0.0063,<1> (CHB) ,0.2461,<1> (CHB) ,0.2524,<1> (CHB) ,1.5800,<0>  ,
"soschnut  ","P",12/29/2021 22:00,0,1,2         ,1         ,"",0.0290,<1> (CHB) ,0.0152,<1> (CHB) ,0.0068,<1> (CHB) ,0.1926,<1> (CHB) ,0.1994,<1> (CHB) ,1.2200,<0>  ,
"soschnut  ","P",12/30/2021 0:30,0,1,2         ,1         ,"",0.0272,<1> (CHB) ,0.0407,<1> (CHB) ,0.0061,<1> (CHB) ,0.2981,<1> (CHB) ,0.3042,<1> (CHB) ,1.1000,<0>  ,
"soschnut  ","P",12/30/2021 3:00,0,1,2         ,1         ,"",0.0278,<1> (CHB) ,0.0407,<1> (CHB) ,0.0064,<1> (CHB) ,0.2808,<1> (CHB) ,0.2872,<1> (CHB) ,1.1600,<0>  ,
"soschnut  ","P",12/30/2021 5:30,0,1,2         ,1         ,"",0.0292,<1> (CHB) ,0.0246,<1> (CHB) ,0.0064,<1> (CHB) ,0.2488,<1> (CHB) ,0.2552,<1> (CHB) ,1.5400,<0>  ,
"soschnut  ","P",12/30/2021 8:00,0,1,2         ,1         ,"",0.0294,<1> (CHB) ,0.0074,<1> (CHB) ,0.0071,<1> (CHB) ,0.1533,<1> (CHB) ,0.1604,<1> (CHB) ,1.4800,<0>  ,
"soschnut  ","P",12/30/2021 10:30,0,1,2         ,1         ,"",0.0298,<1> (CHB) ,0.0179,<1> (CHB) ,0.0069,<1> (CHB) ,0.1850,<1> (CHB) ,0.1919,<1> (CHB) ,1.4900,<0>  ,
"soschnut  ","P",12/30/2021 13:00,0,1,2         ,1         ,"",0.0265,<1> (CHB) ,0.0377,<1> (CHB) ,0.0060,<1> (CHB) ,0.2853,<1> (CHB) ,0.2913,<1> (CHB) ,2.0700,<0>  ,
