"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",01/26/2022 8:00,0,1,2         ,1         ,"",0.0356,<0>  ,0.0207,<0>  ,0.0051,<0>  ,0.1758,<0>  ,0.1809,<0>  ,1.3500,<0>  ,
"soschnut  ","P",01/26/2022 10:30,0,1,2         ,1         ,"",0.0337,<0>  ,0.0370,<0>  ,0.0052,<0>  ,0.1714,<0>  ,0.1766,<0>  ,1.4200,<0>  ,
"soschnut  ","P",01/26/2022 13:00,0,1,2         ,1         ,"",0.0317,<0>  ,0.0398,<0>  ,0.0048,<0>  ,0.1554,<0>  ,0.1602,<0>  ,1.4500,<0>  ,
"soschnut  ","P",03/01/2022 11:00,0,1,1         ,1         ,"{TSH}",0.0265,<0>  ,0.0194,<0>  ,0.0028,<0>  ,0.0898,<0>  ,0.0926,<0>  ,2.3300,<1> (CHB) ,
"soschnut  ","P",03/01/2022 11:02,0,1,1         ,2         ,"{TSH}",0.0270,<0>  ,0.0200,<0>  ,0.0029,<0>  ,0.0916,<0>  ,0.0945,<0>  ,2.4500,<1> (CHB) ,
"soschnut  ","P",03/01/2022 11:04,0,1,1         ,3         ,"{TSH}",0.0267,<0>  ,0.0202,<0>  ,0.0029,<0>  ,0.0911,<0>  ,0.0940,<0>  ,2.6200,<1> (CHB) ,
"soschnut  ","P",03/01/2022 16:31,0,1,1         ,1         ,"{TSL}",0.0262,<0>  ,0.0450,<0>  ,0.0027,<0>  ,0.0855,<0>  ,0.0882,<0>  ,3.3300,<1> (CHB) ,
"soschnut  ","P",03/01/2022 16:33,0,1,1         ,2         ,"{TSL}",0.0261,<0>  ,0.0458,<0>  ,0.0027,<0>  ,0.0856,<0>  ,0.0883,<0>  ,3.4300,<1> (CHB) ,
"soschnut  ","P",03/01/2022 16:35,0,1,1         ,3         ,"{TSL}",0.0258,<0>  ,0.0453,<0>  ,0.0026,<0>  ,0.0846,<0>  ,0.0872,<0>  ,2.7700,<1> (CHB) ,
"soschnut  ","P",03/02/2022 13:00,0,1,2         ,1         ,"",0.0021,<0>  ,0.0013,<0>  ,0.0012,<0>  ,"",<-4> [SCB] ,0.0042,<-4> [SBL] ,1.6900,<1> (CHB) ,
"soschnut  ","P",03/02/2022 15:30,0,1,2         ,1         ,"",0.0067,<0>  ,0.0012,<0>  ,0.0082,<0>  ,0.0515,<0>  ,0.0597,<0>  ,2.2900,<1> (CHB) ,
"soschnut  ","P",03/02/2022 18:00,0,1,2         ,1         ,"",0.0141,<0>  ,0.0127,<0>  ,0.0040,<0>  ,0.1164,<0>  ,0.1204,<0>  ,1.8000,<1> (CHB) ,
"soschnut  ","P",03/02/2022 20:30,0,1,2         ,1         ,"",0.0192,<0>  ,0.0127,<0>  ,0.0040,<0>  ,0.1215,<0>  ,0.1255,<0>  ,1.7900,<1> (CHB) ,
"soschnut  ","P",03/02/2022 23:00,0,1,2         ,1         ,"",0.0248,<0>  ,0.0090,<0>  ,0.0036,<0>  ,0.1208,<0>  ,0.1244,<0>  ,2.8900,<1> (CHB) ,
"soschnut  ","P",03/03/2022 1:30,0,1,2         ,1         ,"",0.0280,<0>  ,0.0141,<0>  ,0.0035,<0>  ,0.1283,<0>  ,0.1318,<0>  ,1.7400,<1> (CHB) ,
"soschnut  ","P",03/03/2022 4:00,0,1,2         ,1         ,"",0.0261,<0>  ,0.0324,<0>  ,0.0039,<0>  ,0.1229,<0>  ,0.1268,<0>  ,2.1100,<1> (CHB) ,
"soschnut  ","P",03/03/2022 6:30,0,1,2         ,1         ,"",0.0229,<0>  ,0.0478,<0>  ,0.0041,<0>  ,0.1297,<0>  ,0.1338,<0>  ,1.8500,<1> (CHB) ,
"soschnut  ","P",03/03/2022 9:00,0,1,2         ,1         ,"",0.0259,<0>  ,0.0395,<0>  ,0.0040,<0>  ,0.1326,<0>  ,0.1366,<0>  ,1.8900,<1> (CHB) ,
"soschnut  ","P",03/03/2022 11:30,0,1,2         ,1         ,"",0.0248,<0>  ,0.0167,<0>  ,0.0031,<0>  ,0.0920,<0>  ,0.0951,<0>  ,2.4500,<1> (CHB) ,
"soschnut  ","P",03/03/2022 14:00,0,1,2         ,1         ,"",0.0252,<0>  ,0.0209,<0>  ,0.0032,<0>  ,0.1001,<0>  ,0.1033,<0>  ,1.9900,<1> (CHB) ,
"soschnut  ","P",03/28/2022 9:15,0,1,1         ,1         ,"{TSH}",0.0098,<0>  ,0.0099,<1> [SRD] ,0.0020,<0>  ,0.0470,<1> [SRD] ,0.0490,<0>  ,4.3400,<0>  ,
"soschnut  ","P",03/28/2022 9:17,0,1,1         ,2         ,"{TSH}",0.0124,<0>  ,0.0157,<0>  ,0.0025,<0>  ,0.0645,<0>  ,0.0670,<0>  ,4.6600,<0>  ,
"soschnut  ","P",03/28/2022 9:19,0,1,1         ,3         ,"{TSH}",0.0127,<0>  ,0.0163,<0>  ,0.0025,<0>  ,0.0665,<0>  ,0.0690,<0>  ,4.7100,<0>  ,
"soschnut  ","P",03/28/2022 14:40,0,1,1         ,1         ,"{TSL}",0.0182,<0>  ,0.0030,<0>  ,0.0015,<0>  ,0.0194,<0>  ,0.0209,<0>  ,11.5400,<0>  ,
"soschnut  ","P",03/28/2022 14:42,0,1,1         ,2         ,"{TSL}",0.0188,<0>  ,0.0044,<0>  ,0.0015,<0>  ,0.0205,<0>  ,0.0220,<0>  ,10.1400,<0>  ,
"soschnut  ","P",03/28/2022 14:44,0,1,1         ,3         ,"{TSL}",0.0190,<0>  ,0.0046,<0>  ,0.0015,<0>  ,0.0204,<0>  ,0.0219,<0>  ,12.5100,<0>  ,
"soschnut  ","P",03/30/2022 13:30,0,1,2         ,1         ,"",0.0018,<0>  ,0.0012,<0>  ,0.0026,<0>  ,0.0031,<0>  ,0.0057,<0>  ,2.9800,<0>  ,
"soschnut  ","P",03/30/2022 16:00,0,1,2         ,1         ,"",0.0035,<0>  ,0.0011,<-4> [SBL] ,0.0033,<0>  ,0.0315,<0>  ,0.0348,<0>  ,3.2300,<0>  ,
"soschnut  ","P",03/30/2022 18:30,0,1,2         ,1         ,"",0.0060,<0>  ,0.0034,<0>  ,0.0029,<0>  ,0.0430,<0>  ,0.0459,<0>  ,3.8700,<0>  ,
"soschnut  ","P",03/30/2022 21:00,0,1,2         ,1         ,"",0.0026,<0>  ,0.0097,<0>  ,0.0027,<0>  ,0.0786,<0>  ,0.0813,<0>  ,5.1000,<0>  ,
"soschnut  ","P",03/30/2022 23:30,0,1,2         ,1         ,"",0.0136,<0>  ,0.0028,<0>  ,0.0024,<0>  ,0.0734,<0>  ,0.0758,<0>  ,4.8900,<0>  ,
"soschnut  ","P",03/31/2022 2:00,0,1,2         ,1         ,"",0.0168,<0>  ,0.0111,<0>  ,0.0028,<0>  ,0.0684,<0>  ,0.0712,<0>  ,2.8700,<0>  ,
"soschnut  ","P",03/31/2022 4:30,0,1,2         ,1         ,"",0.0169,<0>  ,0.0223,<0>  ,0.0028,<0>  ,0.0577,<0>  ,0.0605,<0>  ,1.4000,<0>  ,
"soschnut  ","P",03/31/2022 7:00,0,1,2         ,1         ,"",0.0183,<0>  ,0.0239,<0>  ,0.0030,<0>  ,0.0629,<0>  ,0.0659,<0>  ,1.3700,<0>  ,
"soschnut  ","P",03/31/2022 9:30,0,1,2         ,1         ,"",0.0207,<0>  ,0.0081,<0>  ,0.0031,<0>  ,0.1169,<0>  ,0.1200,<0>  ,2.9900,<0>  ,
"soschnut  ","P",03/31/2022 12:00,0,1,2         ,1         ,"",0.0251,<0>  ,0.0073,<0>  ,0.0034,<0>  ,0.1248,<0>  ,0.1282,<0>  ,2.1000,<0>  ,
"soschnut  ","P",03/31/2022 14:30,0,1,2         ,1         ,"",0.0196,<0>  ,0.0130,<0>  ,0.0029,<0>  ,0.0793,<0>  ,0.0822,<0>  ,1.3500,<0>  ,
"soschnut  ","P",04/28/2022 10:00,0,1,2         ,1         ,"",0.0045,<0>  ,0.0145,<0>  ,0.0005,<0>  ,"",<-4> [SCB] ,0.0042,<-4> [SBL] ,1.4800,<1> (CHB) ,
"soschnut  ","P",04/28/2022 12:30,0,1,2         ,1         ,"",0.0041,<0>  ,0.0040,<0>  ,0.0004,<0>  ,"",<-4> [SCB] ,0.0042,<-4> [SBL] ,0.9700,<1> (CHB) ,
"soschnut  ","P",04/28/2022 15:00,0,1,2         ,1         ,"",0.0115,<0>  ,0.0171,<0>  ,0.0006,<0>  ,"",<-4> [SCB] ,0.0042,<-4> [SBL] ,1.4500,<1> (CHB) ,
"soschnut  ","P",04/28/2022 17:30,0,1,2         ,1         ,"",0.0139,<0>  ,0.0287,<0>  ,0.0036,<0>  ,0.0040,<0>  ,0.0076,<0>  ,1.2300,<1> (CHB) ,
"soschnut  ","P",04/28/2022 20:00,0,1,2         ,1         ,"",0.0118,<0>  ,0.0242,<0>  ,0.0030,<0>  ,0.0350,<0>  ,0.0380,<0>  ,1.9800,<1> (CHB) ,
"soschnut  ","P",04/28/2022 22:30,0,1,2         ,1         ,"",0.0111,<0>  ,0.0177,<0>  ,0.0007,<0>  ,"",<-4> [SCB] ,0.0042,<-4> [SBL] ,0.9800,<1> (CHB) ,
"soschnut  ","P",04/29/2022 1:00,0,1,2         ,1         ,"",0.0152,<0>  ,0.0228,<0>  ,0.0020,<0>  ,0.0128,<0>  ,0.0148,<0>  ,1.1500,<1> (CHB) ,
"soschnut  ","P",04/29/2022 3:30,0,1,2         ,1         ,"",0.0191,<0>  ,0.0174,<0>  ,0.0024,<0>  ,0.0360,<0>  ,0.0384,<0>  ,1.5800,<1> (CHB) ,
"soschnut  ","P",04/29/2022 6:00,0,1,2         ,1         ,"",0.0231,<0>  ,0.0590,<0>  ,0.0026,<0>  ,0.0454,<0>  ,0.0480,<0>  ,0.9700,<1> (CHB) ,
"soschnut  ","P",04/29/2022 8:30,0,1,2         ,1         ,"",0.0148,<0>  ,0.0201,<0>  ,0.0026,<0>  ,0.0547,<0>  ,0.0573,<0>  ,2.0300,<1> (CHB) ,
"soschnut  ","P",04/29/2022 11:00,0,1,2         ,1         ,"",0.0086,<0>  ,0.0100,<0>  ,0.0004,<0>  ,"",<-4> [SCB] ,0.0042,<-4> [SBL] ,0.8300,<1> (CHB) ,
"soschnut  ","P",04/29/2022 12:30,0,1,1         ,1         ,"{TSH}",0.0130,<0>  ,0.0181,<0>  ,0.0012,<0>  ,0.0167,<0>  ,0.0179,<0>  ,2.1200,<1> (CHB) ,
"soschnut  ","P",04/29/2022 12:31,0,1,1         ,2         ,"{TSH}",0.0139,<0>  ,0.0218,<0>  ,0.0012,<0>  ,0.0168,<0>  ,0.0180,<0>  ,1.8800,<1> (CHB) ,
"soschnut  ","P",04/29/2022 12:33,0,1,1         ,3         ,"{TSH}",0.0140,<0>  ,0.0214,<0>  ,0.0011,<0>  ,0.0167,<0>  ,0.0178,<0>  ,1.9600,<1> (CHB) ,
"soschnut  ","P",04/29/2022 15:52,0,1,1         ,1         ,"{TSL}",0.0219,<0>  ,0.0407,<0>  ,0.0019,<0>  ,0.0405,<0>  ,0.0424,<0>  ,2.8600,<1> (CHB) ,
"soschnut  ","P",04/29/2022 15:54,0,1,1         ,2         ,"{TSL}",0.0216,<0>  ,0.0425,<0>  ,0.0020,<0>  ,0.0403,<0>  ,0.0423,<0>  ,2.9700,<1> (CHB) ,
"soschnut  ","P",04/29/2022 15:56,0,1,1         ,3         ,"{TSL}",0.0219,<0>  ,0.0409,<0>  ,0.0019,<0>  ,0.0410,<0>  ,0.0429,<0>  ,3.0000,<1> (CHB) ,
"soschnut  ","P",05/25/2022 9:30,0,1,1         ,1         ,"{TSH}",0.0587,<1> (CHB) ,0.0113,<1> (CHB) ,0.0039,<1> (CHB) ,0.3171,<1> (CHB) ,0.3210,<1> (CHB) ,1.7400,<0>  ,
"soschnut  ","P",05/25/2022 9:32,0,1,1         ,2         ,"{TSH}",0.0584,<1> (CHB) ,0.0104,<1> (CHB) ,0.0038,<1> (CHB) ,0.3164,<1> (CHB) ,0.3202,<1> (CHB) ,1.9200,<0>  ,
"soschnut  ","P",05/25/2022 9:34,0,1,1         ,3         ,"{TSH}",0.0582,<1> (CHB) ,0.0094,<1> (CHB) ,0.0037,<1> (CHB) ,0.3166,<1> (CHB) ,0.3203,<1> (CHB) ,2.1300,<0>  ,
"soschnut  ","P",05/25/2022 13:42,0,1,1         ,1         ,"{TSL}",0.0338,<1> (CHB) ,0.0026,<1> (CHB) ,0.0030,<1> (CHB) ,0.0823,<1> (CHB) ,0.0853,<1> (CHB) ,7.8700,<0>  ,
"soschnut  ","P",05/25/2022 13:44,0,1,1         ,2         ,"{TSL}",0.0345,<1> (CHB) ,0.0026,<1> (CHB) ,0.0030,<1> (CHB) ,0.0798,<1> (CHB) ,0.0828,<1> (CHB) ,8.0700,<0>  ,
"soschnut  ","P",05/25/2022 13:46,0,1,1         ,3         ,"{TSL}",0.0336,<1> (CHB) ,0.0029,<1> (CHB) ,0.0031,<1> (CHB) ,0.0788,<1> (CHB) ,0.0819,<1> (CHB) ,8.7800,<0>  ,
"soschnut  ","P",06/01/2022 15:00,0,1,2         ,1         ,"",0.0158,<1> (CHB) ,0.0011,<1> [SBL] (CHB) ,0.0017,<1> (CHB) ,0.0473,<1> (CHB) ,0.0490,<1> (CHB) ,20.3500,<0>  ,
"soschnut  ","P",06/01/2022 17:30,0,1,2         ,1         ,"",0.0200,<1> (CHB) ,0.0015,<1> (CHB) ,0.0025,<1> (CHB) ,0.0532,<1> (CHB) ,0.0557,<1> (CHB) ,6.4300,<0>  ,
"soschnut  ","P",06/01/2022 20:00,0,1,2         ,1         ,"",0.0199,<1> (CHB) ,0.0011,<1> [SBL] (CHB) ,0.0027,<1> (CHB) ,0.0479,<1> (CHB) ,0.0506,<1> (CHB) ,6.8200,<0>  ,
"soschnut  ","P",06/01/2022 22:30,0,1,2         ,1         ,"",0.0222,<1> (CHB) ,0.0044,<1> (CHB) ,0.0025,<1> (CHB) ,0.0844,<1> (CHB) ,0.0869,<1> (CHB) ,13.3400,<0>  ,
"soschnut  ","P",06/02/2022 1:00,0,1,2         ,1         ,"",0.0260,<1> (CHB) ,0.0011,<1> [SBL] (CHB) ,0.0013,<1> (CHB) ,0.1159,<1> (CHB) ,0.1172,<1> (CHB) ,15.1300,<0>  ,
"soschnut  ","P",06/02/2022 3:30,0,1,2         ,1         ,"",0.0240,<1> (CHB) ,0.0200,<1> (CHB) ,0.0030,<1> (CHB) ,0.0654,<1> (CHB) ,0.0684,<1> (CHB) ,6.0400,<0>  ,
"soschnut  ","P",06/02/2022 6:00,0,1,2         ,1         ,"",0.0241,<1> (CHB) ,0.0031,<1> (CHB) ,0.0024,<1> (CHB) ,0.0281,<1> (CHB) ,0.0305,<1> (CHB) ,4.9000,<0>  ,
"soschnut  ","P",06/02/2022 8:30,0,1,2         ,1         ,"",0.0242,<1> (CHB) ,0.0077,<1> (CHB) ,0.0026,<1> (CHB) ,0.0197,<1> (CHB) ,0.0223,<1> (CHB) ,3.7300,<0>  ,
"soschnut  ","P",06/02/2022 11:00,0,1,2         ,1         ,"",0.0256,<1> (CHB) ,0.0122,<1> (CHB) ,0.0032,<1> (CHB) ,0.0646,<1> (CHB) ,0.0678,<1> (CHB) ,9.9100,<0>  ,
"soschnut  ","P",06/02/2022 13:30,0,1,2         ,1         ,"",0.0098,<1> (CHB) ,0.0011,<1> [SBL] (CHB) ,0.0012,<1> (CHB) ,0.0075,<1> (CHB) ,0.0087,<1> (CHB) ,26.0900,<0>  ,
"soschnut  ","P",06/02/2022 16:00,0,1,2         ,1         ,"",0.0081,<1> (CHB) ,0.0011,<1> [SBL] (CHB) ,0.0007,<1> (CHB) ,"",<1> [SCB] (CHB) ,0.0042,<1> [SBL] (CHB) ,25.1700,<0>  ,
"soschnut  ","P",06/15/2022 8:20,0,1,1         ,1         ,"{TSL}",0.0235,<0>  ,0.0131,<0>  ,0.0012,<0>  ,0.0059,<0>  ,0.0071,<0>  ,8.5800,<0>  ,
"soschnut  ","P",06/15/2022 8:22,0,1,1         ,2         ,"{TSL}",0.0223,<0>  ,0.0148,<0>  ,0.0012,<0>  ,0.0062,<0>  ,0.0074,<0>  ,7.7800,<0>  ,
"soschnut  ","P",06/15/2022 8:24,0,1,1         ,3         ,"{TSL}",0.0248,<0>  ,0.0144,<0>  ,0.0011,<0>  ,0.0055,<0>  ,0.0066,<0>  ,6.7900,<0>  ,
"soschnut  ","P",06/15/2022 13:42,0,1,1         ,1         ,"{TSH}",0.0156,<0>  ,0.0051,<0>  ,0.0017,<0>  ,0.0231,<0>  ,0.0248,<0>  ,7.0200,<0>  ,
"soschnut  ","P",06/15/2022 13:44,0,1,1         ,2         ,"{TSH}",0.0147,<0>  ,0.0062,<0>  ,0.0018,<0>  ,0.0268,<0>  ,0.0286,<0>  ,6.3400,<0>  ,
"soschnut  ","P",06/15/2022 13:46,0,1,1         ,3         ,"{TSH}",0.0149,<0>  ,0.0091,<0>  ,0.0019,<0>  ,0.0252,<0>  ,0.0271,<0>  ,6.9400,<0>  ,
"soschnut  ","P",06/30/2022 11:00,0,1,2         ,1         ,"",0.0093,<0>  ,0.0011,<-4> [SBL] ,0.0008,<0>  ,"",<-4> [SCB] ,0.0042,<-4> [SBL] ,18.9500,<0>  ,
"soschnut  ","P",06/30/2022 13:30,0,1,2         ,1         ,"",0.0092,<0>  ,0.0011,<-4> [SBL] ,0.0008,<0>  ,"",<-4> [SCB] ,0.0042,<-4> [SBL] ,25.7700,<0>  ,
"soschnut  ","P",06/30/2022 16:00,0,1,2         ,1         ,"",0.0113,<0>  ,0.0011,<-4> [SBL] ,0.0008,<0>  ,"",<-4> [SCB] ,0.0042,<-4> [SBL] ,24.4700,<0>  ,
"soschnut  ","P",06/30/2022 18:30,0,1,2         ,1         ,"",0.0174,<0>  ,0.0011,<-4> [SBL] ,0.0007,<0>  ,"",<-4> [SCB] ,0.0042,<-4> [SBL] ,10.3700,<0>  ,
"soschnut  ","P",06/30/2022 21:00,0,1,2         ,1         ,"",0.0149,<0>  ,0.0011,<-4> [SBL] ,0.0008,<0>  ,"",<-4> [SCB] ,0.0042,<-4> [SBL] ,22.8900,<0>  ,
"soschnut  ","P",06/30/2022 23:30,0,1,2         ,1         ,"",0.0121,<0>  ,0.0011,<-4> [SBL] ,0.0007,<0>  ,"",<-4> [SCB] ,0.0042,<-4> [SBL] ,33.2500,<0>  ,
"soschnut  ","P",07/01/2022 2:00,0,1,2         ,1         ,"",0.0120,<0>  ,0.0011,<-4> [SBL] ,0.0008,<0>  ,"",<-4> [SCB] ,0.0042,<-4> [SBL] ,32.2200,<0>  ,
"soschnut  ","P",07/01/2022 4:30,0,1,2         ,1         ,"",0.0217,<0>  ,0.0011,<-4> [SBL] ,0.0011,<0>  ,0.0032,<0>  ,0.0043,<0>  ,9.6200,<0>  ,
"soschnut  ","P",07/01/2022 7:00,0,1,2         ,1         ,"",0.0266,<0>  ,0.0011,<-4> [SBL] ,0.0009,<0>  ,"",<-4> [SCB] ,0.0042,<-4> [SBL] ,9.1600,<0>  ,
"soschnut  ","P",07/01/2022 9:30,0,1,2         ,1         ,"",0.0408,<0>  ,0.0011,<-4> [SBL] ,0.0016,<0>  ,0.0068,<0>  ,0.0084,<0>  ,11.4000,<0>  ,
"soschnut  ","P",07/01/2022 12:00,0,1,2         ,1         ,"",0.0170,<0>  ,0.0011,<-4> [SBL] ,0.0018,<0>  ,0.0389,<0>  ,0.0407,<0>  ,43.5500,<0>  ,
"soschnut  ","P",07/28/2022 5:56,0,1,1         ,1         ,"{TSL}",0.0487,<1> (CHB) ,0.0404,<1> (CHB) ,0.0057,<1> (CHB) ,0.0608,<1> (CHB) ,0.0665,<1> (CHB) ,6.5400,<0>  ,
"soschnut  ","P",07/28/2022 5:59,0,1,1         ,2         ,"{TSL}",0.0485,<1> (CHB) ,0.0401,<1> (CHB) ,0.0058,<1> (CHB) ,0.0645,<1> (CHB) ,0.0703,<1> (CHB) ,8.3200,<0>  ,
"soschnut  ","P",07/28/2022 6:00,0,1,1         ,3         ,"{TSL}",0.0470,<1> (CHB) ,0.0417,<1> (CHB) ,0.0059,<1> (CHB) ,0.0632,<1> (CHB) ,0.0691,<1> (CHB) ,7.5200,<0>  ,
"soschnut  ","P",07/28/2022 12:00,0,1,2         ,1         ,"",0.0062,<1> (CHB) ,0.0011,<1> [SBL] (CHB) ,0.0025,<1> (CHB) ,0.0020,<1> (CHB) ,0.0045,<1> (CHB) ,22.2700,<0>  ,
"soschnut  ","P",07/28/2022 12:50,0,1,1         ,1         ,"{TSH}",0.0199,<1> (CHB) ,0.0053,<1> (CHB) ,0.0034,<1> (CHB) ,0.0429,<1> (CHB) ,0.0463,<1> (CHB) ,13.4500,<0>  ,
"soschnut  ","P",07/28/2022 12:52,0,1,1         ,2         ,"{TSH}",0.0199,<1> (CHB) ,0.0054,<1> (CHB) ,0.0032,<1> (CHB) ,0.0419,<1> (CHB) ,0.0451,<1> (CHB) ,13.2700,<0>  ,
"soschnut  ","P",07/28/2022 12:54,0,1,1         ,3         ,"{TSH}",0.0206,<1> (CHB) ,0.0068,<1> (CHB) ,0.0032,<1> (CHB) ,0.0402,<1> (CHB) ,0.0434,<1> (CHB) ,14.7000,<0>  ,
"soschnut  ","P",07/28/2022 14:30,0,1,2         ,1         ,"",0.0127,<1> (CHB) ,0.0016,<1> (CHB) ,0.0022,<1> (CHB) ,0.0129,<1> (CHB) ,0.0151,<1> (CHB) ,18.0800,<0>  ,
"soschnut  ","P",07/28/2022 17:00,0,1,2         ,1         ,"",0.0201,<1> (CHB) ,0.0011,<1> [SBL] (CHB) ,0.0030,<1> (CHB) ,0.0103,<1> (CHB) ,0.0133,<1> (CHB) ,11.3800,<0>  ,
"soschnut  ","P",07/28/2022 19:30,0,1,2         ,1         ,"",0.0181,<1> (CHB) ,0.0011,<1> [SBL] (CHB) ,0.0027,<1> (CHB) ,0.0131,<1> (CHB) ,0.0158,<1> (CHB) ,17.1100,<0>  ,
"soschnut  ","P",07/28/2022 22:00,0,1,2         ,1         ,"",0.0176,<1> (CHB) ,0.0016,<1> (CHB) ,0.0024,<1> (CHB) ,0.0404,<1> (CHB) ,0.0428,<1> (CHB) ,18.4400,<0>  ,
"soschnut  ","P",07/29/2022 0:30,0,1,2         ,1         ,"",0.0168,<1> (CHB) ,0.0046,<1> (CHB) ,0.0018,<1> (CHB) ,0.0320,<1> (CHB) ,0.0338,<1> (CHB) ,18.7300,<0>  ,
"soschnut  ","P",07/29/2022 3:00,0,1,2         ,1         ,"",0.0307,<1> (CHB) ,0.0195,<1> (CHB) ,0.0032,<1> (CHB) ,0.0287,<1> (CHB) ,0.0319,<1> (CHB) ,6.0600,<0>  ,
"soschnut  ","P",07/29/2022 5:30,0,1,2         ,1         ,"",0.0396,<1> (CHB) ,0.0298,<1> (CHB) ,0.0041,<1> (CHB) ,0.0270,<1> (CHB) ,0.0311,<1> (CHB) ,5.7600,<0>  ,
"soschnut  ","P",07/29/2022 8:00,0,1,2         ,1         ,"",0.0589,<1> (CHB) ,0.0608,<1> (CHB) ,0.0051,<1> (CHB) ,0.0427,<1> (CHB) ,0.0478,<1> (CHB) ,6.1300,<0>  ,
"soschnut  ","P",07/29/2022 10:30,0,1,2         ,1         ,"",0.0215,<1> (CHB) ,0.0099,<1> (CHB) ,0.0025,<1> (CHB) ,0.0421,<1> (CHB) ,0.0446,<1> (CHB) ,15.1600,<0>  ,
"soschnut  ","P",07/29/2022 13:00,0,1,2         ,1         ,"",0.0291,<1> (CHB) ,0.0195,<1> (CHB) ,0.0038,<1> (CHB) ,0.0429,<1> (CHB) ,0.0467,<1> (CHB) ,12.3200,<0>  ,
"soschnut  ","P",08/29/2022 7:47,0,1,1         ,1         ,"{TSL}",0.0574,<1> (CHB) ,0.0815,<1> (CHB) ,0.0100,<1> (CHB) ,0.1376,<1> (CHB) ,0.1476,<1> (CHB) ,2.8100,<0>  ,
"soschnut  ","P",08/29/2022 7:49,0,1,1         ,2         ,"{TSL}",0.0577,<1> (CHB) ,0.0818,<1> (CHB) ,0.0100,<1> (CHB) ,0.1350,<1> (CHB) ,0.1450,<1> (CHB) ,2.8600,<0>  ,
