"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"pdbjtwq",2023-12-22,96,8.2,8.5,8.9,8.56979166666667,0.163591140968907,0.199999999999999,96,0.36,9.6,22.05,8.19135416666667,6.32402746753109,13.615,96,0.2,5.4,13.2,4.70104166666667,3.69199688634375,7.9,96,24.2,31.85,48.7,32.26875,3.64539543736161,5.525,96,2.8,3.7,5.3,3.65833333333333,0.402012481258629,0.7,96,0.61,1.37,1.89,1.30239583333333,0.42473953576941,0.7675,96,0.52,1.4,1.86,1.28364583333333,0.449435013255922,0.7975,96,6.7,6.7,7,6.74583333333333,0.0614160388218044,0.0999999999999996,96,8,14,22,14.84375,3.50136251674747,5,96,0,96,95
"pdbjtwq",2023-12-23,96,6.8,7.3,8.2,7.375,0.320854123272637,0.3,96,0.36,5.92,35.69,6.47854166666667,6.18796029299795,11.9875,96,0.2,3.25,22.3,3.6875,3.65660901296327,6.9,96,22.5,35.55,72.1,34.8416666666667,5.84259615449856,6.35,96,2.7,4.2,7.6,4.07916666666667,0.578731219618748,0.600000000000001,96,0.59,1.46,1.99,1.36520833333333,0.475356883474581,0.865,96,0.49,1.34,1.85,1.23885416666667,0.462373441669614,0.8375,96,6.7,6.8,7.3,6.803125,0.0702673466127759,0,96,13,16,26,17.7395833333333,3.44656897788195,6,96,0,96,95
"pdbjtwq",2023-12-24,96,6.1,6.3,6.9,6.36041666666667,0.1605773574303,0.100000000000001,96,0.36,4.305,36.16,5.35125,5.59149979880175,9.72,96,0.2,2.3,22.6,3.00416666666667,3.31258895941454,5.5,96,30.3,36.45,63.6,36.7052083333333,5.09791226187981,7.2,96,3.7,4.5,6.7,4.43645833333333,0.520550273959488,0.8,96,0.57,1.32,1.87,1.2578125,0.434160298131559,0.81,96,0.49,1.26,1.8,1.1903125,0.441524757903909,0.83,96,6.7,6.8,7.2,6.790625,0.0847014882116197,0.0999999999999996,96,9,18.5,38,18.9895833333333,3.44733242916795,4,96,0,96,77
"pdbjtwq",2023-12-25,96,6,6.3,7.7,6.49895833333333,0.410518232601483,0.325,96,0.35,3.34,42.18,3.766875,4.94762958927117,5.2675,96,0.2,1.8,26.7,2.08333333333333,3.03001360659327,2.85,96,34.4,43.5,73.5,44.6864583333333,5.78720221089816,8.2,96,4.2,5.35,7.7,5.41458333333333,0.618313353817279,0.9,96,0.49,1.26,1.77,1.18510416666667,0.429275999529359,0.7925,96,0.48,1.235,1.77,1.165,0.429212252731369,0.8,96,6.8,6.9,7.4,6.88333333333333,0.101220620602167,0.100000000000001,96,7,20,25,20.2708333333333,2.61364503153684,3,96,0,96,21
"pdbjtwq",2023-12-26,96,7.7,8,8.8,8.14375,0.30394338115407,0.4,96,0.34,2.87,43.71,3.995625,5.42716496941664,4.8725,96,0.2,1.5,27.9,2.23229166666667,3.33007016811379,2.625,96,34.3,46.65,81.5,44.9416666666667,6.49864223335867,9.1,96,4,5.3,8,5.22708333333333,0.678152159089089,1,96,0.49,1.31,1.89,1.23875,0.46859083262592,0.885,96,0.48,1.25,1.86,1.19645833333333,0.447714615791111,0.82,96,6.8,6.9,7.5,6.875,0.0994722918309681,0.100000000000001,96,17,21,37,22.21875,3.65686988672294,3,96,0,96,34
"pdbjtwq",2023-12-27,96,8.4,8.6,8.7,8.55104166666667,0.0542795719384792,0.0999999999999996,96,0.33,2.2,40.97,3.10375,4.74157474396762,3.4875,96,0.2,1.1,26,1.71979166666667,2.91751948684843,1.825,96,24.9,37.8,71.1,37.5208333333333,5.89704505247138,7.55,96,2.9,4.35,7,4.3375,0.613059626189132,0.725,96,0.48,1.345,1.92,1.26739583333333,0.484518740698148,0.91,96,0.52,1.415,1.95,1.31447916666667,0.493024756059692,0.925,96,6.7,6.7,7.3,6.759375,0.0889448380206873,0.0999999999999996,96,11,28,41,28.7916666666667,4.1622783909187,4.25,96,0,96,80
"pdbjtwq",2023-12-28,96,8.3,8.7,9.1,8.76770833333333,0.147608865563632,0.100000000000001,96,0.35,2.605,43.37,4.31947916666667,5.85105089432509,5.835,96,0.2,1.4,27.7,2.43541666666667,3.56954896654485,3.175,96,35.2,44.3,81.4,46.1791666666667,6.88276132876711,5.225,96,4.1,5.1,8,5.27916666666667,0.661722897429473,0.6,96,0.54,1.39,1.92,1.29802083333333,0.473452314703652,0.885,96,0.52,1.35,1.88,1.25916666666667,0.462402573901657,0.865,96,6.8,6.8,7.5,6.84166666666667,0.101220620602167,0.100000000000001,96,10,21,25,20.8854166666667,2.14166581336593,2,96,0,96,27
"pdbjtwq",2023-12-29,96,8.9,9.2,9.4,9.18854166666667,0.085679687043837,0.0999999999999996,96,0.35,2.74,43.56,4.14333333333333,5.56777999162033,5.29,96,0.2,1.4,27.9,2.31979166666667,3.42054534869166,2.925,96,25.7,41.25,77.7,40.3739583333333,7.03449014037888,6.59999999999999,96,3,4.7,7.5,4.57083333333333,0.711842186334593,0.725000000000001,96,0.5,1.28,1.77,1.18770833333333,0.421851755370026,0.7775,96,0.49,1.305,1.82,1.21739583333333,0.444011011697651,0.8075,96,6.8,6.8,7.5,6.83333333333333,0.0854297700689584,0,96,8,19,24,18.6041666666667,2.4343124682305,3,96,0,96,65
"pdbjtwq",2023-12-30,96,8.9,9.4,9.9,9.47708333333333,0.149721964543171,0.0999999999999996,96,0.35,2.76,41.94,4.48270833333333,5.89655411935277,5.455,96,0.2,1.4,26.7,2.528125,3.58393206952188,3,96,27.1,31.5,71.2,34.6833333333333,7.07389071336004,7.25,96,3.1,3.6,7,3.88645833333333,0.689411616665242,0.8,96,0.47,1.285,1.81,1.20197916666667,0.436236584270669,0.7525,96,0.5,1.28,1.77,1.20052083333333,0.420814673027317,0.7525,96,6.8,6.8,7.3,6.81666666666667,0.0705865152869221,0,96,10,19,23,18.84375,1.91023903161221,2,96,0,96,87
"pdbjtwq",2023-12-31,96,9,9.6,9.9,9.53125,0.244653353048543,0.225,96,0.33,2.98,44.56,7.49645833333333,11.4635512068438,9.5575,96,0.2,1.6,28.6,4.471875,7.28994553621991,5.45,96,25.1,32.5,75.1,35.7083333333333,11.0607001459807,6.40000000000001,96,2.9,3.7,7.2,3.92083333333333,0.952328632648102,0.725,96,0.57,1.39,1.91,1.30114583333333,0.446603249785868,0.7875,96,0.5,1.3,1.81,1.21625,0.43667945608698,0.7725,96,6.7,6.8,7.5,6.84791666666667,0.167318899216699,0,96,3,18,21,17.0208333333333,4.28210269713046,4,96,0,96,89
"pdbjtwq",2024-01-01,96,7.1,8,9,7.90520833333333,0.527031366622053,0.399999999999999,96,0.34,3.685,42.73,12.6717708333333,16.7094066791129,13.04,96,0.2,1.95,27.2,7.80416666666667,10.6944542112813,7.6,96,24.7,33.3,76.7,42.6416666666667,18.312886844007,10,96,2.9,3.9,7.8,4.70833333333333,1.65609983595998,1.025,96,0.61,1.41,1.75,1.27895833333333,0.380883955712627,0.6525,96,0.5,1.305,1.66,1.18489583333333,0.384841716722375,0.6375,96,6.7,6.8,7.5,6.93333333333333,0.302504168450328,0.225000000000001,96,4,19,27,16.09375,6.25439319283065,4.5,96,0,96,73
"pdbjtwq",2024-01-02,96,7.4,7.5,7.9,7.55,0.115165784392487,0.0999999999999996,96,0.41,5.675,44.04,13.7351041666667,16.8121020943587,21.0825,96,0.2,3.1,28.1,8.45,10.8119913935749,12.85,96,27.3,34.5,78.9,43.18125,16.4566947663126,17.7,96,3.2,4.1,7.8,4.78541666666667,1.4076467235232,1.65,96,0.57,1.325,1.61,1.20354166666667,0.310544442676395,0.4325,96,0.52,1.315,1.61,1.18895833333333,0.330404788950468,0.46,96,6.7,6.8,7.6,6.94583333333333,0.294838641567559,0.35,96,4,17,23,14.6770833333333,6.14473637251585,5.5,96,0,96,71
"pdbjtwq",2024-01-03,96,7.4,7.8,8.3,7.88125,0.240312296813959,0.325,96,0.51,7.83,43.52,10.3733333333333,11.9222177967433,10.4175,96,0.3,4.35,27.8,6.16875,7.54894642352581,6.025,96,31.6,36.55,82.6,41.3145833333333,11.3797509839249,5.875,96,3.6,4.3,8.2,4.66979166666667,0.991131176369672,0.524999999999999,96,0.84,1.315,1.75,1.30625,0.247434201780042,0.355,96,0.85,1.295,1.73,1.29104166666667,0.242987888659266,0.3575,96,6.7,6.8,7.5,6.853125,0.150054814545955,0,96,7,18,24,17.5520833333333,4.5233192090175,6,96,0,96,78
"pdbjtwq",2024-01-04,96,7.7,7.9,8.6,8.078125,0.307178372662495,0.524999999999999,96,0.43,28.905,44.25,21.473125,17.4439546646426,34.6875,96,0.2,17.75,28.3,13.3739583333333,11.1172435507488,21.95,96,35,63.1,83.4,58.5166666666667,16.5891065503948,28.7,96,4.1,6.65,8.3,6.23854166666667,1.3899920326668,2.4,96,0.8,1.37,1.85,1.3690625,0.304292373687233,0.41,96,0.71,1.32,1.79,1.30385416666667,0.315429097184894,0.4575,96,6.7,7,7.6,7.08020833333333,0.270912606482011,0.425000000000001,96,8,14,25,15.78125,5.33943250483459,10,96,0,96,26
"pdbjtwq",2024-01-05,96,7.2,7.85,8.1,7.67083333333333,0.294481405602483,0.5,96,0.46,16.515,43.98,18.1344791666667,15.5095355300362,29.7575,96,0.2,9.7,28,11.128125,9.8221629424695,18.45,96,41.4,52.3,81.3,56.9677083333333,12.3146510499671,19.55,96,4.8,6.05,8.2,6.265625,0.994598900906396,1.525,96,0.55,1.555,1.93,1.390625,0.470549091347992,0.885,96,0.57,1.455,1.86,1.32916666666667,0.4239728558011,0.7475,96,6.8,6.9,7.5,6.99583333333333,0.208713687880723,0.3,96,13,18,25,19.3229166666667,4.0923414779231,8.25,96,0,96,4
"pdbjtwq",2024-01-06,96,7.1,7.7,8,7.74791666666667,0.164783217506911,0.300000000000001,96,0.32,10.79,41.38,7.90489583333333,6.75509367184134,12.7475,96,0.2,6.1,26.2,4.53541666666667,4.01625589367868,7.3,96,37.7,56.6,83.8,52.5114583333333,8.46474882011979,14.675,96,4.5,6.5,8.5,6.05833333333333,0.849478684304509,1.5,96,0.53,1.32,1.88,1.26114583333333,0.448923554133819,0.8225,96,0.54,1.4,1.94,1.31552083333333,0.464315840308516,0.8575,96,6.8,6.9,7.5,6.88020833333333,0.0815892042222134,0.100000000000001,96,17,22,32,23.4166666666667,3.85982455741645,7,96,0,96,20
"pdbjtwq",2024-01-07,96,7.3,7.4,7.9,7.48020833333333,0.144819155222292,0.0999999999999996,96,0.33,6.145,36.18,6.09114583333333,5.99051511181005,11.175,96,0.2,3.35,22.6,3.45729166666667,3.53695512200646,6.35,96,32.3,41.2,68.6,40.8479166666667,5.01616291111814,7.275,96,3.9,4.8,7.1,4.78958333333333,0.46802590271697,0.699999999999999,96,0.58,1.42,1.96,1.32270833333333,0.476890099149339,0.9125,96,0.51,1.39,1.91,1.2784375,0.485176751569114,0.935,96,6.7,6.7,7.1,6.75416666666667,0.0663589388999689,0.0999999999999996,96,18,24,28,23.8541666666667,2.45369395709565,4,96,0,96,60
"pdbjtwq",2024-01-08,96,6.1,6.9,7.4,6.80625,0.275227178890458,0.300000000000001,96,0.29,4.845,35.69,5.32,5.55915139302091,8.95,96,0.1,2.6,22.3,2.9875,3.29335055752297,5.025,96,35.1,45.8,70,46.60625,8.16780344755521,12.725,96,4.2,5.4,7.4,5.5875,1.02692694354001,1.725,96,0.44,1.34,1.88,1.234375,0.478851284462701,0.87,96,0.62,1.285,1.89,1.235,0.429873910521874,0.835,96,6.7,6.8,7.2,6.80104166666667,0.107110166274254,0.2,96,11,22,31,22.8333333333333,4.14644214431365,6,96,0,96,36
"pdbjtwq",2024-01-09,96,6.2,6.8,7.2,6.7125,0.170602646983846,0.0999999999999996,96,0.22,4.225,39.37,4.44489583333333,5.12603632547485,6.9825,96,0.1,2.25,24.8,2.459375,3.09017383687476,3.925,96,55.1,63.95,88.1,65.6697916666667,7.04245949548977,7.12499999999999,96,6.6,7.7,10.3,7.9125,0.891745774487207,0.8,96,0.52,1.705,2.18,1.5215625,0.546736399729773,1.0325,96,0.68,1.855,2.31,1.66177083333333,0.554931944223162,1.0425,96,6.7,6.8,7.4,6.88229166666667,0.132977870471322,0.100000000000001,96,24,30,78,41.3958333333333,18.4245140858109,37.25,96,0,96,0
"pdbjtwq",2024-01-10,96,6.1,6.6,6.8,6.58854166666667,0.104498593963512,0.2,96,0.23,2.265,42.03,3.94364583333333,5.72417516370914,6.0025,96,0.1,1.15,26.6,2.20104166666667,3.46183689577982,3.275,96,53.8,62.7,86.7,62.7520833333333,3.80143959342459,2.92499999999999,96,6.5,7.55,9,7.58333333333333,0.391398751219444,0.399999999999999,96,0.61,1.755,2.33,1.58458333333333,0.598471591317445,1.1875,96,0.74,1.86,2.4,1.66875,0.603526914761973,1.2225,96,6.7,6.7,7.6,6.76145833333333,0.130076731740734,0.0999999999999996,96,32,54,71,54.0104166666667,7.5498271735767,9,96,0,96,0
"pdbjtwq",2024-01-11,96,4.9,6.4,6.7,6.13541666666667,0.671679617654079,0.999999999999999,96,0.26,2.44,41.35,5.4215625,7.0345421918334,10.7525,96,0.1,1.25,26.2,3.0875,4.23087026011136,6.125,96,53.5,58.5,81.2,59.3197916666667,4.34314026075159,3.75000000000001,96,6.5,7.05,8.8,7.21770833333333,0.508867636944839,0.325,96,0.67,1.82,2.26,1.59239583333333,0.575967368943519,1.1475,96,0.72,1.865,2.3,1.62885416666667,0.590861761001704,1.1925,96,6.6,6.7,7.4,6.69479166666667,0.132482206683461,0.100000000000001,96,15,43.5,60,43.28125,8.31194843836902,14,96,0,96,0
"pdbjtwq",2024-01-12,96,2.7,3.8,5.3,3.84166666666667,0.801139539283581,1.025,96,0.31,2.86,33.03,6.31385416666667,7.39654063803395,12.43,96,0.2,1.45,20.3,3.6125,4.34678949885642,7.05,96,46.9,53.9,70.6,54.3145833333333,4.81510734791342,8.12499999999999,96,6.3,6.9,8.1,6.96770833333333,0.407946021111067,0.649999999999999,96,0.73,1.735,2.29,1.58041666666667,0.581071454373487,1.2125,96,0.65,1.625,2.15,1.46802083333333,0.563897377359553,1.2,96,6.6,6.7,6.9,6.73854166666667,0.0910405250038821,0.0999999999999996,96,20,33,54,32.9375,7.9628248095364,11,96,0,96,0
"pdbjtwq",2024-01-13,96,1,1.6,2.7,1.72916666666667,0.57122521444176,1.1,96,0.35,7.565,20.35,8.41739583333333,7.82457750596988,17.695,96,0.2,4.1,11.8,4.775,4.51805733753603,10.2,96,41.8,51.8,59.6,51.5427083333333,5.53761766735702,10,96,5.8,7,7.8,6.94166666666667,0.618940804357126,1.1,96,0.68,1.57,2.04,1.43083333333333,0.493331673776251,1.0275,96,0.59,1.535,2.05,1.39895833333333,0.528115775119267,1.055,96,6.7,6.8,7,6.790625,0.0697033186554195,0.0999999999999996,96,24,34,57,35.9166666666667,8.92974528624378,15,96,0,96,0
"pdbjtwq",2024-01-14,96,-1,2.2,3.6,1.59791666666667,1.49292924122285,3.1,96,0.37,6.99,45.53,15.8442708333333,18.0974711082889,42.54,96,0.2,3.75,27.9,9.48020833333333,11.1739228355617,26.1,96,39.4,44.4,82.9,54.18125,16.9206277879056,37.6,96,5.3,6,10.2,7.02395833333333,1.88304036302251,4.1,96,0.61,1.53,2,1.3875,0.478121323515277,0.845,96,0.56,1.42,1.86,1.28791666666667,0.454523270591036,0.8625,96,6.7,6.9,7.7,7.01875,0.349830786162922,0.8,96,7,31.5,59,30.4270833333333,15.8218668082577,32.25,96,0,96,0
"pdbjtwq",2024-01-15,96,0.5,3.5,4.6,3.11666666666667,1.21375161481093,1.1,96,0.39,2.66,41.74,10.2407291666667,14.5015817826733,9.9025,96,0.2,1.35,25.6,6.06770833333333,8.92154688960994,5.575,96,32.7,38.9,77.3,44.75625,14.0533330940611,5.75,96,4.3,5.1,9.3,5.71770833333333,1.56433909311428,0.8,96,0.7,1.405,1.75,1.29010416666667,0.350138302875237,0.6,96,0.53,1.25,1.59,1.13645833333333,0.352405206863578,0.5875,96,6.6,6.9,7.3,6.92083333333333,0.165381006143337,0.2,96,8,34,65,31.9583333333333,13.4100643011659,13.25,96,0,96,38
"pdbjtwq",2024-01-16,96,2.2,4.45,5.2,4.31354166666667,0.646548698319195,0.825000000000001,96,0.39,1.975,44.02,6.11385416666667,9.54264846496386,5.455,96,0.2,1,27.5,3.51979166666667,5.86778214699229,2.95,96,28.5,38.55,82.4,39.5197916666667,9.23290020913959,5.12499999999999,96,3.6,5,9.3,5.00208333333333,1.01015675351238,0.75,96,0.6,1.175,1.53,1.113125,0.27979057017329,0.39,96,0.51,1.18,1.52,1.0990625,0.323819566799329,0.48,96,6.5,6.8,7.5,6.85208333333333,0.150073081612131,0.100000000000001,96,7,31,51,29.7708333333333,6.73010388074464,5.25,96,0,96,45
"pdbjtwq",2024-01-17,96,3.9,5.2,5.5,5.06666666666667,0.337378958151674,0.399999999999999,96,0.36,0.915,20.62,4.17583333333333,4.93491591495937,6.19,96,0.2,0.5,12.2,2.32291666666667,2.83725141889736,3.4,96,30.8,38.2,57.2,38.7979166666667,5.33078406727658,4.625,96,3.9,4.8,7.1,4.86770833333333,0.619591510877027,0.525,96,0.57,1.06,1.54,1.05666666666667,0.275374067756901,0.4575,96,0.69,1.155,1.66,1.150625,0.281461645512736,0.47,96,6.7,6.9,7.1,6.83645833333333,0.11527522367353,0.2,96,20,30,36,29.0104166666667,3.63750866641519,5,96,0,96,64
"pdbjtwq",2024-01-18,96,3.1,5.4,6,5.253125,0.502824260395325,0.699999999999999,96,0.37,0.87,38.8,5.17177083333333,7.013585762803,10.0025,96,0.2,0.4,24,2.93333333333333,4.18480123823208,5.625,96,33.9,40.7,77.6,40.534375,5.7525980972445,4.4,96,4.2,5.05,8.9,5.03854166666667,0.620927962881137,0.5,96,0.59,1.175,1.74,1.19333333333333,0.347840455462185,0.5175,96,0.52,1.125,1.66,1.1296875,0.345654080579201,0.54,96,6.7,6.9,7.2,6.865625,0.123823409911475,0.3,96,13,29,40,29.0208333333333,4.83839722628251,6,96,0,96,42
"pdbjtwq",2024-01-19,96,4.7,4.9,5.6,4.97708333333333,0.210502739907992,0.3,96,0.32,9.05,15.46,7.2671875,6.08698693125883,12.9425,96,0.2,5.05,8.9,4.12916666666667,3.48155792915113,7.4,96,40.4,52.3,55.5,51.70625,3.54961265492448,4.075,96,5.1,6.5,7.1,6.428125,0.462647558253467,0.5,96,0.59,1.415,1.96,1.33072916666667,0.454188101055445,0.825,96,0.63,1.385,1.96,1.33177083333333,0.436968009889359,0.7875,96,6.8,6.8,7.2,6.84583333333333,0.078023838012787,0.100000000000001,96,19,27,49,31.46875,9.16739430923818,18,96,0,96,0
"pdbjtwq",2024-01-20,96,3.2,4.3,5.1,4.32083333333333,0.391465980686812,0.5,96,0.27,7.505,43.13,6.8928125,6.87674000229837,12.81,96,0.1,4.15,27,3.896875,4.07827241869062,7.4,96,51.4,58.35,86,57.75,4.82678927827206,7.97499999999999,96,6.6,7.4,9.6,7.30208333333333,0.457448108455838,0.699999999999999,96,0.49,1.665,2.07,1.42802083333333,0.593057412312034,1.19,96,0.64,1.74,2.2,1.54177083333333,0.573074799548185,1.15,96,6.7,6.7,7.5,6.75520833333333,0.0982690095890562,0.0999999999999996,96,13,29.5,51,31.3333333333333,5.90569157529041,7.25,96,0,96,0
"pdbjtwq",2024-01-21,96,3.5,5,5.7,4.92604166666667,0.44277707154698,0.0999999999999996,96,0.18,5.25,42.28,5.79895833333333,6.46196230244696,10.0325,96,0.1,2.8,26.6,3.26770833333333,3.84916928267213,5.65,96,51.8,59.6,81.7,61.0552083333333,7.13098309885393,8.775,96,6.6,7.2,10.7,7.665625,1.02081784807446,1.3,96,0.61,1.6,2.19,1.47135416666667,0.573263271550491,1.1625,96,0.76,1.755,2.34,1.62302083333333,0.572084130345339,1.1625,96,6.6,6.7,7.4,6.73020833333333,0.155678340221224,0.125000000000001,96,8,24,43,26.53125,9.46233878399827,18.25,96,0,96,0
"pdbjtwq",2024-01-22,96,5.7,5.9,6.7,5.93020833333333,0.242842722187218,0.399999999999999,96,0.22,4.45,42.05,6.00364583333333,7.06965139016831,9.575,96,0.1,2.35,26.6,3.41875,4.23189176311692,5.425,96,59.3,67,83.7,67.4583333333333,4.54140406451496,5.44999999999999,96,7.3,8.2,9.5,8.225,0.493750416388898,0.300000000000001,96,0.78,1.89,2.38,1.67364583333333,0.568588501266012,1.1175,96,0.85,2.05,2.51,1.80645833333333,0.594364727944518,1.1425,96,6.5,6.7,7.5,6.75520833333333,0.139071955375373,0.0999999999999996,96,11,29,111,48.15625,33.8412168889701,63.75,96,0,96,0
"pdbjtwq",2024-01-23,96,6.5,7,7.3,6.89583333333333,0.285036162679559,0.600000000000001,96,0.25,3.785,44.84,9.6853125,14.5579461357291,9.94,96,0.1,2,28.6,5.88645833333333,9.29543883386014,5.675,96,53.8,58.7,84.3,61.7552083333333,8.92229460445977,3.00000000000001,96,6.5,7.1,8.5,7.18541666666667,0.51971230232984,0.399999999999999,96,0.78,2.02,2.42,1.7640625,0.602104341586983,1.205,96,0.82,2.055,2.43,1.7896875,0.603980573275943,1.2275,96,6.6,6.6,7.7,6.76666666666667,0.341102443839065,0.100000000000001,96,4,72.5,105,67.7083333333333,27.4456080914374,23.25,96,0,96,0
"pdbjtwq",2024-01-24,96,6.9,7,7.3,7.03020833333333,0.122362525796496,0.199999999999999,96,0.25,5.02,42.66,7.17364583333333,8.48534639305242,11.8525,96,0.1,2.7,27.1,4.15,5.17672930679106,6.85,96,51.5,58.55,81.8,58.8291666666667,4.71807089629397,6,96,6.3,6.9,8.3,6.93541666666667,0.395229225071827,0.5,96,0.76,1.97,2.38,1.70604166666667,0.591907672684225,1.1375,96,0.79,2.03,2.45,1.76604166666667,0.606695066329678,1.1675,96,6.5,6.7,7.5,6.68958333333333,0.135708019905482,0.100000000000001,96,10,63,106,65.21875,16.6627243144375,16.75,96,0,96,0
"pdbjtwq",2024-01-25,96,7.3,7.4,8.1,7.54583333333333,0.209719946930069,0.3,96,0.29,7.01,45.2,13.264375,17.1148081658145,13.125,96,0.1,3.85,28.9,8.184375,11.0070248203017,7.525,96,50.8,57.5,90.1,63.8302083333333,13.6408220140613,13.25,96,6,6.8,9,7.16041666666667,0.952280273500531,1.3,96,0.74,1.925,2.35,1.69385416666667,0.588082288892271,1.1925,96,0.74,1.92,2.31,1.66645833333333,0.586951049992859,1.1875,96,6.6,6.8,7.7,6.92395833333333,0.376897247386764,0.4,95,7,46,60,39.8315789473684,16.850817665355,12.5,96,0,96,0
"pdbjtwq",2024-01-26,96,8,8.15,8.7,8.24583333333333,0.216632925847858,0.15,96,0.36,7.215,44.82,14.5684375,17.628052185329,32.8125,96,0.2,3.95,28.7,9.03958333333333,11.340941009566,20.425,96,48.5,52.55,87.4,60.7541666666667,14.5325834749414,18.65,96,5.7,6.1,8.6,6.65416666666667,1.04427428002887,1.225,96,0.78,1.885,2.24,1.6540625,0.550388529036295,1.0775,96,0.71,1.83,2.22,1.60604166666667,0.555425828421035,1.065,96,6.6,6.8,7.6,6.93541666666667,0.35893971540949,0.425000000000001,96,5,36,48,30.8958333333333,14.3977185083476,15.25,96,0,96,0
"pdbjtwq",2024-01-27,96,8.6,8.9,9.9,9.03645833333333,0.391520596128712,0.324999999999999,96,0.26,3.995,41.8,10.1567708333333,14.4977569586174,10.2275,96,0.1,2.15,26.6,6.19895833333333,9.23586253677726,5.8,96,48.4,61.75,87.8,63.6020833333333,11.293919921488,13.325,96,5.6,6.9,8.6,7.0125,0.855723762609603,1.425,96,0.75,1.935,2.24,1.66947916666667,0.530603171755685,0.96,96,0.71,1.915,2.22,1.6459375,0.534635297483985,0.9675,96,6.7,6.85,7.5,6.925,0.239736697671688,0.3,96,7,32,123,35.5729166666667,21.8784896965835,12,96,0,96,0
"pdbjtwq",2024-01-28,96,9.9,10.3,10.9,10.5020833333333,0.339652815515667,0.700000000000001,96,0.23,0.28,43.29,6.2665625,12.116495396392,6.925,96,0.1,0.1,27.8,3.796875,7.73522977068317,3.9,96,54.4,59.9,87.6,62.221875,7.91916001825552,2.575,96,6,6.6,8.2,6.753125,0.479463104337604,0.3,96,0.83,1.97,2.38,1.73135416666667,0.523372906789608,0.9025,96,0.81,1.92,2.32,1.68822916666667,0.512099897309657,0.895,96,6.6,6.8,7.6,6.84791666666667,0.211749189604696,0.2,96,11,97,152,93.46875,35.2879741331385,41.25,96,0,96,0
"pdbjtwq",2024-01-29,96,10,10.7,10.9,10.5916666666667,0.221319805124509,0.199999999999999,96,0.26,0.655,41.74,8.31114583333333,13.4016258141585,8.3325,96,0.1,0.35,26.7,5.05625,8.54068667891338,4.7,96,46,52.25,86.6,56.0416666666667,11.4161627497958,4.84999999999999,96,5.1,5.8,8.3,5.9875,0.849427051482041,0.300000000000001,96,0.83,1.69,2.24,1.61322916666667,0.444047163904838,0.61,96,0.8,1.705,2.22,1.61020833333333,0.450239653533577,0.635,96,6.5,6.7,7.5,6.81666666666667,0.244375322497207,0.2,96,9,52.5,94,51.9375,19.8662965054412,13,96,0,96,0
"pdbjtwq",2024-01-30,96,10,10.4,10.6,10.409375,0.166118616466795,0.0999999999999996,96,0.3,1.16,40.03,8.151875,12.8464134099756,8.3875,96,0.1,0.55,25.4,4.95625,8.14158671332108,4.7,96,38.5,44.4,85.8,49.6416666666667,13.299645160812,6.9,96,4.3,4.95,8.3,5.32604166666667,1.0745128435143,0.6,96,0.77,1.56,2.12,1.50677083333333,0.387932427082934,0.4525,96,0.75,1.585,2.11,1.53208333333333,0.388792778432681,0.47,96,6.6,6.8,7.4,6.80520833333333,0.211943285197599,0.0999999999999996,96,9,36,49,34.4270833333333,9.72327082899757,5,96,0,96,48
"pdbjtwq",2024-01-31,96,9.9,10.3,10.6,10.321875,0.163644753240542,0.0999999999999996,96,0.31,7.935,41.83,11.0842708333333,14.7556053752137,9.305,96,0.2,4.45,26.7,6.8,9.41525078627336,5.225,96,39.2,48.65,87.2,54.1739583333333,15.6050750502701,6.675,96,4.4,5.4,8.3,5.740625,1.24288104397552,0.824999999999999,96,0.8,1.52,1.96,1.46458333333333,0.330116141178626,0.4475,96,0.93,1.685,2.11,1.6190625,0.338364730415972,0.4575,96,6.6,6.8,7.6,6.91666666666667,0.272480483769182,0.225000000000001,96,7,31.5,39,28.4375,9.85346586098943,7.5,96,0,96,22
