"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"owcdrwq",2023-03-23,95,7.3,7.8,8.1,7.72947368421053,0.316521547856633,0.6,96,0.23,0.595,0.66,0.479791666666667,0.150045460947265,0.28,96,0.1,0.3,0.3,0.240625,0.0733816627029712,0.1,96,90.9,95.8,104.2,97.7666666666667,4.11494494857763,7.625,96,10.7,11.4,12.5,11.6447916666667,0.576353289255026,1.125,69,0.68,0.71,1.07,0.829130434782609,0.154992780955558,0.32,69,0.7,0.73,1.07,0.846666666666667,0.151265900152743,0.32,95,7.7,8,8.2,8.00526315789474,0.180052250721621,0.399999999999999,96,10,57,401,152.333333333333,146.888978244879,296,96,0,96,0
"owcdrwq",2023-03-24,96,5.9,6.4,7.6,6.45104166666667,0.448387706218312,0.4,96,0.22,0.3,0.37,0.297291666666667,0.0471610715173719,0.0825,96,0.1,0.1,0.2,0.146875,0.0501642040544954,0.1,96,95.4,96.3,99.3,96.85,1.42939074249725,2.8,96,11.5,11.9,12.3,11.9166666666667,0.245664155287218,0.425000000000001,88,0.9,1.035,1.14,1.01954545454545,0.0806854128152687,0.1525,88,0.9,0.985,1.1,0.991590909090909,0.0659830414234286,0.13,96,7.6,7.7,7.9,7.76041666666667,0.102062072615966,0.2,95,95,171,312,182.589473684211,56.5614888035799,78.5,96,0,96,0
"owcdrwq",2023-03-25,88,5.5,6.3,8.2,6.79431818181818,1.00645707887602,2,96,0.23,0.28,0.4,0.306875,0.0646010021105262,0.13,96,0.1,0.1,0.2,0.142708333333333,0.0497251216116989,0.1,96,92.6,94.5,96.6,94.7458333333333,1.19224835514706,2.12500000000001,96,11,11.7,12.1,11.5604166666667,0.352876649588155,0.600000000000001,53,0.87,0.92,1,0.927924528301887,0.0452071510070815,0.08,53,0.92,1.01,1.15,1.01056603773585,0.0604284412896019,0.11,88,7.7,7.7,7.9,7.73863636363636,0.0614607961800417,0.0999999999999996,95,83,179,330,175.484210526316,64.9382461410077,115,96,0,96,0
"owcdrwq",2023-03-26,95,5.3,6.8,8.8,6.90736842105263,1.14837925617517,2.05,96,0.29,0.37,0.42,0.364791666666667,0.0365622516485792,0.0625,96,0.1,0.2,0.2,0.194791666666667,0.0223361480289671,0,96,93,96.5,103.4,97.2802083333333,3.64450905773738,7.14999999999999,96,11.1,11.85,12.4,11.8354166666667,0.381680264830923,0.699999999999999,96,0.81,0.89,0.97,0.876145833333333,0.0439466133457563,0.0625,96,0.78,0.875,0.94,0.857604166666667,0.0482481478600974,0.0824999999999999,95,7.6,7.8,8,7.79157894736842,0.126880038748902,0.2,96,53,99,161,100.75,31.2521157178535,52,96,0,96,0
"owcdrwq",2023-03-27,96,7.4,7.85,8.8,7.94166666666667,0.376036579034447,0.399999999999999,96,0.42,0.46,0.48,0.4546875,0.0197858601824104,0.03,96,0.2,0.2,0.2,0.2,0,0,96,90.3,94,99.6,94.871875,3.60831504999217,7.62500000000001,96,10.7,11.1,11.9,11.2479166666667,0.484057231645982,1,96,0.75,0.84,0.95,0.845104166666667,0.0512577550829175,0.07,96,0.75,0.81,0.93,0.8171875,0.0485083416592066,0.075,96,7.8,7.9,8,7.89583333333333,0.078023838012787,0.2,96,29,40.5,65,42.25,8.933673730095,15.5,96,0,96,0
"owcdrwq",2023-03-28,96,5.7,7.15,7.7,6.859375,0.653505224881461,1.025,96,0.48,0.51,0.52,0.504895833333333,0.0100519484015124,0.01,96,0.2,0.2,0.3,0.246875,0.0501642040544954,0.1,96,91.3,98.9,113.2,101.357291666667,8.36886139261321,17.125,96,11.3,12.25,13.6,12.325,0.86911933648529,1.8,96,0.81,0.88,0.95,0.882083333333333,0.0359800139453666,0.045,96,0.72,0.78,0.86,0.782708333333333,0.0388378319809751,0.0525000000000001,96,7.8,8,8.2,8.01041666666667,0.14325477243206,0.299999999999999,96,17,22,33,23.3541666666667,4.3961206981818,7.25,96,0,96,0
"owcdrwq",2023-03-29,96,6,6.7,7.3,6.7,0.357476535851251,0.5,96,0.52,0.53,0.54,0.528854166666667,0.00693879887477375,0.01,96,0.3,0.3,0.3,0.3,0,0,96,90.4,102.4,108.8,100.865625,6.48661501417382,12.675,96,11.1,12.4,13.3,12.3197916666667,0.801001976693358,1.6,96,0.73,0.82,0.94,0.8175,0.0412693335872636,0.0399999999999999,96,0.68,0.73,0.82,0.734375,0.0280530512459969,0.04,96,7.9,8.1,8.2,8.08541666666667,0.0710510071289285,0.0999999999999996,96,13,17,24,17.2916666666667,3.39013015327441,7,96,0,96,0
"owcdrwq",2023-03-30,96,4.9,5.9,7.1,6.034375,0.694160321994551,1.2,96,0.54,0.56,0.56,0.553020833333333,0.00895835883309305,0.02,96,0.3,0.3,0.3,0.3,0,0,96,91.3,103.35,118.4,104.873958333333,9.70057236283853,20.15,96,11.6,12.9,14.4,13.0114583333333,0.985566339102513,2.1,96,0.84,0.91,1.03,0.9215625,0.0474691728221701,0.07,96,0.73,0.8,0.89,0.798229166666667,0.0415741516776867,0.0525,96,8,8.1,8.3,8.13125,0.086221868028452,0.0999999999999996,96,9,13,21,13.46875,2.44498681516195,3,96,0,96,0
"owcdrwq",2023-03-31,96,6.5,7.4,8.4,7.30208333333333,0.558377191259903,1,96,0.56,0.56,0.57,0.564791666666667,0.00502188194262007,0.0099999999999999,96,0.3,0.3,0.3,0.3,0,0,96,90.7,102.65,115.9,101.58125,6.92266015952036,8.05000000000001,96,10.9,12.2,14.2,12.2291666666667,0.926784670007766,1.125,96,0.58,0.76,0.83,0.738125,0.0676416642081056,0.1,96,0.74,0.775,0.8,0.774375,0.0191290630359038,0.03,96,8.1,8.1,8.2,8.13958333333333,0.0491596040125086,0.0999999999999996,96,10,14,17,13.46875,1.33734320281118,1,96,0,96,0
"owcdrwq",2023-04-01,96,8.3,9.3,9.7,9.19791666666667,0.383605929010397,0.525,96,0.34,0.485,0.57,0.4671875,0.0971672797970484,0.2,96,0.2,0.2,0.3,0.246875,0.0501642040544954,0.1,96,87.1,91.9,102,92.5395833333333,3.55188546421153,1.90000000000001,96,10,10.6,11.9,10.6322916666667,0.458715550358118,0.199999999999999,69,0.56,0.69,0.92,0.734057971014493,0.117764955845253,0.23,69,0.74,0.86,1.02,0.881739130434783,0.103639030260565,0.2,96,7.8,7.9,8.1,7.93333333333333,0.10922373625455,0.2,96,14,86.5,564,221.96875,204.938319507679,424.75,96,0,96,0
"owcdrwq",2023-04-02,96,6.2,7.6,8.4,7.43958333333333,0.766740080390475,1.425,96,0.34,0.41,0.44,0.4009375,0.0304381382998024,0.06,96,0.2,0.2,0.2,0.2,0,0,96,90.3,96.25,103.9,96.4197916666667,5.16277403588556,10.575,96,10.7,11.7,12.2,11.5635416666667,0.515878360135546,0.950000000000001,96,0.85,0.95,1.09,0.961770833333333,0.0682255514979028,0.1225,84,0.82,0.915,1.03,0.917738095238095,0.062678202634447,0.105,96,7.7,7.8,8,7.84895833333333,0.122254946443179,0.3,96,107,208,447,228.770833333333,100.842918929619,153.75,96,0,96,0
"owcdrwq",2023-04-03,96,7.1,8.4,9.9,8.521875,0.949038640996911,1.85,96,0.44,0.48,0.5,0.4759375,0.0172033121046042,0.03,96,0.2,0.2,0.2,0.2,0,0,96,89.1,97,108.2,98.4552083333333,7.23872436845444,15.4,96,10.7,11.4,12.3,11.4916666666667,0.59110363623643,1.2,96,0.73,0.78,0.84,0.783020833333333,0.0281394943158344,0.03,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.2,8.00729166666667,0.0920466605548414,0.199999999999999,96,40,57,106,63.5104166666667,20.1791944921218,37.25,96,0,96,0
"owcdrwq",2023-04-04,96,9.9,10.4,12,10.8895833333333,0.76122880807653,1.6,96,0.5,0.52,0.53,0.515416666666667,0.0108498524527117,0.02,96,0.2,0.3,0.3,0.273958333333333,0.0441165720543263,0.1,96,84.8,98.75,113,99.0479166666667,9.93229691107875,20.7,96,9.6,10.95,12.2,10.921875,0.929425756498121,1.9,96,0.82,0.85,0.88,0.851770833333333,0.0172897774279709,0.02,0,NA,NA,NA,NA,NA,NA,96,8,8.2,8.2,8.12395833333333,0.0867480218693519,0.199999999999999,96,22,29,40,30.4479166666667,5.12140973944658,9.25,96,0,96,0
"owcdrwq",2023-04-05,96,11.7,13.15,14.3,12.9135416666667,0.851453221098669,1.7,96,0.53,0.54,0.57,0.543645833333333,0.00835020222467591,0.01,96,0.3,0.3,0.3,0.3,0,0,96,84.2,91.1,110.9,93.990625,8.43300630823533,14.375,96,8.8,9.4,12,9.93645833333333,1.06959114585819,1.925,96,0.88,0.91,1.04,0.93,0.0457912885302779,0.08,0,NA,NA,NA,NA,NA,NA,96,7.9,8.2,8.2,8.12291666666667,0.098919602300546,0.199999999999999,96,21,25,33,25.5208333333333,2.17148586852252,3,96,0,96,0
"owcdrwq",2023-04-06,96,11.2,12.7,14.5,13.0822916666667,1.09688504331384,2.1,96,0.52,0.55,0.58,0.547395833333333,0.0140858115747478,0.01,96,0.3,0.3,0.3,0.3,0,0,96,77,91.75,103.2,91.45,8.27782071498735,14.175,96,7.9,9.4,11.1,9.628125,1.04233575002946,1.9,96,1.04,1.21,1.27,1.18385416666667,0.0665601396706952,0.0925,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.1,7.93958333333333,0.0900048731624152,0.0999999999999996,96,23,28.5,71,32.7083333333333,10.4709288450067,9.25,96,0,96,0
"owcdrwq",2023-04-07,96,9.1,9.7,11.2,9.771875,0.558325150503012,0.725,96,0.49,0.5,0.52,0.4975,0.00807856162288417,0.01,96,0.2,0.2,0.3,0.214583333333333,0.0354791760026154,0,96,84.9,91.7,99.3,91.8385416666667,4.17845022369895,6.77500000000001,96,9.8,10.4,11.3,10.4125,0.446330064319881,0.724999999999998,96,1.27,1.3,1.32,1.29927083333333,0.0143816250942262,0.02,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.1,7.96458333333333,0.050218819426201,0.0999999999999996,96,51,73,85,71.9583333333333,8.9241442658214,12,96,0,96,0
"owcdrwq",2023-04-08,96,8,8.7,9.7,8.740625,0.505043640636498,1,96,0.5,0.52,0.54,0.518958333333333,0.00978496878048611,0.02,96,0.2,0.3,0.3,0.290625,0.0293010687787826,0,96,92.1,98.6,102.1,97.9875,2.94336899702222,4.97499999999999,96,10.7,11.4,12,11.3885416666667,0.378047558040455,0.6,96,1.25,1.28,1.3,1.27552083333333,0.0198345679993112,0.03,0,NA,NA,NA,NA,NA,NA,96,8,8.15,8.3,8.13541666666667,0.0973103193171928,0.125,96,19,32.5,50,32.5104166666667,9.17547622933479,16.25,96,0,96,0
"owcdrwq",2023-04-09,96,7.6,8.5,10.1,8.76875,0.898690567905386,2,96,0.53,0.54,0.56,0.545,0.0090611954596452,0.01,96,0.3,0.3,0.3,0.3,0,0,96,94.8,100.05,104.9,99.88125,3.16052335772682,6.44999999999997,96,10.7,11.7,12.5,11.6135416666667,0.584829222336098,1.2,96,1.24,1.26,1.28,1.26270833333333,0.0134147732128008,0.03,0,NA,NA,NA,NA,NA,NA,96,8,8.1,8.3,8.15833333333333,0.0776858270168908,0.0999999999999996,96,14,18,24,18.0729166666667,3.02008989641966,6,96,0,96,0
"owcdrwq",2023-04-10,96,8.5,9.4,11,9.47291666666667,0.705837191107749,1.1,96,0.55,0.57,0.61,0.56875,0.0125026313019973,0.0199999999999999,96,0.3,0.3,0.3,0.3,0,0,96,94.8,101.15,104.4,100.796875,2.28180229435556,3.375,96,10.5,11.7,11.9,11.50625,0.374956137785686,0.600000000000001,96,1.18,1.23,1.24,1.2175,0.0214721361671108,0.05,0,NA,NA,NA,NA,NA,NA,96,8,8.1,8.2,8.075,0.0664909966204366,0.0999999999999996,96,14,16,22,16.15625,1.86563450473643,2,96,0,96,0
"owcdrwq",2023-04-11,95,9.9,10.5,11.1,10.4557894736842,0.326071324097438,0.6,95,0.57,0.59,0.61,0.585578947368421,0.00821464564880911,0.01,95,0.3,0.3,0.3,0.3,0,0,95,90,96.6,101.3,96.2315789473684,3.63134296586294,7.44999999999999,95,10,10.8,11.2,10.7305263157895,0.401081963345883,0.699999999999999,95,1.08,1.13,1.18,1.12810526315789,0.0366203854646417,0.0799999999999998,62,1.02,1.03,1.04,1.02693548387097,0.00560699495139612,0.01,95,7.7,7.9,8.1,7.90421052631579,0.0797813361015317,0,95,16,21,39,21.9263157894737,4.34237435115849,3.5,95,0,95,0
"owcdrwq",2023-04-12,96,11,11.6,12.8,11.7916666666667,0.536198444542526,1.1,96,0.59,0.61,0.65,0.6090625,0.0113395558253306,0.01,96,0.3,0.3,0.3,0.3,0,0,96,86.6,89.95,99.6,90.9979166666667,3.34811743385401,2.8,96,9.4,9.7,11,9.84479166666667,0.436943882140889,0.425000000000001,96,1,1.05,1.08,1.04,0.0281724015754127,0.0600000000000001,96,1,1.01,1.03,1.01447916666667,0.00765984631791234,0.01,96,7.7,7.8,7.9,7.81666666666667,0.0473879102207275,0,96,18,24,31,24.09375,3.07820222652256,4.25,96,0,96,0
"owcdrwq",2023-04-13,96,12.6,13.2,14.1,13.259375,0.433244339714597,0.699999999999999,96,0.61,0.62,0.64,0.616041666666667,0.00640380917343925,0.01,96,0.3,0.3,0.3,0.3,0,0,96,75.3,79.25,90.1,80.5729166666667,4.33238670497031,6.075,96,7.8,8.3,9.5,8.43854166666667,0.530614299739198,0.725,96,0.98,1.01,1.03,1.00333333333333,0.0194485375808848,0.04,96,0.99,1,1.01,1.00052083333333,0.00670738660640039,0.00249999999999995,96,7.6,7.7,7.8,7.70208333333333,0.0502188194262012,0,96,21,27,33,26.6666666666667,2.56562977460718,3,96,0,96,0
"owcdrwq",2023-04-14,96,13.5,14.1,15.5,14.409375,0.578760585898413,1.025,96,0.62,0.63,0.65,0.629375,0.00661934962618566,0,96,0.3,0.3,0.3,0.3,0,0,96,59.8,67.85,76.5,68.4645833333333,4.57593198253339,6.40000000000001,96,6.2,6.9,7.9,6.98541666666667,0.468138343624969,0.600000000000001,96,0.94,0.97,0.99,0.965416666666667,0.0169777976791776,0.03,96,0.98,0.99,1,0.988645833333333,0.00609050886590062,0.01,96,7.5,7.6,7.6,7.578125,0.0415568728877729,0,96,23,29,40,29.6041666666667,4.11026741777394,7,96,0,96,0
"owcdrwq",2023-04-15,96,14.8,15.3,16.4,15.50625,0.444335695759767,0.800000000000001,96,0.63,0.635,0.67,0.638854166666667,0.0103486375067259,0.02,96,0.3,0.3,0.3,0.3,0,0,96,47.1,56.75,64.9,57.2072916666667,4.29462932146325,5.85000000000001,96,4.8,5.6,6.5,5.703125,0.426603014029375,0.699999999999999,96,0.92,0.94,0.96,0.9421875,0.0100737412691559,0.01,96,0.97,0.98,0.99,0.975833333333333,0.00536394722425207,0.01,96,7.4,7.5,7.6,7.496875,0.0368585489619293,0,96,27,34,48,34.0416666666667,4.18497731029922,5.25,96,0,96,5
"owcdrwq",2023-04-16,96,15.9,16.4,17.2,16.41875,0.315665545858437,0.5,96,0.63,0.64,0.67,0.640729166666667,0.00908958822142609,0.02,96,0.3,0.3,0.3,0.3,0,0,96,40.3,51.15,57.5,49.8958333333333,4.40831550754198,7.1,96,4,5,5.6,4.87916666666667,0.43186661358552,0.7,96,0.84,0.9,0.93,0.893645833333333,0.0252198665077091,0.04,96,0.96,0.97,0.98,0.9690625,0.0050425818366138,0,96,7.4,7.4,7.5,7.44895833333333,0.0502515601573284,0.0999999999999996,96,27,35,49,35.65625,4.26695534248214,5,96,0,96,45
"owcdrwq",2023-04-17,96,12.7,15.05,16.6,14.846875,1.15083064966594,1.85,96,0.62,0.64,0.66,0.638125,0.00987420882906576,0.01,96,0.3,0.3,0.3,0.3,0,0,96,35.8,51.1,68.2,52.1645833333333,8.6091992312589,12.275,96,3.6,5.1,7.2,5.2875,0.973679943091644,1.45,96,0.84,0.87,0.9,0.872083333333333,0.0189690421846626,0.04,96,0.96,0.96,0.97,0.963333333333333,0.00473879102207274,0.01,96,7.4,7.5,7.6,7.49583333333333,0.0724266113737739,0.0999999999999996,96,29,42,60,42.0833333333333,6.99874675498056,10,96,0,96,43
"owcdrwq",2023-04-18,96,9.6,10.15,12.6,10.5989583333333,0.916227366825123,1.525,96,0.62,0.63,0.66,0.6365625,0.00904120683607182,0.01,96,0.3,0.3,0.3,0.3,0,0,96,63,69.7,92.9,73.4666666666667,10.4617968333578,17.7,96,6.9,7.85,10.5,8.1875,1.30361844595402,2.325,96,0.9,0.94,0.99,0.937916666666667,0.0281692877426786,0.0399999999999999,96,0.95,0.96,0.97,0.958229166666667,0.00598151391973051,0.01,96,7.6,7.7,7.9,7.7125,0.112624200446955,0.2,96,13,22,43,24.5729166666667,7.84285768496832,14,96,0,96,0
"owcdrwq",2023-04-19,96,8.3,9.1,10.2,9.13958333333333,0.585882899502814,1.125,96,0.64,0.65,0.66,0.6459375,0.005145897701849,0.01,96,0.3,0.3,0.3,0.3,0,0,96,81.7,88.6,105.5,92.7822916666667,9.36008316193001,19.65,96,9.6,10.35,12,10.6677083333333,0.967524762818331,2,96,0.98,1,1.04,1.00729166666667,0.0170743986049084,0.02,96,0.94,0.95,0.96,0.950625,0.00629327126047295,0,96,7.8,7.9,8,7.90416666666667,0.0857372567381443,0.2,96,12,15,30,16.0833333333333,3.12432448839296,3.25,96,0,96,0
"owcdrwq",2023-04-20,96,9.7,10,11.7,10.321875,0.63762769618906,0.924999999999997,96,0.64,0.66,0.67,0.660833333333333,0.0080350111081922,0.01,96,0.3,0.3,0.3,0.3,0,0,96,93.4,100.75,105,99.9041666666667,3.46950373113373,6.32499999999999,96,10.6,11.3,11.6,11.175,0.263977670507026,0.4,96,0.96,0.99,1.02,0.991041666666667,0.0181502017774295,0.04,96,0.95,0.96,0.98,0.964791666666667,0.00858139562525777,0.01,96,7.9,7.9,8,7.94791666666667,0.050218819426201,0.0999999999999996,96,14,18,28,18.3229166666667,2.99647087743202,4,96,0,96,0
"owcdrwq",2023-04-21,96,11.1,11.6,13.3,11.8552083333333,0.632766655530202,0.6,96,0.65,0.66,0.71,0.659166666666667,0.00969716905696183,0.01,96,0.3,0.3,0.4,0.302083333333333,0.0143575886163796,0,96,88.8,97.2,104.2,96.778125,4.20854276880277,6.27500000000001,96,9.7,10.4,11.4,10.4520833333333,0.518495630934578,0.9,96,0.96,0.98,1,0.981770833333333,0.0100519484015124,0.02,96,0.97,0.98,1,0.9840625,0.00689441039805741,0.01,96,7.8,7.9,8,7.871875,0.0644051730514676,0.100000000000001,96,15,23,33,23.125,4.26306042773573,6,96,0,96,0
"owcdrwq",2023-04-22,96,12.2,12.6,13,12.5708333333333,0.209719946930069,0.299999999999999,96,0.66,0.67,0.73,0.675625,0.0160139741607464,0.01,96,0.3,0.3,0.4,0.307291666666667,0.0261364503153684,0,96,74.5,77.7,94.9,81.0958333333333,6.32040832569453,10.575,96,8,8.2,10,8.61041666666667,0.662448276696563,1.1,96,0.95,0.96,1.03,0.976354166666667,0.0276489189535187,0.0325,96,0.99,1.02,1.03,1.01416666666667,0.0123686076880282,0.01,96,7.7,7.7,7.8,7.72395833333333,0.0429069781262886,0,96,19,24,38,24.6041666666667,3.46251860467483,5,96,0,96,0
"owcdrwq",2023-04-23,96,10.9,11.7,12.7,11.671875,0.559267025009662,1.1,96,0.65,0.66,0.69,0.661041666666667,0.0087634608240144,0.01,96,0.3,0.3,0.3,0.3,0,0,96,59.3,70.95,96.4,75.2916666666667,10.6648627860659,21.1,96,6.4,7.7,10.6,8.17395833333333,1.24022449509982,2.4,96,1.03,1.08,1.12,1.07947916666667,0.0281488446679496,0.04,96,1.03,1.05,1.06,1.04572916666667,0.00879530875753382,0.01,96,7.6,7.7,7.9,7.7,0.100524937990007,0.2,96,16,32.5,53,31.9166666666667,10.1449148959276,18,96,0,96,0
"owcdrwq",2023-04-24,96,9.9,10.1,11,10.221875,0.337234300871383,0.525,96,0.66,0.67,0.68,0.671458333333333,0.00794443422074344,0.0125,96,0.3,0.3,0.3,0.3,0,0,96,76.2,86.55,107.4,89.6010416666667,10.2047614767934,21.05,96,8.5,9.6,12.1,10.0541666666667,1.19366015322767,2.5,96,1.11,1.15,1.17,1.14708333333333,0.0179424029762293,0.03,96,1.05,1.07,1.08,1.06927083333333,0.0081103951057843,0.0125,96,7.8,7.9,8.1,7.88125,0.0898097404165284,0.2,96,10,17,28,16.6458333333333,5.04084196531673,9,96,0,96,0
"owcdrwq",2023-04-25,96,8.5,8.7,9.8,8.88645833333333,0.355000308870634,0.300000000000001,96,0.65,0.65,0.66,0.6525,0.00435285750066007,0.00250000000000006,96,0.3,0.3,0.3,0.3,0,0,96,93.4,97.75,104.2,97.33125,2.6226267467239,3.2,96,10.9,11.2,12.1,11.2645833333333,0.294503745545538,0.200000000000001,96,1.16,1.17,1.18,1.16854166666667,0.00580003024795501,0.00249999999999995,96,1.07,1.09,1.1,1.08552083333333,0.00646769977278455,0.01,96,7.9,8,8.1,7.996875,0.0368585489619293,0,96,9,11.5,17,12.2395833333333,2.41811057892931,4,96,0,96,0
"owcdrwq",2023-04-26,96,8.4,8.7,9.8,8.940625,0.44333143714144,0.700000000000001,96,0.65,0.66,0.67,0.659375,0.00430727658491388,0,96,0.3,0.3,0.3,0.3,0,0,96,95.4,102.3,115.5,105.488541666667,7.52821877012599,15.8,96,11.1,11.95,13.2,12.184375,0.752025772934608,1.5,96,1.18,1.19,1.2,1.19239583333333,0.00777916132222447,0.01,96,1.09,1.1,1.1,1.0990625,0.00293010687787826,0,96,7.9,8,8.2,8.04375,0.0645836870392123,0.0999999999999996,96,9,10,29,11.8854166666667,3.5507443005262,3.25,96,0,96,0
"owcdrwq",2023-04-27,96,9.3,9.7,10.4,9.78020833333333,0.256133103418255,0.200000000000001,96,0.65,0.65,0.67,0.6559375,0.00775657615731391,0.01,96,0.3,0.3,0.3,0.3,0,0,96,102.6,111.8,117.7,110.936458333333,4.13671926433615,5.34999999999999,96,11.7,12.7,13.2,12.56875,0.400608090414139,0.700000000000001,96,1.12,1.19,1.2,1.17229166666667,0.0251094097131006,0.05,96,1.1,1.12,1.13,1.11604166666667,0.00934476117423596,0.01,96,7.9,8.1,8.3,8.065625,0.064609148773708,0.0999999999999996,96,8,12,23,12.6354166666667,3.10218867276049,4,96,0,96,0
"owcdrwq",2023-04-28,96,10.3,10.6,11.1,10.6270833333333,0.190555512931985,0.300000000000001,96,0.65,0.66,0.73,0.668541666666667,0.0192479208264256,0.0125000000000001,96,0.3,0.3,0.4,0.307291666666667,0.0261364503153684,0,96,103,109.85,116.8,109.6,3.4555523589237,5.72499999999998,96,11.3,12.2,13,12.175,0.423519091721532,0.699999999999999,96,1.06,1.09,1.12,1.08489583333333,0.0166065802852945,0.03,96,1.12,1.14,1.16,1.14010416666667,0.00967849397447945,0.01,96,7.9,8,8.2,8.003125,0.0656195173148321,0,96,10,14,19,14.0416666666667,1.71627912505155,2,96,0,96,0
"owcdrwq",2023-04-29,96,10.7,11.2,12,11.26875,0.399028425316451,0.725,96,0.66,0.68,0.73,0.680833333333333,0.0193399867559235,0.0324999999999999,96,0.3,0.3,0.4,0.314583333333333,0.0354791760026154,0,96,87.6,95.4,103.7,96.040625,4.16904831056075,6.675,96,9.4,10.5,11.5,10.5145833333333,0.54231068327388,0.9,96,1.07,1.09,1.11,1.0871875,0.00879032063363478,0.01,96,1.16,1.18,1.21,1.18104166666667,0.0120942932751179,0.02,96,7.8,7.8,7.9,7.83958333333333,0.049159604012509,0.100000000000001,96,12,16,19,15.5833333333333,1.35076326701194,1,96,0,96,0
"owcdrwq",2023-04-30,96,11.9,12.1,12.8,12.1552083333333,0.191871553343522,0.199999999999999,96,0.62,0.66,0.71,0.665208333333333,0.0178283728139441,0.0225000000000001,96,0.3,0.3,0.4,0.302083333333333,0.0143575886163796,0,96,79.5,83.95,89.8,84.4072916666667,2.68603581085453,3.95000000000002,96,8.5,9,9.6,9.05208333333333,0.281342333771386,0.424999999999999,96,1.05,1.06,1.08,1.0634375,0.00737394060187632,0.01,96,1.2,1.23,1.25,1.22677083333333,0.0134159992206216,0.03,96,7.6,7.8,7.9,7.77083333333333,0.0596774958319459,0.0999999999999996,96,12,17,25,18.2083333333333,3.17528835546488,5,96,0,96,0
"owcdrwq",2023-05-01,96,9.9,11.2,12.4,11.3489583333333,0.609053587075739,0.700000000000001,96,0.61,0.63,0.66,0.629166666666667,0.0135853378135684,0.02,96,0.3,0.3,0.3,0.3,0,0,96,79.8,88.55,101.3,87.8302083333333,5.45278528135497,7.52499999999999,96,8.5,9.7,11.4,9.60208333333333,0.726488188286154,0.925000000000001,96,1.04,1.06,1.13,1.0690625,0.0241084446877678,0.03,96,1.25,1.28,1.32,1.27864583333333,0.0182162328803427,0.03,96,7.8,7.9,8.1,7.89375,0.0915509636616045,0.2,96,10,17,29,17.1979166666667,3.89498947141788,6,96,0,96,0
"owcdrwq",2023-05-02,96,7.8,8,9.8,8.34479166666667,0.662986828743769,0.824999999999999,96,0.36,0.455,0.61,0.469270833333333,0.0896336965733507,0.19,96,0.2,0.2,0.3,0.239583333333333,0.0491596040125087,0.1,96,87.1,91.8,101.4,91.6645833333333,3.29439649186525,3.14999999999999,96,10.1,10.9,11.5,10.7541666666667,0.352111425745248,0.525,96,1.13,1.28,1.42,1.27416666666667,0.095108433038757,0.18,96,1.32,1.44,1.54,1.43322916666667,0.0673325570999203,0.12,96,7.8,7.8,8.2,7.890625,0.129027230908012,0.2,96,11,99.5,123,71.6145833333333,42.9806247148316,90.5,96,0,96,0
"owcdrwq",2023-05-03,96,7.2,7.75,9.1,7.93645833333333,0.640414305318159,1.125,96,0.33,0.39,0.4,0.379583333333333,0.0196772198863595,0.02,96,0.2,0.2,0.2,0.2,0,0,96,90.4,92.35,95.8,92.8135416666667,1.82414333414586,3.32499999999999,96,10.7,11,11.3,11,0.154238366446907,0.199999999999999,96,1.1,1.42,1.52,1.35177083333333,0.141993289624002,0.26,96,1.11,1.515,1.62,1.42239583333333,0.177204875729919,0.3325,96,7.7,7.8,7.8,7.77604166666667,0.0429069781262886,0,96,78,99,149,101.8125,17.845720406924,17.5,96,0,96,0
"owcdrwq",2023-05-04,96,8.7,9.7,13.2,10.5635416666667,1.74471350636666,3.5,96,0.32,0.35,0.4,0.352291666666667,0.0270079585411671,0.05,96,0.2,0.2,0.2,0.2,0,0,96,90.3,93.85,100.3,95.3010416666667,2.71636346655895,4.45000000000002,96,9.5,10.8,10.9,10.61875,0.40374887974425,0.325000000000001,96,0.87,0.945,1.11,0.964166666666667,0.0653036094217523,0.1025,96,0.83,0.915,1.12,0.9384375,0.0858435311605089,0.135,96,7.7,7.7,7.8,7.74583333333333,0.0500876424861916,0.0999999999999996,96,72,118,147,114.114583333333,26.269802472227,53.25,96,0,96,0
