"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"heekkwq",2022-09-24,96,26.6,28.25,30,28.3739583333333,1.11206254951558,2.15,96,49.23,52.635,53.47,52.3080208333333,1.06158235398778,1.0025,96,32.1,34.6,35.2,34.3520833333333,0.765847197438602,0.799999999999997,96,43.7,87.4,168.6,96.9229166666667,40.6608268204091,78.3,96,2.9,5.7,10.5,6.184375,2.48546630698505,4.775,96,0.73,1,1.34,1.00947916666667,0.179287301289045,0.2825,96,0.71,0.98,1.34,0.995833333333333,0.184486009548958,0.2875,96,7.8,8.1,8.4,8.096875,0.158581292452135,0.225,96,2,2,3,2.20833333333333,0.408248290463863,0,96,0,96,43
"heekkwq",2022-09-25,96,26.6,28.65,31.1,28.809375,1.50263474743882,2.85,96,50.17,53.215,53.67,52.7763541666667,0.949127155578292,0.835000000000008,96,32.8,35,35.4,34.6854166666667,0.682253104240365,0.600000000000001,96,42.2,97.1,186.2,101.176041666667,44.4340238172025,76.725,96,2.8,6.25,11.4,6.3875,2.65473757251962,4.65,96,0.78,1.01,1.3,1.01875,0.165059797776761,0.305,96,0.74,0.99,1.29,0.994583333333333,0.172918701108302,0.32,96,7.9,8.1,8.3,8.115625,0.141665376671113,0.300000000000001,96,2,2,3,2.03125,0.174905989786393,0,96,0,96,40
"heekkwq",2022-09-26,96,27,28.35,30.1,28.6072916666667,0.926594760872946,1.6,96,51.38,53.435,53.72,53.1608333333333,0.593664208945138,0.642499999999998,96,33.7,35.15,35.4,34.9729166666667,0.418890556405386,0.5,96,36.3,94.65,153.7,94.7041666666667,37.4080540628877,63.825,96,2.4,6.05,9.6,6.015625,2.29054478121185,3.925,96,0.74,1.015,1.28,1.02229166666667,0.173347713640998,0.3125,96,0.69,0.985,1.26,0.987916666666667,0.179208297896854,0.32,96,7.9,8.1,8.3,8.109375,0.142959784554958,0.199999999999999,96,2,2,3,2.01041666666667,0.102062072615966,0,96,0,96,41
"heekkwq",2022-09-27,96,26.6,27.6,29.4,27.8302083333333,0.865736047250415,1.725,96,52.35,53.475,53.77,53.3661458333333,0.31690732429684,0.397499999999994,96,34.4,35.2,35.4,35.1479166666667,0.221468385134391,0.299999999999997,96,49.6,97.4,165,101.842708333333,34.6886747627845,63.05,96,3.3,6.35,10.4,6.546875,2.14166453341419,3.85,96,0.71,1.025,1.28,1.02052083333333,0.17803825604076,0.29,96,0.67,0.99,1.25,0.987604166666667,0.181616975740686,0.3,96,7.9,8.2,8.4,8.16041666666667,0.153196926358247,0.300000000000001,96,2,2,2,2,0,0,96,0,96,31
"heekkwq",2022-09-28,96,26.4,27.35,29.3,27.659375,0.973823514217081,1.8,96,50.69,53.265,53.58,52.8923958333333,0.811389639402565,0.967500000000001,96,33.2,35.1,35.3,34.80625,0.606250339120903,0.799999999999997,96,51.3,111.35,167.8,107.214583333333,35.982846729684,67.05,96,3.4,7.3,10.6,6.93020833333333,2.23574406743878,4.1,96,0.69,1.07,1.28,1.03104166666667,0.178180743047565,0.2475,96,0.66,1.04,1.26,1.0078125,0.180748170988781,0.2625,96,7.9,8.2,8.4,8.14479166666667,0.149996344984709,0.300000000000001,96,2,2,2,2,0,0,96,0,96,32
"heekkwq",2022-09-29,96,26.5,27.3,28.6,27.4760416666667,0.60762606085039,0.899999999999999,96,49.33,52.71,53.56,52.3277083333333,1.18030279715946,1.5225,96,32.2,34.7,35.3,34.390625,0.865609383765655,1.1,96,58.9,98.55,163.6,106.634375,30.5535933906136,54,96,3.9,6.45,10.5,6.94583333333333,1.9158571898578,3.4,96,0.7,1.1,1.31,1.03864583333333,0.189167816288338,0.2575,96,0.68,1.09,1.3,1.03166666666667,0.194122406671486,0.2525,96,8,8.2,8.4,8.18541666666667,0.132171472888873,0.200000000000001,96,2,2,2,2,0,0,96,0,96,16
"heekkwq",2022-09-30,96,26.4,27.8,30.1,28.20625,1.09609954407723,2.1,96,49.62,52.735,53.55,52.2607291666667,1.18911311027803,1.35749999999999,96,32.4,34.6,35.3,34.3197916666667,0.877510808650381,1.025,96,51.6,95.1,180.4,110.773958333333,40.1209283746071,74.025,96,3.4,6.15,11.3,7.1,2.44712505864158,4.475,96,0.69,1.07,1.29,1.02010416666667,0.196208775980917,0.35,96,0.67,1.08,1.29,1.0146875,0.200409859642946,0.3425,96,7.9,8.15,8.4,8.16145833333333,0.140951497194615,0.300000000000001,96,2,2,3,2.03125,0.174905989786393,0,96,0,96,23
"heekkwq",2022-10-01,96,27.3,28.1,29.6,28.321875,0.628147338565856,0.749999999999996,96,49.66,52.61,53.57,52.1042708333333,1.27881338483987,2.4925,96,32.4,34.6,35.3,34.20625,0.948662493364099,1.9,96,58.3,100.5,163.4,110.788541666667,29.7311704933309,45.1,96,3.8,6.5,10.3,7.11979166666667,1.84194518414732,2.825,96,0.72,1.035,1.29,1.013125,0.18732641087291,0.3525,96,0.71,1.045,1.28,1.01145833333333,0.188657189334834,0.355,96,8,8.1,8.3,8.14375,0.0831137457755462,0.0999999999999996,96,2,2,3,2.01041666666667,0.102062072615966,0,96,0,96,11
"heekkwq",2022-10-02,96,25.9,27.9,28.5,27.6125,0.795943663703326,1.125,96,50.17,53.065,53.6,52.3741666666667,1.24309348140386,2.2825,96,32.8,34.9,35.3,34.4270833333333,0.898827208576372,1.625,96,59.4,95.5,129.6,96.4802083333333,16.1611334919805,14.675,96,4,6.15,8.5,6.28125,1.03337082557903,0.9,96,0.74,0.98,1.4,1.02552083333333,0.208971767378762,0.3925,96,0.73,0.98,1.38,1.0184375,0.207984453492892,0.41,96,7.9,8.1,8.2,8.08229166666667,0.0739769404564572,0.0999999999999996,96,2,2,4,2.09375,0.38602222461244,0,96,0,96,10
"heekkwq",2022-10-03,96,25.7,27.7,29.6,27.765625,1.05489616600528,1.025,96,50.51,53.285,53.6,52.7286458333333,0.942692247366878,1.625,96,33.1,35.1,35.3,34.6864583333333,0.676153173500715,1.125,96,44.9,97.05,168.5,101.858333333333,35.1111668146719,41.4,96,3,6.3,10.6,6.56041666666667,2.14537343905029,2.65,96,0.8,0.97,1.43,1.051875,0.205970424550404,0.33,96,0.78,0.95,1.4,1.026875,0.204338792463064,0.3325,96,7.8,8.1,8.3,8.09791666666667,0.133754816276622,0.199999999999999,96,2,2,3,2.07291666666667,0.261364503153684,0,96,0,96,19
"heekkwq",2022-10-04,96,25.9,27.6,28,27.396875,0.506058687048095,0.5,96,49.87,52.635,53.51,52.34875,0.874795916049477,1.0675,96,32.6,34.6,35.3,34.4135416666667,0.635049901340817,0.799999999999997,96,40,86.15,127.9,84.5510416666667,23.582312706512,35.375,96,2.7,5.6,8.3,5.50729166666667,1.50180556535803,2.25,96,0.82,0.975,1.47,1.06,0.200057886359765,0.2825,96,0.8,0.94,1.43,1.02791666666667,0.199018204227742,0.2875,96,7.8,8,8.2,8.01875,0.0954904238792118,0.0999999999999996,96,2,2,3,2.04166666666667,0.200875277704805,0,96,0,96,36
"heekkwq",2022-10-05,96,25.4,27.5,28,27.309375,0.632967634493099,0.399999999999999,96,48.41,52.655,53.16,51.9580208333333,1.29684931542945,2.06250000000001,96,31.6,34.6,35,34.125,0.94244921683653,1.5,96,46.9,99.25,151.1,100.49375,25.923311242769,35.6,96,3.2,6.5,9.8,6.56770833333333,1.64441605643665,2.325,96,0.75,0.97,1.42,1.03229166666667,0.199507177903673,0.2975,96,0.73,0.95,1.4,1.01572916666667,0.200508536590376,0.315,96,7.8,8.1,8.2,8.078125,0.100737412691559,0.199999999999999,96,2,2,2,2,0,0,96,0,96,18
"heekkwq",2022-10-06,96,25.5,27.2,27.8,27.021875,0.542548203048889,0.624999999999996,96,45.64,52.1,52.87,51.169375,1.6969494689,2.0825,96,29.6,34.2,34.8,33.5520833333333,1.23100123277262,1.5,96,65.6,99.8,147,103.935416666667,22.8313818156947,32.35,96,4.4,6.55,9.6,6.85520833333333,1.4595507449873,2.2,96,0.72,1.005,1.4,1.02083333333333,0.20069178603634,0.2825,96,0.71,0.985,1.39,1.0078125,0.200379656100482,0.285,96,7.9,8.1,8.3,8.084375,0.106946248181037,0.199999999999999,96,2,2,3,2.03125,0.174905989786393,0,96,0,96,6
"heekkwq",2022-10-07,96,25.7,27.4,28.4,27.3645833333333,0.83034287992709,1.125,96,47.79,51.66,52.42,51.1673958333333,1.24398446833397,1.6125,96,31.1,33.9,34.5,33.5395833333333,0.898710089273178,1.2,96,51.7,100,143.7,100.795833333333,25.2577113463619,36.55,96,3.5,6.55,9.3,6.59166666666667,1.56404782984252,2.35,96,0.74,1.02,1.43,1.03583333333333,0.194046476617637,0.305,96,0.73,1.005,1.41,1.0215625,0.194109725481017,0.3025,96,7.9,8.1,8.2,8.07604166666667,0.105376309798107,0.199999999999999,96,2,2,3,2.01041666666667,0.102062072615966,0,96,0,96,22
"heekkwq",2022-10-08,96,25.9,27.85,29,27.759375,0.91451202115779,1.35,96,48.81,52.12,52.97,51.5810416666667,1.02671113055914,1.57,96,31.8,34.2,34.9,33.8364583333333,0.745670985957108,1.2,96,50.4,91.25,148.9,97.4635416666667,27.3021962478505,42.05,96,3.4,6,9.5,6.325,1.68441775040954,2.65,96,0.74,1.05,1.37,1.03583333333333,0.191985014035042,0.365,96,0.73,1.035,1.36,1.02354166666667,0.194004770243396,0.355,96,7.9,8,8.3,8.053125,0.104582503316759,0.0999999999999996,96,2,2,3,2.01041666666667,0.102062072615966,0,96,0,96,25
"heekkwq",2022-10-09,96,27.1,28.05,29.3,28.159375,0.65398827045654,0.924999999999997,96,49.94,52.185,52.94,51.9296875,0.73864520808102,0.994999999999997,96,32.6,34.25,34.8,34.0822916666667,0.53724341080756,0.625,96,61.2,101.1,154.2,102.976041666667,28.9982857743501,44.5,96,4,6.55,9.8,6.63645833333333,1.80216944069709,2.825,96,0.7,1.035,1.34,1.03854166666667,0.199050266947648,0.3525,96,0.69,1.04,1.34,1.03875,0.200873094266007,0.355,96,7.9,8.1,8.3,8.078125,0.116260257046082,0.125,96,2,2,3,2.01041666666667,0.102062072615966,0,96,0,96,21
"heekkwq",2022-10-10,96,26.5,27.8,28.6,27.76875,0.532583079755737,0.699999999999999,96,49.2,51.865,52.89,51.6153125,0.981989337625682,1.11,96,32.1,34,34.8,33.859375,0.727298986517563,0.799999999999997,96,56.5,94.1,136.8,94.9364583333333,22.46612945275,32.275,96,3.7,6.1,8.8,6.17291666666667,1.42455748746329,2.2,96,0.67,1.06,1.38,1.03145833333333,0.203008836554713,0.3225,96,0.65,1.055,1.39,1.0271875,0.213288552386075,0.34,96,7.9,8.1,8.2,8.06145833333333,0.0910405250038816,0.0999999999999996,96,2,2,4,2.0625,0.283307532364985,0,96,0,96,22
"heekkwq",2022-10-11,96,27,27.9,28.5,27.8645833333333,0.375844079279991,0.425000000000004,96,51.26,52.115,53.05,52.1202083333333,0.586606618238666,1.12500000000001,96,33.6,34.2,34.9,34.2291666666667,0.429667353993434,0.800000000000004,96,48.6,93.8,130.7,91.1645833333333,21.4445084574689,32.625,96,3.2,6.1,8.4,5.91145833333333,1.36187717134276,2.05,96,0.68,1.06,1.38,1.04145833333333,0.197915341639147,0.2525,96,0.65,1.04,1.37,1.02104166666667,0.20337923698128,0.2675,96,7.9,8.1,8.2,8.05520833333333,0.0938865963940331,0.0999999999999996,96,2,2,3,2.03125,0.174905989786393,0,96,0,96,25
"heekkwq",2022-10-12,96,27,28.1,28.9,28.0260416666667,0.494654540093475,0.599999999999998,96,50.13,52.28,53.13,52.1423958333333,0.824046172431039,1.025,96,32.8,34.3,35,34.2364583333333,0.611834135016942,0.800000000000004,96,53.5,95.2,144.6,96.34375,24.3301407723013,34.8,96,3.5,6.2,9.2,6.23333333333333,1.5297517285093,2.25,96,0.67,1.09,1.39,1.05354166666667,0.211107252196187,0.28,96,0.66,1.08,1.38,1.044375,0.209454491979824,0.26,96,7.9,8.1,8.3,8.07604166666667,0.107355574136817,0.199999999999999,96,2,2,4,2.09375,0.326967727362873,0,96,0,96,19
"heekkwq",2022-10-13,96,27,27.8,28.8,27.934375,0.458792035217426,0.600000000000001,96,48.54,51.98,53.09,51.6733333333333,1.34723785003295,1.685,96,31.6,34.1,34.9,33.896875,0.990316602750964,1.3,96,65.9,91.35,141.7,95.8145833333333,16.6684320556249,16.3,96,4.3,5.95,9.1,6.21770833333333,1.0447860311457,1.025,96,0.7,1.105,1.34,1.056875,0.197165773158688,0.3125,96,0.66,1.09,1.34,1.038125,0.207421830551834,0.32,96,7.9,8,8.2,8.06041666666667,0.0787790603579222,0.0999999999999996,96,2,2,3,2.02083333333333,0.143575886163796,0,96,0,96,7
"heekkwq",2022-10-14,96,27.2,27.9,29.2,28.065625,0.527721642136219,0.800000000000001,96,48.94,52.485,52.98,51.7383333333333,1.4511191083666,1.6825,96,31.9,34.5,34.9,33.9458333333333,1.06740380231334,1.3,96,66,95.55,186.5,105.95,28.7023160627922,28.25,96,4.4,6.2,11.9,6.853125,1.78195357757479,1.7,96,0.73,1.1,1.3,1.05520833333333,0.184413603600663,0.3225,96,0.67,1.065,1.27,1.01364583333333,0.19105314659686,0.315,96,8,8.1,8.3,8.07916666666667,0.0819713257524485,0.0999999999999996,96,2,2,3,2.04166666666667,0.200875277704805,0,96,0,96,9
"heekkwq",2022-10-15,96,26.1,27.9,29.4,27.96875,0.77721669402663,0.824999999999996,96,47.21,51.24,52.86,50.8728125,1.71283065382548,3.28749999999999,96,30.7,33.55,34.8,33.3083333333333,1.25745496239672,2.425,96,59.1,90.35,179.2,105.083333333333,35.2279842908019,54.15,96,4,5.85,11.4,6.82395833333333,2.21220275037618,3.425,96,0.76,1.04,1.31,1.03260416666667,0.179039806168859,0.37,96,0.71,1.005,1.25,0.987604166666667,0.17560568742538,0.3525,96,7.9,8,8.3,8.09583333333333,0.136046947521158,0.199999999999999,96,2,2,3,2.01041666666667,0.102062072615966,0,96,0,96,16
"heekkwq",2022-10-16,96,25.9,26.7,27.4,26.7375,0.398748040747538,0.700000000000003,96,47.28,51.24,52.33,50.8853125,1.33402118907262,2.1275,96,30.7,33.6,34.4,33.3572916666667,0.974381832825484,1.525,96,46.5,91.8,147.7,96.8302083333333,28.2594525212051,48.675,96,3.2,6.1,9.7,6.43229166666667,1.84296641838593,3.225,96,0.8,1,1.31,1.02677083333333,0.167058103927105,0.3225,96,0.76,0.97,1.26,0.987604166666667,0.166738022005948,0.3225,96,8,8.1,8.3,8.09583333333333,0.0983192080250174,0.199999999999999,96,2,2,3,2.04166666666667,0.200875277704805,0,96,0,96,27
"heekkwq",2022-10-17,96,25.2,27.2,29.7,27.403125,1.52083447488542,3,96,48.27,51.85,52.47,51.5325,1.01754813671212,0.647500000000001,96,31.4,34.1,34.5,33.8072916666667,0.771225244136227,0.524999999999999,96,35.1,94.75,171.5,93.8729166666667,43.4868340127922,79.9,96,2.4,6.1,10.9,6.09479166666667,2.72467747165814,5.075,96,0.83,0.95,1.3,1.01916666666667,0.159503615973971,0.3125,96,0.79,0.93,1.26,0.986875,0.159567260195554,0.3225,96,7.8,8.1,8.3,8.05729166666667,0.143449820066785,0.299999999999999,96,2,2,5,2.04166666666667,0.32172779166529,0,96,0,96,37
"heekkwq",2022-10-18,96,27.4,28.4,29.8,28.5,0.639078283648865,1,96,49.67,52.76,53.04,52.5270833333333,0.676213788471736,0.295000000000002,96,32.4,34.7,34.9,34.5010416666667,0.503774133112234,0.200000000000003,96,64.4,99.5,161.4,104.146875,27.5523767362416,41.3,96,4.2,6.4,10.1,6.66875,1.70851197183243,2.625,96,0.85,0.96,1.3,1.01822916666667,0.150115708295944,0.265,96,0.84,0.93,1.28,0.997083333333333,0.150507329191475,0.27,96,7.9,8,8.2,8.06666666666667,0.0816496580927723,0.0999999999999996,96,1,2,2,1.96875,0.174905989786393,0,96,0,96,15
"heekkwq",2022-10-19,96,26.4,28,29,27.909375,0.60681708420595,0.625000000000004,96,48.08,52.84,53.1,51.8054166666667,1.86894955954952,1.41,96,31.3,34.8,35,34,1.35343617274115,1.025,96,64.9,89.8,150.7,95.8114583333333,20.4280399131435,31.8,96,4.2,5.9,9.6,6.209375,1.2659157804364,2,96,0.85,0.98,1.32,1.02541666666667,0.140202234884707,0.215,96,0.85,0.95,1.31,1.01354166666667,0.142170980580772,0.2325,96,7.9,8.1,8.2,8.059375,0.0689441039805738,0.0999999999999996,96,1,2,5,1.97916666666667,0.597876358748928,0,96,0,96,16
"heekkwq",2022-10-20,96,25.4,27.95,29.5,27.9541666666667,0.986425409100606,1.525,96,48.03,52.11,52.89,51.7688541666667,1.01318452602274,1.19500000000001,96,31.3,34.2,34.8,33.9697916666667,0.748770190542876,0.899999999999999,96,49.2,101.45,156.1,102.98125,29.0790657654175,43.6,96,3.4,6.55,9.9,6.65729166666667,1.78783873002053,2.725,96,0.81,0.985,1.31,1.01125,0.145654602254425,0.22,96,0.81,0.98,1.31,1.00666666666667,0.144292587741689,0.2025,96,7.9,8.1,8.2,8.065625,0.101388388206726,0.125,96,2,2,3,2.08333333333333,0.277836251155497,0,96,0,96,15
"heekkwq",2022-10-21,96,26.7,28.05,30.1,28.38125,0.942260719311749,1.4,96,47.39,51.515,52.36,51.0622916666667,1.14458862218488,1.765,96,30.8,33.75,34.4,33.4291666666667,0.841416933594963,1.325,96,41.8,97.15,165.3,104.653125,34.1967494704117,58.9,96,2.8,6.3,10.4,6.73229166666667,2.10800453368466,3.675,96,0.79,0.995,1.32,1.01541666666667,0.154299208079741,0.2525,96,0.76,0.985,1.3,0.992916666666667,0.153320556294504,0.2425,96,7.8,8.1,8.3,8.09166666666667,0.141173030573844,0.199999999999999,96,2,2,3,2.03125,0.174905989786393,0,96,0,96,20
"heekkwq",2022-10-22,96,27,27.7,29.6,27.9666666666667,0.776451668156142,1.2,96,49.58,51.735,52.58,51.3765625,0.908119894849272,1.5125,96,32.3,33.9,34.6,33.6760416666667,0.677416888150035,1.1,96,40.2,91,177.3,101.195833333333,44.8760700893769,79.525,96,2.6,5.9,11.2,6.53854166666667,2.82739864788025,5.1,96,0.75,1.005,1.27,1.0065625,0.154775410293686,0.2825,96,0.71,0.975,1.24,0.969791666666667,0.154756033241232,0.2725,96,7.8,8.05,8.3,8.06041666666667,0.182658246700551,0.299999999999999,96,2,2,2,2,0,0,96,0,96,37
"heekkwq",2022-10-23,96,26,27.2,28.3,27.190625,0.670597239701102,1.2,96,47.41,51.65,52.47,50.8667708333333,1.58121638373531,2.655,96,30.8,33.9,34.5,33.328125,1.15973709588809,1.925,96,51.5,90.9,156.1,99.2,33.990738676726,61.05,96,3.4,6.05,10.1,6.51875,2.17106873997214,3.9,96,0.75,1.005,1.26,1.0078125,0.163875454152488,0.3025,96,0.71,0.975,1.23,0.974791666666667,0.164962382740121,0.3025,96,7.9,8.1,8.4,8.1125,0.154408889844976,0.300000000000001,96,2,2,5,2.04166666666667,0.32172779166529,0,96,0,96,35
"heekkwq",2022-10-24,96,25.5,27.1,29.3,27.2822916666667,1.27063968901426,2.425,96,47.52,51.33,52.74,51.0452083333333,1.42481169885462,2.365,96,30.9,33.7,34.6,33.4541666666667,1.03241328593856,1.7,96,56.6,86.3,166.8,100.664583333333,34.934528174457,60.95,96,3.8,5.8,10.6,6.58229166666667,2.13950288331643,3.825,96,0.66,1.03,1.31,1.01479166666667,0.186231204161678,0.2625,96,0.61,0.985,1.28,0.9746875,0.191794589271137,0.2625,96,7.9,8.1,8.4,8.12604166666667,0.175466171078594,0.300000000000001,96,2,2,2,2,0,0,96,0,96,26
"heekkwq",2022-10-25,96,26.1,27,28.2,27.05,0.690080086885421,1.3,96,46.53,52.025,52.72,50.954375,2.1161985841051,2.9625,96,30.2,34.2,34.7,33.3916666666667,1.55141135518033,2.3,96,55.4,83.05,149.6,97.4572916666667,30.6133295522054,55.25,96,3.7,5.55,9.7,6.42916666666667,1.94751753815043,3.45,96,0.64,1.07,1.39,1.04385416666667,0.217973295282106,0.29,96,0.57,1.005,1.34,0.984791666666667,0.222970279665329,0.295,96,7.8,8.2,8.3,8.09166666666667,0.186189867250253,0.4,96,2,2,3,2.03125,0.174905989786393,0,96,0,96,29
"heekkwq",2022-10-26,96,26,26.7,27.6,26.7052083333333,0.473146197872712,0.699999999999999,96,45.41,50.045,52.48,49.6895833333333,1.9991850532637,2.84,96,29.4,32.75,34.5,32.4760416666667,1.45658178021563,2.05,96,62.6,95.05,148.4,100.93125,25.0821610438889,36.15,96,4.2,6.35,9.8,6.734375,1.63776665165193,2.45,96,0.61,1.08,1.4,1.0453125,0.230742294733643,0.315,96,0.55,1.02,1.34,0.987604166666667,0.227992358097541,0.295,96,7.9,8.1,8.4,8.14166666666667,0.147731382595266,0.300000000000001,96,2,2,3,2.14583333333333,0.354791760026154,0,96,0,96,16
"heekkwq",2022-10-27,96,25.8,26.6,28.4,26.7645833333333,0.789534062018682,1.325,96,44.04,51.19,52.64,49.8175,2.71607069127444,4.17999999999999,96,28.4,33.55,34.6,32.578125,1.98458284758973,3.125,96,60.1,96.4,166.1,106.991666666667,31.1256931156533,53.975,96,4.1,6.45,10.8,7.10729166666667,1.9754410455798,3.4,96,0.59,1.09,1.41,1.03697916666667,0.248011543838574,0.3975,96,0.57,1.07,1.39,1.01229166666667,0.245401836593594,0.3725,96,7.9,8.1,8.4,8.1375,0.134751232784128,0.199999999999999,96,2,2,3,2.04166666666667,0.200875277704805,0,96,0,96,15
"heekkwq",2022-10-28,96,25.6,26.45,28.2,26.671875,0.724852525835791,0.925000000000004,96,44.05,51.43,52.73,49.8661458333333,3.04709572502344,4.2675,96,28.4,33.8,34.7,32.615625,2.21631881256902,3.125,96,58,96.85,202.7,112.188541666667,37.8125121864559,57.95,96,4,6.55,13.2,7.46770833333333,2.4168485261277,3.825,96,0.63,1.06,1.4,1.02354166666667,0.236295885732348,0.4,96,0.6,1.04,1.39,1.00614583333333,0.242649280331952,0.4,96,7.9,8.1,8.4,8.128125,0.143419241900689,0.199999999999999,96,2,2,3,2.01041666666667,0.102062072615966,0,96,0,96,8
"heekkwq",2022-10-29,96,25.2,26.05,27.4,26.228125,0.615194128539499,0.924999999999997,96,45.67,50.785,51.81,49.8188541666667,1.69300845261151,2.5075,96,29.6,33.3,34.1,32.5822916666667,1.23544109247768,1.8,96,58.9,87.85,146.3,98.396875,27.1202874271564,48.35,96,4,6,9.6,6.60416666666667,1.73125550223966,3.225,96,0.71,1.06,1.38,1.04729166666667,0.219758140579313,0.3975,96,0.66,1.035,1.35,1.01197916666667,0.222822184436813,0.395,96,7.9,8.1,8.3,8.09583333333333,0.114171308651947,0.199999999999999,96,2,2,2,2,0,0,96,0,96,16
"heekkwq",2022-10-30,96,25.1,26.1,27.3,26.140625,0.550708276007504,0.599999999999998,96,44.02,50.655,51.29,49.2176041666667,2.30544424068981,2.9425,96,28.4,33.2,33.7,32.15,1.67815688370182,2.125,96,52.1,86.9,151.9,98.0822916666667,29.5449416626751,46.475,96,3.5,5.95,10.1,6.6125,1.93533622809823,2.975,96,0.74,1.03,1.36,1.04302083333333,0.213300478898304,0.4125,96,0.69,1,1.31,1.00010416666667,0.213731236993254,0.41,96,7.9,8,8.3,8.078125,0.123290948145989,0.199999999999999,96,2,2,2,2,0,0,96,0,96,16
"heekkwq",2022-10-31,96,24.9,25.6,26.3,25.6510416666667,0.387432789870278,0.700000000000003,96,43.9,49.735,51.52,49.0989583333333,2.00112099066954,3.07750000000001,96,28.3,32.55,33.8,32.0729166666667,1.45937832234116,2.3,96,56.3,85.75,134.3,95.6125,23.8205760237922,42.55,96,3.8,5.8,9.1,6.50520833333333,1.57201645844248,2.825,96,0.75,0.965,1.39,1.0203125,0.200617221934813,0.355,96,0.7,0.94,1.34,0.982395833333333,0.20013019336983,0.3625,96,7.9,8,8.2,8.071875,0.0879032063363474,0.199999999999999,96,2,2,2,2,0,0,96,0,96,15
"heekkwq",2022-11-01,96,24.7,26.2,27.4,26.009375,0.82730737939414,1.4,96,46.35,50.33,51.75,49.72125,1.53321351553217,2.315,96,30,32.95,34,32.509375,1.13026109000485,1.725,96,52.4,97.4,161.7,103.692708333333,34.5898045361762,61.125,96,3.6,6.6,10.6,6.978125,2.24664442763214,4.125,96,0.79,0.92,1.32,0.995729166666667,0.172606914490192,0.295,96,0.75,0.87,1.28,0.96,0.171893479867773,0.3,96,7.9,8.1,8.3,8.103125,0.142498845794033,0.199999999999999,96,2,2,2,2,0,0,96,0,96,22
"heekkwq",2022-11-02,96,25,26.15,28,26.4083333333333,0.820611667460273,1.4,96,47.74,50.145,51.12,49.9441666666667,0.812705250728334,1.0975,96,31.1,32.8,33.5,32.6645833333333,0.604888709497205,0.800000000000004,96,43.9,90.7,166.4,102.335416666667,38.124168268178,68.625,96,3,6.15,10.9,6.83333333333333,2.46092266251445,4.525,96,0.83,0.96,1.36,1.02072916666667,0.17202352832751,0.2725,96,0.78,0.905,1.31,0.973020833333333,0.168792116251832,0.2725,96,7.9,8.1,8.3,8.11354166666667,0.141138074736589,0.300000000000001,96,2,2,2,2,0,0,96,0,96,28
"heekkwq",2022-11-03,96,25.3,26.3,27.6,26.290625,0.665871510444059,1.1,96,46.96,50.455,51.59,50.1189583333333,1.24379595480649,1.405,96,30.5,33.05,33.9,32.7989583333333,0.910002289374409,1,96,44.8,86.95,160.4,97.7291666666667,36.0518396250577,65,96,3,5.85,10.5,6.53333333333333,2.34132965671293,4.225,96,0.79,1.005,1.37,1.03583333333333,0.171928177578936,0.25,96,0.73,0.945,1.3,0.972291666666667,0.166508916572794,0.2425,96,7.9,8.1,8.3,8.09270833333333,0.141603443064494,0.199999999999999,96,2,2,3,2.01041666666667,0.102062072615966,0,96,0,96,28
"heekkwq",2022-11-04,96,25.4,26.25,27.3,26.2010416666667,0.561294517243594,0.925000000000004,96,46.4,50.515,52.77,50.0248958333333,1.73273801876298,1.98,96,30.1,33.1,34.8,32.7385416666667,1.27546646093986,1.425,96,54.2,84.55,158.6,93.7072916666667,31.7531175254922,51.9,96,3.7,5.65,10.5,6.29166666666667,2.09237546528325,3.5,96,0.76,1.03,1.34,1.03395833333333,0.16880682928731,0.28,96,0.7,0.975,1.28,0.975625,0.167864685480833,0.27,96,7.8,8,8.3,8.06145833333333,0.156521255773048,0.299999999999999,96,2,2,3,2.07291666666667,0.261364503153684,0,96,0,96,33
"heekkwq",2022-11-05,96,25.3,26.3,27.7,26.3197916666667,0.74319648059711,1.1,96,48.62,52.12,52.96,51.3552083333333,1.46934498773517,2.345,96,31.7,34.3,34.9,33.7083333333333,1.08109755795884,1.725,96,57.6,97.7,174.8,106.513541666667,38.3897316857452,64.9,96,3.9,6.55,11.4,7.08333333333333,2.48196300352709,4.25,96,0.69,1.04,1.27,1.02375,0.175404794989371,0.29,96,0.64,0.98,1.21,0.967708333333333,0.172611392968298,0.2825,96,7.8,8.05,8.3,8.08541666666667,0.168572437446537,0.4,96,2,2,3,2.05208333333333,0.223361480289671,0,96,0,96,25
