"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"pdbgdwq",2024-11-14,96,9.8,9.8,9.9,9.81770833333333,0.0383743106687043,0,96,46.69,46.815,47.04,46.8494791666667,0.103235752595867,0.159999999999997,96,30.1,30.2,30.4,30.2583333333333,0.0776858270168905,0.100000000000001,96,71.1,73.2,74.4,72.7989583333333,0.970566279812343,1.8,96,6.6,6.8,7,6.8125,0.0931891116296094,0.2,96,17.35,19.505,20.44,19.3103125,0.848577079121588,0.917499999999997,96,17.32,19.55,20.44,19.3317708333333,0.867202392198665,0.9575,96,7.6,7.6,7.7,7.62291666666667,0.0422502984521798,0,96,2,3,11,3.61458333333333,1.85455224652414,1,96,0,96,0
"pdbgdwq",2024-11-15,96,9.7,9.8,9.8,9.784375,0.0364998197544221,0,96,46.69,46.94,47.16,46.93625,0.146483338373525,0.280000000000001,96,30.1,30.3,30.5,30.3166666666667,0.100175284972383,0.199999999999999,96,69.6,72.6,74.5,72.3739583333333,1.48665961075345,2.875,96,6.5,6.8,7,6.76041666666667,0.145442458628593,0.300000000000001,96,16.99,19.725,20.47,19.36875,0.990124128316084,1.295,96,16.92,19.67,20.41,19.3128125,0.995152147187871,1.295,96,7.6,7.6,7.7,7.62604166666667,0.0441165720543265,0.100000000000001,96,2,4,14,4.875,2.14843884569336,1,96,0,96,0
"pdbgdwq",2024-11-16,96,9.3,9.7,9.8,9.66666666666667,0.0735085625755925,0.0999999999999996,96,46.67,47.02,47.17,46.9734375,0.145961985858611,0.270000000000003,96,30.1,30.4,30.5,30.3322916666667,0.109057967846816,0.199999999999999,96,69.1,71.55,80.9,71.7604166666667,2.10130181036557,2.5,96,6.5,6.7,7.7,6.72604166666667,0.215330732970014,0.2,96,17.01,19.875,20.88,19.4646875,0.980533638946295,1.2775,96,17.13,19.875,20.83,19.4785416666667,0.958899565748667,1.2975,96,7.6,7.6,7.7,7.61666666666667,0.037463432463268,0,96,2,5,45,8.78125,8.84629345515605,5,96,0,96,0
"pdbgdwq",2024-11-17,96,9.5,9.5,9.6,9.53229166666667,0.0470045723793057,0.0999999999999996,96,46.73,47,47.24,46.9947916666667,0.157847222383022,0.302499999999995,96,30.2,30.3,30.5,30.35,0.114248114115496,0.224999999999998,96,70.9,73.5,75.9,73.6541666666667,1.11760238355119,1.89999999999999,96,6.7,6.9,7.2,6.921875,0.117162168314736,0.2,96,17.06,19.94,20.95,19.4484375,1.11428176359672,1.77,96,17.18,20.06,21.07,19.561875,1.12431716119046,1.7775,96,7.6,7.6,7.7,7.64791666666667,0.0502188194262015,0.100000000000001,96,2,4,45,6.48958333333333,6.7714490273371,3,96,0,96,0
"pdbgdwq",2024-11-18,96,9.4,9.5,9.6,9.5125,0.0441289975079042,0,96,46.82,47.16,47.26,47.1251041666667,0.112521294280978,0.152499999999996,96,30.2,30.5,30.5,30.4375,0.0823982626285927,0.100000000000001,96,70.9,72.4,75.3,72.584375,1.11405642160813,1.92500000000001,96,6.7,6.8,7.1,6.825,0.114248114115496,0.2,96,17.05,19.9,20.99,19.3851041666667,1.12144830679999,1.6625,96,17.12,19.9,21.03,19.4086458333333,1.11394096015871,1.65,96,7.6,7.6,7.7,7.6125,0.0332454983102186,0,96,2,5,62,8.55208333333333,10.4265549557663,4.25,96,0,96,0
"pdbgdwq",2024-11-19,96,9,9.4,9.5,9.43125,0.0785560477084924,0.0999999999999996,96,46.84,47.115,47.24,47.095625,0.111438559895482,0.164999999999999,96,30.2,30.4,30.5,30.4125,0.0836660026534074,0.125000000000004,96,72,72.8,82.4,73.465625,1.57779513879337,1.69999999999999,96,6.8,6.9,7.8,6.91979166666667,0.161323337735883,0.2,96,16.98,19.78,20.99,19.365,1.07404498582645,1.4,96,16.99,19.865,20.99,19.4225,1.06971811338561,1.2625,96,7.6,7.6,7.7,7.62604166666667,0.0441165720543265,0.100000000000001,96,2,5,40,7.55208333333333,6.8377740170886,5,96,0,96,0
"pdbgdwq",2024-11-20,96,9.1,9.3,9.4,9.28333333333333,0.0803501110819224,0.100000000000001,96,46.91,47.08,47.19,47.0660416666667,0.081866118776383,0.130000000000003,96,30.3,30.4,30.5,30.3854166666667,0.0725173905337506,0.0999999999999979,96,73.6,76.35,82.9,76.3104166666667,1.83701583906684,2.925,96,6.9,7.2,7.9,7.20833333333333,0.191210364543275,0.25,96,17.43,19.835,20.93,19.5104166666667,1.02792577723723,1.525,96,17.56,19.895,21.01,19.5905208333333,1.01282031428832,1.5125,96,7.6,7.7,7.7,7.68645833333333,0.0343964247428091,0,96,2,4,21,4.33333333333333,2.22269000924398,2,96,0,96,0
"pdbgdwq",2024-11-21,96,9.1,9.4,9.4,9.34166666666667,0.0675381633505971,0.0999999999999996,96,46.94,47.145,47.22,47.1252083333333,0.0817181184144191,0.170000000000002,96,30.3,30.4,30.5,30.4302083333333,0.0712590406698897,0.100000000000001,96,73.5,74.95,79.1,75.325,1.18472737259186,1.8,96,6.9,7.1,7.5,7.10833333333333,0.124534219914948,0.2,96,17.59,19.43,20.7,19.3908333333333,0.901935540545025,1.475,96,17.61,19.43,20.7,19.4007291666667,0.894669883007919,1.465,96,7.6,7.7,7.7,7.675,0.0435285750066009,0.0249999999999995,96,3,4,26,4.64583333333333,3.55106853204754,1,96,0,96,0
"pdbgdwq",2024-11-22,96,9.3,9.3,9.4,9.32395833333333,0.0429069781262886,0,96,46.94,47.07,47.21,47.0744791666667,0.0560802018103334,0.0700000000000003,96,30.3,30.4,30.5,30.3927083333333,0.0528050868097233,0,96,73,75.4,79.1,75.2114583333333,1.14458632303431,1.35000000000001,96,6.9,7.1,7.5,7.103125,0.116486389537012,0.2,96,17.68,19.41,20.55,19.350625,0.907486769513531,1.365,96,17.76,19.515,20.68,19.46125,0.927443855585425,1.375,96,7.6,7.7,7.7,7.67916666666667,0.0408248290463865,0,96,2,3,15,4.23958333333333,2.72124117063739,1.25,96,0,96,0
"pdbgdwq",2024-11-23,96,9.2,9.3,9.4,9.34270833333333,0.0611207461835594,0.0999999999999996,96,46.89,47.065,47.18,47.0571875,0.0745188513768581,0.112499999999997,96,30.2,30.4,30.5,30.3791666666667,0.0631067044009653,0.0999999999999979,96,72.7,74.5,85.3,75.3552083333333,2.71610672574073,1.675,96,6.9,7,8.1,7.1125,0.264475648068121,0.124999999999999,96,18.18,19.03,20.49,19.2686458333333,0.717558168985061,1.055,96,18.28,19.07,20.57,19.3465625,0.713900815940142,1.065,96,7.6,7.7,7.7,7.65520833333333,0.0499890338851628,0.100000000000001,96,2,3,5,2.96875,0.656195173148323,0,96,0,96,0
"pdbgdwq",2024-11-24,96,9.3,9.4,9.4,9.37708333333333,0.0422502984521794,0,96,47.05,47.14,47.25,47.1561458333333,0.0504374504065056,0.0800000000000054,96,30.4,30.4,30.5,30.4427083333333,0.0497251216116996,0.100000000000001,96,72.7,74.1,76.8,74.11875,0.969461326282742,1.325,96,6.8,7,7.3,6.99375,0.102405283580795,0.199999999999999,96,18.53,19.055,20.35,19.2641666666667,0.620220108071433,1.075,96,18.57,19.065,20.37,19.2865625,0.615656821913329,1.065,96,7.6,7.6,7.7,7.63020833333333,0.0461571495668913,0.100000000000001,96,2,2,4,2.48958333333333,0.542795719384794,1,96,0,96,0
"pdbgdwq",2024-11-25,96,9.3,9.3,9.4,9.32395833333333,0.0429069781262886,0,96,47.02,47.08,47.24,47.1078125,0.0485842323349759,0.0500000000000043,96,30.3,30.4,30.5,30.4104166666667,0.0339633445339214,0,96,73.5,75.1,76.7,75.0072916666667,0.581331464768444,0.624999999999986,96,6.9,7.1,7.2,7.07604166666667,0.0593735572308549,0.0999999999999996,96,18.27,19.12,20.43,19.2519791666667,0.607411453008267,0.775000000000002,96,18.24,19.13,20.42,19.2414583333333,0.611273010186493,0.767499999999998,96,7.6,7.7,7.7,7.665625,0.0477452119396062,0.100000000000001,96,2,2,4,2.42708333333333,0.557150488348226,1,96,0,96,0
"pdbgdwq",2024-11-26,96,9.1,9.3,9.4,9.29583333333333,0.0352932576434612,0,96,46.94,47.04,47.26,47.0613541666667,0.078453738184281,0.0625,96,30.3,30.4,30.5,30.3760416666667,0.0676598173009129,0.0999999999999979,96,73.7,75.7,80.1,75.7010416666667,1.02715701579054,0.825000000000003,96,6.9,7.2,7.6,7.15625,0.105443923734996,0.100000000000001,96,18.03,19.29,20.25,19.233125,0.604750165901502,0.642499999999998,96,17.91,19.235,20.16,19.1490625,0.619148954316794,0.692499999999999,96,7.6,7.7,7.7,7.67916666666667,0.0408248290463865,0,96,2,2,3,2.15625,0.364998197544216,0,96,0,96,0
"pdbgdwq",2024-11-27,96,9.1,9.2,9.3,9.2125,0.0464531456076135,0,96,46.71,46.955,47.18,46.9764583333333,0.0845791957332132,0.0900000000000034,96,30.1,30.3,30.5,30.3166666666667,0.0643455583330578,0,96,74.4,77.1,79.2,76.928125,0.947317889734236,0.700000000000003,96,7,7.3,7.5,7.28333333333333,0.0991189255566705,0,96,17.79,19.45,20.08,19.238125,0.673075130709007,0.835000000000001,96,17.64,19.305,19.93,19.0894791666667,0.673150283981639,0.835000000000001,96,7.6,7.7,7.7,7.69375,0.0243332131696145,0,96,2,2,3,2.14583333333333,0.354791760026154,0,96,0,96,0
"pdbgdwq",2024-11-28,96,9,9.1,9.2,9.14166666666667,0.051639777949432,0.0999999999999996,96,46.37,46.74,47.01,46.7432291666667,0.154698312797704,0.255000000000003,96,29.9,30.1,30.3,30.1302083333333,0.112502436620786,0.199999999999999,96,75.3,78.2,80.4,78.0552083333333,1.15118884011879,1.60000000000001,96,7.1,7.4,7.7,7.40520833333333,0.12596556895201,0.2,96,17.57,19.665,20.17,19.240625,0.785759856846594,1.0125,96,17.47,19.535,20.03,19.1179166666667,0.773941268908241,0.9925,96,7.6,7.7,7.7,7.696875,0.0174905989786394,0,96,1,2,3,2.3125,0.529398864651915,1,96,0,96,0
"pdbgdwq",2024-11-29,96,8.9,9.1,9.2,9.09583333333333,0.0647532428233546,0,96,46.12,46.48,46.79,46.4880208333333,0.164224620191958,0.182500000000005,96,29.7,29.95,30.2,29.95625,0.12633497661293,0.100000000000001,96,75.3,78,80.5,78.1083333333333,1.23217109771131,1.7,96,7.1,7.4,7.7,7.43229166666667,0.139544214209326,0.2,96,17.29,19.78,20.27,19.31,0.887106473168155,1.28,96,17.17,19.66,20.16,19.1926041666667,0.887284734209601,1.275,96,7.6,7.7,7.7,7.69791666666667,0.0143575886163797,0,96,2,3,6,2.80208333333333,0.969207942129923,1,96,0,96,0
"pdbgdwq",2024-11-30,96,8.9,9.1,9.2,9.08541666666667,0.0739547040127536,0.0999999999999996,96,46.2,46.41,46.6,46.4022916666667,0.108292772433822,0.162499999999994,96,29.7,29.9,30,29.8833333333333,0.0776858270168903,0.0999999999999979,96,76.4,77.85,80,77.85,0.9749493913991,1.8,96,7.2,7.4,7.6,7.41354166666667,0.109178551649813,0.2,96,17.19,19.79,20.27,19.2454166666667,0.96580472763899,1.48,96,17.07,19.67,20.16,19.1264583333333,0.966947425955208,1.48,96,7.7,7.7,7.7,7.7,0,0,96,2,3,9,2.96875,1.26867626827501,1,96,0,96,0
"pdbgdwq",2024-12-01,96,8.8,9.1,9.2,9.0625,0.0602625833114412,0.0999999999999996,96,46.16,46.46,46.59,46.4414583333333,0.0836657405414594,0.140000000000001,96,29.7,29.9,30,29.921875,0.0742727902291348,0.100000000000001,96,76.5,78.15,82.4,78.2864583333333,0.894029293252175,0.924999999999997,96,7.3,7.4,7.9,7.459375,0.101128500850208,0.0999999999999996,96,17.2,19.84,20.4,19.3046875,1.0014178928163,1.6525,96,17.08,19.73,20.29,19.1898958333333,1.00335069672275,1.6475,96,7.7,7.7,7.7,7.7,0,0,96,2,3,12,3.21875,1.65563233269124,1,96,0,96,0
"pdbgdwq",2024-12-02,96,9,9.1,9.2,9.06666666666667,0.0555672502310992,0.0999999999999996,96,46.3,46.47,46.61,46.4551041666667,0.0845171398582827,0.140000000000001,96,29.8,29.9,30,29.9270833333333,0.071787943081898,0.100000000000001,96,76.1,77.75,79.7,77.796875,1.04835240408838,2.02499999999999,96,7.2,7.4,7.6,7.4125,0.11809897722272,0.2,96,17.14,19.835,20.55,19.3598958333333,1.03638592160873,1.6925,96,16.99,19.7,20.42,19.2225,1.03720779017514,1.6825,96,7.7,7.7,7.7,7.7,0,0,96,2,3,15,3.71875,2.18946340458113,1,96,0,96,0
"pdbgdwq",2024-12-03,96,8.9,9.1,9.2,9.07395833333333,0.0757347054792916,0.0999999999999996,96,46.35,46.57,46.69,46.5595833333333,0.110109196199588,0.212500000000006,96,29.8,30,30.1,30.0072916666667,0.090895882214262,0.200000000000003,96,75.6,76.65,79,77.1291666666667,1.08053755303033,1.92500000000001,96,7.2,7.3,7.5,7.34791666666667,0.11963027839461,0.225000000000001,96,17.09,19.81,20.72,19.3569791666667,1.02256346583802,1.48,96,16.94,19.675,20.58,19.2178125,1.02362945919744,1.4725,96,7.7,7.7,7.7,7.7,0,0,96,2,3,11,4.08333333333333,1.79863495999,2,96,0,96,0
"pdbgdwq",2024-12-04,96,8.8,9.1,9.2,9.07083333333333,0.0857372567381439,0.0999999999999996,96,46.46,46.68,46.77,46.6411458333333,0.0974611371040483,0.172500000000007,96,29.9,30.1,30.2,30.065625,0.081857546351799,0.100000000000001,96,75.1,76.3,78.6,76.6375,1.12308316231421,2.32499999999999,96,7.1,7.3,7.5,7.3,0.126491106406735,0.2,96,17.08,19.73,20.56,19.2841666666667,1.03517368658767,1.675,96,16.94,19.62,20.43,19.1638541666667,1.03619381421336,1.66,96,7.7,7.7,7.7,7.7,0,0,96,2,3,7,3.46875,1.16033683857205,1,96,0,96,0
"pdbgdwq",2024-12-05,96,8.9,9.1,9.1,9.05,0.0680557047378718,0.0999999999999996,96,46.58,46.75,46.78,46.7040625,0.0761518997931458,0.160000000000004,96,30,30.1,30.2,30.1052083333333,0.0825511537318291,0.199999999999999,96,75.3,75.7,77.7,76.2333333333333,0.872705010348698,1.7,96,7.1,7.2,7.4,7.26875,0.0909742589388542,0.2,96,17.16,19.65,20.58,19.2427083333333,1.02434932278384,1.585,96,17.04,19.52,20.43,19.1145833333333,1.02234191074031,1.565,96,7.7,7.7,7.7,7.7,0,0,96,2,3,10,3.02083333333333,1.0460871118669,1,96,0,96,0
"pdbgdwq",2024-12-06,96,8.9,9.1,9.1,9.03020833333333,0.0847532538318599,0.125,96,46.62,46.745,46.78,46.7198958333333,0.0549544268925429,0.100000000000001,96,30,30.1,30.2,30.11875,0.0653935454725741,0.0999999999999979,96,75.1,75.9,78.5,76.2,0.80616049074741,1.22499999999999,96,7.1,7.2,7.5,7.259375,0.0865455462686981,0.0999999999999996,96,17.31,19.47,20.55,19.1919791666667,0.947818125782264,1.3575,96,17.17,19.4,20.44,19.1034375,0.959073926270875,1.3075,96,7.7,7.7,7.7,7.7,0,0,96,2,3,5,2.71875,0.763690830251697,1,96,0,96,0
"pdbgdwq",2024-12-07,96,8.9,9,9.1,9.03958333333333,0.055210919336985,0.0999999999999996,96,46.61,46.68,46.77,46.6804166666667,0.0370466751591944,0.0425000000000111,96,30,30.1,30.2,30.0916666666667,0.037463432463268,0,96,75.5,77.7,79.5,77.7,0.932229924202686,1.32500000000002,96,7.2,7.4,7.6,7.396875,0.0978216691094996,0.2,96,17.52,19.23,20.53,19.2016666666667,0.902897868755658,1.315,96,17.51,19.18,20.51,19.1778125,0.905668933499026,1.3475,96,7.7,7.7,7.7,7.7,0,0,96,2,3,6,3.03125,0.956453151795187,2,96,0,96,0
"pdbgdwq",2024-12-08,96,9,9.1,9.1,9.08125,0.0392361272835446,0,96,46.61,46.69,46.75,46.6846875,0.0339334681864074,0.032500000000006,96,30,30.1,30.1,30.0916666666667,0.0277836251155501,0,96,76,78.6,80.4,78.43125,1.08892148477289,1.42500000000001,96,7.2,7.5,7.7,7.46041666666667,0.110956764141588,0.0999999999999996,96,17.81,18.975,20.53,19.1257291666667,0.815444011814121,1.165,96,17.75,18.825,20.44,19.0260416666667,0.810467674171643,1.2,96,7.7,7.7,7.7,7.7,0,0,96,2,3,6,3,0.951453182187509,1,96,0,96,0
"pdbgdwq",2024-12-09,96,9.1,9.1,9.1,9.1,0,0,96,46.66,46.71,46.75,46.7113541666667,0.0245644069278972,0.0399999999999991,96,30.1,30.1,30.1,30.1,0,0,96,76.1,78.4,79.5,77.9385416666667,0.958987381692593,1.19999999999999,96,7.2,7.5,7.6,7.41666666666667,0.108255707681461,0.0999999999999996,96,18.22,18.89,20.4,19.1119791666667,0.727385541427098,1.2625,96,18.04,18.69,20.2,18.9192708333333,0.722791729180633,1.2425,96,7.7,7.7,7.7,7.7,0,0,96,1,2,5,2.41666666666667,0.574303544655184,1,96,0,96,0
"pdbgdwq",2024-12-10,96,9,9.1,9.2,9.1,0.020519567041703,0,96,46.55,46.68,46.76,46.6898958333333,0.0355851770342852,0.0399999999999991,96,30,30.1,30.1,30.096875,0.0174905989786396,0,96,75.6,77.6,78.4,77.3697916666667,0.848542997907734,1,96,7.2,7.4,7.5,7.34791666666667,0.0870319562201654,0.100000000000001,96,17.82,18.965,20.33,19.0607291666667,0.7232284996592,0.899999999999999,96,17.71,18.785,20.15,18.901875,0.707845229143386,0.925000000000001,96,7.7,7.7,7.7,7.7,0,0,96,1,2,3,2.30208333333333,0.483839722628251,1,96,0,96,0
"pdbgdwq",2024-12-11,96,9,9.1,9.1,9.05104166666667,0.0502515601573284,0.0999999999999996,96,46.52,46.62,46.73,46.62875,0.0522191737320985,0.0599999999999952,96,30,30,30.1,30.0427083333333,0.0497251216116996,0.100000000000001,96,74.9,77.7,79.7,77.246875,1.10491277340888,1.22500000000001,96,7.1,7.4,7.6,7.34270833333333,0.116749657199241,0.100000000000001,96,17.47,19.26,20.35,19.1322916666667,0.81952165658635,1.0425,96,17.49,19.18,20.32,19.1014583333333,0.796457920607389,1.005,96,7.6,7.7,7.7,7.69895833333333,0.0102062072615966,0,96,2,2,8,2.59375,1.0719203132205,1,96,0,96,0
"pdbgdwq",2024-12-12,96,9,9,9.1,9.03020833333333,0.0461571495668909,0.0999999999999996,96,46.43,46.56,46.74,46.5858333333333,0.0892738739016259,0.140000000000001,96,29.9,30,30.1,30.0166666666667,0.064345558333059,0.100000000000001,96,74.3,77.05,78.7,76.6927083333333,1.32912672491271,2.25,96,7.1,7.3,7.5,7.3125,0.13935943682284,0.2,96,17.23,19.625,20.38,19.2140625,0.960411729827095,1.4125,96,17.27,19.67,20.42,19.2553125,0.960400084531661,1.415,96,7.6,7.7,7.7,7.69375,0.0243332131696145,0,96,2,2,18,2.66666666666667,1.78689184231737,1,96,0,96,0
"pdbgdwq",2024-12-13,96,8.8,9,9.1,9.00416666666667,0.0857372567381439,0.199999999999999,96,46.42,46.66,46.77,46.6391666666667,0.109021163244059,0.190000000000005,96,29.9,30.1,30.1,30.046875,0.0807245152876203,0.100000000000001,96,74.2,76.7,78.2,76.1729166666667,1.24464995431323,2.325,96,7,7.3,7.5,7.26041666666667,0.137250571212821,0.300000000000001,96,17.07,20.035,20.48,19.3940625,1.06548588187441,1.435,96,17.21,20.115,20.57,19.4852083333333,1.04272010592404,1.375,96,7.6,7.7,7.7,7.67083333333333,0.0456915670364416,0.100000000000001,96,2,3,13,4.16666666666667,2.4351231101124,1,96,0,96,0
"pdbgdwq",2024-12-14,96,8.7,8.9,8.9,8.85729166666667,0.059373557230855,0.0999999999999996,96,46.48,46.7,46.9,46.6985416666667,0.115530621747671,0.189999999999998,96,29.9,30.1,30.2,30.08125,0.0849922597094955,0.100000000000001,96,77.5,80.7,92.5,81.165625,3.32362605170602,2.12500000000001,96,7.4,7.7,8.9,7.75833333333333,0.324659065439316,0.2,96,17.12,20.26,20.99,19.6254166666667,1.1879836226646,1.94,96,17.12,20.385,21.13,19.735,1.23512283642261,2.0175,96,7.7,7.7,7.7,7.7,0,0,96,2,5,52,8.03125,10.5045885963681,4,96,0,96,0
"pdbgdwq",2024-12-15,96,8.8,8.9,8.9,8.85833333333333,0.049559462778335,0.0999999999999996,96,46.56,46.8,46.9,46.7788541666667,0.101461631759489,0.184999999999995,96,30,30.2,30.2,30.1375,0.0743391941675023,0.0999999999999979,96,80.1,82.1,84,81.9822916666667,1.26873287733671,2.72499999999999,96,7.6,7.8,8,7.83958333333333,0.127716105126847,0.3,96,16.86,20.13,20.9,19.525625,1.17530986955512,1.69,96,16.82,20.045,20.84,19.4614583333333,1.15939365202285,1.6525,96,7.7,7.7,7.7,7.7,0,0,96,2,5,46,6.75,6.18146635643918,3.25,96,0,96,0
"pdbgdwq",2024-12-16,96,8.7,8.9,8.9,8.85208333333333,0.0597876358748929,0.0999999999999996,96,46.58,46.88,46.94,46.8254166666667,0.103118905986874,0.162500000000001,96,30,30.2,30.3,30.1645833333333,0.0739547040127535,0.0999999999999979,96,79.5,80.3,83.7,80.9125,1.10902992223882,1.92500000000001,96,7.6,7.7,8,7.721875,0.12498684141267,0.2,96,17.07,20.13,20.99,19.4922916666667,1.16431455251276,1.7325,96,17.04,20.14,21.01,19.4977083333333,1.17466992377628,1.7425,96,7.7,7.7,7.7,7.7,0,0,96,2,4,41,6.14583333333333,6.625277220284,2.25,96,0,96,0
"pdbgdwq",2024-12-17,96,8.7,8.8,8.9,8.79270833333333,0.0714434508311765,0.100000000000001,96,46.69,46.87,46.98,46.846875,0.0802668247652459,0.129999999999995,96,30.1,30.2,30.3,30.1833333333333,0.0609860495983628,0.0999999999999979,96,78.9,80.25,82.9,80.6510416666667,1.07888780858288,1.69999999999999,96,7.5,7.7,8,7.715625,0.115465305794015,0.2,96,17.05,20.06,21.07,19.5419791666667,1.09974697548469,1.585,96,17.02,20.05,21.03,19.5364583333333,1.08740732615817,1.595,96,7.7,7.7,7.7,7.7,0,0,96,3,5,58,9.09375,10.2742172195104,5,96,0,96,0
"pdbgdwq",2024-12-18,96,8.7,8.8,8.9,8.815625,0.0785769820320379,0.0999999999999996,96,46.6,46.86,47.01,46.8422916666667,0.117808758200619,0.192499999999995,96,30,30.2,30.3,30.184375,0.094399068907094,0.199999999999999,96,79.5,81.9,83.9,81.790625,1.19851470579213,1.89999999999999,96,7.6,7.8,8,7.821875,0.136268407737701,0.2,96,17.31,19.94,21.28,19.5540625,1.08951710995961,1.615,96,17.38,19.835,21.28,19.5152083333333,1.0706239982431,1.5775,96,7.7,7.7,7.7,7.7,0,0,96,3,4,37,5.71875,5.44388237043729,3,96,0,96,0
"pdbgdwq",2024-12-19,96,8.8,8.9,8.9,8.88020833333333,0.0400520494689929,0,96,46.75,46.935,47.02,46.91125,0.0890800940608769,0.149999999999999,96,30.1,30.3,30.3,30.2395833333333,0.0732395732355078,0.100000000000001,96,79.2,80.7,82.8,81.0041666666667,1.13804233263846,2,96,7.6,7.7,7.9,7.734375,0.115920231193697,0.2,96,17.48,19.71,20.72,19.4528125,0.928536713130708,1.255,96,17.38,19.7,20.67,19.4119791666667,0.947125979273103,1.2875,96,7.7,7.7,7.7,7.7,0,0,96,2,4,14,5.16666666666667,2.59419054068962,2,96,0,96,0
"pdbgdwq",2024-12-20,96,8.9,8.9,9,8.903125,0.0174905989786393,0,96,46.8,46.98,47.09,46.9553125,0.093964754030434,0.189999999999998,96,30.2,30.3,30.4,30.2739583333333,0.0684332816331917,0.100000000000001,96,78.2,79.9,81.9,80.0833333333333,1.23396380281865,2.5,96,7.4,7.6,7.8,7.63645833333333,0.126590755184751,0.3,96,17.64,19.4,20.58,19.3217708333333,0.867176901507859,1.3725,96,17.6,19.375,20.56,19.2996875,0.872200427382557,1.385,96,7.7,7.7,7.7,7.7,0,0,96,2,3,13,4.03125,2.02849762917755,2,96,0,96,0
"pdbgdwq",2024-12-21,96,8.9,8.9,8.9,8.9,0,0,96,46.65,46.97,47.07,46.9601041666667,0.0671290162639186,0.072499999999998,96,30.1,30.3,30.4,30.2802083333333,0.0591515300628136,0.0249999999999986,96,78,79.6,83.2,79.6020833333333,0.851621260848873,0.899999999999991,96,7.4,7.6,8,7.59270833333333,0.0943060992241604,0.0999999999999996,96,17.76,19.165,20.61,19.2777083333333,0.84617340411086,1.3275,96,17.79,19.16,20.65,19.3009375,0.856118631874173,1.395,96,7.7,7.7,7.7,7.7,0,0,96,2,3,9,3.33333333333333,1.42656500703552,0,96,0,96,0
"pdbgdwq",2024-12-22,96,8.8,8.9,8.9,8.89895833333333,0.0102062072615965,0,96,46.67,46.955,47.05,46.9516666666667,0.0671003438169345,0.0899999999999963,96,30.1,30.3,30.3,30.2729166666667,0.0469695683488495,0.100000000000001,96,77.3,79.3,84.5,79.325,1.25647795130088,1.59999999999999,96,7.4,7.6,8.1,7.56458333333333,0.131372645287459,0.0999999999999996,96,18.2,19.11,20.52,19.2645833333333,0.72285241511327,1.1525,96,18.16,19.12,20.53,19.2761458333333,0.734843155182994,1.1625,96,7.7,7.7,7.7,7.7,0,0,96,2,3,6,3.08333333333333,0.803501110819219,0,96,0,96,0
"pdbgdwq",2024-12-23,96,8.9,8.9,8.9,8.9,0,0,96,46.9,46.93,46.99,46.9382291666667,0.0271446337302773,0.0399999999999991,96,30.2,30.3,30.3,30.259375,0.0493710441453295,0.100000000000001,96,79,80.1,81.1,80.0770833333333,0.447561619789691,0.700000000000003,96,7.5,7.6,7.7,7.63854166666667,0.0510310363079831,0.100000000000001,96,18.29,19.08,20.38,19.234375,0.600928776758812,0.8825,96,18.36,19.1,20.32,19.2277083333333,0.563747758388199,0.867500000000003,96,7.7,7.7,7.7,7.7,0,0,96,2,2,3,2.42708333333333,0.497251216116989,1,96,0,96,0
"pdbgdwq",2024-12-24,96,8.9,8.9,8.9,8.9,0,0,96,46.84,46.92,47.02,46.9258333333333,0.0482246206318701,0.0525000000000091,96,30.2,30.2,30.3,30.2447916666667,0.0499890338851633,0.100000000000001,96,79.5,80.4,81.5,80.3916666666667,0.527489918420331,0.724999999999994,96,7.6,7.7,7.8,7.67708333333333,0.0623726773290437,0.100000000000001,96,18.08,19.42,20.41,19.3286458333333,0.698576929104585,1.105,96,18.05,19.49,20.43,19.3503125,0.720067910722754,1.15,96,7.7,7.7,7.7,7.7,0,0,96,2,2,4,2.33333333333333,0.516397779494322,1,96,0,96,0
"pdbgdwq",2024-12-25,96,8.5,8.9,8.9,8.81145833333333,0.116862304639324,0.200000000000001,96,46.75,46.815,46.91,46.8251041666667,0.0380303145472317,0.0600000000000023,96,30.1,30.2,30.2,30.178125,0.0415568728877722,0,96,80.5,83.05,90.8,83.85,3.28585485152086,4.625,96,7.7,7.9,8.7,8.01666666666667,0.342026981596994,0.499999999999999,96,18.07,19.56,20.31,19.356875,0.645343339870947,1.0125,96,18.2,19.55,20.35,19.4097916666667,0.603971033056992,0.875,96,7.7,7.7,7.7,7.7,0,0,96,2,2,8,3.05208333333333,1.47519698357571,2,96,0,96,0
